sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.16168975830078,-21.32989501953125,5.168205261230469,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.567127227783203,-21.29156494140625,5.724437713623047,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.32190704345703,-29.44745445251465,-2.874452590942383,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.942354202270508,-20.451309204101562,1.5089550018310547,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.164485931396484,-23.227554321289062,3.063068389892578,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.770801544189453,-24.507606506347656,1.7368049621582031,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.678709030151367,-20.804733276367188,5.12602424621582,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.21750259399414,-19.132614135742188,3.915111541748047,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.663806915283203,-22.229169845581055,7.565362930297852,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.130359649658203,-20.077220916748047,3.9468612670898438,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.29143714904785,-18.799877166748047,2.5084400177001953,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.88775634765625,-15.770342826843262,1.8825864791870117,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.64004898071289,-22.77667236328125,3.1366233825683594,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.435708999633789,-14.512479782104492,2.076770782470703,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.740612030029297,-21.59891128540039,3.8582992553710938,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.946826934814453,-21.19510269165039,-0.7517242431640625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.75827980041504,-26.72330093383789,6.965021133422852,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.316242218017578,-18.939388275146484,2.6231460571289062,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.069934844970703,-18.167903900146484,1.0979690551757812,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.235981941223145,-18.341609954833984,4.10562801361084,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.927780151367188,-18.280719757080078,3.3529396057128906,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.260452270507812,-21.554645538330078,6.294193267822266,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.467622756958008,-21.927082061767578,7.45945930480957,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.750598907470703,-18.223129272460938,0.4725303649902344,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.578834533691406,-17.298812866210938,1.7199783325195312,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.469823837280273,-17.738510131835938,1.268686294555664,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.278635025024414,-26.22381591796875,5.945180892944336,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.125572204589844,-21.544130325317383,7.418558120727539,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.11050796508789,-19.777284622192383,3.666776657104492,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.470434188842773,-22.910696029663086,2.4402618408203125,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.345947265625,-18.180744171142578,1.8347969055175781,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.79549217224121,-22.604576110839844,-1.1909160614013672,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.384756088256836,-24.826663970947266,3.4419078826904297,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.536291122436523,-26.323013305664062,1.786722183227539,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.1585693359375,-18.905719757080078,0.7471504211425781,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.495340347290039,-17.120223999023438,1.6248836517333984,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.259541511535645,-16.801986694335938,5.542445182800293,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.24581527709961,-21.687850952148438,3.442035675048828,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.257476806640625,-17.945659637451172,7.688182830810547,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.289891242980957,-14.868485450744629,1.5785942077636719,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.199954986572266,-14.663041114807129,-1.5369138717651367,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.645153045654297,-22.428178787231445,4.783025741577148,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.552217483520508,-20.628374099731445,3.0761566162109375,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.6543025970459,-18.555376052856445,1.9010734558105469,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.90627670288086,-16.324060440063477,0.4177837371826172,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.747844696044922,-18.659997940063477,4.912153244018555,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.495220184326172,-17.504480361938477,0.009260177612304688,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.465917587280273,-27.778873443603516,2.312955856323242,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.04207420349121,-22.601299285888672,2.559225082397461,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.10020637512207,-23.71597671508789,9.61577033996582,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.681279182434082,-21.915088653564453,7.233809471130371,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.988985061645508,-20.378345489501953,4.389360427856445,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.34964370727539,-22.934741973876953,4.5850982666015625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.562721252441406,-22.906728744506836,3.3440074920654297,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.03851890563965,-27.545124053955078,4.50660514831543,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.455498695373535,-18.943471908569336,5.487973213195801,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.08926010131836,-23.063852310180664,10.974592208862305,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-30.014862060546875,-32.962135314941406,2.9472732543945312,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.755619049072266,-24.525962829589844,0.7703437805175781,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.90349578857422,-18.97577667236328,1.0722808837890625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.570175170898438,-20.97003936767578,2.3998641967773438,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.506098747253418,-22.245271682739258,10.73917293548584,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.891714096069336,-22.856765747070312,8.965051651000977,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.245162963867188,-23.378250122070312,9.133087158203125,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.44736099243164,-27.885940551757812,4.438579559326172,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-17.158626556396484,-20.807605743408203,3.6489791870117188,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.557140350341797,-20.535755157470703,4.978614807128906,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.760360717773438,-15.376819610595703,0.6164588928222656,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.248817443847656,-18.40812873840332,0.15931129455566406,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.806509017944336,-17.97014045715332,0.16363143920898438,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.56568145751953,-19.99968147277832,2.434000015258789,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.15945053100586,-20.870725631713867,5.711275100708008,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.449758529663086,-16.627073287963867,3.1773147583007812,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.591291427612305,-17.426633834838867,2.8353424072265625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-18.92146873474121,-22.159395217895508,3.237926483154297,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.441694259643555,-21.747411727905273,3.3057174682617188,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-17.435558319091797,-24.16727066040039,6.731712341308594,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-26.124649047851562,-30.862701416015625,4.7380523681640625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.458053588867188,-16.754409790039062,2.296356201171875,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.005714416503906,-22.013076782226562,1.0073623657226562,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.660661697387695,-22.9503173828125,9.289655685424805,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.747989654541016,-22.850276947021484,4.102287292480469,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-23.152463912963867,-26.088369369506836,2.9359054565429688,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-17.21460723876953,-19.135997772216797,1.9213905334472656,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.09852409362793,-19.029796600341797,2.931272506713867,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.62994384765625,-22.526988983154297,1.8970451354980469,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.005340576171875,-16.949085235595703,0.9437446594238281,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-21.599824905395508,-21.33907699584961,-0.26074790954589844,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-14.290958404541016,-19.51584815979004,5.224889755249023,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.37637710571289,-22.819385528564453,7.4430084228515625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.510302543640137,-24.057918548583984,8.547616004943848,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.835094451904297,-20.251148223876953,4.416053771972656,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.122608184814453,-20.149715423583984,4.027107238769531,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.741424560546875,-18.683895111083984,3.9424705505371094,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-15.79240608215332,-20.930843353271484,5.138437271118164,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.7398681640625,-16.43448257446289,-0.3053855895996094,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.733247756958008,-16.55508804321289,0.8218402862548828,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-15.097652435302734,-15.26541519165039,0.16776275634765625,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-18.536352157592773,-20.509178161621094,1.9728260040283203,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.184779167175293,-19.994041442871094,4.809262275695801,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-22.571086883544922,-24.566673278808594,1.9955863952636719,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.16779327392578,-25.760604858398438,6.592811584472656,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.585071563720703,-20.16321563720703,2.578144073486328,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-27.832197189331055,-29.3081111907959,1.4759140014648438,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.882915496826172,-17.02242088317871,3.139505386352539,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-13.272762298583984,-18.23628807067871,4.963525772094727,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-11.057451248168945,-14.363973617553711,3.3065223693847656,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-19.237594604492188,-25.189712524414062,5.952117919921875,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-20.45673370361328,-26.967788696289062,6.511054992675781,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-19.482418060302734,-21.638442993164062,2.156024932861328,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.78670883178711,-17.952964782714844,3.1662559509277344,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.451614379882812,-17.332603454589844,4.880989074707031,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-16.211021423339844,-17.805259704589844,1.59423828125,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.381956100463867,-25.999853134155273,6.617897033691406,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-24.249588012695312,-25.48981285095215,1.240224838256836,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.324665069580078,-19.61043357849121,5.285768508911133,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.075855255126953,-20.05845069885254,0.9825954437255859,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.878799438476562,-17.69809913635254,-1.1807003021240234,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.878170013427734,-20.36313819885254,-0.5150318145751953,14067712,EleutherAI/pythia-14m,step116000,seed2,2,116000
