sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.819673538208008,-20.30559730529785,6.485923767089844,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.864063262939453,-21.28789710998535,3.4238338470458984,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.363170623779297,-15.541611671447754,2.178441047668457,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.169212341308594,-24.02240753173828,5.8531951904296875,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.350332260131836,-15.937211990356445,4.586879730224609,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.469512939453125,-23.83952522277832,4.370012283325195,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.672672271728516,-26.11064338684082,0.4379711151123047,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.003726959228516,-29.24553108215332,9.241804122924805,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.891380310058594,-21.185142517089844,3.29376220703125,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.2441463470459,-19.295127868652344,3.0509815216064453,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.030296325683594,-21.207969665527344,8.17767333984375,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.34088134765625,-19.48794937133789,6.147068023681641,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.174015045166016,-20.86856460571289,6.694549560546875,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.043118476867676,-21.27164077758789,8.228522300720215,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.861133575439453,-16.965911865234375,-1.8952217102050781,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.032106399536133,-15.732147216796875,0.7000408172607422,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.891101837158203,-19.085784912109375,2.194683074951172,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.87093734741211,-28.448875427246094,7.577938079833984,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.880668640136719,-22.976543426513672,7.095874786376953,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.226829528808594,-20.760723114013672,4.533893585205078,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.183332443237305,-21.574796676635742,2.3914642333984375,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.099743843078613,-17.908428192138672,2.8086843490600586,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.417713165283203,-23.168901443481445,-0.2488117218017578,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-27.768123626708984,-26.491254806518555,-1.2768688201904297,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.014286041259766,-24.94574546813965,1.9314594268798828,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.841472625732422,-17.369897842407227,1.5284252166748047,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.067670822143555,-18.433982849121094,1.366312026977539,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.148405075073242,-17.902122497558594,5.753717422485352,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.430410385131836,-19.526634216308594,0.09622383117675781,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.703153610229492,-19.407550811767578,6.704397201538086,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.781503677368164,-14.013591766357422,-0.7679119110107422,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-15.624771118164062,-15.658245086669922,0.033473968505859375,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.70030403137207,-24.054122924804688,5.353818893432617,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.474472045898438,-21.888595581054688,3.41412353515625,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.539615631103516,-18.732223510742188,2.192607879638672,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-17.640300750732422,-17.491657257080078,-0.14864349365234375,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-16.17879295349121,-20.533893585205078,4.355100631713867,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.143768310546875,-19.091022491455078,-1.0527458190917969,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.35504913330078,-30.320314407348633,4.965265274047852,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.29631805419922,-25.249752044677734,4.953433990478516,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.908830642700195,-24.619964599609375,8.71113395690918,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.137218475341797,-23.453418731689453,9.316200256347656,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-14.0048246383667,-23.517139434814453,9.512314796447754,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-14.931715965270996,-23.791919708251953,8.860203742980957,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.047529220581055,-24.864673614501953,6.817144393920898,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.112625122070312,-30.13686752319336,8.024242401123047,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.416692733764648,-20.786548614501953,7.369855880737305,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.492656707763672,-26.124977111816406,14.632320404052734,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.429439544677734,-31.49153709411621,3.0620975494384766,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-24.397228240966797,-26.25286102294922,1.8556327819824219,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.970991134643555,-19.81486701965332,1.8438758850097656,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.124755859375,-19.58305549621582,1.4582996368408203,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.070009231567383,-23.545543670654297,9.475534439086914,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.631574630737305,-20.836170196533203,6.204595565795898,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.961151123046875,-21.015369415283203,7.054218292236328,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.36480712890625,-24.750232696533203,1.3854255676269531,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.351553916931152,-20.212671279907227,4.861117362976074,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.313488006591797,-20.462060928344727,4.14857292175293,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.368497848510742,-16.116846084594727,0.7483482360839844,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.064294815063477,-20.222763061523438,4.158468246459961,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-16.77629280090332,-20.721908569335938,3.945615768432617,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.602323532104492,-22.271713256835938,4.669389724731445,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-16.18435287475586,-22.62370491027832,6.439352035522461,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-14.064416885375977,-18.99394416809082,4.929527282714844,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-16.209209442138672,-22.88029670715332,6.671087265014648,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.329607009887695,-24.989086151123047,3.6594791412353516,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.012378692626953,-21.02414321899414,3.0117645263671875,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-15.622295379638672,-24.001239776611328,8.378944396972656,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-25.779016494750977,-28.293960571289062,2.514944076538086,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-12.93399429321289,-15.886032104492188,2.952037811279297,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.158161163330078,-21.256271362304688,0.09811019897460938,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-15.636567115783691,-28.263301849365234,12.626734733581543,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.54714584350586,-23.58792495727539,4.040779113769531,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.39956283569336,-27.376873016357422,5.9773101806640625,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.775068283081055,-17.162189483642578,3.3871212005615234,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.857927322387695,-17.120075225830078,1.2621479034423828,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.027788162231445,-22.228473663330078,2.200685501098633,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.609258651733398,-17.29502296447754,1.6857643127441406,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-19.88688850402832,-21.06604766845703,1.179159164428711,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-16.293691635131836,-20.968915939331055,4.675224304199219,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.21838092803955,-22.140213012695312,7.921832084655762,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.832304000854492,-23.214963912963867,8.382659912109375,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.325387954711914,-22.017898559570312,5.692510604858398,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.500061988830566,-18.99696922302246,3.4969072341918945,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.134749412536621,-17.27113914489746,2.13638973236084,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.349590301513672,-22.84706687927246,6.497476577758789,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.837039947509766,-17.644580841064453,0.8075408935546875,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.991518020629883,-18.120044708251953,2.1285266876220703,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.04848861694336,-15.933643341064453,-2.1148452758789062,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-19.212955474853516,-20.08475112915039,0.871795654296875,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-14.980734825134277,-22.38138198852539,7.400647163391113,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-19.448585510253906,-25.36429214477539,5.915706634521484,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-18.590070724487305,-24.93706512451172,6.346994400024414,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-16.918228149414062,-20.414386749267578,3.4961585998535156,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.936552047729492,-27.857656478881836,2.9211044311523438,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-11.409139633178711,-16.861183166503906,5.452043533325195,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-12.550271987915039,-18.365821838378906,5.815549850463867,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.465066909790039,-16.712013244628906,4.246946334838867,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-17.451505661010742,-23.661964416503906,6.210458755493164,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.925151824951172,-24.556617736816406,5.631465911865234,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.572982788085938,-22.673072814941406,2.1000900268554688,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-15.136441230773926,-16.547420501708984,1.4109792709350586,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-11.166812896728516,-17.079402923583984,5.912590026855469,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.371028900146484,-19.478939056396484,2.10791015625,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-17.613922119140625,-26.322437286376953,8.708515167236328,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-19.753559112548828,-25.442941665649414,5.689382553100586,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-16.2501277923584,-22.489463806152344,6.239336013793945,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.78022003173828,-18.890438079833984,-0.8897819519042969,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.099817276000977,-17.933528900146484,-0.1662883758544922,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-21.609804153442383,-19.859554290771484,-1.7502498626708984,14067712,EleutherAI/pythia-14m,step138000,seed7,7,138000
