sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.760379791259766,-26.26265525817871,6.502275466918945,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-26.55845832824707,-32.45982360839844,5.901365280151367,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.67990493774414,-20.673744201660156,7.993839263916016,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.192420959472656,-22.873371124267578,9.680950164794922,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-31.51551055908203,-31.506996154785156,-0.008514404296875,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-19.616756439208984,-19.479232788085938,-0.13752365112304688,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-19.2216854095459,-17.475648880004883,-1.7460365295410156,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.75060272216797,-17.641481399536133,-1.109121322631836,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.524559020996094,-23.804588317871094,10.280029296875,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.980493545532227,-20.34630584716797,6.365812301635742,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.738922119140625,-19.28278160095215,5.543859481811523,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-25.410144805908203,-21.03553009033203,-4.374614715576172,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.017491340637207,-19.253480911254883,4.235989570617676,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.365549087524414,-20.377395629882812,4.011846542358398,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.47811222076416,-15.153397560119629,0.6752853393554688,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-19.21515655517578,-21.39569854736328,2.1805419921875,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.184770584106445,-19.68609619140625,1.5013256072998047,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-19.63878631591797,-24.180837631225586,4.542051315307617,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.818334579467773,-22.446231842041016,6.627897262573242,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.40472412109375,-18.472326278686523,6.067602157592773,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.465327262878418,-18.441593170166016,2.9762659072875977,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-22.80790901184082,-26.636123657226562,3.828214645385742,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.089204788208008,-23.336774826049805,3.247570037841797,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-20.03243637084961,-29.147117614746094,9.114681243896484,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-31.131338119506836,-32.40452575683594,1.2731876373291016,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-18.279401779174805,-21.467849731445312,3.188447952270508,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-25.585613250732422,-24.541706085205078,-1.0439071655273438,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.167213439941406,-22.9638671875,10.796653747558594,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.00808334350586,-24.99536895751953,5.987285614013672,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-22.38251495361328,-27.52153205871582,5.139017105102539,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.016862869262695,-16.064456939697266,3.0475940704345703,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-14.809492111206055,-16.60556983947754,1.7960777282714844,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.752016067504883,-23.650623321533203,4.89860725402832,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-10.400285720825195,-16.758201599121094,6.357915878295898,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-22.67116355895996,-21.50375747680664,-1.1674060821533203,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-16.382570266723633,-20.922876358032227,4.540306091308594,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-17.852500915527344,-22.251218795776367,4.398717880249023,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-16.555448532104492,-22.98554801940918,6.4300994873046875,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-18.443389892578125,-20.764541625976562,2.3211517333984375,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-13.57874870300293,-16.303537368774414,2.7247886657714844,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.036831855773926,-18.381195068359375,4.344363212585449,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-15.646843910217285,-19.162311553955078,3.515467643737793,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.59722137451172,-16.974136352539062,-0.6230850219726562,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-16.175243377685547,-18.396739959716797,2.22149658203125,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.923606872558594,-15.726461410522461,-3.197145462036133,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-19.389053344726562,-20.718198776245117,1.3291454315185547,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-14.383702278137207,-21.991636276245117,7.60793399810791,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-20.618595123291016,-24.473169326782227,3.854574203491211,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-22.18749237060547,-28.737377166748047,6.549884796142578,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-20.04782485961914,-20.89606285095215,0.8482379913330078,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-26.311016082763672,-30.766223907470703,4.455207824707031,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.092866897583008,-17.207172393798828,3.1143054962158203,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-14.255643844604492,-17.76373291015625,3.508089065551758,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-13.635591506958008,-17.449848175048828,3.8142566680908203,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.88519287109375,-24.714462280273438,5.8292694091796875,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-21.62154197692871,-26.656463623046875,5.034921646118164,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.549013137817383,-21.652503967285156,1.1034908294677734,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-16.16696548461914,-19.098304748535156,2.9313392639160156,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.47833251953125,-15.03170394897461,2.5533714294433594,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.915292739868164,-18.541336059570312,0.6260433197021484,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.581466674804688,-24.378864288330078,4.797397613525391,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-24.385704040527344,-24.51024627685547,0.124542236328125,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-15.460248947143555,-22.299663543701172,6.839414596557617,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.751401901245117,-16.725893020629883,-2.0255088806152344,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-17.551143646240234,-17.444011688232422,-0.1071319580078125,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-23.365800857543945,-20.717214584350586,-2.6485862731933594,14067712,EleutherAI/pythia-14m,step4000,seed5,5,4000
