sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.3802490234375,-19.415388107299805,3.0351390838623047,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.859138488769531,-18.80685043334961,3.947711944580078,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.372686386108398,-16.089454650878906,2.716768264770508,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.643035888671875,-19.85545539855957,2.2124195098876953,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.97440242767334,-15.926971435546875,3.952569007873535,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.866363525390625,-21.79956817626953,3.9332046508789062,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.439990997314453,-23.597803115844727,3.1578121185302734,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.74815559387207,-26.770017623901367,4.021862030029297,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.18531036376953,-18.65632438659668,0.47101402282714844,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.265060424804688,-16.94405746459961,-1.3210029602050781,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.118114471435547,-17.969669342041016,3.8515548706054688,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.767343521118164,-20.668292999267578,3.900949478149414,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.259411811828613,-19.62661361694336,4.367201805114746,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.087554931640625,-20.092941284179688,7.0053863525390625,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.49172019958496,-18.282894134521484,0.7911739349365234,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.075679779052734,-16.485517501831055,2.4098377227783203,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.433126449584961,-19.94559669494629,5.512470245361328,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.921178817749023,-26.62030792236328,5.699129104614258,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.386587142944336,-23.328920364379883,7.942333221435547,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.161752700805664,-21.369869232177734,3.2081165313720703,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.573007583618164,-20.15488052368164,0.5818729400634766,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.771622657775879,-18.205366134643555,2.433743476867676,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.03556251525879,-20.55327606201172,-0.4822864532470703,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.206714630126953,-25.960399627685547,4.753684997558594,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-28.176433563232422,-29.102191925048828,0.9257583618164062,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.9378662109375,-19.21721076965332,3.2793445587158203,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.38098907470703,-19.403547286987305,2.0225582122802734,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.818012237548828,-19.46084213256836,4.642829895019531,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.20648956298828,-22.92231559753418,4.715826034545898,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-15.632840156555176,-18.657840728759766,3.02500057220459,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.877336502075195,-17.102550506591797,0.22521400451660156,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-20.13269805908203,-14.952832221984863,-5.179865837097168,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.664287567138672,-20.617040634155273,2.9527530670166016,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.40296173095703,-19.363178253173828,1.9602165222167969,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-14.310068130493164,-17.7269344329834,3.4168663024902344,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.261266708374023,-14.61372184753418,1.3524551391601562,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.216279983520508,-19.49066162109375,5.274381637573242,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-16.934539794921875,-20.323474884033203,3.388935089111328,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.208736419677734,-26.298858642578125,0.09012222290039062,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.335294723510742,-19.196855545043945,0.8615608215332031,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-17.266490936279297,-22.553749084472656,5.287258148193359,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.727807998657227,-28.546445846557617,11.81863784790039,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.201120376586914,-26.836103439331055,10.63498306274414,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.965917587280273,-27.48629379272461,8.520376205444336,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.225622177124023,-22.612974166870117,5.387351989746094,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.258342742919922,-24.700881958007812,1.4425392150878906,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-11.469444274902344,-17.48537254333496,6.015928268432617,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.606724739074707,-21.959518432617188,9.35279369354248,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-32.805931091308594,-34.318233489990234,1.5123023986816406,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.050945281982422,-23.10284423828125,2.051898956298828,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.261615753173828,-18.93134880065918,2.6697330474853516,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-20.45998191833496,-21.47045135498047,1.0104694366455078,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.869976043701172,-19.778915405273438,5.908939361572266,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.11909294128418,-25.240741729736328,12.121648788452148,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.991006851196289,-25.53575897216797,11.54475212097168,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.818523406982422,-24.486238479614258,0.6677150726318359,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.894899368286133,-22.298688888549805,5.403789520263672,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.81865119934082,-20.325435638427734,3.506784439086914,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.12081241607666,-15.776288986206055,0.6554765701293945,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.864347457885742,-18.992082595825195,1.1277351379394531,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.7080135345459,-19.932538986206055,1.2245254516601562,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.95264434814453,-22.96230697631836,4.009662628173828,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-16.5379581451416,-21.800655364990234,5.262697219848633,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.869518280029297,-16.79895782470703,2.9294395446777344,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.000843048095703,-18.669761657714844,3.6689186096191406,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-18.873275756835938,-24.081012725830078,5.207736968994141,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.89273452758789,-24.497455596923828,4.6047210693359375,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.471101760864258,-20.6734619140625,4.202360153198242,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.599811553955078,-29.698959350585938,2.0991477966308594,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.176580429077148,-18.72882652282715,3.55224609375,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-20.76108169555664,-20.814990997314453,0.0539093017578125,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-18.013437271118164,-24.663471221923828,6.650033950805664,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-17.728328704833984,-22.670536041259766,4.942207336425781,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.65757942199707,-26.372802734375,4.71522331237793,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.327474594116211,-15.598920822143555,1.2714462280273438,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-13.59850025177002,-15.948979377746582,2.3504791259765625,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.970428466796875,-20.452404022216797,0.4819755554199219,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-14.7767333984375,-17.29648208618164,2.5197486877441406,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.931196212768555,-20.847253799438477,-0.08394241333007812,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.645017623901367,-22.524765014648438,6.87974739074707,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.164072036743164,-21.418926239013672,7.254854202270508,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.44655990600586,-21.00665283203125,5.560092926025391,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.629972457885742,-20.316360473632812,4.68638801574707,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-14.087532997131348,-20.811582565307617,6.7240495681762695,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.114313125610352,-18.59354019165039,3.479227066040039,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-15.724662780761719,-21.10602569580078,5.3813629150390625,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.560546875,-13.460275650024414,-4.100271224975586,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-14.340171813964844,-16.581809997558594,2.24163818359375,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.51770782470703,-15.5686674118042,-2.949040412902832,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-16.265117645263672,-20.987462997436523,4.722345352172852,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-14.164138793945312,-20.09364891052246,5.929510116577148,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-19.226097106933594,-24.88302230834961,5.656925201416016,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-20.717910766601562,-23.183908462524414,2.4659976959228516,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-20.092361450195312,-22.07561683654785,1.983255386352539,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-25.887311935424805,-30.29306411743164,4.405752182006836,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.196457862854004,-17.675270080566406,4.478812217712402,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-13.62954330444336,-18.50348663330078,4.873943328857422,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.45722770690918,-18.292343139648438,5.835115432739258,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-15.868518829345703,-23.518949508666992,7.650430679321289,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.1490421295166,-26.53131866455078,8.38227653503418,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.116973876953125,-23.286788940429688,3.1698150634765625,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-17.496044158935547,-20.970529556274414,3.474485397338867,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-14.090020179748535,-20.061500549316406,5.971480369567871,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-18.428436279296875,-22.183881759643555,3.7554454803466797,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.742610931396484,-26.40806007385254,6.665449142456055,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-22.055313110351562,-23.6480655670166,1.592752456665039,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.025915145874023,-20.71737289428711,6.691457748413086,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.79764175415039,-19.373191833496094,-0.4244499206542969,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.92208480834961,-18.477087020874023,-0.44499778747558594,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.172853469848633,-20.982688903808594,1.809835433959961,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
