sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.076254844665527,-16.956254959106445,4.880000114440918,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.67879867553711,-18.059001922607422,1.3802032470703125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.253424644470215,-19.075992584228516,5.822567939758301,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.70657730102539,-21.99062728881836,3.2840499877929688,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.118364334106445,-25.837623596191406,3.719259262084961,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.68755340576172,-21.09469985961914,3.407146453857422,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.16826629638672,-21.491519927978516,5.323253631591797,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.133872985839844,-16.846176147460938,4.712303161621094,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.158248901367188,-17.524330139160156,0.36608123779296875,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.616744995117188,-21.764331817626953,4.147586822509766,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.27385139465332,-23.002094268798828,4.728242874145508,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.20660400390625,-24.01964569091797,6.813041687011719,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.240657806396484,-22.83330535888672,6.592647552490234,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.418807983398438,-28.69386863708496,0.27506065368652344,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.248821258544922,-20.551877975463867,2.3030567169189453,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.33048439025879,-26.20145034790039,4.870965957641602,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.86247444152832,-21.829526901245117,-1.0329475402832031,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.565961837768555,-21.344127655029297,4.778165817260742,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.994958877563477,-18.402542114257812,0.40758323669433594,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.999125480651855,-21.230010986328125,5.2308855056762695,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.154546737670898,-18.40047836303711,4.245931625366211,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.476171493530273,-18.869543075561523,2.39337158203125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-11.964232444763184,-12.968069076538086,1.0038366317749023,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.592166900634766,-20.612552642822266,4.0203857421875,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.32528305053711,-12.411986351013184,1.0867033004760742,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.91255760192871,-22.313587188720703,4.401029586791992,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.54032325744629,-21.316303253173828,-0.22402000427246094,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.715024948120117,-25.12818145751953,6.413156509399414,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.962316513061523,-21.179458618164062,4.217142105102539,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.272512435913086,-18.790367126464844,4.517854690551758,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.728912353515625,-20.957626342773438,6.2287139892578125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.49743366241455,-20.2578125,4.760378837585449,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.318174362182617,-18.590255737304688,3.2720813751220703,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.056476593017578,-21.964590072631836,6.908113479614258,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.1184024810791,-20.733055114746094,2.614652633666992,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.294120788574219,-20.148590087890625,4.854469299316406,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.207538604736328,-19.623441696166992,2.415903091430664,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.210769653320312,-26.72507667541504,7.514307022094727,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.41619873046875,-21.843154907226562,6.4269561767578125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.266565322875977,-19.28656768798828,1.0200023651123047,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-15.585306167602539,-19.63787841796875,4.052572250366211,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-13.70458984375,-16.4025936126709,2.6980037689208984,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.141254425048828,-20.339807510375977,-0.8014469146728516,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.79355812072754,-25.584121704101562,4.790563583374023,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.641937255859375,-27.74036407470703,4.098426818847656,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.392738342285156,-21.522974014282227,3.1302356719970703,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.621023178100586,-17.442668914794922,-0.17835426330566406,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.915084838867188,-17.80398178100586,5.888896942138672,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.086719512939453,-25.517433166503906,5.430713653564453,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.291311264038086,-21.171077728271484,7.879766464233398,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.056010246276855,-16.098072052001953,1.0420618057250977,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.286514282226562,-16.45437240600586,-1.8321418762207031,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-16.883161544799805,-22.484954833984375,5.60179328918457,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-21.233409881591797,-23.026996612548828,1.7935867309570312,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.889638900756836,-20.318649291992188,2.4290103912353516,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.88379669189453,-17.151416778564453,0.2676200866699219,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.556604385375977,-18.85907745361328,3.3024730682373047,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.71438217163086,-20.751178741455078,3.0367965698242188,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.760608673095703,-27.706893920898438,-1.0537147521972656,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.17021942138672,-24.703121185302734,4.532901763916016,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.496979713439941,-27.167011260986328,11.670031547546387,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-17.935110092163086,-25.06210708618164,7.126996994018555,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.89801788330078,-22.67837905883789,5.780361175537109,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-16.95636749267578,-23.971759796142578,7.015392303466797,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.169269561767578,-22.965198516845703,4.795928955078125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.265647888183594,-30.062589645385742,6.796941757202148,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.200281143188477,-16.872169494628906,3.6718883514404297,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.56192398071289,-23.79056167602539,12.2286376953125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.175594329833984,-30.033586502075195,1.857992172241211,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-19.475805282592773,-21.878767013549805,2.4029617309570312,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.733942031860352,-19.14352035522461,3.409578323364258,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.829744338989258,-21.991329193115234,3.1615848541259766,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.813278198242188,-25.281585693359375,13.468307495117188,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.343669891357422,-20.757953643798828,6.414283752441406,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.389707565307617,-20.817157745361328,6.427450180053711,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.61632537841797,-25.339366912841797,1.7230415344238281,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.053997039794922,-19.926429748535156,4.872432708740234,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.196901321411133,-20.29562759399414,5.098726272583008,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.866182327270508,-14.869722366333008,0.0035400390625,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.26290512084961,-16.382877349853516,0.11997222900390625,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-16.221080780029297,-15.802932739257812,-0.4181480407714844,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-16.70281410217285,-19.27985954284668,2.577045440673828,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.34310245513916,-19.04570198059082,4.70259952545166,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.567548751831055,-15.607351303100586,4.039802551269531,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.198861122131348,-17.95526123046875,4.756400108337402,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.866548538208008,-24.302396774291992,2.4358482360839844,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.321523666381836,-24.184206008911133,3.862682342529297,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.085609436035156,-26.097938537597656,10.0123291015625,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.67127227783203,-34.01112365722656,5.339851379394531,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-13.638874053955078,-19.08397102355957,5.445096969604492,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-22.032371520996094,-25.632118225097656,3.5997467041015625,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.975135803222656,-27.56283187866211,15.587696075439453,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-16.807933807373047,-21.902393341064453,5.094459533691406,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-18.680429458618164,-25.101375579833984,6.42094612121582,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.957098007202148,-20.078731536865234,4.121633529663086,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-14.684257507324219,-19.382701873779297,4.698444366455078,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.57454490661621,-22.661235809326172,4.086690902709961,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.84916877746582,-20.127273559570312,3.278104782104492,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.943248748779297,-21.983036041259766,1.0397872924804688,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-17.80762481689453,-21.269399642944336,3.4617748260498047,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.150932312011719,-20.270153045654297,6.119220733642578,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.51329231262207,-24.608598709106445,10.095306396484375,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.5462589263916,-22.22283935546875,5.676580429077148,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.663623809814453,-20.308670043945312,3.6450462341308594,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.354183197021484,-19.917619705200195,4.563436508178711,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.849971771240234,-20.953475952148438,4.103504180908203,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.129638671875,-15.648094177246094,-1.4815444946289062,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.58990478515625,-18.983963012695312,3.3940582275390625,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.719287872314453,-15.489347457885742,-3.229940414428711,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-14.915468215942383,-17.271514892578125,2.356046676635742,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.543285369873047,-21.915172576904297,6.37188720703125,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-18.525819778442383,-23.051578521728516,4.525758743286133,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.8113956451416,-28.637624740600586,8.826229095458984,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.045944213867188,-22.332538604736328,4.286594390869141,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.295175552368164,-26.22652244567871,1.9313468933105469,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.290506362915039,-16.661691665649414,2.371185302734375,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-16.412120819091797,-18.137428283691406,1.7253074645996094,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-14.237945556640625,-19.365554809570312,5.1276092529296875,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-17.556903839111328,-22.65758514404297,5.100681304931641,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-19.65121078491211,-26.90498924255371,7.253778457641602,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-19.468360900878906,-21.31916046142578,1.850799560546875,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.597237586975098,-18.814571380615234,4.217333793640137,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-11.794618606567383,-15.79086685180664,3.996248245239258,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-16.690074920654297,-16.358991622924805,-0.3310832977294922,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.271743774414062,-26.087377548217773,6.815633773803711,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-19.30413818359375,-21.005876541137695,1.7017383575439453,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-12.68402099609375,-18.751333236694336,6.067312240600586,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-16.96298599243164,-19.977752685546875,3.0147666931152344,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.10781478881836,-18.82476806640625,0.7169532775878906,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.468236923217773,-19.133625030517578,-1.3346118927001953,14067712,EleutherAI/pythia-14m,step55000,seed1,1,55000
