sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.44836139678955,-22.447769165039062,7.999407768249512,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.860380172729492,-20.432266235351562,6.57188606262207,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.747465133666992,-20.32948875427246,-0.41797637939453125,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.809371948242188,-20.636859893798828,5.827487945556641,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.645687103271484,-25.32065200805664,5.674964904785156,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.170364379882812,-21.795377731323242,1.6250133514404297,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.07861328125,-21.251907348632812,3.1732940673828125,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.982183456420898,-23.92044448852539,7.938261032104492,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.377734184265137,-16.47442626953125,6.096692085266113,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.221820831298828,-17.763431549072266,0.5416107177734375,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.231224060058594,-19.664005279541016,2.432781219482422,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.88077163696289,-21.014636993408203,4.1338653564453125,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.765701293945312,-25.22451400756836,9.458812713623047,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.123794555664062,-25.31087875366211,9.187084197998047,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.592845916748047,-32.161842346191406,0.5689964294433594,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-15.632280349731445,-19.80255126953125,4.170270919799805,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.870929718017578,-25.60992431640625,6.738994598388672,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.73146629333496,-24.43841552734375,1.706949234008789,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.64363670349121,-22.562908172607422,5.919271469116211,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.255409240722656,-16.907306671142578,2.651897430419922,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.110824584960938,-22.049386978149414,2.9385623931884766,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.376014709472656,-19.17707061767578,2.801055908203125,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.39993667602539,-19.896759033203125,2.4968223571777344,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.364055633544922,-17.472421646118164,2.108366012573242,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.84186553955078,-22.845521926879883,6.003656387329102,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.008440017700195,-18.64032554626465,4.631885528564453,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.01018524169922,-20.228958129882812,4.218772888183594,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.36484718322754,-21.968624114990234,0.6037769317626953,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.267473220825195,-25.670286178588867,6.402812957763672,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.798038482666016,-21.88169288635254,5.083654403686523,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.18794059753418,-18.948009490966797,4.760068893432617,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-11.758979797363281,-20.217912673950195,8.458932876586914,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.659370422363281,-21.960866928100586,6.301496505737305,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.067956924438477,-23.45793914794922,7.389982223510742,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.484277725219727,-22.029569625854492,7.545291900634766,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.750974655151367,-16.867183685302734,1.1162090301513672,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.351903915405273,-17.747074127197266,4.395170211791992,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.260136604309082,-18.941986083984375,3.681849479675293,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.261455535888672,-25.64588737487793,6.384431838989258,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.89446258544922,-22.05417251586914,5.159709930419922,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.35911750793457,-19.235715866088867,1.8765983581542969,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.89565658569336,-21.901845932006836,1.0061893463134766,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.121740341186523,-19.947208404541016,2.825468063354492,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-26.456005096435547,-24.654727935791016,-1.8012771606445312,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.14394187927246,-24.48564910888672,3.341707229614258,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.321914672851562,-27.20752716064453,4.885612487792969,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.737468719482422,-19.678356170654297,2.940887451171875,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.43447494506836,-17.267839431762695,-0.16663551330566406,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.734704971313477,-16.789758682250977,4.0550537109375,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.808757781982422,-21.486454010009766,3.6776962280273438,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.805123329162598,-19.76346206665039,7.958338737487793,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.266938209533691,-15.195989608764648,0.929051399230957,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.16525650024414,-15.184270858764648,-0.9809856414794922,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.026287078857422,-25.64167022705078,6.615383148193359,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.817134857177734,-24.430286407470703,5.613151550292969,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.193872451782227,-22.310470581054688,6.116598129272461,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.523838996887207,-15.353565216064453,0.8297262191772461,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-12.054985046386719,-18.615097045898438,6.560111999511719,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.401939392089844,-18.853750228881836,0.4518108367919922,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.31482696533203,-28.451610565185547,2.1367835998535156,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.457609176635742,-23.567523956298828,4.109914779663086,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-13.658509254455566,-25.031108856201172,11.372599601745605,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.622742652893066,-22.707122802734375,8.084380149841309,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.727100372314453,-22.10218048095703,6.375080108642578,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-16.782562255859375,-23.964210510253906,7.181648254394531,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.20978546142578,-23.612506866455078,5.402721405029297,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.218801498413086,-27.47056770324707,3.2517662048339844,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.772578239440918,-20.136077880859375,6.363499641418457,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.617636680603027,-26.317222595214844,13.699585914611816,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.378204345703125,-31.965295791625977,4.587091445922852,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.262937545776367,-22.82215118408203,0.5592136383056641,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.975137710571289,-17.592304229736328,1.617166519165039,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.305557250976562,-20.360023498535156,3.0544662475585938,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.283628463745117,-22.37087631225586,11.087247848510742,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.728954315185547,-24.810823440551758,11.081869125366211,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.13426685333252,-24.378864288330078,11.244597434997559,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.68115234375,-24.795448303222656,3.1142959594726562,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.926429748535156,-21.536603927612305,4.610174179077148,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.07450008392334,-21.06364631652832,5.9891462326049805,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.152350425720215,-14.764835357666016,0.6124849319458008,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.939449310302734,-19.526973724365234,0.5875244140625,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.98802947998047,-18.19149398803711,-0.7965354919433594,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.221391677856445,-23.03426742553711,4.812875747680664,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.426889419555664,-22.325286865234375,6.898397445678711,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.572500228881836,-16.739309310913086,4.16680908203125,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-16.004180908203125,-19.37847137451172,3.3742904663085938,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.36123275756836,-25.28603744506836,4.9248046875,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.615379333496094,-20.67576026916504,2.0603809356689453,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-15.486919403076172,-26.265705108642578,10.778785705566406,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.017120361328125,-31.369400024414062,4.3522796630859375,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.797096252441406,-19.951339721679688,4.154243469238281,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.659326553344727,-22.372962951660156,0.7136363983154297,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.406113624572754,-28.16816520690918,15.762051582336426,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-16.084421157836914,-21.639663696289062,5.555242538452148,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-22.562122344970703,-28.2805118560791,5.718389511108398,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.32582950592041,-19.658082962036133,6.332253456115723,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-14.877391815185547,-19.769290924072266,4.891899108886719,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.76156234741211,-26.316299438476562,6.554737091064453,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.526643753051758,-19.33102035522461,3.8043766021728516,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.15418815612793,-19.892833709716797,-0.2613544464111328,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-14.712543487548828,-21.3485107421875,6.635967254638672,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.019004821777344,-23.815662384033203,8.79665756225586,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.856952667236328,-26.422088623046875,11.565135955810547,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.605051040649414,-23.05524253845215,6.450191497802734,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.66091537475586,-19.320316314697266,3.6594009399414062,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.442849159240723,-19.640445709228516,5.197596549987793,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.2804012298584,-20.582551956176758,4.302150726318359,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-19.78069305419922,-18.039674758911133,-1.741018295288086,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.59826374053955,-18.306812286376953,2.7085485458374023,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-20.012147903442383,-16.691884994506836,-3.320262908935547,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.160140991210938,-19.758058547973633,2.5979175567626953,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.210626602172852,-19.890409469604492,4.679782867431641,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-18.148603439331055,-24.121864318847656,5.973260879516602,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-18.500648498535156,-26.035934448242188,7.535285949707031,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-19.342458724975586,-21.527332305908203,2.184873580932617,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-22.432666778564453,-26.419052124023438,3.9863853454589844,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.10374927520752,-17.94515609741211,3.84140682220459,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.345378875732422,-19.31405258178711,3.9686737060546875,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-14.727907180786133,-17.50680160522461,2.7788944244384766,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-17.54928970336914,-24.905941009521484,7.356651306152344,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-19.81562614440918,-26.754070281982422,6.938444137573242,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.263607025146484,-23.553272247314453,3.2896652221679688,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-13.192676544189453,-17.562583923339844,4.369907379150391,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.955938339233398,-17.617721557617188,4.661783218383789,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.78192710876465,-19.041767120361328,1.2598400115966797,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-17.213336944580078,-25.27707862854004,8.063741683959961,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-18.764738082885742,-22.167871475219727,3.4031333923339844,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-13.265619277954102,-20.14234161376953,6.87672233581543,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.04568862915039,-18.48713493347168,-0.5585536956787109,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.34915542602539,-17.134414672851562,-2.214740753173828,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.393253326416016,-21.303056716918945,0.9098033905029297,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
