sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.882997512817383,-22.49862289428711,5.615625381469727,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.613859176635742,-29.71411895751953,1.100259780883789,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.823511123657227,-19.42469024658203,2.6011791229248047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.303983688354492,-23.710914611816406,6.406930923461914,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-28.379499435424805,-27.971248626708984,-0.4082508087158203,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.419221878051758,-22.32317352294922,5.903951644897461,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.67072105407715,-16.842750549316406,0.1720294952392578,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.624412536621094,-21.68915557861328,5.0647430419921875,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.25244140625,-20.970483779907227,3.7180423736572266,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.17042350769043,-20.413660049438477,2.243236541748047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.288379669189453,-17.543724060058594,1.2553443908691406,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.885133743286133,-23.207908630371094,4.322774887084961,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.433046340942383,-16.89630889892578,2.4632625579833984,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.58100128173828,-23.34911346435547,4.7681121826171875,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.103878021240234,-25.12761688232422,4.023738861083984,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.88883399963379,-27.205482482910156,5.316648483276367,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.30706024169922,-20.180370330810547,1.8733100891113281,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.368051528930664,-18.985485076904297,1.6174335479736328,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.795998573303223,-19.277812957763672,3.481814384460449,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.73257064819336,-18.438371658325195,4.705801010131836,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.844683647155762,-20.969499588012695,5.124815940856934,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.878143310546875,-22.049516677856445,7.17137336730957,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.34860610961914,-19.36469268798828,2.0160865783691406,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.715167999267578,-18.21630096435547,4.501132965087891,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.598590850830078,-20.71741485595703,4.118824005126953,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.33513641357422,-26.909738540649414,6.574602127075195,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.485982894897461,-19.932933807373047,4.446950912475586,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.183834075927734,-19.788311004638672,2.6044769287109375,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.989219665527344,-21.41141700744629,-0.5778026580810547,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.211874008178711,-16.767778396606445,1.5559043884277344,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.895923614501953,-22.333580017089844,0.4376564025878906,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.091737747192383,-26.446910858154297,7.355173110961914,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.61555290222168,-26.284225463867188,3.668672561645508,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.089973449707031,-20.788591384887695,5.698617935180664,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.696884155273438,-18.703269958496094,1.0063858032226562,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-15.489288330078125,-19.09241485595703,3.6031265258789062,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.79865264892578,-21.965797424316406,3.167144775390625,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.212883949279785,-19.0791015625,5.866217613220215,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.828399658203125,-17.503398895263672,0.6749992370605469,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.315105438232422,-15.859630584716797,-1.455474853515625,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.61661148071289,-23.031719207763672,2.4151077270507812,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.45163345336914,-23.424663543701172,3.9730300903320312,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.1937255859375,-21.415645599365234,4.221920013427734,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.846561431884766,-16.87872886657715,1.0321674346923828,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.491079330444336,-20.89401626586914,6.402936935424805,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.622997283935547,-18.5535945892334,0.9305973052978516,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.414352416992188,-29.263078689575195,2.848726272583008,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-21.878921508789062,-25.05394172668457,3.175020217895508,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.455329895019531,-24.404361724853516,9.949031829833984,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.878381729125977,-23.942907333374023,7.064525604248047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.912321090698242,-21.380178451538086,5.467857360839844,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.342666625976562,-23.44598960876465,5.103322982788086,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.51120948791504,-23.388587951660156,4.877378463745117,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-28.186107635498047,-31.202001571655273,3.0158939361572266,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.320516586303711,-20.03089141845703,5.71037483215332,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.36751937866211,-21.886146545410156,9.518627166748047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-30.713420867919922,-31.80965805053711,1.0962371826171875,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.386920928955078,-21.936620712280273,-0.4503002166748047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-21.935527801513672,-22.617162704467773,0.6816349029541016,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-19.23503875732422,-22.10451316833496,2.869474411010742,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.774419784545898,-25.854476928710938,11.080057144165039,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-15.010478973388672,-23.937602996826172,8.9271240234375,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.719545364379883,-23.95473861694336,9.235193252563477,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.214719772338867,-26.924907684326172,4.710187911987305,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.308860778808594,-19.394454956054688,4.085594177246094,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.71475601196289,-19.743499755859375,3.0287437438964844,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.588932037353516,-14.512939453125,-1.0759925842285156,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.340044021606445,-18.849273681640625,1.5092296600341797,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.950551986694336,-18.573165893554688,-0.37738609313964844,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.820575714111328,-21.313034057617188,3.4924583435058594,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-16.123693466186523,-21.49252700805664,5.368833541870117,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.856258392333984,-17.472415924072266,3.6161575317382812,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.95062255859375,-18.87576675415039,2.9251441955566406,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-24.499820709228516,-26.87103271484375,2.3712120056152344,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.596477508544922,-23.198497772216797,3.602020263671875,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-18.975811004638672,-24.744937896728516,5.769126892089844,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.276521682739258,-33.019554138183594,5.743032455444336,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.01689338684082,-16.992149353027344,1.9752559661865234,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-22.79360008239746,-24.44989776611328,1.6562976837158203,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-17.5430908203125,-23.284072875976562,5.7409820556640625,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.729820251464844,-21.45126724243164,1.7214469909667969,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.32245445251465,-25.45969581604004,4.137241363525391,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.815725326538086,-17.568687438964844,3.752962112426758,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.093358993530273,-17.812400817871094,1.7190418243408203,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.60796356201172,-22.986854553222656,2.3788909912109375,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.206058502197266,-17.124679565429688,0.9186210632324219,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-18.472553253173828,-19.861907958984375,1.3893547058105469,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.325370788574219,-22.1885986328125,6.863227844238281,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.52081298828125,-19.957683563232422,4.436870574951172,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.130057334899902,-24.90673065185547,9.776673316955566,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-19.36551284790039,-22.507274627685547,3.1417617797851562,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.62181282043457,-19.273983001708984,3.652170181274414,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.277716636657715,-19.566814422607422,5.289097785949707,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-15.463567733764648,-22.602916717529297,7.139348983764648,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.51369285583496,-17.357582092285156,-0.1561107635498047,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-16.680566787719727,-18.99140167236328,2.3108348846435547,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.82022476196289,-15.409371376037598,-1.410853385925293,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-18.2337646484375,-18.692462921142578,0.4586982727050781,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-16.01021385192871,-20.242877960205078,4.232664108276367,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-17.824726104736328,-21.571460723876953,3.746734619140625,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-18.287677764892578,-24.306396484375,6.018718719482422,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-20.196643829345703,-21.876995086669922,1.6803512573242188,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.854602813720703,-30.116344451904297,5.261741638183594,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-15.014459609985352,-15.586246490478516,0.5717868804931641,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.300962448120117,-17.49881362915039,2.1978511810302734,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-18.673795700073242,-18.898944854736328,0.22514915466308594,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-20.014873504638672,-25.037601470947266,5.022727966308594,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.639842987060547,-25.478626251220703,6.838783264160156,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-21.350614547729492,-21.969257354736328,0.6186428070068359,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.782425880432129,-18.696794509887695,3.9143686294555664,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-13.644793510437012,-17.268144607543945,3.6233510971069336,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-16.20014190673828,-19.351869583129883,3.1517276763916016,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-22.96936798095703,-27.78384017944336,4.814472198486328,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-23.48694610595703,-25.931594848632812,2.4446487426757812,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.696531295776367,-23.03662109375,8.340089797973633,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.424209594726562,-19.46449089050293,0.04028129577636719,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.571992874145508,-19.219785690307617,-0.3522071838378906,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-22.24262237548828,-22.55811882019043,0.31549644470214844,14067712,EleutherAI/pythia-14m,step58000,seed6,6,58000
