sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.91564178466797,-22.311899185180664,0.3962574005126953,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.106204986572266,-22.58023452758789,2.474029541015625,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.41560173034668,-23.718616485595703,7.303014755249023,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.672391891479492,-17.378217697143555,5.7058258056640625,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.28465461730957,-17.37786102294922,1.0932064056396484,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.00495719909668,-19.96015167236328,3.9551944732666016,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.381301879882812,-19.119945526123047,2.7386436462402344,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.604333877563477,-23.621538162231445,7.017204284667969,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.56781005859375,-22.32522964477539,5.757419586181641,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.63656997680664,-22.68781280517578,-3.9487571716308594,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.14583396911621,-17.53989028930664,0.3940563201904297,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.096506118774414,-21.714927673339844,3.6184215545654297,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.30063247680664,-22.626455307006836,0.3258228302001953,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.942044258117676,-22.00464630126953,7.0626020431518555,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.33251953125,-18.11959457397461,2.7870750427246094,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.567188262939453,-22.214078903198242,4.646890640258789,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.034743309020996,-17.07676887512207,2.042025566101074,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.642480850219727,-18.397174835205078,2.7546939849853516,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-11.322396278381348,-11.988807678222656,0.6664113998413086,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.35090446472168,-23.34097671508789,3.990072250366211,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.144811630249023,-14.767206192016602,3.622394561767578,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.572429656982422,-21.536819458007812,3.9643898010253906,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.963775634765625,-22.12010955810547,1.1563339233398438,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.07370948791504,-25.57703399658203,2.503324508666992,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.828510284423828,-18.675426483154297,-0.15308380126953125,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.127257347106934,-14.015572547912598,-1.111684799194336,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.786452293395996,-14.83180046081543,1.0453481674194336,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.61572265625,-17.94071388244629,3.324991226196289,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.174760818481445,-20.18204689025879,4.007286071777344,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-11.9713134765625,-20.739038467407227,8.767724990844727,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.62096405029297,-17.6173152923584,0.9963512420654297,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.907461166381836,-16.804075241088867,2.8966140747070312,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.150922775268555,-17.559600830078125,4.40867805480957,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.76327896118164,-23.220727920532227,4.457448959350586,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.123793601989746,-18.383892059326172,3.260098457336426,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.80476188659668,-18.318038940429688,3.513277053833008,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.050031661987305,-21.25266456604004,3.2026329040527344,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.468562126159668,-17.453033447265625,1.984471321105957,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.453948974609375,-24.217161178588867,0.7632122039794922,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.839702606201172,-23.699295043945312,2.8595924377441406,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-19.978801727294922,-25.643295288085938,5.664493560791016,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.490123748779297,-18.532958984375,3.042835235595703,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.302175521850586,-16.003026962280273,-1.2991485595703125,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.894962310791016,-17.360301971435547,5.465339660644531,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.67879867553711,-22.290687561035156,3.611888885498047,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.796806335449219,-19.941665649414062,7.144859313964844,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.962831497192383,-15.230632781982422,0.26780128479003906,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-19.319732666015625,-15.784355163574219,-3.5353775024414062,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-15.736642837524414,-23.981164932250977,8.244522094726562,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.675151824951172,-24.068113327026367,4.392961502075195,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.188718795776367,-21.72731590270996,3.5385971069335938,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.503293991088867,-17.386066436767578,2.882772445678711,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.458608627319336,-20.18160629272461,5.722997665405273,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-16.784727096557617,-18.88327407836914,2.0985469818115234,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-24.256332397460938,-25.73616600036621,1.4798336029052734,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-17.4837589263916,-21.762866973876953,4.279108047485352,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-12.914316177368164,-24.800201416015625,11.885885238647461,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-17.573108673095703,-23.71827507019043,6.145166397094727,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.278121948242188,-23.42542266845703,7.147300720214844,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-20.682905197143555,-25.54469871520996,4.861793518066406,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-20.311546325683594,-23.92906379699707,3.6175174713134766,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-25.118322372436523,-28.550338745117188,3.432016372680664,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.225467681884766,-19.086965560913086,4.86149787902832,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.605661392211914,-26.97829818725586,15.372636795043945,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.25213050842285,-32.837345123291016,4.585214614868164,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.648151397705078,-24.227535247802734,2.5793838500976562,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.230653762817383,-19.729000091552734,3.4983463287353516,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.76885414123535,-18.602949142456055,-0.16590499877929688,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.014715194702148,-22.259944915771484,10.245229721069336,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.281841278076172,-25.084762573242188,8.802921295166016,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-15.664482116699219,-25.085010528564453,9.420528411865234,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-20.792924880981445,-25.79434585571289,5.001420974731445,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.700397491455078,-19.737167358398438,4.036769866943359,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.420194625854492,-20.638269424438477,4.218074798583984,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.673436164855957,-15.190673828125,0.517237663269043,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.285728454589844,-17.48494529724121,0.1992168426513672,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.82301139831543,-19.162914276123047,1.3399028778076172,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.221900939941406,-21.542922973632812,4.321022033691406,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-13.66003704071045,-18.900724411010742,5.240687370300293,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.083789825439453,-15.74470329284668,4.660913467407227,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-11.976290702819824,-17.214618682861328,5.238327980041504,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.739835739135742,-25.995689392089844,4.255853652954102,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.85833740234375,-24.383991241455078,4.525653839111328,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.328792572021484,-27.634170532226562,11.305377960205078,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.158527374267578,-29.791780471801758,2.6332530975341797,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.118006706237793,-16.80457305908203,1.6865663528442383,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-17.83721923828125,-21.168415069580078,3.331195831298828,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.162729263305664,-24.78750228881836,12.624773025512695,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-14.965865135192871,-22.029306411743164,7.063441276550293,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-22.4625186920166,-28.200719833374023,5.738201141357422,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.466485977172852,-16.818382263183594,3.351896286010742,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.712486267089844,-17.72010040283203,2.0076141357421875,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.363922119140625,-21.531753540039062,2.1678314208984375,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-12.813515663146973,-17.667879104614258,4.854363441467285,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.891359329223633,-22.264089584350586,1.3727302551269531,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-14.565098762512207,-18.92768096923828,4.362582206726074,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.029878616333008,-20.618457794189453,6.588579177856445,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.914351463317871,-22.82883644104004,7.914484977722168,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.073787689208984,-21.3804874420166,5.306699752807617,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.957067489624023,-19.23407745361328,3.277009963989258,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.843204498291016,-18.667409896850586,3.8242053985595703,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.866798400878906,-21.16428565979004,4.297487258911133,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.537763595581055,-16.21014404296875,-0.3276195526123047,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.244050025939941,-17.318538665771484,2.074488639831543,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.115245819091797,-17.055644989013672,0.940399169921875,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-15.935263633728027,-19.76483154296875,3.8295679092407227,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.498228073120117,-21.110313415527344,5.612085342407227,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-15.88064193725586,-21.091754913330078,5.211112976074219,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-16.527090072631836,-24.953346252441406,8.42625617980957,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.911069869995117,-21.974864959716797,4.06379508972168,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-21.181360244750977,-28.1300048828125,6.948644638061523,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.731168746948242,-17.562532424926758,3.8313636779785156,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.133014678955078,-18.495431900024414,3.362417221069336,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.708194732666016,-17.945369720458984,5.237174987792969,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-16.484413146972656,-21.280548095703125,4.796134948730469,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-17.879451751708984,-22.774648666381836,4.895196914672852,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-17.517871856689453,-20.226919174194336,2.709047317504883,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.753756523132324,-18.78842544555664,4.034668922424316,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.635229110717773,-17.29336929321289,4.658140182495117,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-18.465070724487305,-18.977970123291016,0.5128993988037109,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-20.61605453491211,-24.38344955444336,3.76739501953125,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-21.067039489746094,-21.7694091796875,0.7023696899414062,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-13.317174911499023,-19.85223388671875,6.535058975219727,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-17.60618782043457,-19.618576049804688,2.012388229370117,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-21.171890258789062,-17.909618377685547,-3.2622718811035156,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-18.813213348388672,-20.584775924682617,1.7715625762939453,14067712,EleutherAI/pythia-14m,step46000,seed3,3,46000
