sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.515560150146484,-19.347923278808594,0.8323631286621094,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.896724700927734,-23.80504035949707,2.908315658569336,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-18.59882926940918,-18.817100524902344,0.21827125549316406,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.0522518157959,-25.578723907470703,3.5264720916748047,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-18.801483154296875,-22.890357971191406,4.088874816894531,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.521469116210938,-28.962005615234375,4.4405364990234375,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.86862564086914,-20.5646915435791,3.696065902709961,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.76557159423828,-19.999366760253906,1.233795166015625,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.833955764770508,-19.892902374267578,5.05894660949707,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.849960327148438,-23.910762786865234,5.060802459716797,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.92091178894043,-17.313819885253906,2.3929080963134766,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.679134368896484,-17.228919982910156,0.5497856140136719,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-20.51429557800293,-16.121503829956055,-4.392791748046875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.632610321044922,-26.026596069335938,6.393985748291016,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.110158920288086,-23.408226013183594,4.298067092895508,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.329784393310547,-21.698028564453125,4.368244171142578,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.867287635803223,-16.517425537109375,1.6501379013061523,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.467737197875977,-19.84023094177246,6.372493743896484,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.686233520507812,-21.313541412353516,2.627307891845703,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.94896697998047,-28.15178680419922,1.20281982421875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.981407165527344,-21.85589599609375,2.8744888305664062,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-18.409488677978516,-23.216426849365234,4.806938171386719,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.847543716430664,-22.641590118408203,7.794046401977539,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.490461349487305,-21.35311508178711,5.862653732299805,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-15.849098205566406,-23.8051815032959,7.956083297729492,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.331790924072266,-25.345046997070312,7.013256072998047,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.997283935546875,-24.6484432220459,0.6511592864990234,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.617441177368164,-20.579357147216797,5.961915969848633,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.648594856262207,-21.845970153808594,8.197375297546387,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.717266082763672,-32.13236618041992,4.41510009765625,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-20.389366149902344,-22.220937728881836,1.8315715789794922,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.941757202148438,-18.903396606445312,2.961639404296875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.65569305419922,-19.5919246673584,1.9362316131591797,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.102922439575195,-19.140892028808594,5.037969589233398,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-12.850973129272461,-22.597871780395508,9.746898651123047,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.099510192871094,-21.863174438476562,8.763664245605469,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.89088249206543,-28.114879608154297,6.223997116088867,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.530080795288086,-20.006027221679688,3.4759464263916016,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-17.160717010498047,-22.57305145263672,5.412334442138672,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-16.444786071777344,-16.08985710144043,-0.35492897033691406,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.252941131591797,-18.639986038208008,1.387044906616211,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.238828659057617,-17.87525749206543,-0.3635711669921875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-19.31757354736328,-22.62535858154297,3.3077850341796875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.584953308105469,-24.12437629699707,9.539422988891602,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.697848320007324,-18.666444778442383,4.968596458435059,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-18.542551040649414,-18.63496208190918,0.09241104125976562,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-23.06661605834961,-25.69818115234375,2.6315650939941406,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.9752197265625,-24.06850242614746,4.093282699584961,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-21.151138305664062,-23.900814056396484,2.749675750732422,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-23.881473541259766,-29.2645263671875,5.383052825927734,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.168840408325195,-18.85715103149414,4.688310623168945,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-20.311771392822266,-24.489273071289062,4.177501678466797,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-14.408394813537598,-22.10091781616211,7.692523002624512,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-16.989900588989258,-20.84545135498047,3.855550765991211,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-20.354175567626953,-22.94034767150879,2.586172103881836,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.187521934509277,-18.86128807067871,4.673766136169434,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-14.381192207336426,-17.857494354248047,3.476302146911621,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.81847381591797,-22.981243133544922,4.162769317626953,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.063770294189453,-16.975181579589844,0.9114112854003906,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-19.372798919677734,-21.24686050415039,1.8740615844726562,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.322364807128906,-23.105701446533203,7.783336639404297,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.838472366333008,-25.615095138549805,9.776622772216797,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-16.045127868652344,-21.57657241821289,5.531444549560547,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.976398468017578,-22.407611846923828,5.43121337890625,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-13.643617630004883,-20.21214485168457,6.5685272216796875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.259916305541992,-19.639270782470703,5.379354476928711,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.390682220458984,-23.159786224365234,6.76910400390625,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.190383911132812,-15.100151062011719,-1.0902328491210938,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-13.478618621826172,-16.580657958984375,3.102039337158203,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-15.952442169189453,-13.16009521484375,-2.792346954345703,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.991226196289062,-18.688491821289062,0.697265625,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-13.709729194641113,-20.244041442871094,6.5343122482299805,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-18.592235565185547,-23.602720260620117,5.01048469543457,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-20.036197662353516,-19.91806983947754,-0.11812782287597656,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.242643356323242,-19.622650146484375,1.3800067901611328,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-22.730924606323242,-27.243019104003906,4.512094497680664,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-15.750739097595215,-19.120412826538086,3.369673728942871,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-16.500930786132812,-18.797988891601562,2.29705810546875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.249300003051758,-16.826210021972656,4.576910018920898,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-19.887985229492188,-23.777042388916016,3.889057159423828,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-20.87227439880371,-24.741357803344727,3.8690834045410156,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.087650299072266,-21.311737060546875,1.2240867614746094,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-16.725635528564453,-20.862071990966797,4.136436462402344,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-13.720651626586914,-20.732240676879883,7.011589050292969,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-19.432952880859375,-21.123411178588867,1.6904582977294922,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.53325653076172,-24.65473747253418,5.121480941772461,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-20.191938400268555,-22.81919288635254,2.6272544860839844,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.99374008178711,-21.955585479736328,6.961845397949219,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-17.726455688476562,-19.35186767578125,1.6254119873046875,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.972679138183594,-18.701812744140625,-1.2708663940429688,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-18.528894424438477,-20.381805419921875,1.8529109954833984,14067712,EleutherAI/pythia-14m,step19000,seed2,2,19000
