sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,2,0,0.2234794646501541,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,0,0.29354730248451233,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,0,1,0.29461053013801575,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,1,1,0.3985649049282074,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,2,1,0.3204915523529053,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,1,0.06622722744941711,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,0,2,0.3062397837638855,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,1,2,0.7098175287246704,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,2,2,0.3546217978000641,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,2,0.22519688308238983,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,0,3,0.1792079657316208,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,1,3,0.1663428246974945,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,2,3,0.17482507228851318,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,3,0.1905146688222885,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,0,4,0.20101478695869446,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,1,4,0.19144755601882935,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,2,4,0.2970721423625946,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,4,0.07317719608545303,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,0,5,0.20006203651428223,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,1,5,0.3531186580657959,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,2,5,0.38956889510154724,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic act.,3,5,0.39649805426597595,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,0,0.19030609726905823,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,0,0.2888447344303131,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,0,0.2222565859556198,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,0,0.30904656648635864,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,1,0.23505030572414398,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,1,0.34832367300987244,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,1,0.27190637588500977,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,1,0.08779279887676239,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,2,0.3167780041694641,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,2,0.678627610206604,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,2,0.33041149377822876,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,2,0.21645967662334442,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,3,0.19369935989379883,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,3,0.22588180005550385,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,3,0.1998620331287384,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,3,0.19947358965873718,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,4,0.2006291151046753,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,4,0.19870971143245697,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,4,0.3157387375831604,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,4,0.0001357311411993578,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,1,5,0.04858465865254402,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,2,5,0.39854732155799866,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal appeal.,3,5,0.3596343398094177,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,0,0.16323919594287872,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,0,0.21594324707984924,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,0,0.17686407268047333,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,0,0.19534660875797272,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,1,0.3066486120223999,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,1,0.30929192900657654,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,1,0.24178464710712433,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,1,0.12673845887184143,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,2,0.3073144555091858,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,2,0.7324012517929077,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,2,0.2739008665084839,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,2,0.17722080647945404,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,3,0.21307846903800964,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,3,0.23444677889347076,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,3,0.14301466941833496,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,3,0.14343318343162537,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,4,0.14495806396007538,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,4,0.14318999648094177,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,4,0.2172635793685913,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,4,0.03370624780654907,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,1,5,0.17747272551059723,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,2,5,0.14748334884643555,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable appeal.,3,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,0,0.22861972451210022,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,0,0.338623583316803,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,0,0.19224180281162262,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,0,0.38926219940185547,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,1,0.20085743069648743,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,1,0.35593828558921814,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,1,0.25968995690345764,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,1,0.07512834668159485,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,2,0.32208213210105896,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,2,0.655789852142334,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,2,0.3378596007823944,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,2,0.21857698261737823,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,3,0.19593775272369385,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,3,0.2509595453739166,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,3,0.19986256957054138,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,3,0.19947294890880585,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,4,0.20188196003437042,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,4,0.19870826601982117,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,4,0.3366848826408386,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,4,0.0002599576546344906,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,1,5,0.04858465865254402,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,2,5,0.25549569725990295,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal appeal.,3,5,0.20000231266021729,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,0,0.26456570625305176,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,0,0.2949867248535156,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,0,0.2054385244846344,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,0,0.23697619140148163,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,1,0.32451239228248596,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,1,0.3543422818183899,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,1,0.4393824636936188,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,1,0.06971774250268936,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,2,0.3127865195274353,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,2,0.6977171301841736,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,2,0.35491248965263367,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,2,0.23629294335842133,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,3,0.18346445262432098,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,3,0.20469561219215393,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,3,0.1748289316892624,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,3,0.19051872193813324,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,4,0.1997459977865219,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,4,0.19142484664916992,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,4,0.30399733781814575,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,4,0.15809926390647888,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,2,5,0.2399175614118576,14067712,EleutherAI/pythia-14m,step79000,79000
It was a tense atmosphere.,3,5,0.21711090207099915,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,0,0.27288299798965454,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,0,0.2579529285430908,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,0,0.2531704008579254,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,0,0.3491620421409607,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,1,0.293104887008667,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,1,0.36334022879600525,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,1,0.45147114992141724,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,1,0.17851360142230988,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,2,0.3193434774875641,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,2,0.7066835761070251,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,2,0.3576405644416809,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,2,0.23148539662361145,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,3,0.1863877773284912,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,3,0.26484566926956177,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,3,0.174825057387352,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,3,0.19051462411880493,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,4,0.2015719711780548,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,4,0.1914258450269699,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,4,0.2842227518558502,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,4,0.05236624553799629,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,2,5,0.29375940561294556,14067712,EleutherAI/pythia-14m,step79000,79000
It was a hostile atmosphere.,3,5,0.2003830522298813,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,0,0.28531619906425476,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,0,0.24534828960895538,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,0,0.20015084743499756,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,0,0.40515604615211487,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,1,0.29898446798324585,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,1,0.38430869579315186,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,1,0.3811592161655426,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,1,0.03575848415493965,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,2,0.3141584098339081,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,2,0.7007908821105957,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,2,0.3647768497467041,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,2,0.22724834084510803,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,3,0.17706504464149475,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,3,0.1903678923845291,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,3,0.17482537031173706,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,3,0.19053427875041962,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,4,0.2170155793428421,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,4,0.19142688810825348,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,4,0.2970358431339264,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,4,0.13281027972698212,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,1,5,0.20000283420085907,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,2,5,0.36875787377357483,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gaseous atmosphere.,3,5,0.20000140368938446,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,0,0.3101947605609894,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,0,0.25379863381385803,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,0,0.17725513875484467,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,0,0.4065120816230774,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,1,0.2846921384334564,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,1,0.38683098554611206,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,1,0.3550660014152527,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,1,0.16661514341831207,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,2,0.33646172285079956,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,2,0.724269688129425,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,2,0.36814412474632263,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,2,0.22394704818725586,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,3,0.17801004648208618,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,3,0.189279705286026,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,3,0.17482508718967438,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,3,0.1905132681131363,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,4,0.20083001255989075,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,4,0.19142530858516693,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,4,0.3013981878757477,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,4,0.2421926110982895,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,2,5,0.3956575095653534,14067712,EleutherAI/pythia-14m,step79000,79000
It was a gold band.,3,5,0.20159928500652313,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,0,0.28734341263771057,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,0,0.29037711024284363,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,0,0.1953253298997879,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,0,0.3791674077510834,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,1,0.3272106647491455,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,1,0.4267767071723938,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,1,0.3158744275569916,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,1,0.041722267866134644,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,2,0.334445059299469,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,2,0.7245684862136841,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,2,0.36890897154808044,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,2,0.2198777198791504,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,3,0.17617018520832062,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,3,0.147017702460289,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,3,0.17482510209083557,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,3,0.19051508605480194,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,4,0.20315992832183838,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,4,0.19142518937587738,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,4,0.31509825587272644,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,4,0.25385260581970215,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,1,5,0.20007577538490295,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,2,5,0.39782053232192993,14067712,EleutherAI/pythia-14m,step79000,79000
It was a rubber band.,3,5,0.399993896484375,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,0,0.2711069881916046,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,0,0.24908295273780823,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,0,0.22494657337665558,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,0,0.40049734711647034,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,1,0.29325351119041443,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,1,0.3945564329624176,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,1,0.31137001514434814,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,1,0.08787901699542999,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,2,0.3605290651321411,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,2,0.6976751089096069,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,2,0.36120960116386414,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,2,0.22365868091583252,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,3,0.18376445770263672,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,3,0.20233261585235596,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,3,0.17482508718967438,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,3,0.19051331281661987,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,4,0.20267453789710999,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,4,0.1914537250995636,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,4,0.3151671588420868,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,4,0.23356445133686066,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,0,5,0.20004935562610626,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,1,5,0.21607251465320587,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,2,5,0.37473344802856445,14067712,EleutherAI/pythia-14m,step79000,79000
It was a jazz band.,3,5,0.3486362099647522,14067712,EleutherAI/pythia-14m,step79000,79000
There was a police barrier.,0,0,0.1992039978504181,14067712,EleutherAI/pythia-14m,step79000,79000
