sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a desperate act.,3,5,0.3371194899082184,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,0,0.15621346235275269,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,0,0.22623798251152039,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,0,0.12803739309310913,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,0,0.15589553117752075,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,1,0.380276620388031,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,1,0.25145429372787476,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,1,0.21230515837669373,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,1,0.12082099914550781,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,2,0.3264716863632202,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,2,0.5185467600822449,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,2,0.23423217236995697,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,2,0.21777337789535522,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,3,0.16035676002502441,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,3,0.3553846478462219,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,3,0.1917530596256256,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,3,0.15772037208080292,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,4,0.18629321455955505,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,4,0.19557826220989227,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,4,0.21833652257919312,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,4,0.2684798240661621,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,0,5,0.26508957147598267,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,1,5,0.24516820907592773,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,2,5,0.21468201279640198,14067712,EleutherAI/pythia-14m,step6000,6000
It was a humane act.,3,5,0.3121255040168762,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,0,0.17166581749916077,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,0,0.2311992198228836,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,0,0.13732990622520447,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,0,0.20303764939308167,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,1,0.35789361596107483,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,1,0.2528381049633026,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,1,0.2268746942281723,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,1,0.14288997650146484,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,2,0.2969675362110138,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,2,0.445715993642807,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,2,0.291380375623703,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,2,0.25510239601135254,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,3,0.21010012924671173,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,3,0.3404412269592285,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,3,0.2215437889099121,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,3,0.21333573758602142,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,4,0.23532263934612274,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,4,0.21405597031116486,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,4,0.32193467020988464,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,4,0.29214879870414734,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,0,5,0.24263297021389008,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,1,5,0.3116631507873535,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,2,5,0.26516690850257874,14067712,EleutherAI/pythia-14m,step6000,6000
It was a magic act.,3,5,0.30925628542900085,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,0,0.21847720444202423,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,0,0.34842202067375183,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,0,0.18505997955799103,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,0,0.20079636573791504,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,1,0.32374459505081177,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,1,0.2713076174259186,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,1,0.1705915778875351,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,1,0.15430167317390442,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,2,0.2754189074039459,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,2,0.42783090472221375,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,2,0.21848221123218536,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,2,0.24231474101543427,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,3,0.21023550629615784,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,3,0.3300178349018097,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,3,0.22689072787761688,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,3,0.20525173842906952,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,4,0.29073864221572876,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,4,0.19668377935886383,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,4,0.26018965244293213,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,4,0.2393745481967926,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,0,5,0.25085172057151794,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,1,5,0.34826308488845825,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,2,5,0.26941269636154175,14067712,EleutherAI/pythia-14m,step6000,6000
He had a universal appeal.,3,5,0.28546881675720215,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,0,0.18281586468219757,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,0,0.2665683627128601,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,0,0.18450213968753815,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,0,0.20054444670677185,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,1,0.32542815804481506,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,1,0.2038188874721527,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,1,0.175101175904274,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,1,0.09502340853214264,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,2,0.27274203300476074,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,2,0.6329964995384216,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,2,0.1968068927526474,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,2,0.22439630329608917,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,3,0.1592060923576355,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,3,0.2677971422672272,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,3,0.1982991099357605,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,3,0.1599615216255188,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,4,0.2635844647884369,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,4,0.15185140073299408,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,4,0.1866665482521057,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,4,0.21948428452014923,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,0,5,0.16722680628299713,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,1,5,0.23144379258155823,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,2,5,0.23649172484874725,14067712,EleutherAI/pythia-14m,step6000,6000
He had an undefinable appeal.,3,5,0.2967887818813324,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,0,0.20870594680309296,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,0,0.34266725182533264,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,0,0.18229800462722778,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,0,0.213474303483963,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,1,0.33793696761131287,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,1,0.2593953609466553,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,1,0.22110500931739807,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,1,0.13920365273952484,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,2,0.32107827067375183,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,2,0.42999696731567383,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,2,0.21264934539794922,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,2,0.24524298310279846,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,3,0.19596734642982483,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,3,0.3136897087097168,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,3,0.22213172912597656,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,3,0.20378433167934418,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,4,0.2847839891910553,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,4,0.1688736528158188,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,4,0.24980591237545013,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,4,0.2655089795589447,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,0,5,0.23800233006477356,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,1,5,0.31406307220458984,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,2,5,0.27567026019096375,14067712,EleutherAI/pythia-14m,step6000,6000
He had a legal appeal.,3,5,0.3113020360469818,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,0,0.1873828023672104,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,0,0.22949086129665375,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,0,0.15150021016597748,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,0,0.18928948044776917,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,1,0.35407647490501404,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,1,0.29591497778892517,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,1,0.24718156456947327,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,1,0.14626577496528625,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,2,0.32858672738075256,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,2,0.42181727290153503,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,2,0.27530816197395325,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,2,0.23984037339687347,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,3,0.20006346702575684,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,3,0.350553035736084,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,3,0.21720688045024872,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,3,0.21701836585998535,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,4,0.23228035867214203,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,4,0.18319003283977509,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,4,0.2839585542678833,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,4,0.27068036794662476,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,0,5,0.30975374579429626,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,1,5,0.3200347423553467,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,2,5,0.2908726632595062,14067712,EleutherAI/pythia-14m,step6000,6000
It was a tense atmosphere.,3,5,0.344114750623703,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,0,0.2298019677400589,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,0,0.27607405185699463,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,0,0.15792356431484222,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,0,0.23790347576141357,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,1,0.3587086796760559,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,1,0.23386207222938538,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,1,0.24612562358379364,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,1,0.10797718912363052,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,2,0.33504360914230347,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,2,0.4250738322734833,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,2,0.2860550582408905,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,2,0.24995861947536469,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,3,0.20655377209186554,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,3,0.394066721200943,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,3,0.2527543902397156,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,3,0.23305152356624603,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,4,0.23794439435005188,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,4,0.19511933624744415,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,4,0.3028305172920227,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,4,0.2478218376636505,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,0,5,0.2831209897994995,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,1,5,0.3229701519012451,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,2,5,0.30852022767066956,14067712,EleutherAI/pythia-14m,step6000,6000
It was a hostile atmosphere.,3,5,0.3439735472202301,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,0,0.19112172722816467,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,0,0.24013474583625793,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,0,0.12272002547979355,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,0,0.1817946881055832,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,1,0.33578822016716003,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,1,0.2487572729587555,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,1,0.2509322166442871,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,1,0.1367296278476715,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,2,0.3552742302417755,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,2,0.4354860484600067,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,2,0.3002873361110687,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,2,0.26515403389930725,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,3,0.21750710904598236,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,3,0.42896896600723267,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,3,0.2363968938589096,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,3,0.22961969673633575,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,4,0.21909785270690918,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,4,0.18999801576137543,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,4,0.29175594449043274,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,4,0.24087941646575928,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,0,5,0.30646705627441406,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,1,5,0.31746572256088257,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,2,5,0.29635438323020935,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gaseous atmosphere.,3,5,0.33724403381347656,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,0,0.20944161713123322,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,0,0.24857965111732483,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,0,0.1599864810705185,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,0,0.22003836929798126,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,1,0.33248838782310486,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,1,0.26769688725471497,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,1,0.2299155741930008,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,1,0.11900033056735992,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,2,0.340628445148468,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,2,0.4410650432109833,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,2,0.2805553078651428,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,2,0.2311134785413742,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,3,0.22207775712013245,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,3,0.35735902190208435,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,3,0.25138792395591736,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,3,0.2328725904226303,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,4,0.22145681083202362,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,4,0.18825946748256683,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,4,0.33887019753456116,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,4,0.24307827651500702,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,0,5,0.2861146330833435,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,1,5,0.30109962821006775,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,2,5,0.3056615889072418,14067712,EleutherAI/pythia-14m,step6000,6000
It was a gold band.,3,5,0.35892853140830994,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,0,0.20887672901153564,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,0,0.2737823724746704,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,0,0.1667073667049408,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,0,0.24162927269935608,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,1,0.35361477732658386,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,1,0.28530433773994446,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,1,0.23971951007843018,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,1,0.14030401408672333,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,2,0.3745996356010437,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,2,0.4279230535030365,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,2,0.2811466455459595,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,2,0.23866021633148193,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,3,0.22227521240711212,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,3,0.3748745620250702,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,3,0.24845445156097412,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,3,0.23179271817207336,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,4,0.23760704696178436,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,4,0.15351544320583344,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,4,0.3207240700721741,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,4,0.2636716961860657,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,0,5,0.27368828654289246,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,1,5,0.31690895557403564,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,2,5,0.31632566452026367,14067712,EleutherAI/pythia-14m,step6000,6000
It was a rubber band.,3,5,0.34681054949760437,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,0,0.18797188997268677,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,0,0.27225810289382935,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,0,0.17580465972423553,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,0,0.2075418084859848,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,1,0.35568466782569885,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,1,0.29296785593032837,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,1,0.2581661343574524,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,1,0.09388556331396103,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,2,0.38122209906578064,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,2,0.42398759722709656,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,2,0.28249818086624146,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,2,0.24213998019695282,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,3,0.19929905235767365,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,3,0.38282203674316406,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,3,0.21072939038276672,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,3,0.20852641761302948,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,4,0.21856318414211273,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,4,0.19037191569805145,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,4,0.32168498635292053,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,4,0.2773677110671997,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,0,5,0.23113349080085754,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,1,5,0.29980382323265076,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,2,5,0.30864623188972473,14067712,EleutherAI/pythia-14m,step6000,6000
It was a jazz band.,3,5,0.36353132128715515,14067712,EleutherAI/pythia-14m,step6000,6000
There was a police barrier.,0,0,0.21389766037464142,14067712,EleutherAI/pythia-14m,step6000,6000
