sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,3,1,0.06476445496082306,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,0,2,0.3469669818878174,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,1,2,0.6998476982116699,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,2,2,0.2977801263332367,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,3,2,0.17333075404167175,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,0,3,0.19966453313827515,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,1,3,0.2560080885887146,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,2,3,0.1745162457227707,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,3,3,0.17687658965587616,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,0,4,0.17406857013702393,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,1,4,0.18893209099769592,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,2,4,0.2587047219276428,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,3,4,0.27284103631973267,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,0,5,0.20934578776359558,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,1,5,0.18660086393356323,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,2,5,0.27569979429244995,14067712,EleutherAI/pythia-14m,step25000,25000
It was a humane act.,3,5,0.30827784538269043,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,0,0.2828093469142914,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,0,0.31576403975486755,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,0,0.1849885731935501,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,0,0.25021734833717346,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,1,0.36548468470573425,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,1,0.3568519651889801,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,1,0.3339698910713196,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,1,0.10601811856031418,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,2,0.3474763333797455,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,2,0.6611262559890747,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,2,0.3309626281261444,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,2,0.21252115070819855,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,3,0.18766270577907562,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,3,0.24121694266796112,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,3,0.2017921507358551,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,3,0.20766888558864594,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,4,0.2191430628299713,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,4,0.21976542472839355,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,4,0.3703431189060211,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,4,0.308204710483551,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,0,5,0.20621541142463684,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,1,5,0.2090609073638916,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,2,5,0.3823312520980835,14067712,EleutherAI/pythia-14m,step25000,25000
It was a magic act.,3,5,0.3161213994026184,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,0,0.2486042082309723,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,0,0.3504197299480438,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,0,0.18094459176063538,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,0,0.2372080385684967,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,1,0.2871437668800354,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,1,0.35184499621391296,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,1,0.232897087931633,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,1,0.12195908278226852,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,2,0.2708377540111542,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,2,0.702865481376648,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,2,0.34168383479118347,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,2,0.19554710388183594,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,3,0.1923530399799347,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,3,0.24614982306957245,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,3,0.19851650297641754,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,3,0.19995146989822388,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,4,0.24666595458984375,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,4,0.2129351645708084,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,4,0.2873569428920746,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,4,0.2177802175283432,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,0,5,0.20183491706848145,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,1,5,0.21412335336208344,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,2,5,0.307664692401886,14067712,EleutherAI/pythia-14m,step25000,25000
He had a universal appeal.,3,5,0.30691248178482056,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,0,0.18235518038272858,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,0,0.27790385484695435,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,0,0.14749965071678162,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,0,0.19059154391288757,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,1,0.3594790995121002,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,1,0.2933572828769684,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,1,0.22027988731861115,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,1,0.10532208532094955,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,2,0.26207464933395386,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,2,0.7573379874229431,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,2,0.27690908312797546,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,2,0.1535739302635193,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,3,0.17952772974967957,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,3,0.2100657820701599,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,3,0.2182559370994568,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,3,0.18532690405845642,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,4,0.22039835155010223,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,4,0.1878388375043869,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,4,0.19654323160648346,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,4,0.20244136452674866,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,0,5,0.14352865517139435,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,1,5,0.1508222222328186,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,2,5,0.23549151420593262,14067712,EleutherAI/pythia-14m,step25000,25000
He had an undefinable appeal.,3,5,0.2850183844566345,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,0,0.19266651570796967,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,0,0.32371553778648376,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,0,0.20512191951274872,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,0,0.36088675260543823,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,1,0.28614193201065063,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,1,0.3613526225090027,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,1,0.24712572991847992,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,1,0.0786142647266388,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,2,0.24981024861335754,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,2,0.6954306960105896,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,2,0.3493424952030182,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,2,0.1917557269334793,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,3,0.20226863026618958,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,3,0.22509126365184784,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,3,0.1988748162984848,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,3,0.19995790719985962,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,4,0.2388610690832138,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,4,0.20241908729076385,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,4,0.32013964653015137,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,4,0.20177678763866425,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,0,5,0.20071358978748322,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,1,5,0.19465363025665283,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,2,5,0.2720496356487274,14067712,EleutherAI/pythia-14m,step25000,25000
He had a legal appeal.,3,5,0.2788519561290741,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,0,0.260136216878891,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,0,0.28510376811027527,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,0,0.19445458054542542,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,0,0.26647627353668213,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,1,0.33905068039894104,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,1,0.36160290241241455,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,1,0.32582327723503113,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,1,0.0877184346318245,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,2,0.3308950364589691,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,2,0.6565443277359009,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,2,0.33254727721214294,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,2,0.20472724735736847,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,3,0.2000461369752884,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,3,0.2636111080646515,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,3,0.20179913938045502,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,3,0.20767341554164886,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,4,0.20835517346858978,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,4,0.22729253768920898,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,4,0.3717934787273407,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,4,0.32401442527770996,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,0,5,0.20381660759449005,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,1,5,0.2134130448102951,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,2,5,0.3870857357978821,14067712,EleutherAI/pythia-14m,step25000,25000
It was a tense atmosphere.,3,5,0.34678155183792114,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,0,0.26817041635513306,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,0,0.28765740990638733,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,0,0.19809116423130035,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,0,0.2558782398700714,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,1,0.3740849494934082,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,1,0.3293740153312683,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,1,0.4241463243961334,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,1,0.03084459714591503,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,2,0.31859174370765686,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,2,0.6718201041221619,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,2,0.3429790139198303,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,2,0.20042923092842102,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,3,0.19731581211090088,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,3,0.264559805393219,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,3,0.20175699889659882,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,3,0.20766477286815643,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,4,0.2113409787416458,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,4,0.20572257041931152,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,4,0.3555072247982025,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,4,0.29701855778694153,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,0,5,0.22545579075813293,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,1,5,0.21942131221294403,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,2,5,0.3660435378551483,14067712,EleutherAI/pythia-14m,step25000,25000
It was a hostile atmosphere.,3,5,0.3069591522216797,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,0,0.27068790793418884,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,0,0.2907913029193878,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,0,0.18611715734004974,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,0,0.41354724764823914,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,1,0.31711843609809875,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,1,0.38378921151161194,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,1,0.34482502937316895,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,1,0.04675404354929924,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,2,0.3411972224712372,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,2,0.6644336581230164,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,2,0.3466779887676239,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,2,0.21336746215820312,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,3,0.18611279129981995,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,3,0.2988041639328003,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,3,0.2017756998538971,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,3,0.20767222344875336,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,4,0.20480714738368988,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,4,0.20131051540374756,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,4,0.4025750160217285,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,4,0.2676416337490082,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,0,5,0.21706321835517883,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,1,5,0.2083582729101181,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,2,5,0.36490193009376526,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gaseous atmosphere.,3,5,0.3248586356639862,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,0,0.27312779426574707,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,0,0.35776737332344055,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,0,0.17791202664375305,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,0,0.2571483850479126,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,1,0.3033565580844879,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,1,0.35655245184898376,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,1,0.3782896101474762,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,1,0.08628692477941513,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,2,0.30057963728904724,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,2,0.6792511343955994,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,2,0.3529840409755707,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,2,0.20475955307483673,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,3,0.19217415153980255,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,3,0.27280303835868835,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,3,0.20176883041858673,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,3,0.20768122375011444,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,4,0.2220507711172104,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,4,0.2094980776309967,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,4,0.35412606596946716,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,4,0.2640467584133148,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,0,5,0.21473847329616547,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,1,5,0.20627200603485107,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,2,5,0.2979786992073059,14067712,EleutherAI/pythia-14m,step25000,25000
It was a gold band.,3,5,0.31080278754234314,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,0,0.2668190598487854,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,0,0.3383675515651703,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,0,0.16986902058124542,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,0,0.3823350965976715,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,1,0.3394608497619629,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,1,0.3690333664417267,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,1,0.32578548789024353,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,1,0.06370207667350769,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,2,0.31157413125038147,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,2,0.6847750544548035,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,2,0.3493714928627014,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,2,0.20216165482997894,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,3,0.18913030624389648,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,3,0.2772866189479828,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,3,0.2018011063337326,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,3,0.2076810896396637,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,4,0.2128518670797348,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,4,0.20501355826854706,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,4,0.3721098005771637,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,4,0.25119224190711975,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,0,5,0.21281380951404572,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,1,5,0.20914004743099213,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,2,5,0.33594390749931335,14067712,EleutherAI/pythia-14m,step25000,25000
It was a rubber band.,3,5,0.33021578192710876,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,0,0.2683778703212738,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,0,0.32818126678466797,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,0,0.20507760345935822,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,0,0.41321584582328796,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,1,0.3518062233924866,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,1,0.36566096544265747,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,1,0.28963446617126465,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,1,0.063814677298069,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,2,0.37231847643852234,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,2,0.6759745478630066,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,2,0.35860273241996765,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,2,0.20142625272274017,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,3,0.2022397518157959,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,3,0.2976641058921814,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,3,0.2018272429704666,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,3,0.20768116414546967,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,4,0.2226770967245102,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,4,0.22331269085407257,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,4,0.37433990836143494,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,4,0.2665824294090271,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,0,5,0.23124070465564728,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,1,5,0.24214954674243927,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,2,5,0.369261234998703,14067712,EleutherAI/pythia-14m,step25000,25000
It was a jazz band.,3,5,0.36068373918533325,14067712,EleutherAI/pythia-14m,step25000,25000
There was a police barrier.,0,0,0.24193306267261505,14067712,EleutherAI/pythia-14m,step25000,25000
