sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a tense atmosphere.,0,1,0.3325648903846741,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,1,1,0.38315385580062866,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,2,1,0.3085811734199524,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,3,1,0.10056580603122711,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,0,2,0.37134942412376404,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,1,2,0.6412333846092224,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,2,2,0.3153182566165924,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,3,2,0.18638558685779572,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,0,3,0.21206049621105194,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,1,3,0.25143471360206604,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,2,3,0.204645037651062,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,3,3,0.2082749605178833,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,0,4,0.23549357056617737,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,1,4,0.21796348690986633,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,2,4,0.3531951606273651,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,3,4,0.29816919565200806,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,0,5,0.19630083441734314,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,1,5,0.22276750206947327,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,2,5,0.36485108733177185,14067712,EleutherAI/pythia-14m,step19000,19000
It was a tense atmosphere.,3,5,0.31943127512931824,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,0,0.2628161907196045,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,0,0.25558751821517944,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,0,0.1866716593503952,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,0,0.24424460530281067,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,1,0.37003087997436523,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,1,0.32826539874076843,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,1,0.4026738107204437,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,1,0.019559038802981377,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,2,0.3483899235725403,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,2,0.642267644405365,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,2,0.33022940158843994,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,2,0.192709818482399,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,3,0.2103947252035141,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,3,0.262084424495697,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,3,0.20461559295654297,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,3,0.20826879143714905,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,4,0.23274679481983185,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,4,0.20996592938899994,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,4,0.3290364444255829,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,4,0.26974645256996155,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,0,5,0.2044406235218048,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,1,5,0.22362537682056427,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,2,5,0.3441161811351776,14067712,EleutherAI/pythia-14m,step19000,19000
It was a hostile atmosphere.,3,5,0.2968039810657501,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,0,0.25523239374160767,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,0,0.2407260686159134,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,0,0.20542000234127045,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,0,0.3291350305080414,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,1,0.29065436124801636,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,1,0.35403868556022644,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,1,0.31320270895957947,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,1,0.06554386019706726,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,2,0.3766799867153168,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,2,0.6434549689292908,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,2,0.3258727192878723,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,2,0.19324027001857758,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,3,0.2093241661787033,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,3,0.30289265513420105,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,3,0.20461876690387726,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,3,0.20827312767505646,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,4,0.22132039070129395,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,4,0.2091362327337265,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,4,0.3359704911708832,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,4,0.25350522994995117,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,0,5,0.21117639541625977,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,1,5,0.22538404166698456,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,2,5,0.3421001434326172,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gaseous atmosphere.,3,5,0.29046109318733215,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,0,0.27517637610435486,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,0,0.2561613917350769,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,0,0.16516759991645813,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,0,0.2510727047920227,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,1,0.27530285716056824,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,1,0.36235740780830383,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,1,0.35316815972328186,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,1,0.0860438272356987,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,2,0.30095162987709045,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,2,0.6528553366661072,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,2,0.3330223262310028,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,2,0.1873072236776352,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,3,0.21193933486938477,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,3,0.24672822654247284,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,3,0.2046281099319458,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,3,0.2082751840353012,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,4,0.23491187393665314,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,4,0.2148621380329132,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,4,0.32044070959091187,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,4,0.25388622283935547,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,0,5,0.22051672637462616,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,1,5,0.21600738167762756,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,2,5,0.29783037304878235,14067712,EleutherAI/pythia-14m,step19000,19000
It was a gold band.,3,5,0.3028780519962311,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,0,0.25894808769226074,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,0,0.27189555764198303,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,0,0.16070690751075745,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,0,0.32353150844573975,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,1,0.30644211173057556,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,1,0.3530498147010803,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,1,0.3433721363544464,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,1,0.062123220413923264,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,2,0.30888891220092773,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,2,0.652759850025177,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,2,0.32027336955070496,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,2,0.18591704964637756,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,3,0.2133033573627472,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,3,0.2565290629863739,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,3,0.20465807616710663,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,3,0.20827920734882355,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,4,0.22781212627887726,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,4,0.21266014873981476,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,4,0.3373877704143524,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,4,0.22261455655097961,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,0,5,0.21233153343200684,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,1,5,0.2169417142868042,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,2,5,0.3209109306335449,14067712,EleutherAI/pythia-14m,step19000,19000
It was a rubber band.,3,5,0.3065474033355713,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,0,0.24682283401489258,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,0,0.2574830949306488,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,0,0.18693479895591736,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,0,0.4014658033847809,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,1,0.33868494629859924,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,1,0.3794948160648346,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,1,0.29598942399024963,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,1,0.048150576651096344,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,2,0.3871159255504608,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,2,0.6414926648139954,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,2,0.3417827785015106,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,2,0.18459096550941467,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,3,0.21508650481700897,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,3,0.29319271445274353,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,3,0.20464904606342316,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,3,0.20827527344226837,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,4,0.24879570305347443,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,4,0.22144661843776703,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,4,0.3522036373615265,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,4,0.25584742426872253,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,0,5,0.24029599130153656,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,1,5,0.25002753734588623,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,2,5,0.34547853469848633,14067712,EleutherAI/pythia-14m,step19000,19000
It was a jazz band.,3,5,0.3392857611179352,14067712,EleutherAI/pythia-14m,step19000,19000
There was a police barrier.,0,0,0.2482972890138626,14067712,EleutherAI/pythia-14m,step19000,19000
