sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,0,5,0.38357868790626526,14067712,EleutherAI/pythia-14m,step111000,111000
It was a magic act.,1,5,0.2125578373670578,14067712,EleutherAI/pythia-14m,step111000,111000
It was a magic act.,2,5,0.3065621852874756,14067712,EleutherAI/pythia-14m,step111000,111000
It was a magic act.,3,5,0.3999999463558197,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,0,0.183762788772583,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,0,0.34323665499687195,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,0,0.19483914971351624,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,0,0.3263053596019745,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,1,0.25103187561035156,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,1,0.3138355016708374,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,1,0.2738666534423828,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,1,0.13383027911186218,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,2,0.329014390707016,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,2,0.6882836222648621,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,2,0.34329816699028015,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,2,0.23343145847320557,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,3,0.1975318342447281,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,3,0.20025718212127686,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,3,0.1982598751783371,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,3,0.19152317941188812,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,4,0.20070131123065948,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,4,0.19998890161514282,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,4,0.2997903525829315,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,4,0.0019052088027819991,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,0,5,0.20000016689300537,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,2,5,0.2072657197713852,14067712,EleutherAI/pythia-14m,step111000,111000
He had a universal appeal.,3,5,0.19999352097511292,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,0,0.16231679916381836,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,0,0.2747560739517212,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,0,0.1590920239686966,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,0,0.2301885038614273,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,1,0.30534592270851135,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,1,0.2848471999168396,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,1,0.22676117718219757,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,1,0.14075295627117157,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,2,0.28044065833091736,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,2,0.7337325215339661,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,2,0.2702326476573944,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,2,0.19269157946109772,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,3,0.18860392272472382,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,3,0.291143536567688,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,3,0.1494021862745285,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,3,0.14367389678955078,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,4,0.14517517387866974,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,4,0.1440470963716507,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,4,0.2026422768831253,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,4,0.008284029550850391,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,0,5,0.14777684211730957,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,1,5,0.14306339621543884,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,2,5,0.15529869496822357,14067712,EleutherAI/pythia-14m,step111000,111000
He had an undefinable appeal.,3,5,0.2697419822216034,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,0,0.20656085014343262,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,0,0.35910505056381226,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,0,0.16189947724342346,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,0,0.39609742164611816,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,1,0.20735526084899902,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,1,0.31685200333595276,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,1,0.23375819623470306,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,1,0.09204088896512985,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,2,0.317963570356369,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,2,0.6670252680778503,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,2,0.35271379351615906,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,2,0.22885070741176605,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,3,0.19878806173801422,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,3,0.20066113770008087,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,3,0.1982593834400177,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,3,0.1915132850408554,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,4,0.21005754172801971,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,4,0.19998802244663239,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,4,0.32661136984825134,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,4,0.0028723517898470163,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,2,5,0.20020683109760284,14067712,EleutherAI/pythia-14m,step111000,111000
He had a legal appeal.,3,5,0.1999988704919815,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,0,0.26448893547058105,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,0,0.35676413774490356,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,0,0.17094193398952484,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,0,0.24168899655342102,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,1,0.312820166349411,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,1,0.3256029784679413,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,1,0.420708566904068,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,1,0.15432201325893402,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,2,0.3576028048992157,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,2,0.6849873661994934,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,2,0.36950260400772095,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,2,0.2578597962856293,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,3,0.20040762424468994,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,3,0.14344213902950287,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,3,0.12632814049720764,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,3,0.15120713412761688,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,4,0.22410498559474945,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,4,0.19981937110424042,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,4,0.29874539375305176,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,4,0.20087917149066925,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,2,5,0.20180025696754456,14067712,EleutherAI/pythia-14m,step111000,111000
It was a tense atmosphere.,3,5,0.2000032663345337,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,0,0.2758624255657196,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,0,0.32790353894233704,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,0,0.22580771148204803,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,0,0.4126679003238678,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,1,0.27240630984306335,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,1,0.3311596214771271,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,1,0.45408615469932556,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,1,0.19223856925964355,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,2,0.3583057224750519,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,2,0.6909834742546082,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,2,0.3674529492855072,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,2,0.2547265589237213,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,3,0.20549486577510834,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,3,0.13018687069416046,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,3,0.1263224333524704,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,3,0.15119965374469757,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,4,0.26677700877189636,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,4,0.19981852173805237,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,4,0.2900419533252716,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,4,0.1977962851524353,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,2,5,0.3153669536113739,14067712,EleutherAI/pythia-14m,step111000,111000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,0,0.26379603147506714,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,0,0.2948000431060791,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,0,0.2308366745710373,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,0,0.4059257507324219,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,1,0.2801595628261566,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,1,0.3445237874984741,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,1,0.366790771484375,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,1,0.08590396493673325,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,2,0.3790042996406555,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,2,0.6800743937492371,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,2,0.36869826912879944,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,2,0.24578292667865753,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,3,0.19488051533699036,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,3,0.21545810997486115,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,3,0.1263323426246643,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,3,0.15120849013328552,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,4,0.2990700900554657,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,4,0.19981835782527924,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,4,0.30330517888069153,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,4,0.24610856175422668,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,0,5,0.2000013142824173,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,1,5,0.20000644028186798,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,2,5,0.2842382788658142,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gaseous atmosphere.,3,5,0.20002202689647675,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,0,0.3052882254123688,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,0,0.304065078496933,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,0,0.17073775827884674,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,0,0.4202078878879547,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,1,0.2748207151889801,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,1,0.3594840466976166,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,1,0.3629935383796692,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,1,0.17903727293014526,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,2,0.34832772612571716,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,2,0.7108508944511414,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,2,0.3659683167934418,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,2,0.23915696144104004,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,3,0.19855545461177826,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,3,0.1341233253479004,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,3,0.12632302939891815,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,3,0.15120206773281097,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,4,0.24534133076667786,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,4,0.1998228281736374,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,4,0.3075242042541504,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,4,0.415168434381485,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,0,5,0.2000739425420761,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,1,5,0.39866143465042114,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,2,5,0.35976481437683105,14067712,EleutherAI/pythia-14m,step111000,111000
It was a gold band.,3,5,0.2000141590833664,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,0,0.273598313331604,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,0,0.3573865592479706,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,0,0.18294721841812134,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,0,0.32647499442100525,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,1,0.3138326108455658,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,1,0.3877149522304535,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,1,0.3222939074039459,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,1,0.0962185487151146,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,2,0.37720009684562683,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,2,0.7031533122062683,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,2,0.372528612613678,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,2,0.23938556015491486,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,3,0.19626079499721527,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,3,0.19660584628582,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,3,0.12632600963115692,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,3,0.1512022614479065,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,4,0.259770005941391,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,4,0.1998184472322464,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,4,0.32155099511146545,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,4,0.3153310716152191,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,0,5,0.20034770667552948,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,1,5,0.20040066540241241,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,2,5,0.39578062295913696,14067712,EleutherAI/pythia-14m,step111000,111000
It was a rubber band.,3,5,0.39484795928001404,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,0,0.27895069122314453,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,0,0.2999943792819977,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,0,0.22564081847667694,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,0,0.40106192231178284,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,1,0.27654290199279785,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,1,0.36879435181617737,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,1,0.29146304726600647,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,1,0.1096671000123024,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,2,0.32180583477020264,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,2,0.6874935626983643,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,2,0.3633364140987396,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,2,0.23225460946559906,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,3,0.21163706481456757,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,3,0.1988370418548584,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,3,0.12632514536380768,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,3,0.1512037068605423,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,4,0.29122042655944824,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,4,0.19992280006408691,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,4,0.3195420205593109,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,4,0.4142230153083801,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,0,5,0.3400784730911255,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,1,5,0.39974910020828247,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,2,5,0.3312581479549408,14067712,EleutherAI/pythia-14m,step111000,111000
It was a jazz band.,3,5,0.233555868268013,14067712,EleutherAI/pythia-14m,step111000,111000
There was a police barrier.,0,0,0.21733728051185608,14067712,EleutherAI/pythia-14m,step111000,111000
