sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,3,3,0.1653815507888794,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,0,4,0.21245893836021423,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,1,4,0.1737412065267563,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,2,4,0.21118396520614624,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,3,4,0.22916728258132935,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,2,5,0.2573539614677429,14067712,EleutherAI/pythia-14m,step54000,54000
It was a humane act.,3,5,0.18692177534103394,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,0,0.3496834933757782,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,0,0.2742226719856262,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,0,0.16324269771575928,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,0,0.33076897263526917,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,1,0.32161781191825867,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,1,0.39787557721138,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,1,0.2761440873146057,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,1,0.06286265701055527,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,2,0.33163148164749146,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,2,0.716383159160614,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,2,0.3709467947483063,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,2,0.2253531515598297,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,3,0.168976292014122,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,3,0.2383664846420288,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,3,0.17147891223430634,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,3,0.18695318698883057,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,4,0.24734099209308624,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,4,0.20768915116786957,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,4,0.313593327999115,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,4,0.23035931587219238,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,1,5,0.20049066841602325,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,2,5,0.2793135344982147,14067712,EleutherAI/pythia-14m,step54000,54000
It was a magic act.,3,5,0.2572349011898041,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,0,0.2136613428592682,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,0,0.26803427934646606,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,0,0.22540366649627686,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,0,0.2706761360168457,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,1,0.2706042230129242,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,1,0.33559343218803406,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,1,0.23634552955627441,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,1,0.08751824498176575,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,2,0.34031379222869873,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,2,0.7219960689544678,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,2,0.3556388020515442,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,2,0.21563871204853058,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,3,0.1988365650177002,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,3,0.2363007366657257,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,3,0.19999109208583832,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,3,0.19995392858982086,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,4,0.2500329613685608,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,4,0.20084445178508759,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,4,0.35890626907348633,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,4,0.2174389809370041,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,2,5,0.28282761573791504,14067712,EleutherAI/pythia-14m,step54000,54000
He had a universal appeal.,3,5,0.20005014538764954,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,0,0.17490993440151215,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,0,0.2563017010688782,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,0,0.1485193967819214,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,0,0.20663389563560486,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,1,0.3191696107387543,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,1,0.2814093232154846,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,1,0.18514709174633026,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,1,0.09907683730125427,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,2,0.2978503406047821,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,2,0.773693323135376,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,2,0.2805229127407074,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,2,0.16628628969192505,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,3,0.1918502300977707,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,3,0.20596353709697723,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,3,0.14853806793689728,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,3,0.15158991515636444,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,4,0.1832560896873474,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,4,0.14884431660175323,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,4,0.24359002709388733,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,4,0.17440006136894226,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,2,5,0.19077971577644348,14067712,EleutherAI/pythia-14m,step54000,54000
He had an undefinable appeal.,3,5,0.2857211232185364,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,0,0.235987588763237,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,0,0.36540457606315613,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,0,0.20267462730407715,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,0,0.35920223593711853,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,1,0.2213064283132553,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,1,0.3557186722755432,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,1,0.22893571853637695,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,1,0.05003548413515091,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,2,0.3003860414028168,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,2,0.7028734087944031,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,2,0.3495709002017975,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,2,0.21673813462257385,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,3,0.20295357704162598,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,3,0.2336219996213913,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,3,0.19999971985816956,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,3,0.19996251165866852,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,4,0.24251718819141388,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,4,0.19886992871761322,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,4,0.37226834893226624,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,4,0.20799699425697327,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,2,5,0.2715231776237488,14067712,EleutherAI/pythia-14m,step54000,54000
He had a legal appeal.,3,5,0.20000281929969788,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,0,0.2939818799495697,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,0,0.27509841322898865,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,0,0.17084665596485138,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,0,0.22115874290466309,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,1,0.3034725487232208,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,1,0.3626015782356262,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,1,0.36674070358276367,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,1,0.07704002410173416,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,2,0.3316441774368286,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,2,0.7114269137382507,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,2,0.37942466139793396,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,2,0.24082957208156586,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,3,0.17049947381019592,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,3,0.2729319930076599,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,3,0.17148485779762268,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,3,0.1869642436504364,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,4,0.2392779439687729,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,4,0.20731477439403534,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,4,0.2940041124820709,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,4,0.25493308901786804,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,2,5,0.23974843323230743,14067712,EleutherAI/pythia-14m,step54000,54000
It was a tense atmosphere.,3,5,0.20882610976696014,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,0,0.31297767162323,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,0,0.30997228622436523,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,0,0.2248796671628952,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,0,0.32568082213401794,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,1,0.31588315963745117,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,1,0.35440728068351746,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,1,0.4202897250652313,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,1,0.10408031940460205,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,2,0.3184283673763275,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,2,0.7228913903236389,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,2,0.37090378999710083,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,2,0.23109617829322815,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,3,0.18479906022548676,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,3,0.2853291630744934,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,3,0.1714775115251541,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,3,0.1869535744190216,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,4,0.23101484775543213,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,4,0.20064841210842133,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,4,0.3141322135925293,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,4,0.21678057312965393,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,2,5,0.2649225890636444,14067712,EleutherAI/pythia-14m,step54000,54000
It was a hostile atmosphere.,3,5,0.2001531571149826,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,0,0.3181217610836029,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,0,0.3119748532772064,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,0,0.1549873799085617,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,0,0.4022885859012604,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,1,0.30429479479789734,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,1,0.3865965008735657,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,1,0.3823374807834625,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,1,0.09081210941076279,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,2,0.36095377802848816,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,2,0.7215363383293152,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,2,0.3730565309524536,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,2,0.23551049828529358,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,3,0.17180508375167847,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,3,0.29604873061180115,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,3,0.17150607705116272,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,3,0.1870902180671692,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,4,0.25215014815330505,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,4,0.20458483695983887,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,4,0.3379480838775635,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,4,0.23555217683315277,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,0,5,0.20001749694347382,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,1,5,0.20011596381664276,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,2,5,0.3035837709903717,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gaseous atmosphere.,3,5,0.3867103159427643,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,0,0.37518349289894104,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,0,0.2782736122608185,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,0,0.14351192116737366,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,0,0.3776666224002838,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,1,0.2898324131965637,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,1,0.3736529052257538,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,1,0.3729378879070282,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,1,0.1846078336238861,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,2,0.3004519045352936,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,2,0.7301096320152283,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,2,0.36927416920661926,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,2,0.23159562051296234,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,3,0.17063944041728973,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,3,0.3023035228252411,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,3,0.17148280143737793,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,3,0.18697600066661835,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,4,0.2482982724905014,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,4,0.20434831082820892,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,4,0.28894609212875366,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,4,0.23919275403022766,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,0,5,0.20026086270809174,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,1,5,0.2000020295381546,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,2,5,0.29846706986427307,14067712,EleutherAI/pythia-14m,step54000,54000
It was a gold band.,3,5,0.3286714553833008,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,0,0.3293352723121643,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,0,0.305192232131958,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,0,0.14895503222942352,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,0,0.394548237323761,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,1,0.36515894532203674,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,1,0.41938963532447815,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,1,0.32573097944259644,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,1,0.12864749133586884,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,2,0.3199433982372284,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,2,0.7217817306518555,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,2,0.36540356278419495,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,2,0.2320944368839264,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,3,0.17183981835842133,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,3,0.29712674021720886,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,3,0.17147941887378693,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,3,0.18696443736553192,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,4,0.23773713409900665,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,4,0.20928974449634552,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,4,0.2936484217643738,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,4,0.2511917054653168,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,0,5,0.20015203952789307,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,1,5,0.20002226531505585,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,2,5,0.28282856941223145,14067712,EleutherAI/pythia-14m,step54000,54000
It was a rubber band.,3,5,0.29115328192710876,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,0,0.32936784625053406,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,0,0.3080568313598633,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,0,0.22696669399738312,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,0,0.3921898305416107,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,1,0.339476078748703,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,1,0.38982880115509033,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,1,0.3113381266593933,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,1,0.1159481331706047,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,2,0.36845022439956665,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,2,0.7201473116874695,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,2,0.36754003167152405,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,2,0.22810876369476318,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,3,0.17883709073066711,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,3,0.3086310923099518,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,3,0.17148429155349731,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,3,0.18697397410869598,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,4,0.23682235181331635,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,4,0.20573651790618896,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,4,0.3136100471019745,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,4,0.22384993731975555,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,0,5,0.2065419703722,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,1,5,0.21463575959205627,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,2,5,0.3330010771751404,14067712,EleutherAI/pythia-14m,step54000,54000
It was a jazz band.,3,5,0.3016337454319,14067712,EleutherAI/pythia-14m,step54000,54000
There was a police barrier.,0,0,0.32829853892326355,14067712,EleutherAI/pythia-14m,step54000,54000
