sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,3,2,0.21465323865413666,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,0,3,0.19776049256324768,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,1,3,0.21456840634346008,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,2,3,0.1999974250793457,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,3,3,0.19996850192546844,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,0,4,0.2272433340549469,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,1,4,0.20000672340393066,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,2,4,0.3537263870239258,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,3,4,0.1889832764863968,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,1,5,0.12631885707378387,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,2,5,0.3271523416042328,14067712,EleutherAI/pythia-14m,step70000,70000
He had a universal appeal.,3,5,0.3999999463558197,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,0,0.17505736649036407,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,0,0.18966594338417053,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,0,0.18777817487716675,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,0,0.16133849322795868,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,1,0.3253151476383209,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,1,0.2971075773239136,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,1,0.21413879096508026,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,1,0.08544565737247467,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,2,0.2653260827064514,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,2,0.7587066888809204,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,2,0.25294870138168335,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,2,0.16708223521709442,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,3,0.1908135861158371,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,3,0.18599781394004822,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,3,0.14297562837600708,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,3,0.14317664504051208,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,4,0.1543489247560501,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,4,0.15607257187366486,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,4,0.24012228846549988,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,4,0.2808181941509247,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,1,5,0.1576639860868454,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,2,5,0.20323564112186432,14067712,EleutherAI/pythia-14m,step70000,70000
He had an undefinable appeal.,3,5,0.42646706104278564,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,0,0.2292889654636383,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,0,0.3374304175376892,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,0,0.21130192279815674,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,0,0.338798850774765,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,1,0.2234346866607666,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,1,0.35722288489341736,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,1,0.25394368171691895,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,1,0.1255120486021042,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,2,0.3059161305427551,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,2,0.6810571551322937,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,2,0.32300934195518494,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,2,0.21632800996303558,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,3,0.19858796894550323,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,3,0.22016039490699768,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,3,0.1999974101781845,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,3,0.19996826350688934,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,4,0.24584345519542694,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,4,0.2000109702348709,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,4,0.3672535717487335,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,4,0.1829058974981308,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,1,5,0.12631885707378387,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,2,5,0.2887440323829651,14067712,EleutherAI/pythia-14m,step70000,70000
He had a legal appeal.,3,5,0.20005826652050018,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,0,0.28112125396728516,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,0,0.309388130903244,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,0,0.18538795411586761,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,0,0.21893902122974396,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,1,0.33068132400512695,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,1,0.37689727544784546,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,1,0.4045073091983795,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,1,0.07160650938749313,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,2,0.32743310928344727,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,2,0.7071254849433899,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,2,0.3574856221675873,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,2,0.2425999939441681,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,3,0.19088728725910187,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,3,0.2066749632358551,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,3,0.1851779669523239,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,3,0.19768866896629333,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,4,0.2685043215751648,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,4,0.20006032288074493,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,4,0.3067536950111389,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,4,0.39165031909942627,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,2,5,0.25592976808547974,14067712,EleutherAI/pythia-14m,step70000,70000
It was a tense atmosphere.,3,5,0.37097683548927307,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,0,0.2840363681316376,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,0,0.2564793527126312,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,0,0.23067240417003632,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,0,0.3243595063686371,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,1,0.32971423864364624,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,1,0.36700403690338135,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,1,0.43207526206970215,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,1,0.13594073057174683,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,2,0.3420259952545166,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,2,0.7171292304992676,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,2,0.3527204394340515,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,2,0.2359713315963745,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,3,0.19152599573135376,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,3,0.22432124614715576,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,3,0.18517781794071198,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,3,0.19768854975700378,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,4,0.2720547318458557,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,4,0.2000521719455719,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,4,0.30436307191848755,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,4,0.5292484164237976,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,2,5,0.3134783208370209,14067712,EleutherAI/pythia-14m,step70000,70000
It was a hostile atmosphere.,3,5,0.20030377805233002,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,0,0.31868910789489746,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,0,0.2468203604221344,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,0,0.17670626938343048,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,0,0.4015311300754547,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,1,0.33233460783958435,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,1,0.3972539007663727,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,1,0.3490218222141266,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,1,0.08354247361421585,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,2,0.36735057830810547,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,2,0.7098891735076904,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,2,0.3556673526763916,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,2,0.23452167212963104,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,3,0.19253158569335938,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,3,0.31897565722465515,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,3,0.18540309369564056,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,3,0.20049898326396942,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,4,0.27251720428466797,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,4,0.20045088231563568,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,4,0.3203238248825073,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,4,0.5378255248069763,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,1,5,0.20000851154327393,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,2,5,0.34232082962989807,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gaseous atmosphere.,3,5,0.20109598338603973,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,0,0.3308548033237457,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,0,0.2606194019317627,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,0,0.16894365847110748,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,0,0.40321046113967896,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,1,0.3044915199279785,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,1,0.3854394853115082,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,1,0.3459995687007904,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,1,0.1895412653684616,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,2,0.33595600724220276,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,2,0.7292848825454712,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,2,0.3569669723510742,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,2,0.22644129395484924,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,3,0.1897326558828354,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,3,0.25160402059555054,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,3,0.18517780303955078,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,3,0.19768880307674408,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,4,0.28428229689598083,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,4,0.20031015574932098,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,4,0.3229094445705414,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,4,0.40220436453819275,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,0,5,0.20000110566616058,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,2,5,0.4115314483642578,14067712,EleutherAI/pythia-14m,step70000,70000
It was a gold band.,3,5,0.3286658823490143,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,0,0.31447339057922363,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,0,0.32343578338623047,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,0,0.1842808872461319,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,0,0.38180437684059143,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,1,0.3771612048149109,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,1,0.4444093704223633,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,1,0.318223237991333,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,1,0.0624220035970211,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,2,0.32355794310569763,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,2,0.7258046269416809,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,2,0.35472771525382996,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,2,0.22061307728290558,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,3,0.18953771889209747,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,3,0.2220369428396225,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,3,0.18517781794071198,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,3,0.19768910109996796,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,4,0.25323110818862915,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,4,0.20017550885677338,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,4,0.33098623156547546,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,4,0.580776035785675,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,0,5,0.2026643306016922,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,2,5,0.4171522557735443,14067712,EleutherAI/pythia-14m,step70000,70000
It was a rubber band.,3,5,0.38866958022117615,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,0,0.3051926791667938,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,0,0.25364017486572266,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,0,0.2610383927822113,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,0,0.39809471368789673,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,1,0.3206767737865448,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,1,0.3900761306285858,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,1,0.3092331886291504,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,1,0.12430813163518906,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,2,0.3593987822532654,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,2,0.7097676396369934,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,2,0.3475830554962158,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,2,0.2230159044265747,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,3,0.19071297347545624,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,3,0.2430957406759262,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,3,0.18517781794071198,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,3,0.19768883287906647,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,4,0.2348387986421585,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,4,0.20098021626472473,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,4,0.3384982645511627,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,4,0.49186500906944275,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,0,5,0.39949509501457214,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,1,5,0.20059385895729065,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,2,5,0.3780490458011627,14067712,EleutherAI/pythia-14m,step70000,70000
It was a jazz band.,3,5,0.39999958872795105,14067712,EleutherAI/pythia-14m,step70000,70000
There was a police barrier.,0,0,0.24474863708019257,14067712,EleutherAI/pythia-14m,step70000,70000
