sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a rubber band.,1,1,0.4326998293399811,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,2,1,0.32679396867752075,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,3,1,0.13728956878185272,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,0,2,0.3387346565723419,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,1,2,0.7160753011703491,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,2,2,0.35256001353263855,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,3,2,0.2293747216463089,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,0,3,0.15035973489284515,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,1,3,0.2738366723060608,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,2,3,0.19493290781974792,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,3,3,0.18169334530830383,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,0,4,0.25188541412353516,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,1,4,0.202413871884346,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,2,4,0.29098209738731384,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,3,4,0.2601211965084076,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,0,5,0.2559155523777008,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,1,5,0.20000497996807098,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,2,5,0.4941619038581848,14067712,EleutherAI/pythia-14m,step57000,57000
It was a rubber band.,3,5,0.31911027431488037,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,0,0.32030123472213745,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,0,0.3097236156463623,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,0,0.23684333264827728,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,0,0.39445385336875916,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,1,0.32748451828956604,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,1,0.39665037393569946,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,1,0.31470197439193726,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,1,0.11402710527181625,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,2,0.3676154911518097,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,2,0.709740161895752,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,2,0.3546297252178192,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,2,0.22460401058197021,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,3,0.15790775418281555,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,3,0.2651849687099457,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,3,0.1949334740638733,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,3,0.18169131875038147,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,4,0.2545658051967621,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,4,0.19600185751914978,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,4,0.31674885749816895,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,4,0.23253841698169708,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,0,5,0.2232075035572052,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,1,5,0.3989867866039276,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,2,5,0.5387546420097351,14067712,EleutherAI/pythia-14m,step57000,57000
It was a jazz band.,3,5,0.39858701825141907,14067712,EleutherAI/pythia-14m,step57000,57000
There was a police barrier.,0,0,0.3142595589160919,14067712,EleutherAI/pythia-14m,step57000,57000
