sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,2,0,0.2266196757555008,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,0,0.23626652359962463,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,0,1,0.2670198082923889,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,1,1,0.25183573365211487,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,2,1,0.29546356201171875,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,1,0.2679458558559418,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,0,2,0.27792641520500183,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,1,2,0.2750124931335449,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,2,2,0.27140381932258606,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,2,0.34204959869384766,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,0,3,0.2504814565181732,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,1,3,0.24905280768871307,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,2,3,0.2770789563655853,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,3,0.2973999083042145,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,0,4,0.2839275300502777,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,1,4,0.27275317907333374,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,2,4,0.2243281900882721,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,4,0.25576159358024597,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,0,5,0.35674306750297546,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,1,5,0.2848626673221588,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,2,5,0.28423944115638733,14067712,EleutherAI/pythia-14m,step256,256
He had a universal appeal.,3,5,0.34184345602989197,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,0,0.2061930000782013,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,0,0.1882890909910202,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,0,0.20903292298316956,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,0,0.23480460047721863,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,1,0.2651387155056,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,1,0.21408002078533173,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,1,0.23623216152191162,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,1,0.21499396860599518,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,2,0.2082969695329666,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,2,0.2005939930677414,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,2,0.24515272676944733,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,2,0.2421327382326126,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,3,0.22952806949615479,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,3,0.2687864899635315,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,3,0.26943790912628174,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,3,0.19992096722126007,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,4,0.24409620463848114,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,4,0.25972461700439453,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,4,0.19797101616859436,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,4,0.23327995836734772,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,0,5,0.30477339029312134,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,1,5,0.2369779348373413,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,2,5,0.24212732911109924,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable appeal.,3,5,0.2844710052013397,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,0,0.2150798887014389,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,0,0.33278927206993103,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,0,0.23408794403076172,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,0,0.2374567836523056,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,1,0.2556349039077759,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,1,0.26895472407341003,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,1,0.2882135510444641,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,1,0.28157711029052734,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,2,0.2680053412914276,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,2,0.2687152326107025,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,2,0.2764681279659271,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,2,0.3168826997280121,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,3,0.22157959640026093,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,3,0.22553066909313202,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,3,0.2563599646091461,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,3,0.2952829897403717,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,4,0.2691936790943146,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,4,0.27683576941490173,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,4,0.2240283340215683,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,4,0.2671143710613251,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,0,5,0.34527698159217834,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,1,5,0.28613781929016113,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,2,5,0.29651209712028503,14067712,EleutherAI/pythia-14m,step256,256
He had a legal appeal.,3,5,0.33615031838417053,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,0,0.25866538286209106,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,0,0.27739217877388,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,0,0.3056546449661255,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,0,0.2417571097612381,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,1,0.2452603578567505,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,1,0.2777138650417328,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,1,0.3615439534187317,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,1,0.2979927062988281,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,2,0.26036617159843445,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,2,0.3366563320159912,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,2,0.2799126207828522,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,2,0.32067006826400757,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,3,0.2373119443655014,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,3,0.27797040343284607,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,3,0.2255745679140091,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,3,0.23507018387317657,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,4,0.2700593173503876,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,4,0.2259901612997055,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,4,0.22903648018836975,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,4,0.2628856301307678,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,0,5,0.33425721526145935,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,1,5,0.2680835425853729,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,2,5,0.25213852524757385,14067712,EleutherAI/pythia-14m,step256,256
It was a tense atmosphere.,3,5,0.3101842701435089,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,0,0.29628559947013855,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,0,0.27022477984428406,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,0,0.26807358860969543,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,0,0.3068438470363617,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,1,0.2484891414642334,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,1,0.27506062388420105,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,1,0.3312937915325165,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,1,0.29249686002731323,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,2,0.2946302592754364,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,2,0.2728117108345032,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,2,0.33891555666923523,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,2,0.33448636531829834,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,3,0.23638677597045898,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,3,0.28953710198402405,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,3,0.2456708401441574,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,3,0.2356196492910385,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,4,0.26878270506858826,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,4,0.2119465172290802,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,4,0.20870724320411682,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,4,0.26944729685783386,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,0,5,0.3210514485836029,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,1,5,0.27864712476730347,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,2,5,0.24710536003112793,14067712,EleutherAI/pythia-14m,step256,256
It was a hostile atmosphere.,3,5,0.3125534951686859,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,0,0.2524835169315338,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,0,0.29195666313171387,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,0,0.28068310022354126,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,0,0.2812921702861786,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,1,0.27148836851119995,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,1,0.2728676199913025,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,1,0.2756333351135254,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,1,0.28662610054016113,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,2,0.2667786777019501,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,2,0.3406505286693573,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,2,0.29807886481285095,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,2,0.32500457763671875,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,3,0.24580740928649902,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,3,0.2957213521003723,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,3,0.29188236594200134,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,3,0.249222993850708,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,4,0.2443767637014389,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,4,0.21425795555114746,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,4,0.20522835850715637,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,4,0.2675105631351471,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,0,5,0.34717637300491333,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,1,5,0.27269601821899414,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,2,5,0.2378079742193222,14067712,EleutherAI/pythia-14m,step256,256
It was a gaseous atmosphere.,3,5,0.3234943747520447,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,0,0.25385984778404236,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,0,0.3207261264324188,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,0,0.2807101309299469,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,0,0.3054928779602051,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,1,0.24672925472259521,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,1,0.30531245470046997,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,1,0.30126434564590454,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,1,0.2907426357269287,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,2,0.25847023725509644,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,2,0.3124425411224365,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,2,0.3342684507369995,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,2,0.3391830623149872,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,3,0.23906877636909485,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,3,0.30436283349990845,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,3,0.2672884464263916,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,3,0.2994653880596161,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,4,0.2631264626979828,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,4,0.21237853169441223,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,4,0.23075170814990997,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,4,0.2669306695461273,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,0,5,0.32679483294487,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,1,5,0.26519322395324707,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,2,5,0.25559091567993164,14067712,EleutherAI/pythia-14m,step256,256
It was a gold band.,3,5,0.31868311762809753,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,0,0.24619045853614807,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,0,0.28434598445892334,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,0,0.2672390341758728,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,0,0.24630121886730194,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,1,0.2533439099788666,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,1,0.28090935945510864,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,1,0.3087279498577118,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,1,0.29954591393470764,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,2,0.24849486351013184,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,2,0.31284764409065247,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,2,0.3237672746181488,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,2,0.37497925758361816,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,3,0.21952752768993378,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,3,0.2897226810455322,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,3,0.2594975531101227,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,3,0.2671365439891815,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,4,0.28189197182655334,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,4,0.19835972785949707,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,4,0.22771239280700684,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,4,0.2628932595252991,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,0,5,0.3186193108558655,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,1,5,0.27383801341056824,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,2,5,0.25740286707878113,14067712,EleutherAI/pythia-14m,step256,256
It was a rubber band.,3,5,0.32222968339920044,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,0,0.23868636786937714,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,0,0.30829596519470215,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,0,0.24537184834480286,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,0,0.24205175042152405,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,1,0.26687076687812805,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,1,0.3054499626159668,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,1,0.3083619773387909,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,1,0.28402918577194214,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,2,0.25289708375930786,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,2,0.32871174812316895,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,2,0.3480561673641205,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,2,0.35990193486213684,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,3,0.2312452793121338,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,3,0.28281018137931824,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,3,0.2608327269554138,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,3,0.2491093873977661,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,4,0.26288843154907227,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,4,0.2039807289838791,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,4,0.22031822800636292,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,4,0.265861839056015,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,0,5,0.32347372174263,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,1,5,0.2614290118217468,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,2,5,0.25405722856521606,14067712,EleutherAI/pythia-14m,step256,256
It was a jazz band.,3,5,0.30573874711990356,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,0,0,0.2124514877796173,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,1,0,0.3115409314632416,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,2,0,0.22752080857753754,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,3,0,0.3045523166656494,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,0,1,0.27335324883461,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,1,1,0.29286739230155945,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,2,1,0.3291527032852173,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,3,1,0.2798241078853607,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,0,2,0.24977822601795197,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,1,2,0.3281441628932953,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,2,2,0.24606578052043915,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,3,2,0.2881614863872528,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,0,3,0.2242203801870346,14067712,EleutherAI/pythia-14m,step256,256
There was a police barrier.,1,3,0.26206645369529724,14067712,EleutherAI/pythia-14m,step256,256
