sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,3,4,0.17653492093086243,14067712,EleutherAI/pythia-14m,step80000,80000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step80000,80000
It was a humane act.,1,5,0.1666703075170517,14067712,EleutherAI/pythia-14m,step80000,80000
It was a humane act.,2,5,0.3326362669467926,14067712,EleutherAI/pythia-14m,step80000,80000
It was a humane act.,3,5,0.3332854211330414,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,0,0.2854824662208557,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,0,0.2450539916753769,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,0,0.2213488072156906,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,0,0.30632004141807556,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,1,0.2979973256587982,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,1,0.3895651400089264,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,1,0.31684550642967224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,1,0.12762944400310516,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,2,0.31647369265556335,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,2,0.6937983632087708,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,2,0.34734922647476196,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,2,0.23496821522712708,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,3,0.1810491681098938,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,3,0.21005992591381073,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,3,0.13557027280330658,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,3,0.18588364124298096,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,4,0.21330957114696503,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,4,0.20000071823596954,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,4,0.2947051525115967,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,4,0.199437215924263,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,1,5,0.20001108944416046,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,2,5,0.3605296313762665,14067712,EleutherAI/pythia-14m,step80000,80000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,0,0.19930486381053925,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,0,0.28977471590042114,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,0,0.20514033734798431,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,0,0.3090100586414337,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,1,0.23728661239147186,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,1,0.3431110680103302,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,1,0.2608201503753662,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,1,0.1247691661119461,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,2,0.307058721780777,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,2,0.6761695146560669,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,2,0.3212048411369324,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,2,0.22719457745552063,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,3,0.19157080352306366,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,3,0.27859172224998474,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,3,0.1997387707233429,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,3,0.1987607777118683,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,4,0.20419950783252716,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,4,0.1999785155057907,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,4,0.33877095580101013,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,4,0.003833882510662079,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,1,5,0.19982478022575378,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,2,5,0.337565153837204,14067712,EleutherAI/pythia-14m,step80000,80000
He had a universal appeal.,3,5,0.20254026353359222,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,0,0.16513940691947937,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,0,0.1935921460390091,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,0,0.17194002866744995,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,0,0.1925734579563141,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,1,0.3100475072860718,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,1,0.3051752746105194,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,1,0.21494576334953308,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,1,0.12428909540176392,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,2,0.28811708092689514,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,2,0.7320020794868469,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,2,0.2745053470134735,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,2,0.18485935032367706,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,3,0.19819611310958862,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,3,0.3456144630908966,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,3,0.14427760243415833,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,3,0.14653432369232178,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,4,0.146756112575531,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,4,0.14310985803604126,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,4,0.22752228379249573,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,4,0.005266999360173941,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,1,5,0.2748687267303467,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,2,5,0.20115666091442108,14067712,EleutherAI/pythia-14m,step80000,80000
He had an undefinable appeal.,3,5,0.285824179649353,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,0,0.2383193075656891,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,0,0.3342512547969818,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,0,0.1914406418800354,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,0,0.3718161880970001,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,1,0.2058066427707672,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,1,0.3471314013004303,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,1,0.24461381137371063,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,1,0.1629607379436493,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,2,0.321158766746521,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,2,0.6611863374710083,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,2,0.32657739520072937,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,2,0.23145559430122375,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,3,0.19403795897960663,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,3,0.32117602229118347,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,3,0.19973890483379364,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,3,0.19875644147396088,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,4,0.20597170293331146,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,4,0.19997836649417877,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,4,0.3513670563697815,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,4,0.004201109055429697,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,1,5,0.19982478022575378,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,2,5,0.2500668168067932,14067712,EleutherAI/pythia-14m,step80000,80000
He had a legal appeal.,3,5,0.30383428931236267,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,0,0.2687718868255615,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,0,0.3157344162464142,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,0,0.18859797716140747,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,0,0.2395997792482376,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,1,0.3223414123058319,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,1,0.343445360660553,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,1,0.40837475657463074,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,1,0.12061484158039093,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,2,0.3337974548339844,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,2,0.6799518465995789,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,2,0.34256359934806824,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,2,0.24487555027008057,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,3,0.18427719175815582,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,3,0.20178265869617462,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,3,0.13557173311710358,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,3,0.1858741044998169,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,4,0.20427754521369934,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,4,0.2879674732685089,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,4,0.2530841529369354,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,1,5,0.20000429451465607,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,2,5,0.21909847855567932,14067712,EleutherAI/pythia-14m,step80000,80000
It was a tense atmosphere.,3,5,0.2001044750213623,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,0,0.27910885214805603,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,0,0.264705091714859,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,0,0.24546340107917786,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,0,0.3718808591365814,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,1,0.29969149827957153,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,1,0.35203853249549866,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,1,0.44189223647117615,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,1,0.1979028433561325,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,2,0.3427931070327759,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,2,0.684240996837616,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,2,0.34419572353363037,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,2,0.24344554543495178,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,3,0.1899046003818512,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,3,0.32113054394721985,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,3,0.1355700045824051,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,3,0.18586646020412445,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,4,0.20398573577404022,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,4,0.20000015199184418,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,4,0.27476173639297485,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,4,0.24082592129707336,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,2,5,0.3156781792640686,14067712,EleutherAI/pythia-14m,step80000,80000
It was a hostile atmosphere.,3,5,0.20015020668506622,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,0,0.2746804356575012,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,0,0.24857676029205322,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,0,0.1888968050479889,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,0,0.401933878660202,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,1,0.2937314510345459,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,1,0.3733537495136261,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,1,0.4133872985839844,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,1,0.04827244579792023,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,2,0.3338215947151184,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,2,0.6893048286437988,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,2,0.3461326062679291,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,2,0.2406013458967209,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,3,0.179113507270813,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,3,0.22081251442432404,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,3,0.1355704367160797,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,3,0.18589161336421967,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,4,0.23573961853981018,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,4,0.20000016689300537,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,4,0.2936875522136688,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,4,0.24451999366283417,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,1,5,0.20000021159648895,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,2,5,0.3367813229560852,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gaseous atmosphere.,3,5,0.2116478681564331,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,0,0.3093005120754242,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,0,0.26158270239830017,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,0,0.16958357393741608,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,0,0.4158545434474945,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,1,0.27954646944999695,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,1,0.3735126256942749,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,1,0.35457873344421387,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,1,0.18816053867340088,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,2,0.35326921939849854,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,2,0.7035670280456543,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,2,0.35356131196022034,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,2,0.23308198153972626,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,3,0.178750142455101,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,3,0.2614844739437103,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,3,0.13557134568691254,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,3,0.18591566383838654,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,4,0.2124079018831253,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,4,0.2000000774860382,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,4,0.2934129238128662,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,4,0.36683788895606995,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,1,5,0.20000235736370087,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,2,5,0.39032137393951416,14067712,EleutherAI/pythia-14m,step80000,80000
It was a gold band.,3,5,0.20342576503753662,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,0,0.2921333312988281,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,0,0.30555278062820435,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,0,0.18984635174274445,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,0,0.36820027232170105,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,1,0.3126071095466614,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,1,0.4224838316440582,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,1,0.31136736273765564,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,1,0.08161022514104843,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,2,0.35552194714546204,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,2,0.7099341154098511,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,2,0.3641413152217865,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,2,0.23343615233898163,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,3,0.1782071888446808,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,3,0.2243335247039795,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,3,0.13557031750679016,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,3,0.18586568534374237,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,4,0.21323569118976593,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,4,0.20000003278255463,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,4,0.3058129549026489,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,4,0.31422024965286255,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,1,5,0.20000417530536652,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,2,5,0.3146178126335144,14067712,EleutherAI/pythia-14m,step80000,80000
It was a rubber band.,3,5,0.3995550274848938,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,0,0.2724763751029968,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,0,0.25320443511009216,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,0,0.2363370954990387,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,0,0.4038331210613251,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,1,0.28994566202163696,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,1,0.3816271722316742,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,1,0.2928754985332489,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,1,0.1609804928302765,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,2,0.3813524544239044,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,2,0.6875344514846802,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,2,0.3481820523738861,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,2,0.23437295854091644,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,3,0.18747732043266296,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,3,0.3349155783653259,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,3,0.13557294011116028,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,3,0.18591564893722534,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,4,0.2171654999256134,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,4,0.20000095665454865,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,4,0.3100566565990448,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,4,0.4607802927494049,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,1,5,0.373758465051651,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,2,5,0.324167400598526,14067712,EleutherAI/pythia-14m,step80000,80000
It was a jazz band.,3,5,0.3969890773296356,14067712,EleutherAI/pythia-14m,step80000,80000
There was a police barrier.,0,0,0.19046622514724731,14067712,EleutherAI/pythia-14m,step80000,80000
