sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,3,1,0.0694042220711708,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,0,2,0.32363730669021606,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,1,2,0.7094014286994934,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,2,2,0.3687385618686676,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,3,2,0.2285105437040329,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,0,3,0.18001443147659302,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,1,3,0.20843708515167236,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,2,3,0.18895147740840912,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,3,3,0.19586239755153656,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,0,4,0.2125881016254425,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,1,4,0.20002971589565277,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,2,4,0.3119473457336426,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,3,4,0.1853458434343338,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,0,5,0.20000122487545013,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,1,5,0.39998528361320496,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,2,5,0.39320871233940125,14067712,EleutherAI/pythia-14m,step76000,76000
It was a magic act.,3,5,0.39994484186172485,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,0,0.19285345077514648,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,0,0.29606208205223083,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,0,0.23121218383312225,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,0,0.2908412218093872,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,1,0.2329585999250412,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,1,0.34473538398742676,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,1,0.272070050239563,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,1,0.07003258913755417,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,2,0.3082955777645111,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,2,0.678636908531189,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,2,0.33034345507621765,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,2,0.21713291108608246,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,3,0.19294637441635132,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,3,0.23608265817165375,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,3,0.19995343685150146,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,3,0.1994442492723465,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,4,0.20361649990081787,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,4,0.199999138712883,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,4,0.3448941707611084,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,4,0.16336120665073395,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,1,5,0.19999948143959045,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,2,5,0.43986397981643677,14067712,EleutherAI/pythia-14m,step76000,76000
He had a universal appeal.,3,5,0.20579612255096436,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,0,0.1664258986711502,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,0,0.21765506267547607,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,0,0.18249307572841644,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,0,0.18632856011390686,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,1,0.31591618061065674,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,1,0.3127512037754059,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,1,0.22734381258487701,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,1,0.11222679913043976,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,2,0.29868823289871216,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,2,0.7389916181564331,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,2,0.28249093890190125,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,2,0.17581400275230408,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,3,0.17102278769016266,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,3,0.3008074164390564,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,3,0.14293809235095978,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,3,0.14281517267227173,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,4,0.1440722942352295,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,4,0.14285671710968018,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,4,0.21714253723621368,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,4,0.12039260566234589,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,1,5,0.22832994163036346,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,2,5,0.15024133026599884,14067712,EleutherAI/pythia-14m,step76000,76000
He had an undefinable appeal.,3,5,0.2857145071029663,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,0,0.21182827651500702,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,0,0.34916630387306213,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,0,0.19886426627635956,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,0,0.37196826934814453,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,1,0.2057172805070877,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,1,0.34806108474731445,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,1,0.2881122827529907,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,1,0.1058340072631836,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,2,0.3201684057712555,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,2,0.6533400416374207,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,2,0.3360045850276947,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,2,0.21947653591632843,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,3,0.19397035241127014,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,3,0.2579463720321655,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,3,0.19995340704917908,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,3,0.1994420886039734,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,4,0.21016576886177063,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,4,0.199999138712883,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,4,0.3637843132019043,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,4,0.16362659633159637,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,1,5,0.19999948143959045,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,2,5,0.3242865204811096,14067712,EleutherAI/pythia-14m,step76000,76000
He had a legal appeal.,3,5,0.2000272125005722,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,0,0.25777941942214966,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,0,0.29039403796195984,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,0,0.20097589492797852,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,0,0.2486560195684433,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,1,0.32681283354759216,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,1,0.3660828471183777,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,1,0.41521888971328735,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,1,0.08437641710042953,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,2,0.33202043175697327,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,2,0.6935887336730957,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,2,0.37017765641212463,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,2,0.23605485260486603,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,3,0.1825437843799591,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,3,0.28784337639808655,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,3,0.18895339965820312,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,3,0.1958688497543335,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,4,0.20677463710308075,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,4,0.19999873638153076,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,4,0.31692561507225037,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,4,0.49770593643188477,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,2,5,0.390137255191803,14067712,EleutherAI/pythia-14m,step76000,76000
It was a tense atmosphere.,3,5,0.39998891949653625,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,0,0.2681141793727875,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,0,0.25166451930999756,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,0,0.2503131628036499,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,0,0.36918994784355164,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,1,0.30657631158828735,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,1,0.3692082464694977,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,1,0.4326840937137604,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,1,0.16165770590305328,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,2,0.3219459056854248,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,2,0.6970292925834656,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,2,0.36644309759140015,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,2,0.23949484527111053,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,3,0.1825842410326004,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,3,0.32724320888519287,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,3,0.18895141780376434,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,3,0.19586102664470673,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,4,0.21136175096035004,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,4,0.19999860227108002,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,4,0.31011247634887695,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,4,0.43285998702049255,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,2,5,0.39556175470352173,14067712,EleutherAI/pythia-14m,step76000,76000
It was a hostile atmosphere.,3,5,0.3749869465827942,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,0,0.29589638113975525,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,0,0.24324540793895721,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,0,0.19106565415859222,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,0,0.40363380312919617,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,1,0.32310277223587036,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,1,0.4026596248149872,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,1,0.37500670552253723,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,1,0.044119298458099365,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,2,0.3101980686187744,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,2,0.7028883695602417,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,2,0.36733278632164,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,2,0.22939102351665497,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,3,0.17897094786167145,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,3,0.23322908580303192,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,3,0.18896208703517914,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,3,0.19603204727172852,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,4,0.27214130759239197,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,4,0.19999976456165314,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,4,0.3309894800186157,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,4,0.4173140227794647,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,0,5,0.2000233232975006,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,1,5,0.2107202261686325,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,2,5,0.39068660140037537,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gaseous atmosphere.,3,5,0.20007240772247314,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,0,0.3270721435546875,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,0,0.2512363791465759,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,0,0.17400087416172028,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,0,0.4031003415584564,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,1,0.2910076677799225,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,1,0.37752842903137207,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,1,0.34018003940582275,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,1,0.16954217851161957,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,2,0.3614669442176819,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,2,0.7150282859802246,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,2,0.3703238070011139,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,2,0.22767572104930878,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,3,0.1796029657125473,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,3,0.25357553362846375,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,3,0.18895137310028076,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,3,0.1958610564470291,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,4,0.22086910903453827,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,4,0.2000032663345337,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,4,0.31563684344291687,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,4,0.3793710172176361,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,1,5,0.3770449161529541,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,2,5,0.3943482041358948,14067712,EleutherAI/pythia-14m,step76000,76000
It was a gold band.,3,5,0.3989478051662445,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,0,0.287534236907959,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,0,0.27789491415023804,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,0,0.19302749633789062,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,0,0.39113202691078186,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,1,0.341842383146286,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,1,0.44013938307762146,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,1,0.31506770849227905,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,1,0.06267108768224716,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,2,0.3626767694950104,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,2,0.7139734029769897,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,2,0.3737104535102844,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,2,0.2249862253665924,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,3,0.178641214966774,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,3,0.22696447372436523,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,3,0.18895147740840912,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,3,0.19586506485939026,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,4,0.2472609132528305,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,4,0.20000003278255463,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,4,0.3402000665664673,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,4,0.3939586579799652,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,1,5,0.20004887878894806,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,2,5,0.39576974511146545,14067712,EleutherAI/pythia-14m,step76000,76000
It was a rubber band.,3,5,0.20031099021434784,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,0,0.27089330554008484,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,0,0.2445194274187088,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,0,0.24926601350307465,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,0,0.4020862579345703,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,1,0.31740161776542664,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,1,0.3916090130805969,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,1,0.3013538122177124,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,1,0.06422308087348938,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,2,0.36676618456840515,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,2,0.6992831826210022,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,2,0.36950579285621643,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,2,0.2245435267686844,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,3,0.18197451531887054,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,3,0.2860677242279053,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,3,0.18895168602466583,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,3,0.19586212933063507,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,4,0.23195131123065948,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,4,0.20002241432666779,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,4,0.3384188115596771,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,4,0.39149269461631775,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,0,5,0.20004045963287354,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,1,5,0.383812814950943,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,2,5,0.3907219469547272,14067712,EleutherAI/pythia-14m,step76000,76000
It was a jazz band.,3,5,0.22103236615657806,14067712,EleutherAI/pythia-14m,step76000,76000
There was a police barrier.,0,0,0.20845404267311096,14067712,EleutherAI/pythia-14m,step76000,76000
