sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a desperate act.,3,5,0.2082764357328415,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,0,0.21302831172943115,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,0,0.2899794578552246,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,0,0.16772525012493134,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,0,0.3498879075050354,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,1,0.23738345503807068,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,1,0.32122382521629333,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,1,0.369913786649704,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,1,0.11011712998151779,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,2,0.3245571553707123,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,2,0.7137681841850281,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,2,0.3091283440589905,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,2,0.20341241359710693,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,3,0.16517817974090576,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,3,0.22592779994010925,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,3,0.1251339465379715,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,3,0.12368782609701157,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,4,0.18313132226467133,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,4,0.15836523473262787,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,4,0.2624821066856384,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,4,0.33596545457839966,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,0,5,0.330083429813385,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,1,5,0.33211851119995117,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,2,5,0.3143293559551239,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane act.,3,5,0.16974978148937225,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,0,0.2832554578781128,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,0,0.306058406829834,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,0,0.1876504272222519,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,0,0.357313871383667,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,1,0.2658284604549408,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,1,0.37430286407470703,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,1,0.33521732687950134,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,1,0.15198837220668793,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,2,0.2985917627811432,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,2,0.6909440159797668,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,2,0.3767196834087372,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,2,0.24409718811511993,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,3,0.19656535983085632,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,3,0.16958720982074738,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,3,0.15012723207473755,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,3,0.14834485948085785,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,4,0.24067723751068115,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,4,0.19043970108032227,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,4,0.2972841262817383,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,4,0.11239922046661377,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,0,5,0.3996344804763794,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,1,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,2,5,0.3666630983352661,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,0,0.18361078202724457,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,0,0.3374665379524231,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,0,0.1907968372106552,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,0,0.33170971274375916,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,1,0.24175401031970978,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,1,0.3247492015361786,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,1,0.2745334804058075,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,1,0.1362203061580658,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,2,0.32563677430152893,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,2,0.6877121329307556,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,2,0.34199872612953186,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,2,0.2331719845533371,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,3,0.19930996000766754,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,3,0.2026505023241043,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,3,0.1994532346725464,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,3,0.19673915207386017,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,4,0.20217514038085938,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,4,0.20000162720680237,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,4,0.31273165345191956,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,4,0.04242820292711258,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,0,5,0.2000078409910202,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,2,5,0.20598626136779785,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal appeal.,3,5,0.23264983296394348,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,0,0.15529339015483856,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,0,0.2819983959197998,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,0,0.14616158604621887,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,0,0.24330241978168488,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,1,0.3033897578716278,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,1,0.28986939787864685,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,1,0.23988839983940125,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,1,0.14208677411079407,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,2,0.2840125262737274,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,2,0.72343909740448,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,2,0.2800704836845398,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,2,0.18902531266212463,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,3,0.17059925198554993,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,3,0.2373519241809845,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,3,0.1462133228778839,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,3,0.14381855726242065,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,4,0.14993353188037872,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,4,0.14305701851844788,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,4,0.21698397397994995,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,4,0.15428319573402405,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,0,5,0.14285747706890106,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,1,5,0.2857050597667694,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,2,5,0.14324329793453217,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable appeal.,3,5,0.15659022331237793,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,0,0.2054695188999176,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,0,0.3485931158065796,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,0,0.1588311791419983,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,0,0.4095830023288727,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,1,0.2011510580778122,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,1,0.3245440721511841,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,1,0.2364477962255478,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,1,0.1270170509815216,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,2,0.32449325919151306,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,2,0.6659466624259949,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,2,0.3569929003715515,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,2,0.22893209755420685,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,3,0.20080254971981049,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,3,0.21104566752910614,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,3,0.19945232570171356,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,3,0.1967315971851349,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,4,0.24015925824642181,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,4,0.20000112056732178,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,4,0.3314026892185211,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,4,0.10325954109430313,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,2,5,0.2007942497730255,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal appeal.,3,5,0.20018576085567474,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,0,0.2594752013683319,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,0,0.3552064597606659,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,0,0.16476742923259735,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,0,0.24256156384944916,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,1,0.31374025344848633,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,1,0.3231240212917328,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,1,0.4308231472969055,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,1,0.15459461510181427,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,2,0.3439270555973053,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,2,0.688431441783905,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,2,0.37504813075065613,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,2,0.2591131627559662,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,3,0.19956979155540466,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,3,0.1997625231742859,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,3,0.15013280510902405,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,3,0.1483481526374817,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,4,0.2684343159198761,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,4,0.1899322122335434,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,4,0.3066275119781494,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,4,0.19984865188598633,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,0,5,0.20045606791973114,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,1,5,0.2929803133010864,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,2,5,0.2057802975177765,14067712,EleutherAI/pythia-14m,step112000,112000
It was a tense atmosphere.,3,5,0.2019696980714798,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,0,0.2644495368003845,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,0,0.31975340843200684,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,0,0.22293995320796967,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,0,0.4070739448070526,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,1,0.25700315833091736,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,1,0.3285433351993561,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,1,0.45893436670303345,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,1,0.1948450207710266,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,2,0.33890944719314575,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,2,0.6948308944702148,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,2,0.372719943523407,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,2,0.2553376257419586,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,3,0.20032992959022522,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,3,0.1804286688566208,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,3,0.15012800693511963,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,3,0.1483444720506668,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,4,0.2566504180431366,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,4,0.18993403017520905,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,4,0.2979448735713959,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,4,0.18421177566051483,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,1,5,0.2000001221895218,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,2,5,0.3309849500656128,14067712,EleutherAI/pythia-14m,step112000,112000
It was a hostile atmosphere.,3,5,0.200047567486763,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,0,0.2554979920387268,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,0,0.2911999225616455,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,0,0.2170882672071457,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,0,0.40353918075561523,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,1,0.26528915762901306,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,1,0.35242316126823425,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,1,0.3560085892677307,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,1,0.1351105272769928,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,2,0.38291165232658386,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,2,0.6900226473808289,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,2,0.37221309542655945,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,2,0.24743561446666718,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,3,0.19444505870342255,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,3,0.24756617844104767,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,3,0.1501331776380539,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,3,0.1483624428510666,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,4,0.23857596516609192,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,4,0.18992260098457336,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,4,0.30494675040245056,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,4,0.1526891589164734,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,0,5,0.2071896642446518,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,1,5,0.355729877948761,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,2,5,0.3506179451942444,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gaseous atmosphere.,3,5,0.2023739069700241,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,0,0.2980565130710602,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,0,0.3065396547317505,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,0,0.16501936316490173,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,0,0.4198281466960907,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,1,0.262649267911911,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,1,0.36284491419792175,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,1,0.366911381483078,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,1,0.17940883338451385,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,2,0.3416712284088135,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,2,0.7160519361495972,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,2,0.36992812156677246,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,2,0.23831379413604736,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,3,0.19640329480171204,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,3,0.18732313811779022,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,3,0.15012793242931366,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,3,0.14834284782409668,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,4,0.24203982949256897,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,4,0.19020238518714905,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,4,0.31184718012809753,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,4,0.2242574691772461,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,0,5,0.20009605586528778,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,1,5,0.3937239348888397,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,2,5,0.37219059467315674,14067712,EleutherAI/pythia-14m,step112000,112000
It was a gold band.,3,5,0.2000085860490799,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,0,0.25595271587371826,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,0,0.36162281036376953,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,0,0.1800653487443924,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,0,0.31652888655662537,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,1,0.3097650408744812,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,1,0.383550226688385,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,1,0.3310403525829315,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,1,0.08387695997953415,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,2,0.3735116124153137,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,2,0.7111192941665649,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,2,0.38023990392684937,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,2,0.23989573121070862,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,3,0.19427092373371124,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,3,0.22875578701496124,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,3,0.15012794733047485,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,3,0.14834092557430267,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,4,0.26737233996391296,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,4,0.19015692174434662,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,4,0.3300665318965912,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,4,0.25497281551361084,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,0,5,0.20024321973323822,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,1,5,0.20000126957893372,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,2,5,0.36789774894714355,14067712,EleutherAI/pythia-14m,step112000,112000
It was a rubber band.,3,5,0.3856819272041321,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,0,0.265160471200943,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,0,0.2970748841762543,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,0,0.22444334626197815,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,0,0.4029771387577057,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,1,0.2652900218963623,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,1,0.3677034080028534,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,1,0.3046274483203888,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,1,0.1270245462656021,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,2,0.31615883111953735,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,2,0.6900953650474548,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,2,0.36718279123306274,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,2,0.23356647789478302,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,3,0.21439456939697266,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,3,0.3110990822315216,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,3,0.1501310020685196,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,3,0.1483461707830429,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,4,0.27741342782974243,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,4,0.19260036945343018,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,4,0.32771578431129456,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,4,0.2733953893184662,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,0,5,0.20136593282222748,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,1,5,0.24901822209358215,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,2,5,0.36912474036216736,14067712,EleutherAI/pythia-14m,step112000,112000
It was a jazz band.,3,5,0.3622809052467346,14067712,EleutherAI/pythia-14m,step112000,112000
There was a police barrier.,0,0,0.2085111141204834,14067712,EleutherAI/pythia-14m,step112000,112000
