sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,2,5,0.2903093993663788,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic act.,3,5,0.3410760462284088,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,0,0.2485542744398117,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,0,0.2265903502702713,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,0,0.22662599384784698,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,0,0.26107436418533325,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,1,0.2925795316696167,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,1,0.34560510516166687,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,1,0.25563231110572815,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,1,0.05120977759361267,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,2,0.27597150206565857,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,2,0.7020663619041443,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,2,0.34271296858787537,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,2,0.21304480731487274,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,3,0.18478256464004517,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,3,0.23495037853717804,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,3,0.1998043656349182,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,3,0.19980885088443756,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,4,0.2484903335571289,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,4,0.20274794101715088,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,4,0.3580722510814667,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,4,0.21870194375514984,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,2,5,0.3420574367046356,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal appeal.,3,5,0.20363886654376984,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,0,0.18184754252433777,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,0,0.24994632601737976,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,0,0.1685124933719635,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,0,0.21066763997077942,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,1,0.34305816888809204,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,1,0.28457924723625183,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,1,0.1780114322900772,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,1,0.12716937065124512,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,2,0.2599746286869049,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,2,0.7535434365272522,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,2,0.26102760434150696,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,2,0.16946880519390106,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,3,0.20741571485996246,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,3,0.252763569355011,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,3,0.17449285089969635,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,3,0.16815285384655,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,4,0.2021167129278183,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,4,0.15471529960632324,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,4,0.25805458426475525,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,4,0.16114383935928345,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,2,5,0.2695791721343994,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable appeal.,3,5,0.2857150435447693,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,0,0.26702260971069336,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,0,0.3569072186946869,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,0,0.2142326682806015,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,0,0.3380131721496582,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,1,0.23387086391448975,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,1,0.36369019746780396,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,1,0.23205994069576263,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,1,0.05405404791235924,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,2,0.26500794291496277,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,2,0.6816274523735046,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,2,0.3386777639389038,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,2,0.2151709347963333,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,3,0.18807902932167053,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,3,0.2386033982038498,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,3,0.19980750977993011,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,3,0.19980984926223755,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,4,0.24142161011695862,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,4,0.19998203217983246,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,4,0.38434311747550964,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,4,0.21570871770381927,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,2,5,0.30447015166282654,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal appeal.,3,5,0.2000204622745514,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,0,0.3002309501171112,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,0,0.2730598449707031,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,0,0.19205822050571442,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,0,0.22920694947242737,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,1,0.31295156478881836,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,1,0.36014866828918457,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,1,0.35320529341697693,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,1,0.062176402658224106,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,2,0.35745182633399963,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,2,0.6978901028633118,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,2,0.3660397231578827,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,2,0.23979787528514862,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,3,0.1685500591993332,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,3,0.25585660338401794,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,3,0.17333455383777618,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,3,0.19117794930934906,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,4,0.23059116303920746,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,4,0.21052078902721405,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,4,0.29322654008865356,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,4,0.26187583804130554,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,0,5,0.20000027120113373,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,2,5,0.25073739886283875,14067712,EleutherAI/pythia-14m,step48000,48000
It was a tense atmosphere.,3,5,0.20019149780273438,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,0,0.31942424178123474,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,0,0.3017200231552124,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,0,0.2492736428976059,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,0,0.34893685579299927,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,1,0.34113550186157227,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,1,0.3504081964492798,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,1,0.4237356185913086,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,1,0.06089631840586662,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,2,0.3174722492694855,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,2,0.7121849060058594,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,2,0.3725054860115051,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,2,0.22541458904743195,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,3,0.17487220466136932,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,3,0.2624874711036682,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,3,0.1733224242925644,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,3,0.1911669224500656,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,4,0.23021458089351654,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,4,0.20022015273571014,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,4,0.31907472014427185,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,4,0.2262624055147171,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,2,5,0.27106499671936035,14067712,EleutherAI/pythia-14m,step48000,48000
It was a hostile atmosphere.,3,5,0.20000126957893372,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,0,0.30687570571899414,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,0,0.28636154532432556,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,0,0.15439479053020477,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,0,0.39939066767692566,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,1,0.30950313806533813,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,1,0.3852238953113556,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,1,0.40596485137939453,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,1,0.07146749645471573,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,2,0.383999228477478,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,2,0.7121903300285339,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,2,0.3662239909172058,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,2,0.2305351346731186,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,3,0.1645590364933014,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,3,0.2702077329158783,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,3,0.17332567274570465,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,3,0.19118662178516388,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,4,0.25254520773887634,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,4,0.2029229700565338,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,4,0.34382906556129456,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,4,0.2396576851606369,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,0,5,0.20002715289592743,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,2,5,0.2839353680610657,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gaseous atmosphere.,3,5,0.3637673556804657,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,0,0.3805138170719147,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,0,0.27566343545913696,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,0,0.1470460444688797,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,0,0.3635537028312683,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,1,0.28925222158432007,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,1,0.3643479347229004,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,1,0.36254262924194336,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,1,0.1843307763338089,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,2,0.2980073094367981,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,2,0.7117049098014832,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,2,0.3699164092540741,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,2,0.23285578191280365,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,3,0.16923025250434875,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,3,0.2979621887207031,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,3,0.17332789301872253,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,3,0.19120106101036072,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,4,0.24762921035289764,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,4,0.20301948487758636,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,4,0.28554481267929077,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,4,0.24798941612243652,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,0,5,0.20093432068824768,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,1,5,0.20000076293945312,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,2,5,0.30135223269462585,14067712,EleutherAI/pythia-14m,step48000,48000
It was a gold band.,3,5,0.39752304553985596,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,0,0.31406909227371216,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,0,0.3006746172904968,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,0,0.1493421047925949,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,0,0.38269636034965515,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,1,0.3671627342700958,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,1,0.4010055661201477,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,1,0.34069740772247314,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,1,0.13119226694107056,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,2,0.318116694688797,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,2,0.7095723748207092,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,2,0.36716461181640625,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,2,0.2345941811800003,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,3,0.16938923299312592,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,3,0.2920857071876526,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,3,0.17332446575164795,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,3,0.19118191301822662,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,4,0.2324827015399933,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,4,0.20717397332191467,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,4,0.29575565457344055,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,4,0.25516101717948914,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,0,5,0.2016819566488266,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,1,5,0.20000015199184418,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,2,5,0.2980402112007141,14067712,EleutherAI/pythia-14m,step48000,48000
It was a rubber band.,3,5,0.39862051606178284,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,0,0.326772540807724,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,0,0.319458931684494,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,0,0.2061711996793747,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,0,0.38484588265419006,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,1,0.32709190249443054,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,1,0.3810475170612335,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,1,0.3084118068218231,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,1,0.0668502151966095,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,2,0.3490909934043884,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,2,0.713002622127533,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,2,0.3714950680732727,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,2,0.22470824420452118,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,3,0.17668823897838593,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,3,0.2859032452106476,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,3,0.17333698272705078,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,3,0.19119711220264435,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,4,0.23957636952400208,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,4,0.20419804751873016,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,4,0.2982604205608368,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,4,0.23883548378944397,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,0,5,0.20111380517482758,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,1,5,0.20004506409168243,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,2,5,0.34081780910491943,14067712,EleutherAI/pythia-14m,step48000,48000
It was a jazz band.,3,5,0.2051319181919098,14067712,EleutherAI/pythia-14m,step48000,48000
There was a police barrier.,0,0,0.31076762080192566,14067712,EleutherAI/pythia-14m,step48000,48000
