sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,2,0,0.1851435750722885,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,0,0.3420799672603607,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,0,1,0.2639090418815613,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,1,1,0.36558958888053894,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,2,1,0.35404691100120544,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,1,0.10880710184574127,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,0,2,0.32448795437812805,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,1,2,0.7139138579368591,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,2,2,0.28625810146331787,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,2,0.19177740812301636,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,0,3,0.17333561182022095,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,1,3,0.25762462615966797,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,2,3,0.1575157344341278,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,3,0.17808888852596283,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,0,4,0.16652779281139374,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,1,4,0.16666816174983978,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,2,4,0.26784074306488037,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,4,0.04130414500832558,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,0,5,0.16815268993377686,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,2,5,0.3323822617530823,14067712,EleutherAI/pythia-14m,step81000,81000
It was a humane act.,3,5,0.16667041182518005,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,0,0.28784120082855225,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,0,0.24181056022644043,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,0,0.2125450223684311,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,0,0.29870104789733887,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,1,0.31292790174484253,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,1,0.4097679555416107,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,1,0.3216544985771179,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,1,0.08918911963701248,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,2,0.27934199571609497,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,2,0.6999954581260681,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,2,0.35153070092201233,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,2,0.2251846045255661,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,3,0.1899747997522354,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,3,0.11663059145212173,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,3,0.18816117942333221,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,3,0.19109562039375305,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,4,0.19990414381027222,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,4,0.20017552375793457,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,4,0.31388163566589355,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,4,0.01672254502773285,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,1,5,0.20359723269939423,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,2,5,0.38272497057914734,14067712,EleutherAI/pythia-14m,step81000,81000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,0,0.2030562460422516,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,0,0.305726021528244,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,0,0.2271561473608017,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,0,0.3003992736339569,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,1,0.24460391700267792,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,1,0.35302749276161194,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,1,0.28923270106315613,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,1,0.10449422895908356,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,2,0.3005576431751251,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,2,0.6815062761306763,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,2,0.34096527099609375,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,2,0.21837873756885529,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,3,0.19759812951087952,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,3,0.20141319930553436,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,3,0.19995427131652832,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,3,0.19950559735298157,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,4,0.20001225173473358,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,4,0.19869734346866608,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,4,0.32853132486343384,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,4,0.0014387465780600905,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,1,5,0.1999955177307129,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,2,5,0.37196239829063416,14067712,EleutherAI/pythia-14m,step81000,81000
He had a universal appeal.,3,5,0.20495633780956268,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,0,0.1776004135608673,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,0,0.22412879765033722,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,0,0.18558785319328308,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,0,0.18289929628372192,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,1,0.3213217854499817,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,1,0.3148496150970459,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,1,0.22550036013126373,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,1,0.12960010766983032,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,2,0.2720280885696411,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,2,0.7407394647598267,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,2,0.2730521261692047,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,2,0.18097227811813354,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,3,0.1780444234609604,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,3,0.19583560526371002,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,3,0.14285476505756378,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,3,0.14270679652690887,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,4,0.14292864501476288,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,4,0.14449377357959747,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,4,0.20591625571250916,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,4,0.0014738973695784807,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,1,5,0.14335939288139343,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,2,5,0.21080847084522247,14067712,EleutherAI/pythia-14m,step81000,81000
He had an undefinable appeal.,3,5,0.28571486473083496,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,0,0.24044036865234375,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,0,0.3612423241138458,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,0,0.20415110886096954,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,0,0.3643917739391327,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,1,0.21452569961547852,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,1,0.3500997722148895,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,1,0.2731013894081116,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,1,0.1146891713142395,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,2,0.30945512652397156,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,2,0.6574021577835083,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,2,0.3401150703430176,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,2,0.22056102752685547,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,3,0.19838391244411469,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,3,0.205293208360672,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,3,0.19995437562465668,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,3,0.19950538873672485,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,4,0.2000717669725418,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,4,0.19869734346866608,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,4,0.3416467308998108,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,4,0.001525934669189155,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,1,5,0.1999955177307129,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,2,5,0.2533878982067108,14067712,EleutherAI/pythia-14m,step81000,81000
He had a legal appeal.,3,5,0.20000027120113373,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,0,0.2618868947029114,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,0,0.3134753406047821,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,0,0.1896253079175949,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,0,0.24021068215370178,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,1,0.33358511328697205,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,1,0.36625614762306213,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,1,0.4124282896518707,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,1,0.01521418709307909,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,2,0.286752313375473,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,2,0.6856568455696106,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,2,0.34696775674819946,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,2,0.22859273850917816,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,3,0.18654870986938477,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,3,0.16039901971817017,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,3,0.18816116452217102,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,3,0.1910812109708786,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,4,0.199879989027977,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,4,0.20062470436096191,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,4,0.32690736651420593,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,4,0.1840691715478897,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,2,5,0.20762713253498077,14067712,EleutherAI/pythia-14m,step81000,81000
It was a tense atmosphere.,3,5,0.3103143572807312,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,0,0.26940780878067017,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,0,0.26139160990715027,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,0,0.23442812263965607,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,0,0.3527452051639557,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,1,0.3074675500392914,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,1,0.3689882457256317,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,1,0.4714265763759613,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,1,0.19639810919761658,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,2,0.2983255982398987,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,2,0.6864273548126221,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,2,0.34726834297180176,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,2,0.2372957020998001,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,3,0.1887558400630951,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,3,0.18024425208568573,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,3,0.18816106021404266,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,3,0.1910809725522995,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,4,0.19991932809352875,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,4,0.20000071823596954,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,4,0.30708909034729004,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,4,0.1833350509405136,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,2,5,0.27176085114479065,14067712,EleutherAI/pythia-14m,step81000,81000
It was a hostile atmosphere.,3,5,0.25580835342407227,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,0,0.28452014923095703,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,0,0.2510983645915985,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,0,0.1941547393798828,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,0,0.39909306168556213,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,1,0.3154139220714569,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,1,0.3849767744541168,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,1,0.43065938353538513,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,1,0.04659099504351616,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,2,0.2958946228027344,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,2,0.6915953159332275,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,2,0.3540872037410736,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,2,0.22825002670288086,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,3,0.18514174222946167,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,3,0.1542033702135086,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,3,0.18816392123699188,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,3,0.19151844084262848,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,4,0.20077888667583466,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,4,0.19999873638153076,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,4,0.32700952887535095,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,4,0.15674184262752533,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,1,5,0.2000105381011963,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,2,5,0.34038540720939636,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gaseous atmosphere.,3,5,0.2244209498167038,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,0,0.3242885172367096,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,0,0.25331732630729675,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,0,0.1691790521144867,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,0,0.4108390808105469,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,1,0.28834056854248047,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,1,0.38045239448547363,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,1,0.36089712381362915,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,1,0.19224949181079865,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,2,0.3132950961589813,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,2,0.7082477807998657,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,2,0.3520744740962982,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,2,0.22302177548408508,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,3,0.18434421718120575,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,3,0.1762104481458664,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,3,0.18816092610359192,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,3,0.19107672572135925,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,4,0.20013074576854706,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,4,0.19999785721302032,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,4,0.3233977258205414,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,4,0.11245643347501755,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,2,5,0.39223092794418335,14067712,EleutherAI/pythia-14m,step81000,81000
It was a gold band.,3,5,0.2010442316532135,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,0,0.2908790707588196,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,0,0.29963451623916626,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,0,0.1872899979352951,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,0,0.3455851078033447,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,1,0.3313198685646057,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,1,0.4374248683452606,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,1,0.32235050201416016,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,1,0.07435323297977448,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,2,0.33488067984580994,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,2,0.7063322067260742,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,2,0.3592020571231842,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,2,0.2229398488998413,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,3,0.18435119092464447,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,3,0.14383567869663239,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,3,0.18816110491752625,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,3,0.19108359515666962,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,4,0.20021815598011017,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,4,0.20000486075878143,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,4,0.3334510326385498,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,4,0.08425746858119965,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,1,5,0.20000813901424408,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,2,5,0.3954150378704071,14067712,EleutherAI/pythia-14m,step81000,81000
It was a rubber band.,3,5,0.3950865566730499,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,0,0.28108128905296326,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,0,0.2513595223426819,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,0,0.22106055915355682,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,0,0.39844733476638794,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,1,0.29795241355895996,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,1,0.3895392417907715,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,1,0.3082289397716522,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,1,0.13037967681884766,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,2,0.324160635471344,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,2,0.6924116611480713,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,2,0.3528219163417816,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,2,0.2220698446035385,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,3,0.18699133396148682,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,3,0.20656056702136993,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,3,0.1881609559059143,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,3,0.19107678532600403,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,4,0.20158465206623077,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,4,0.19999916851520538,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,4,0.33448711037635803,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,4,0.23068837821483612,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,1,5,0.3999864459037781,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,2,5,0.37523141503334045,14067712,EleutherAI/pythia-14m,step81000,81000
It was a jazz band.,3,5,0.21923983097076416,14067712,EleutherAI/pythia-14m,step81000,81000
There was a police barrier.,0,0,0.18850556015968323,14067712,EleutherAI/pythia-14m,step81000,81000
