sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,1,0,0.2869771718978882,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,0,0.19080261886119843,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,0,0.36290261149406433,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,0,1,0.2584120035171509,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,1,1,0.3653865456581116,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,1,0.32325538992881775,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,1,0.15140807628631592,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,0,2,0.30103251338005066,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,1,2,0.6730974316596985,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,2,0.3661678433418274,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,2,0.2339872121810913,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,0,3,0.20109765231609344,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,1,3,0.2164463996887207,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,3,0.18559522926807404,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,3,0.18744005262851715,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,0,4,0.20717716217041016,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,1,4,0.20000456273555756,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,4,0.2928886115550995,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,4,0.15834864974021912,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,1,5,0.2000000774860382,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,2,5,0.3628341555595398,14067712,EleutherAI/pythia-14m,step136000,136000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,0,0.1873428076505661,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,0,0.3133576214313507,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,0,0.19953615963459015,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,0,0.28915342688560486,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,1,0.23757246136665344,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,1,0.33432886004447937,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,1,0.25472116470336914,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,1,0.15174555778503418,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,2,0.35139480233192444,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,2,0.7420961260795593,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,2,0.3458406329154968,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,2,0.23575459420681,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,3,0.19959886372089386,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,3,0.2043771743774414,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,3,0.19843804836273193,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,3,0.1898580938577652,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,4,0.20019710063934326,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,4,0.19997750222682953,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,4,0.2956908345222473,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,4,0.009338675998151302,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,2,5,0.22422316670417786,14067712,EleutherAI/pythia-14m,step136000,136000
He had a universal appeal.,3,5,0.199998676776886,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,0,0.16197451949119568,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,0,0.29722243547439575,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,0,0.15068690478801727,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,0,0.20845720171928406,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,1,0.31013116240501404,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,1,0.30281490087509155,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,1,0.22795583307743073,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,1,0.14090558886528015,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,2,0.2808168828487396,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,2,0.7543424367904663,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,2,0.28192681074142456,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,2,0.1825094074010849,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,3,0.1883288323879242,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,3,0.2576988637447357,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,3,0.1453089416027069,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,3,0.14080362021923065,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,4,0.1429044008255005,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,4,0.14288204908370972,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,4,0.1971483677625656,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,4,0.006974958349019289,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,1,5,0.2140008956193924,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,2,5,0.23630765080451965,14067712,EleutherAI/pythia-14m,step136000,136000
He had an undefinable appeal.,3,5,0.14285624027252197,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,0,0.2112487405538559,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,0,0.3417200744152069,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,0,0.1653643101453781,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,0,0.37988340854644775,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,1,0.19501705467700958,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,1,0.32482704520225525,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,1,0.23907236754894257,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,1,0.10114826261997223,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,2,0.34451040625572205,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,2,0.7116898894309998,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,2,0.35596194863319397,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,2,0.2311127930879593,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,3,0.20214958488941193,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,3,0.20301294326782227,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,3,0.19844038784503937,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,3,0.18988922238349915,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,4,0.20057176053524017,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,4,0.19997750222682953,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,4,0.31600457429885864,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,4,0.009287855587899685,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,2,5,0.2007809430360794,14067712,EleutherAI/pythia-14m,step136000,136000
He had a legal appeal.,3,5,0.1999976485967636,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,0,0.26705464720726013,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,0,0.32331815361976624,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,0,0.16391079127788544,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,0,0.2455744594335556,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,1,0.31717535853385925,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,1,0.32843858003616333,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,1,0.42776089906692505,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,1,0.15519630908966064,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,2,0.36167821288108826,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,2,0.6657814979553223,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,2,0.3689286410808563,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,2,0.24786773324012756,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,3,0.20602452754974365,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,3,0.2313697636127472,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,3,0.18560396134853363,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,3,0.18749986588954926,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,4,0.20482967793941498,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,4,0.19999800622463226,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,4,0.29640719294548035,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,4,0.207360178232193,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,2,5,0.19784918427467346,14067712,EleutherAI/pythia-14m,step136000,136000
It was a tense atmosphere.,3,5,0.20017801225185394,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,0,0.25401028990745544,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,0,0.3094419836997986,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,0,0.2064490169286728,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,0,0.37058350443840027,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,1,0.2764533460140228,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,1,0.32614657282829285,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,1,0.45618686079978943,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,1,0.18602177500724792,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,2,0.35440707206726074,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,2,0.6673588156700134,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,2,0.36646103858947754,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,2,0.24151669442653656,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,3,0.2117578238248825,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,3,0.21920549869537354,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,3,0.1855914145708084,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,3,0.1873757392168045,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,4,0.2053133249282837,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,4,0.19999803602695465,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,4,0.2921616733074188,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,4,0.18383227288722992,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,2,5,0.30468273162841797,14067712,EleutherAI/pythia-14m,step136000,136000
It was a hostile atmosphere.,3,5,0.2001725286245346,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,0,0.2510312497615814,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,0,0.2726602256298065,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,0,0.20138005912303925,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,0,0.40408754348754883,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,1,0.26434215903282166,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,1,0.3445301055908203,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,1,0.38049277663230896,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,1,0.0651240423321724,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,2,0.3565244972705841,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,2,0.6696345806121826,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,2,0.36826324462890625,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,2,0.23426257073879242,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,3,0.1983262449502945,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,3,0.27055877447128296,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,3,0.1855994313955307,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,3,0.1874680519104004,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,4,0.22025731205940247,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,4,0.19999830424785614,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,4,0.30469509959220886,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,4,0.1861436516046524,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,1,5,0.3697931468486786,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,2,5,0.35073572397232056,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gaseous atmosphere.,3,5,0.20065264403820038,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,0,0.2785443365573883,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,0,0.27996060252189636,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,0,0.1750989705324173,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,0,0.4269006848335266,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,1,0.2651097774505615,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,1,0.35024455189704895,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,1,0.36780205368995667,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,1,0.17629975080490112,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,2,0.3508176803588867,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,2,0.697393536567688,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,2,0.3610917031764984,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,2,0.22994063794612885,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,3,0.20118196308612823,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,3,0.2427268773317337,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,3,0.18559400737285614,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,3,0.18732446432113647,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,4,0.20933012664318085,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,4,0.19999824464321136,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,4,0.29822102189064026,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,4,0.29636257886886597,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,1,5,0.2001282274723053,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,2,5,0.3795318603515625,14067712,EleutherAI/pythia-14m,step136000,136000
It was a gold band.,3,5,0.2140103429555893,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,0,0.2646852433681488,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,0,0.3328852653503418,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,0,0.1881617307662964,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,0,0.31804952025413513,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,1,0.30452409386634827,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,1,0.37829527258872986,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,1,0.3198064863681793,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,1,0.11121115833520889,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,2,0.38867488503456116,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,2,0.6917814016342163,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,2,0.37175896763801575,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,2,0.23228827118873596,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,3,0.2010257989168167,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,3,0.36816468834877014,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,3,0.18559718132019043,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,3,0.18734511733055115,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,4,0.2129712849855423,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,4,0.19999812543392181,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,4,0.31020307540893555,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,4,0.312175989151001,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,1,5,0.20011769235134125,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,2,5,0.3776361644268036,14067712,EleutherAI/pythia-14m,step136000,136000
It was a rubber band.,3,5,0.2183075249195099,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,0,0.26180940866470337,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,0,0.27409693598747253,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,0,0.21554508805274963,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,0,0.4064468443393707,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,1,0.2669353187084198,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,1,0.3553745746612549,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,1,0.3095979690551758,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,1,0.1309327781200409,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,2,0.36274921894073486,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,2,0.6787580251693726,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,2,0.3638933300971985,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,2,0.22770242393016815,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,3,0.2232738733291626,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,3,0.3021887242794037,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,3,0.18560148775577545,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,3,0.18740533292293549,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,4,0.24179911613464355,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,4,0.2000415176153183,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,4,0.30974969267845154,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,4,0.34304359555244446,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,0,5,0.20000095665454865,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,1,5,0.2253647893667221,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,2,5,0.3886837661266327,14067712,EleutherAI/pythia-14m,step136000,136000
It was a jazz band.,3,5,0.3353908956050873,14067712,EleutherAI/pythia-14m,step136000,136000
There was a police barrier.,0,0,0.20181584358215332,14067712,EleutherAI/pythia-14m,step136000,136000
