sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a gaseous atmosphere.,3,1,0.033926039934158325,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,0,2,0.3523479104042053,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,1,2,0.701303243637085,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,2,2,0.3493455946445465,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,3,2,0.24078083038330078,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,0,3,0.1952367126941681,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,1,3,0.2951083183288574,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,2,3,0.15918999910354614,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,3,3,0.16119854152202606,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,0,4,0.2408171147108078,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,1,4,0.18225450813770294,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,2,4,0.40037187933921814,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,3,4,0.25745245814323425,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,0,5,0.3833105266094208,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,1,5,0.21280542016029358,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,2,5,0.30603930354118347,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gaseous atmosphere.,3,5,0.34261807799339294,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,0,0.3095409572124481,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,0,0.3523619472980499,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,0,0.1626872718334198,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,0,0.29000234603881836,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,1,0.30332469940185547,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,1,0.351386159658432,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,1,0.3583526313304901,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,1,0.11375593394041061,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,2,0.3163716495037079,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,2,0.717627227306366,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,2,0.3606543242931366,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,2,0.23538723587989807,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,3,0.20002107322216034,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,3,0.28795552253723145,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,3,0.15932515263557434,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,3,0.1613611876964569,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,4,0.253589928150177,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,4,0.1820717304944992,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,4,0.3452085256576538,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,4,0.2521863877773285,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,0,5,0.30962738394737244,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,1,5,0.21550606191158295,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,2,5,0.322691410779953,14067712,EleutherAI/pythia-14m,step29000,29000
It was a gold band.,3,5,0.3960965573787689,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,0,0.27478262782096863,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,0,0.3427112400531769,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,0,0.15875254571437836,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,0,0.38428249955177307,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,1,0.3530918061733246,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,1,0.3719240128993988,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,1,0.34394124150276184,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,1,0.08632447570562363,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,2,0.3614078164100647,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,2,0.7196146845817566,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,2,0.3657868802547455,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,2,0.23281334340572357,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,3,0.19565866887569427,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,3,0.28302982449531555,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,3,0.1592344492673874,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,3,0.16128474473953247,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,4,0.24700622260570526,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,4,0.1827690452337265,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,4,0.3613951802253723,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,4,0.2450677901506424,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,0,5,0.28979966044425964,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,1,5,0.21414987742900848,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,2,5,0.35076045989990234,14067712,EleutherAI/pythia-14m,step29000,29000
It was a rubber band.,3,5,0.38968610763549805,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,0,0.27767372131347656,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,0,0.35393407940864563,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,0,0.1944022923707962,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,0,0.39176949858665466,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,1,0.35248181223869324,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,1,0.37213441729545593,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,1,0.29580530524253845,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,1,0.07480349391698837,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,2,0.3903084695339203,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,2,0.7079189419746399,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,2,0.372898131608963,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,2,0.23207055032253265,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,3,0.20751364529132843,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,3,0.2991165220737457,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,3,0.15931491553783417,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,3,0.1612992137670517,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,4,0.2682598829269409,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,4,0.1824600100517273,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,4,0.37833330035209656,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,4,0.2595286965370178,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,0,5,0.3056291341781616,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,1,5,0.24163420498371124,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,2,5,0.3593408763408661,14067712,EleutherAI/pythia-14m,step29000,29000
It was a jazz band.,3,5,0.3412356376647949,14067712,EleutherAI/pythia-14m,step29000,29000
There was a police barrier.,0,0,0.2682085931301117,14067712,EleutherAI/pythia-14m,step29000,29000
