sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,2,5,0.24677324295043945,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,3,5,0.33918580412864685,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,0,0.35316920280456543,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,0,0.28289228677749634,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,0,0.17860643565654755,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,0,0.3303322494029999,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,1,0.3370877206325531,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,1,0.41104984283447266,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,1,0.2794199287891388,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,1,0.06033952161669731,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,2,0.33144277334213257,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,2,0.7123944163322449,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,2,0.3652448356151581,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,2,0.22160664200782776,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,3,0.16923701763153076,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,3,0.2393714040517807,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,3,0.18730606138706207,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,3,0.18491534888744354,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,4,0.25722527503967285,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,4,0.20733709633350372,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,4,0.30700239539146423,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,4,0.2347288578748703,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,1,5,0.20121479034423828,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,2,5,0.2768458127975464,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,3,5,0.3297400176525116,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,0,0.20499911904335022,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,0,0.26956018805503845,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,0,0.27515941858291626,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,0,0.2661963105201721,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,1,0.30041980743408203,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,1,0.32088804244995117,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,1,0.24384526908397675,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,1,0.08806584775447845,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,2,0.3489641547203064,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,2,0.7768713235855103,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,2,0.3546602725982666,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,2,0.2103966921567917,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,3,0.19064736366271973,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,3,0.2410692274570465,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,3,0.19998382031917572,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,3,0.19989275932312012,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,4,0.2549853026866913,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,4,0.20216794312000275,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,4,0.3706613779067993,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,4,0.22279062867164612,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,2,5,0.2950109541416168,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,3,5,0.20010872185230255,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,0,0.17657074332237244,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,0,0.2572477459907532,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,0,0.1609651893377304,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,0,0.21658223867416382,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,1,0.34460246562957764,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,1,0.2834903597831726,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,1,0.1919911652803421,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,1,0.05421468988060951,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,2,0.30681121349334717,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,2,0.7992948293685913,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,2,0.27929383516311646,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,2,0.16805671155452728,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,3,0.20121358335018158,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,3,0.21059387922286987,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,3,0.15746651589870453,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,3,0.15752707421779633,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,4,0.20829042792320251,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,4,0.14798611402511597,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,4,0.22936660051345825,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,4,0.1695243865251541,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,2,5,0.24308618903160095,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,3,5,0.28636232018470764,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,0,0.2287239283323288,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,0,0.368608295917511,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,0,0.2277212142944336,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,0,0.353503555059433,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,1,0.22826305031776428,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,1,0.3456036448478699,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,1,0.2160986214876175,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,1,0.03982285037636757,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,2,0.3015296459197998,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,2,0.7515217065811157,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,2,0.3526861071586609,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,2,0.21231584250926971,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,3,0.19375231862068176,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,3,0.23327000439167023,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,3,0.19998733699321747,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,3,0.19990570843219757,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,4,0.24603991210460663,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,4,0.19761709868907928,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,4,0.36812445521354675,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,4,0.19638344645500183,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,2,5,0.25503095984458923,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,3,5,0.20009315013885498,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,0,0.2951892912387848,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,0,0.2707490026950836,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,0,0.17820970714092255,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,0,0.22707998752593994,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,1,0.31810638308525085,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,1,0.37229958176612854,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,1,0.35430511832237244,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,1,0.04625047370791435,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,2,0.327200323343277,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,2,0.7178570032119751,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,2,0.3689643442630768,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,2,0.2388797104358673,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,3,0.17087750136852264,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,3,0.2533690929412842,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,3,0.18731269240379333,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,3,0.18492768704891205,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,4,0.2396426647901535,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,4,0.20598292350769043,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,4,0.2701011598110199,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,4,0.24376964569091797,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,2,5,0.23653149604797363,14067712,EleutherAI/pythia-14m,step55000,55000
It was a tense atmosphere.,3,5,0.25709304213523865,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,0,0.31539425253868103,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,0,0.3127968907356262,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,0,0.2349524050951004,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,0,0.32859212160110474,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,1,0.32961711287498474,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,1,0.3517952561378479,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,1,0.41614198684692383,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,1,0.06684287637472153,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,2,0.32169803977012634,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,2,0.7419536709785461,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,2,0.37101563811302185,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,2,0.22769372165203094,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,3,0.17799989879131317,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,3,0.2646929621696472,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,3,0.1873055100440979,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,3,0.18491260707378387,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,4,0.23770232498645782,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,4,0.20154106616973877,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,4,0.306408166885376,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,4,0.2146085947751999,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,2,5,0.2479308843612671,14067712,EleutherAI/pythia-14m,step55000,55000
It was a hostile atmosphere.,3,5,0.21270103752613068,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,0,0.321461945772171,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,0,0.31148916482925415,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,0,0.16260235011577606,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,0,0.39185377955436707,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,1,0.3084486424922943,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,1,0.39949581027030945,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,1,0.3527105450630188,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,1,0.0912569984793663,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,2,0.3501097857952118,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,2,0.7204391956329346,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,2,0.37149104475975037,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,2,0.23182319104671478,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,3,0.16756519675254822,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,3,0.286289781332016,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,3,0.1873101443052292,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,3,0.1849517971277237,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,4,0.26076316833496094,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,4,0.20488014817237854,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,4,0.33814629912376404,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,4,0.24655432999134064,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,0,5,0.20001696050167084,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,1,5,0.20001128315925598,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,2,5,0.2858237624168396,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gaseous atmosphere.,3,5,0.21651004254817963,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,0,0.3802811801433563,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,0,0.27941569685935974,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,0,0.15275028347969055,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,0,0.38767391443252563,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,1,0.29561659693717957,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,1,0.38095781207084656,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,1,0.3682127296924591,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,1,0.1803857684135437,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,2,0.29517489671707153,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,2,0.7315376996994019,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,2,0.3643890917301178,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,2,0.22673030197620392,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,3,0.17225490510463715,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,3,0.2925887703895569,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,3,0.1873065084218979,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,3,0.18492862582206726,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,4,0.25707775354385376,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,4,0.203866645693779,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,4,0.28466206789016724,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,4,0.2325783520936966,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,0,5,0.22580786049365997,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,1,5,0.20000091195106506,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,2,5,0.2928031384944916,14067712,EleutherAI/pythia-14m,step55000,55000
It was a gold band.,3,5,0.38709619641304016,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,0,0.3305658996105194,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,0,0.3246433436870575,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,0,0.16055119037628174,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,0,0.4007259011268616,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,1,0.36426734924316406,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,1,0.4306116998195648,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,1,0.32745301723480225,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,1,0.07590004056692123,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,2,0.30127236247062683,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,2,0.7268296480178833,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,2,0.3605494499206543,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,2,0.22388608753681183,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,3,0.16889820992946625,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,3,0.2731338441371918,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,3,0.18730606138706207,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,3,0.1849188208580017,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,4,0.24636097252368927,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,4,0.20851199328899384,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,4,0.2869434952735901,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,4,0.24990852177143097,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,0,5,0.20342357456684113,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,1,5,0.20000199973583221,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,2,5,0.28046950697898865,14067712,EleutherAI/pythia-14m,step55000,55000
It was a rubber band.,3,5,0.3494516909122467,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,0,0.32975953817367554,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,0,0.3146791160106659,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,0,0.24938468635082245,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,0,0.3957591950893402,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,1,0.3332984447479248,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,1,0.39414629340171814,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,1,0.3121036887168884,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,1,0.0845528244972229,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,2,0.34545937180519104,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,2,0.7243472337722778,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,2,0.3628801703453064,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,2,0.2223353385925293,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,3,0.1771295964717865,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,3,0.2892255485057831,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,3,0.18731160461902618,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,3,0.18492986261844635,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,4,0.24319098889827728,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,4,0.20627310872077942,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,4,0.2986709177494049,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,4,0.22785186767578125,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,0,5,0.21617606282234192,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,1,5,0.20062075555324554,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,2,5,0.3287009298801422,14067712,EleutherAI/pythia-14m,step55000,55000
It was a jazz band.,3,5,0.3705213665962219,14067712,EleutherAI/pythia-14m,step55000,55000
There was a police barrier.,0,0,0.317946195602417,14067712,EleutherAI/pythia-14m,step55000,55000
