sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,0,0.2241540402173996,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,0,0.2515524923801422,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,0,0.16794952750205994,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,0,0.34147119522094727,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,0,1,0.283791720867157,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,1,0.36555051803588867,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,1,0.3691604733467102,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,1,0.11140769720077515,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,0,2,0.36112362146377563,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,2,0.7443773150444031,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,2,0.2926039695739746,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,2,0.19633613526821136,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,0,3,0.17708832025527954,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,3,0.25901439785957336,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,3,0.15388846397399902,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,3,0.18044118583202362,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,0,4,0.16696247458457947,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,4,0.16440904140472412,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,4,0.24157339334487915,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,4,0.31065720319747925,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,2,5,0.31918346881866455,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,3,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,0,0.29256391525268555,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,0,0.25320520997047424,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,0,0.19449591636657715,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,0,0.28683364391326904,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,1,0.3120616674423218,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,1,0.40339452028274536,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,1,0.3046995997428894,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,1,0.05554162338376045,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,2,0.3160738945007324,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,2,0.719869077205658,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,2,0.35672661662101746,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,2,0.22513054311275482,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,3,0.15603984892368317,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,3,0.20316867530345917,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,3,0.18369843065738678,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,3,0.19488994777202606,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,4,0.19469113647937775,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,4,0.19185148179531097,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,4,0.3189759850502014,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,4,0.2421753853559494,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,1,5,0.2028895616531372,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,2,5,0.3544681668281555,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,3,5,0.39458605647087097,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,0,0.20299406349658966,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,0,0.2666240334510803,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,0,0.25393661856651306,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,0,0.2594253718852997,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,1,0.26546669006347656,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,1,0.34683966636657715,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,1,0.2507164180278778,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,1,0.12761814892292023,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,2,0.30744367837905884,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,2,0.751969039440155,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,2,0.34481120109558105,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,2,0.21702389419078827,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,3,0.19480152428150177,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,3,0.23035888373851776,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,3,0.19999174773693085,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,3,0.19996605813503265,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,4,0.22821636497974396,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,4,0.23727968335151672,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,4,0.3453730344772339,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,4,0.03496647998690605,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,1,5,0.19886721670627594,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,2,5,0.34268972277641296,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,3,5,0.39961013197898865,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,0,0.16422823071479797,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,0,0.21820975840091705,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,0,0.17494000494480133,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,0,0.19526976346969604,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,1,0.31671303510665894,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,1,0.2966957688331604,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,1,0.21406015753746033,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,1,0.05436398461461067,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,2,0.30931195616722107,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,2,0.756794273853302,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,2,0.2929849624633789,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,2,0.1706816554069519,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,3,0.18202082812786102,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,3,0.18491429090499878,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,3,0.1429363340139389,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,3,0.14302770793437958,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,4,0.15843933820724487,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,4,0.15167193114757538,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,4,0.22079581022262573,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,4,0.13303247094154358,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,1,5,0.2811686396598816,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,2,5,0.1595148742198944,14067712,EleutherAI/pythia-14m,step68000,68000
He had an undefinable appeal.,3,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,0,0.21056203544139862,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,0,0.3286489248275757,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,0,0.2211187332868576,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,0,0.3221566379070282,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,1,0.22780370712280273,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,1,0.351289838552475,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,1,0.23936009407043457,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,1,0.11133255064487457,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,2,0.30058279633522034,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,2,0.7149022221565247,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,2,0.3423231244087219,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,2,0.2180088758468628,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,3,0.19602791965007782,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,3,0.24062000215053558,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,3,0.19999177753925323,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,3,0.19996200501918793,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,4,0.2272946834564209,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,4,0.19824352860450745,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,4,0.36595281958580017,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,4,0.02500997856259346,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,1,5,0.19886721670627594,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,2,5,0.2613182067871094,14067712,EleutherAI/pythia-14m,step68000,68000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,0,0.2681826055049896,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,0,0.3108402192592621,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,0,0.18464867770671844,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,0,0.21351312100887299,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,1,0.3450709283351898,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,1,0.3773258626461029,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,1,0.37061333656311035,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,1,0.04032747074961662,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,2,0.33587345480918884,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,2,0.7117579579353333,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,2,0.3694581091403961,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,2,0.23949599266052246,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,3,0.1556926816701889,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,3,0.22147762775421143,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,3,0.18369857966899872,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,3,0.19489088654518127,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,4,0.19223128259181976,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,4,0.1921672224998474,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,4,0.3463359773159027,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,4,0.43270760774612427,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,2,5,0.2059362232685089,14067712,EleutherAI/pythia-14m,step68000,68000
It was a tense atmosphere.,3,5,0.2000190019607544,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,0,0.2708151936531067,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,0,0.2691210210323334,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,0,0.23083320260047913,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,0,0.31907233595848083,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,1,0.31771811842918396,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,1,0.36343225836753845,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,1,0.4258585572242737,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,1,0.09205268323421478,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,2,0.33371517062187195,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,2,0.7421534657478333,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,2,0.3678489625453949,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,2,0.23259083926677704,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,3,0.15839195251464844,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,3,0.2329932451248169,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,3,0.1836984008550644,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,3,0.1948881298303604,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,4,0.179963618516922,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,4,0.1915840357542038,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,4,0.32314571738243103,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,4,0.41821107268333435,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,2,5,0.2876987159252167,14067712,EleutherAI/pythia-14m,step68000,68000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,0,0.31740602850914,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,0,0.26385489106178284,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,0,0.1759769469499588,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,0,0.41688355803489685,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,1,0.31891414523124695,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,1,0.3905677795410156,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,1,0.34674373269081116,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,1,0.07166378945112228,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,2,0.3440234363079071,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,2,0.7311962246894836,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,2,0.36015763878822327,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,2,0.23293104767799377,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,3,0.15542840957641602,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,3,0.26478129625320435,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,3,0.18369992077350616,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,3,0.1949651539325714,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,4,0.20385248959064484,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,4,0.19606484472751617,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,4,0.35712742805480957,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,4,0.42604437470436096,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,1,5,0.20000138878822327,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,2,5,0.3363919258117676,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gaseous atmosphere.,3,5,0.21883456408977509,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,0,0.3262319266796112,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,0,0.2673126757144928,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,0,0.1663627028465271,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,0,0.39103469252586365,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,1,0.29883667826652527,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,1,0.39167651534080505,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,1,0.34995269775390625,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,1,0.18469835817813873,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,2,0.34249988198280334,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,2,0.7342573404312134,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,2,0.3647419512271881,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,2,0.2291228026151657,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,3,0.15564122796058655,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,3,0.27458542585372925,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,3,0.1836984008550644,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,3,0.19488893449306488,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,4,0.19431667029857635,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,4,0.19908851385116577,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,4,0.3373231291770935,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,4,0.402315229177475,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,0,5,0.2000027447938919,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,2,5,0.36424189805984497,14067712,EleutherAI/pythia-14m,step68000,68000
It was a gold band.,3,5,0.2304060310125351,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,0,0.30145755410194397,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,0,0.33431360125541687,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,0,0.17739610373973846,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,0,0.3896509110927582,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,1,0.38166341185569763,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,1,0.44529247283935547,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,1,0.3048003017902374,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,1,0.06957601010799408,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,2,0.3471212387084961,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,2,0.7244128584861755,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,2,0.35740822553634644,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,2,0.2245619148015976,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,3,0.15444417297840118,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,3,0.23627780377864838,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,3,0.18369846045970917,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,3,0.1948934644460678,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,4,0.19277136027812958,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,4,0.19244152307510376,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,4,0.3318847715854645,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,4,0.4238186776638031,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,2,5,0.3809261918067932,14067712,EleutherAI/pythia-14m,step68000,68000
It was a rubber band.,3,5,0.25174006819725037,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,0,0.2906954884529114,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,0,0.26315662264823914,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,0,0.25442445278167725,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,0,0.39614343643188477,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,1,0.3111080229282379,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,1,0.397964209318161,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,1,0.3004381060600281,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,1,0.10879790782928467,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,2,0.36858221888542175,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,2,0.7075757384300232,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,2,0.35073724389076233,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,2,0.22601382434368134,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,3,0.15638554096221924,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,3,0.25865575671195984,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,3,0.1836984008550644,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,3,0.1948898881673813,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,4,0.19299142062664032,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,4,0.19303400814533234,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,4,0.3581342101097107,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,4,0.3853469789028168,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,0,5,0.20056085288524628,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,1,5,0.38907989859580994,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,2,5,0.35789939761161804,14067712,EleutherAI/pythia-14m,step68000,68000
It was a jazz band.,3,5,0.20007994771003723,14067712,EleutherAI/pythia-14m,step68000,68000
There was a police barrier.,0,0,0.24215808510780334,14067712,EleutherAI/pythia-14m,step68000,68000
