sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,1,0.34045833349227905,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,2,1,0.3816908299922943,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,3,1,0.04459616169333458,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,0,2,0.3511366546154022,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,1,2,0.7389807105064392,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,2,2,0.2940448224544525,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,3,2,0.19444291293621063,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,0,3,0.1874537467956543,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,1,3,0.24709586799144745,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,2,3,0.1339692771434784,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,3,3,0.15580223500728607,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,0,4,0.21737217903137207,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,1,4,0.1805979460477829,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,2,4,0.2200346440076828,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,3,4,0.2503204941749573,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,0,5,0.1666680872440338,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,1,5,0.20963512361049652,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,2,5,0.24699687957763672,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane act.,3,5,0.3429740369319916,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,0,0.3251531720161438,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,0,0.26949259638786316,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,0,0.1752968281507492,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,0,0.27773866057395935,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,1,0.325522243976593,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,1,0.3918696343898773,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,1,0.29560956358909607,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,1,0.07121948152780533,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,2,0.3449961841106415,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,2,0.7051557302474976,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,2,0.36109423637390137,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,2,0.23344194889068604,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,3,0.14944057166576385,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,3,0.2300671637058258,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,3,0.15652211010456085,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,3,0.18240098655223846,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,4,0.25232893228530884,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,4,0.20742778480052948,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,4,0.3111964166164398,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,4,0.26479431986808777,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,0,5,0.20000045001506805,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,1,5,0.23019106686115265,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,2,5,0.31888219714164734,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic act.,3,5,0.2005341500043869,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,0,0.23122937977313995,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,0,0.2729158401489258,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,0,0.22005608677864075,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,0,0.2663169503211975,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,1,0.28779086470603943,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,1,0.35170382261276245,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,1,0.23499153554439545,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,1,0.039273735135793686,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,2,0.2662632465362549,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,2,0.7087430357933044,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,2,0.33873486518859863,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,2,0.2148728370666504,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,3,0.18518131971359253,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,3,0.22604826092720032,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,3,0.19966453313827515,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,3,0.19991831481456757,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,4,0.24410848319530487,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,4,0.20409683883190155,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,4,0.3200753331184387,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,4,0.22617225348949432,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,1,5,0.21046943962574005,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,2,5,0.31354132294654846,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal appeal.,3,5,0.235970601439476,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,0,0.1649302989244461,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,0,0.24503807723522186,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,0,0.19579733908176422,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,0,0.21228469908237457,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,1,0.33973416686058044,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,1,0.2770841717720032,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,1,0.18796835839748383,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,1,0.10086372494697571,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,2,0.23063667118549347,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,2,0.7608241438865662,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,2,0.25565075874328613,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,2,0.17221036553382874,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,3,0.19742828607559204,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,3,0.2361508160829544,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,3,0.15968036651611328,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,3,0.1495974361896515,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,4,0.22345039248466492,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,4,0.16009393334388733,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,4,0.22075596451759338,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,4,0.16912271082401276,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,0,5,0.14285719394683838,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,1,5,0.15338736772537231,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,2,5,0.28307273983955383,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable appeal.,3,5,0.42081645131111145,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,0,0.2445136308670044,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,0,0.3609311282634735,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,0,0.24687205255031586,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,0,0.3544747531414032,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,1,0.24183619022369385,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,1,0.36586010456085205,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,1,0.2070266753435135,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,1,0.027844062075018883,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,2,0.2665373980998993,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,2,0.6919280290603638,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,2,0.3391644358634949,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,2,0.21768532693386078,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,3,0.18602626025676727,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,3,0.22152046859264374,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,3,0.1996941864490509,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,3,0.1999165564775467,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,4,0.23954163491725922,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,4,0.20089542865753174,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,4,0.346586674451828,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,4,0.21814249455928802,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,1,5,0.21373701095581055,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,2,5,0.286135196685791,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal appeal.,3,5,0.2875705659389496,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,0,0.28747186064720154,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,0,0.26412129402160645,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,0,0.1749582439661026,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,0,0.21905408799648285,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,1,0.2981718182563782,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,1,0.3782261908054352,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,1,0.3241037428379059,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,1,0.06687715649604797,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,2,0.352590411901474,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,2,0.7194536924362183,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,2,0.3689943850040436,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,2,0.2484089583158493,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,3,0.148070827126503,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,3,0.2441384643316269,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,3,0.15653501451015472,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,3,0.1823953241109848,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,4,0.2508673369884491,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,4,0.20974557101726532,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,4,0.3014385402202606,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,4,0.2578543722629547,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,0,5,0.20000331103801727,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,1,5,0.2159915417432785,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,2,5,0.2960171401500702,14067712,EleutherAI/pythia-14m,step42000,42000
It was a tense atmosphere.,3,5,0.38943225145339966,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,0,0.2968210279941559,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,0,0.2790283262729645,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,0,0.1973133683204651,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,0,0.32633039355278015,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,1,0.36134129762649536,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,1,0.35992664098739624,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,1,0.4242142140865326,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,1,0.05436105281114578,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,2,0.3226544260978699,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,2,0.7394060492515564,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,2,0.3762879967689514,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,2,0.23141705989837646,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,3,0.15278872847557068,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,3,0.2658935487270355,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,3,0.15647783875465393,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,3,0.1823853701353073,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,4,0.24266467988491058,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,4,0.199911966919899,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,4,0.3182484209537506,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,4,0.25819921493530273,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,0,5,0.20000922679901123,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,1,5,0.22369757294654846,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,2,5,0.3014914095401764,14067712,EleutherAI/pythia-14m,step42000,42000
It was a hostile atmosphere.,3,5,0.3303070366382599,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,0,0.30088165402412415,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,0,0.2919754385948181,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,0,0.152830109000206,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,0,0.38348570466041565,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,1,0.311790406703949,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,1,0.3981130123138428,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,1,0.4249618649482727,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,1,0.08314260840415955,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,2,0.35600557923316956,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,2,0.715563178062439,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,2,0.3659350574016571,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,2,0.23663835227489471,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,3,0.14271697402000427,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,3,0.2734696567058563,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,3,0.15650206804275513,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,3,0.18241846561431885,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,4,0.25642475485801697,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,4,0.20553608238697052,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,4,0.3177269995212555,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,4,0.25393667817115784,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,0,5,0.20023790001869202,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,1,5,0.23461703956127167,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,2,5,0.3031713366508484,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gaseous atmosphere.,3,5,0.2019975185394287,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,0,0.3581562042236328,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,0,0.27539271116256714,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,0,0.14808674156665802,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,0,0.36162352561950684,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,1,0.2977433204650879,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,1,0.3784439265727997,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,1,0.36647510528564453,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,1,0.16536666452884674,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,2,0.2887074053287506,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,2,0.7358677983283997,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,2,0.3735438883304596,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,2,0.2439984828233719,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,3,0.15102164447307587,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,3,0.3079518973827362,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,3,0.1566314399242401,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,3,0.18263812363147736,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,4,0.2483077347278595,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,4,0.20206347107887268,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,4,0.28319472074508667,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,4,0.26107025146484375,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,0,5,0.3139408528804779,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,1,5,0.23065845668315887,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,2,5,0.316584974527359,14067712,EleutherAI/pythia-14m,step42000,42000
It was a gold band.,3,5,0.3800545036792755,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,0,0.29614004492759705,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,0,0.30671024322509766,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,0,0.15045303106307983,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,0,0.3746435046195984,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,1,0.3625173270702362,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,1,0.4026951491832733,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,1,0.3474983870983124,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,1,0.13494768738746643,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,2,0.3398583233356476,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,2,0.7299753427505493,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,2,0.37881237268447876,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,2,0.24180884659290314,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,3,0.1501481533050537,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,3,0.28967249393463135,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,3,0.15651240944862366,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,3,0.18243525922298431,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,4,0.2434045821428299,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,4,0.2042635679244995,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,4,0.30112963914871216,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,4,0.2591906785964966,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,0,5,0.28629589080810547,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,1,5,0.21861743927001953,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,2,5,0.31364893913269043,14067712,EleutherAI/pythia-14m,step42000,42000
It was a rubber band.,3,5,0.37762755155563354,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,0,0.31933480501174927,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,0,0.32053422927856445,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,0,0.19757919013500214,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,0,0.3871808648109436,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,1,0.3241899311542511,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,1,0.38854822516441345,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,1,0.32408055663108826,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,1,0.11544225364923477,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,2,0.34890586137771606,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,2,0.7248392701148987,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,2,0.37903401255607605,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,2,0.23653452098369598,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,3,0.16047494113445282,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,3,0.3097649812698364,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,3,0.15656742453575134,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,3,0.18252739310264587,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,4,0.2500303387641907,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,4,0.20665208995342255,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,4,0.3035687208175659,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,4,0.26111775636672974,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,0,5,0.20722539722919464,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,1,5,0.26635679602622986,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,2,5,0.3339214622974396,14067712,EleutherAI/pythia-14m,step42000,42000
It was a jazz band.,3,5,0.31801292300224304,14067712,EleutherAI/pythia-14m,step42000,42000
There was a police barrier.,0,0,0.27112868428230286,14067712,EleutherAI/pythia-14m,step42000,42000
