sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had an undefinable appeal.,0,2,0.2770661413669586,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,1,2,0.7278900742530823,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,2,2,0.26532670855522156,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,3,2,0.18370391428470612,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,0,3,0.17077654600143433,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,1,3,0.24217207729816437,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,2,3,0.14360079169273376,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,3,3,0.14164142310619354,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,0,4,0.14740729331970215,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,1,4,0.14288222789764404,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,2,4,0.20728905498981476,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,3,4,0.18073207139968872,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,0,5,0.1434163898229599,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,1,5,0.27956530451774597,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,2,5,0.15704630315303802,14067712,EleutherAI/pythia-14m,step110000,110000
He had an undefinable appeal.,3,5,0.14297108352184296,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,0,0.21470294892787933,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,0,0.3437677323818207,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,0,0.15714819729328156,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,0,0.40382716059684753,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,1,0.20255354046821594,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,1,0.31641989946365356,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,1,0.2347111999988556,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,1,0.12600906193256378,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,2,0.3132416307926178,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,2,0.6677866578102112,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,2,0.3382311761379242,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,2,0.22300095856189728,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,3,0.1996677815914154,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,3,0.20839153230190277,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,3,0.19959032535552979,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,3,0.19725167751312256,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,4,0.21400617063045502,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,4,0.19999654591083527,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,4,0.31679800152778625,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,4,0.2299332469701767,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,2,5,0.2004314661026001,14067712,EleutherAI/pythia-14m,step110000,110000
He had a legal appeal.,3,5,0.20000270009040833,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,0,0.2561984956264496,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,0,0.35064896941185,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,0,0.16468234360218048,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,0,0.2453111857175827,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,1,0.3032936751842499,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,1,0.3374706208705902,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,1,0.4191645681858063,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,1,0.15020589530467987,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,2,0.34373149275779724,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,2,0.6748380064964294,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,2,0.36927318572998047,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,2,0.25328072905540466,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,3,0.19112132489681244,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,3,0.22815418243408203,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,3,0.1564638614654541,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,3,0.16090239584445953,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,4,0.2014770805835724,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,4,0.19865654408931732,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,4,0.27996787428855896,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,4,0.173396036028862,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,1,5,0.2391098588705063,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,2,5,0.1994042545557022,14067712,EleutherAI/pythia-14m,step110000,110000
It was a tense atmosphere.,3,5,0.20001474022865295,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,0,0.27848580479621887,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,0,0.3068464398384094,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,0,0.23228643834590912,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,0,0.4173508584499359,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,1,0.2703525722026825,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,1,0.3402954041957855,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,1,0.46723824739456177,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,1,0.18832871317863464,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,2,0.32869845628738403,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,2,0.6796125769615173,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,2,0.36791592836380005,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,2,0.250398725271225,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,3,0.1943521797657013,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,3,0.21223700046539307,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,3,0.15646255016326904,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,3,0.16089794039726257,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,4,0.20202946662902832,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,4,0.1986546516418457,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,4,0.275064617395401,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,4,0.1311735063791275,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,1,5,0.2000000923871994,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,2,5,0.28162190318107605,14067712,EleutherAI/pythia-14m,step110000,110000
It was a hostile atmosphere.,3,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,0,0.26741552352905273,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,0,0.27654895186424255,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,0,0.22136636078357697,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,0,0.4088272750377655,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,1,0.27435174584388733,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,1,0.3644733130931854,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,1,0.37349388003349304,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,1,0.10524801164865494,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,2,0.36601024866104126,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,2,0.6817310452461243,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,2,0.3675042688846588,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,2,0.24229924380779266,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,3,0.1848723441362381,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,3,0.2688535451889038,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,3,0.15646974742412567,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,3,0.16092412173748016,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,4,0.23478391766548157,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,4,0.1986546367406845,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,4,0.2857780158519745,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,4,0.11809849739074707,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,1,5,0.20004574954509735,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,2,5,0.364928662776947,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gaseous atmosphere.,3,5,0.23961272835731506,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,0,0.30479153990745544,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,0,0.288767546415329,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,0,0.16633164882659912,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,0,0.418158620595932,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,1,0.2704797685146332,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,1,0.36903244256973267,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,1,0.36844298243522644,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,1,0.17376814782619476,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,2,0.35031118988990784,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,2,0.7037885785102844,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,2,0.3648958206176758,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,2,0.2379969358444214,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,3,0.18932360410690308,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,3,0.20995084941387177,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,3,0.15646184980869293,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,3,0.16089646518230438,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,4,0.20799730718135834,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,4,0.19867262244224548,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,4,0.2927902638912201,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,4,0.20490670204162598,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,1,5,0.3998560905456543,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,2,5,0.38092032074928284,14067712,EleutherAI/pythia-14m,step110000,110000
It was a gold band.,3,5,0.2000104933977127,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,0,0.2772007882595062,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,0,0.34042051434516907,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,0,0.18136858940124512,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,0,0.314622700214386,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,1,0.2926017940044403,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,1,0.3956586420536041,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,1,0.319810688495636,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,1,0.08989069610834122,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,2,0.37258902192115784,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,2,0.6957176327705383,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,2,0.3704630434513092,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,2,0.23948417603969574,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,3,0.18711304664611816,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,3,0.2564614713191986,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,3,0.1564643383026123,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,3,0.16090039908885956,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,4,0.22955910861492157,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,4,0.19865651428699493,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,4,0.3127395808696747,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,4,0.2387603521347046,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,1,5,0.37790581583976746,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,2,5,0.38501834869384766,14067712,EleutherAI/pythia-14m,step110000,110000
It was a rubber band.,3,5,0.364437997341156,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,0,0.28796055912971497,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,0,0.2841680347919464,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,0,0.21880708634853363,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,0,0.405925989151001,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,1,0.2707202136516571,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,1,0.3718496263027191,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,1,0.30683353543281555,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,1,0.07704606652259827,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,2,0.3100132644176483,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,2,0.687149167060852,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,2,0.36572137475013733,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,2,0.2308650016784668,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,3,0.20727534592151642,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,3,0.26477575302124023,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,3,0.15646560490131378,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,3,0.16089694201946259,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,4,0.2524576187133789,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,4,0.1988123506307602,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,4,0.30324774980545044,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,4,0.2503257989883423,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,0,5,0.2002197504043579,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,1,5,0.3999999761581421,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,2,5,0.3797735571861267,14067712,EleutherAI/pythia-14m,step110000,110000
It was a jazz band.,3,5,0.2249131202697754,14067712,EleutherAI/pythia-14m,step110000,110000
There was a police barrier.,0,0,0.22460316121578217,14067712,EleutherAI/pythia-14m,step110000,110000
