sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a tense atmosphere.,2,1,0.4216972887516022,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,3,1,0.18298783898353577,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,0,2,0.3484165370464325,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,1,2,0.6664697527885437,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,2,2,0.36307740211486816,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,3,2,0.2510156035423279,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,0,3,0.20365631580352783,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,1,3,0.240182027220726,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,2,3,0.15293222665786743,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,3,3,0.17232003808021545,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,0,4,0.23209528625011444,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,1,4,0.19998155534267426,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,2,4,0.28866061568260193,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,3,4,0.3323858678340912,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,1,5,0.20035696029663086,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,2,5,0.2074841558933258,14067712,EleutherAI/pythia-14m,step113000,113000
It was a tense atmosphere.,3,5,0.20000231266021729,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,0,0.27230697870254517,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,0,0.30362218618392944,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,0,0.2163037359714508,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,0,0.39232417941093445,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,1,0.26882895827293396,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,1,0.3288693428039551,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,1,0.4714388847351074,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,1,0.193171888589859,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,2,0.3575476109981537,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,2,0.6679210662841797,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,2,0.3596278131008148,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,2,0.24690528213977814,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,3,0.20401214063167572,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,3,0.21298964321613312,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,3,0.1529165655374527,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,3,0.1722957044839859,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,4,0.25987207889556885,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,4,0.1999809592962265,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,4,0.2811256945133209,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,4,0.29041787981987,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,2,5,0.3649727404117584,14067712,EleutherAI/pythia-14m,step113000,113000
It was a hostile atmosphere.,3,5,0.20000040531158447,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,0,0.2575552761554718,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,0,0.27592918276786804,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,0,0.2127961665391922,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,0,0.4033930003643036,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,1,0.2645129859447479,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,1,0.34378066658973694,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,1,0.3685343563556671,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,1,0.07617300748825073,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,2,0.35885024070739746,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,2,0.6731800436973572,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,2,0.35878095030784607,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,2,0.24151964485645294,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,3,0.1958409547805786,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,3,0.26762089133262634,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,3,0.152919739484787,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,3,0.17231129109859467,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,4,0.3033392131328583,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,4,0.19998130202293396,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,4,0.2992766499519348,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,4,0.29700472950935364,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,1,5,0.2000141590833664,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,2,5,0.33743128180503845,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gaseous atmosphere.,3,5,0.20053668320178986,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,0,0.30287206172943115,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,0,0.28924188017845154,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,0,0.16598744690418243,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,0,0.4228489398956299,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,1,0.26338621973991394,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,1,0.3619992733001709,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,1,0.36980125308036804,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,1,0.1779133826494217,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,2,0.34586748480796814,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,2,0.6886816620826721,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,2,0.3569060266017914,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,2,0.23444227874279022,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,3,0.20027799904346466,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,3,0.21920016407966614,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,3,0.15291540324687958,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,3,0.17230117321014404,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,4,0.2500821053981781,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,4,0.19998227059841156,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,4,0.30031678080558777,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,4,0.32338008284568787,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,1,5,0.36202213168144226,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,2,5,0.3766489326953888,14067712,EleutherAI/pythia-14m,step113000,113000
It was a gold band.,3,5,0.20270009338855743,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,0,0.2688058316707611,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,0,0.3396092653274536,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,0,0.1851222664117813,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,0,0.3345516622066498,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,1,0.30727440118789673,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,1,0.38752004504203796,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,1,0.3193086087703705,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,1,0.08892408013343811,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,2,0.3744651973247528,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,2,0.689223051071167,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,2,0.3667348027229309,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,2,0.23375068604946136,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,3,0.19727228581905365,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,3,0.25566181540489197,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,3,0.15291421115398407,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,3,0.17229652404785156,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,4,0.27218103408813477,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,4,0.19998227059841156,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,4,0.3081642687320709,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,4,0.36990565061569214,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,1,5,0.22467313706874847,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,2,5,0.38234302401542664,14067712,EleutherAI/pythia-14m,step113000,113000
It was a rubber band.,3,5,0.3799673914909363,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,0,0.2777577042579651,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,0,0.2846793830394745,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,0,0.22627274692058563,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,0,0.40130096673965454,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,1,0.2707230746746063,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,1,0.3661963641643524,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,1,0.2949884831905365,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,1,0.08327718079090118,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,2,0.30998191237449646,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,2,0.6738645434379578,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,2,0.35756435990333557,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,2,0.22868624329566956,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,3,0.217196986079216,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,3,0.27651864290237427,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,3,0.15292204916477203,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,3,0.1723019927740097,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,4,0.33193790912628174,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,4,0.2000441551208496,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,4,0.3110046088695526,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,4,0.37837836146354675,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,0,5,0.2000076025724411,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,1,5,0.24177078902721405,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,2,5,0.3694441020488739,14067712,EleutherAI/pythia-14m,step113000,113000
It was a jazz band.,3,5,0.3755011260509491,14067712,EleutherAI/pythia-14m,step113000,113000
There was a police barrier.,0,0,0.21282123029232025,14067712,EleutherAI/pythia-14m,step113000,113000
