sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a desperate act.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a desperate act.,2,5,0.2385888546705246,14067712,EleutherAI/pythia-14m,step137000,137000
It was a desperate act.,3,5,0.20000644028186798,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,0,0.21523575484752655,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,0,0.29601922631263733,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,0,0.15729132294654846,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,0,0.3463860750198364,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,1,0.23562245070934296,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,1,0.31122878193855286,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,1,0.34729355573654175,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,1,0.13472580909729004,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,2,0.33125627040863037,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,2,0.6936041712760925,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,2,0.3012391924858093,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,2,0.1985345333814621,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,3,0.16838078200817108,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,3,0.26500648260116577,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,3,0.13471601903438568,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,3,0.14592193067073822,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,4,0.17227590084075928,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,4,0.1666620671749115,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,4,0.25516584515571594,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,4,0.16975753009319305,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,2,5,0.3351028561592102,14067712,EleutherAI/pythia-14m,step137000,137000
It was a humane act.,3,5,0.16666686534881592,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,0,0.2803776264190674,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,0,0.29151254892349243,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,0,0.1910141557455063,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,0,0.35962843894958496,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,1,0.24514733254909515,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,1,0.35537466406822205,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,1,0.32207319140434265,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,1,0.14924974739551544,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,2,0.3058362603187561,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,2,0.6739156246185303,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,2,0.3670852482318878,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,2,0.2358357012271881,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,3,0.19960784912109375,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,3,0.22458136081695557,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,3,0.1614024043083191,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,3,0.17450504004955292,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,4,0.2147129774093628,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,4,0.20059144496917725,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,4,0.2960811257362366,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,4,0.15630459785461426,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,0,5,0.20003347098827362,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,1,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,2,5,0.29245874285697937,14067712,EleutherAI/pythia-14m,step137000,137000
It was a magic act.,3,5,0.3999837040901184,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,0,0.18383574485778809,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,0,0.3088567852973938,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,0,0.18274319171905518,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,0,0.2633289694786072,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,1,0.23371076583862305,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,1,0.3164379596710205,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,1,0.25254249572753906,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,1,0.1520451009273529,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,2,0.2927335202693939,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,2,0.662193775177002,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,2,0.31996771693229675,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,2,0.22327151894569397,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,3,0.1951994150876999,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,3,0.21045267581939697,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,3,0.1997993439435959,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,3,0.19866864383220673,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,4,0.20360922813415527,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,4,0.20000480115413666,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,4,0.323285847902298,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,4,0.14626429975032806,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,2,5,0.22775888442993164,14067712,EleutherAI/pythia-14m,step137000,137000
He had a universal appeal.,3,5,0.20012588798999786,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,0,0.16297417879104614,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,0,0.28567031025886536,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,0,0.1429620087146759,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,0,0.1953354775905609,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,1,0.3117213845252991,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,1,0.2987757623195648,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,1,0.22474651038646698,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,1,0.14048488438129425,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,2,0.2600403428077698,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,2,0.7270081639289856,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,2,0.2755969166755676,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,2,0.17502696812152863,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,3,0.1750798374414444,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,3,0.2641761898994446,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,3,0.1473507583141327,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,3,0.1497972458600998,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,4,0.14650259912014008,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,4,0.14320974051952362,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,4,0.21917814016342163,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,4,0.12186539173126221,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,0,5,0.14285723865032196,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,1,5,0.21121840178966522,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,2,5,0.2076166719198227,14067712,EleutherAI/pythia-14m,step137000,137000
He had an undefinable appeal.,3,5,0.14442670345306396,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,0,0.22114348411560059,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,0,0.33065351843833923,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,0,0.15661202371120453,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,0,0.36603185534477234,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,1,0.1912899911403656,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,1,0.31280210614204407,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,1,0.23041723668575287,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,1,0.08718769997358322,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,2,0.2806878685951233,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,2,0.6548529863357544,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,2,0.33119288086891174,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,2,0.22443179786205292,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,3,0.19766871631145477,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,3,0.21847085654735565,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,3,0.19979740679264069,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,3,0.19866244494915009,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,4,0.2048395425081253,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,4,0.20000354945659637,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,4,0.3465051054954529,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,4,0.17577387392520905,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,2,5,0.20147863030433655,14067712,EleutherAI/pythia-14m,step137000,137000
He had a legal appeal.,3,5,0.2000015527009964,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,0,0.2716023623943329,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,0,0.33229589462280273,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,0,0.16026483476161957,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,0,0.23838897049427032,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,1,0.3160172402858734,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,1,0.3264840543270111,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,1,0.41066667437553406,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,1,0.17460469901561737,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,2,0.3756152093410492,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,2,0.659821629524231,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,2,0.3670741617679596,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,2,0.24884632229804993,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,3,0.20151805877685547,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,3,0.24133336544036865,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,3,0.1614111363887787,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,3,0.17453517019748688,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,4,0.2071974128484726,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,4,0.1999913454055786,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,4,0.2956835627555847,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,4,0.2479291707277298,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,2,5,0.20390407741069794,14067712,EleutherAI/pythia-14m,step137000,137000
It was a tense atmosphere.,3,5,0.21528147161006927,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,0,0.26109781861305237,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,0,0.3137056231498718,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,0,0.20120687782764435,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,0,0.36575815081596375,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,1,0.28183218836784363,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,1,0.3256002366542816,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,1,0.4485349655151367,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,1,0.1896839141845703,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,2,0.36928874254226685,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,2,0.6668381094932556,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,2,0.36130663752555847,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,2,0.24530191719532013,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,3,0.2032567709684372,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,3,0.24524806439876556,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,3,0.1614013910293579,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,3,0.17439378798007965,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,4,0.2075931578874588,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,4,0.19999133050441742,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,4,0.2943654954433441,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,4,0.1734476089477539,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,2,5,0.35743197798728943,14067712,EleutherAI/pythia-14m,step137000,137000
It was a hostile atmosphere.,3,5,0.22769227623939514,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,0,0.25652217864990234,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,0,0.2748517692089081,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,0,0.20492492616176605,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,0,0.4021237790584564,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,1,0.2608218789100647,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,1,0.3365750312805176,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,1,0.37393999099731445,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,1,0.083210289478302,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,2,0.3792099058628082,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,2,0.6678897738456726,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,2,0.3677300810813904,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,2,0.2360202819108963,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,3,0.19544430077075958,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,3,0.3271022140979767,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,3,0.1614159196615219,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,3,0.17460833489894867,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,4,0.2268456071615219,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,4,0.19999174773693085,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,4,0.3007427155971527,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,4,0.17727261781692505,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,0,5,0.20000019669532776,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,1,5,0.3999911844730377,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,2,5,0.31752175092697144,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gaseous atmosphere.,3,5,0.20182664692401886,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,0,0.2863295078277588,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,0,0.2829960286617279,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,0,0.16676302254199982,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,0,0.41678571701049805,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,1,0.2533644139766693,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,1,0.34647268056869507,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,1,0.3558782637119293,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,1,0.18864178657531738,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,2,0.3715885877609253,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,2,0.6905449032783508,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,2,0.36248496174812317,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,2,0.2321089804172516,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,3,0.1964472532272339,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,3,0.24463807046413422,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,3,0.1614006757736206,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,3,0.17436973750591278,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,4,0.23015020787715912,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,4,0.19999341666698456,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,4,0.30346551537513733,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,4,0.2878550887107849,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,0,5,0.20034189522266388,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,1,5,0.20003347098827362,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,2,5,0.35530152916908264,14067712,EleutherAI/pythia-14m,step137000,137000
It was a gold band.,3,5,0.2255672961473465,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,0,0.27278900146484375,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,0,0.33986592292785645,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,0,0.17981639504432678,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,0,0.3063068985939026,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,1,0.29102420806884766,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,1,0.3716232180595398,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,1,0.3066196143627167,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,1,0.08171936124563217,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,2,0.38073888421058655,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,2,0.6892110109329224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,2,0.3743877112865448,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,2,0.23317889869213104,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,3,0.19634321331977844,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,3,0.27434584498405457,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,3,0.16140004992485046,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,3,0.17434249818325043,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,4,0.24281969666481018,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,4,0.19999238848686218,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,4,0.32296162843704224,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,4,0.31360670924186707,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,0,5,0.20152650773525238,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,1,5,0.20282988250255585,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,2,5,0.3773013949394226,14067712,EleutherAI/pythia-14m,step137000,137000
It was a rubber band.,3,5,0.3202115595340729,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,0,0.2610381245613098,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,0,0.27759236097335815,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,0,0.20500865578651428,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,0,0.40287765860557556,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,1,0.26277661323547363,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,1,0.35644301772117615,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,1,0.29975196719169617,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,1,0.11066683381795883,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,2,0.35016098618507385,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,2,0.6765605211257935,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,2,0.36659708619117737,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,2,0.2262142449617386,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,3,0.21583764255046844,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,3,0.32777124643325806,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,3,0.1614040583372116,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,3,0.17435187101364136,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,4,0.25609323382377625,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,4,0.20011906325817108,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,4,0.3112054765224457,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,4,0.2989329397678375,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,0,5,0.20030295848846436,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,1,5,0.3964807987213135,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,2,5,0.3914087414741516,14067712,EleutherAI/pythia-14m,step137000,137000
It was a jazz band.,3,5,0.28313353657722473,14067712,EleutherAI/pythia-14m,step137000,137000
There was a police barrier.,0,0,0.20244665443897247,14067712,EleutherAI/pythia-14m,step137000,137000
