sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,3,5,0.16296429932117462,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,0,0.15966658294200897,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,0,0.26678574085235596,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,0,0.16422075033187866,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,0,0.22385244071483612,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,1,0.3135531544685364,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,1,0.29584798216819763,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,1,0.23524610698223114,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,1,0.1361079216003418,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,2,0.28335893154144287,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,2,0.71910560131073,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,2,0.2582707107067108,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,2,0.18894706666469574,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,3,0.19539327919483185,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,3,0.16130422055721283,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,3,0.14373695850372314,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,3,0.14327183365821838,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,4,0.14427116513252258,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,4,0.14286822080612183,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,4,0.21215082705020905,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,4,0.12833623588085175,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,0,5,0.14285747706890106,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,1,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,2,5,0.14319723844528198,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable appeal.,3,5,0.25853854417800903,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,0,0.21217787265777588,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,0,0.3633666932582855,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,0,0.1669544130563736,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,0,0.409961998462677,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,1,0.21811290085315704,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,1,0.33216843008995056,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,1,0.24252267181873322,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,1,0.12404008209705353,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,2,0.3077094256877899,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,2,0.6527912020683289,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,2,0.3417722284793854,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,2,0.22880485653877258,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,3,0.20186415314674377,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,3,0.2019641250371933,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,3,0.2000083178281784,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,3,0.19944092631340027,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,4,0.23138582706451416,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,4,0.33759501576423645,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,4,0.1273355633020401,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,2,5,0.20037250220775604,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal appeal.,3,5,0.16207754611968994,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,0,0.26295432448387146,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,0,0.3692767322063446,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,0,0.18539099395275116,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,0,0.2458123415708542,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,1,0.31483444571495056,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,1,0.33736300468444824,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,1,0.4256596565246582,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,1,0.14247727394104004,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,2,0.3301505744457245,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,2,0.7241910099983215,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,2,0.38681110739707947,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,2,0.25492191314697266,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,3,0.2057010382413864,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,3,0.3603334128856659,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,3,0.12938517332077026,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,3,0.1379598081111908,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,4,0.26731765270233154,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,4,0.19986556470394135,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,4,0.29817983508110046,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,4,0.006278795190155506,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,1,5,0.20233741402626038,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,2,5,0.21780939400196075,14067712,EleutherAI/pythia-14m,step105000,105000
It was a tense atmosphere.,3,5,0.3810640275478363,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,0,0.25401735305786133,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,0,0.3096696138381958,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,0,0.235747292637825,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,0,0.4018818438053131,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,1,0.263917475938797,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,1,0.34056973457336426,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,1,0.47388991713523865,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,1,0.18688277900218964,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,2,0.31508490443229675,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,2,0.7142655253410339,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,2,0.38704293966293335,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,2,0.25273892283439636,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,3,0.20732048153877258,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,3,0.20785300433635712,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,3,0.12938463687896729,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,3,0.13795427978038788,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,4,0.34533312916755676,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,4,0.19986556470394135,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,4,0.29480424523353577,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,4,0.006391655653715134,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,1,5,0.20000043511390686,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,2,5,0.33642804622650146,14067712,EleutherAI/pythia-14m,step105000,105000
It was a hostile atmosphere.,3,5,0.20002546906471252,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,0,0.2515287399291992,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,0,0.28564298152923584,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,0,0.21047310531139374,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,0,0.40685614943504333,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,1,0.28270354866981506,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,1,0.35353466868400574,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,1,0.36711007356643677,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,1,0.0774412751197815,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,2,0.32674142718315125,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,2,0.6877711415290833,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,2,0.3775281608104706,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,2,0.23660366237163544,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,3,0.2036680281162262,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,3,0.2509070336818695,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,3,0.12939035892486572,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,3,0.1379794329404831,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,4,0.3144586980342865,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,4,0.19986557960510254,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,4,0.3146947920322418,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,4,0.027576494961977005,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,0,5,0.20000357925891876,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,1,5,0.39967796206474304,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,2,5,0.3812050521373749,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gaseous atmosphere.,3,5,0.20017528533935547,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,0,0.28567400574684143,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,0,0.3006783425807953,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,0,0.18023233115673065,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,0,0.4255479872226715,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,1,0.2807174324989319,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,1,0.3790534436702728,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,1,0.38230910897254944,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,1,0.1792594939470291,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,2,0.3490853011608124,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,2,0.7761167287826538,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,2,0.3812319338321686,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,2,0.2375478297472,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,3,0.20622070133686066,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,3,0.21453924477100372,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,3,0.12938480079174042,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,3,0.13795678317546844,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,4,0.27529439330101013,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,4,0.19986586272716522,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,4,0.29937171936035156,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,4,0.014637774787843227,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,0,5,0.20003913342952728,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,1,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,2,5,0.395981103181839,14067712,EleutherAI/pythia-14m,step105000,105000
It was a gold band.,3,5,0.20049071311950684,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,0,0.2610589861869812,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,0,0.345683753490448,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,0,0.19531933963298798,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,0,0.31531190872192383,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,1,0.3064899444580078,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,1,0.4041596055030823,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,1,0.3293924331665039,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,1,0.0662510022521019,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,2,0.35612908005714417,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,2,0.7529001235961914,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,2,0.38136908411979675,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,2,0.23789869248867035,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,3,0.20094648003578186,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,3,0.21664583683013916,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,3,0.1293870061635971,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,3,0.13795159757137299,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,4,0.2892669439315796,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,4,0.19986556470394135,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,4,0.31901106238365173,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,4,0.14584533870220184,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,0,5,0.2055591344833374,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,1,5,0.20001648366451263,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,2,5,0.39705055952072144,14067712,EleutherAI/pythia-14m,step105000,105000
It was a rubber band.,3,5,0.21312104165554047,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,0,0.2631779611110687,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,0,0.292277991771698,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,0,0.22353427112102509,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,0,0.4007490575313568,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,1,0.2739930748939514,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,1,0.3672099709510803,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,1,0.30610033869743347,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,1,0.09768583625555038,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,2,0.3397694528102875,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,2,0.7265390753746033,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,2,0.3806487023830414,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,2,0.2328995019197464,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,3,0.22297845780849457,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,3,0.310176819562912,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,3,0.12938545644283295,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,3,0.1379534751176834,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,4,0.3284497857093811,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,4,0.19987094402313232,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,4,0.32635220885276794,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,4,0.2063782960176468,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,0,5,0.39606937766075134,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,1,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,2,5,0.3953624367713928,14067712,EleutherAI/pythia-14m,step105000,105000
It was a jazz band.,3,5,0.3999570906162262,14067712,EleutherAI/pythia-14m,step105000,105000
There was a police barrier.,0,0,0.20179109275341034,14067712,EleutherAI/pythia-14m,step105000,105000
