sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a tense atmosphere.,1,3,0.35076776146888733,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,2,3,0.2411840260028839,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,3,3,0.21813717484474182,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,0,4,0.29459092020988464,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,1,4,0.21774351596832275,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,2,4,0.27427738904953003,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,3,4,0.2771438956260681,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,0,5,0.29343709349632263,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,1,5,0.3006978929042816,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,2,5,0.2710115611553192,14067712,EleutherAI/pythia-14m,step5000,5000
It was a tense atmosphere.,3,5,0.33558425307273865,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,0,0.22016914188861847,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,0,0.24647359549999237,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,0,0.15177534520626068,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,0,0.23325295746326447,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,1,0.3345352113246918,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,1,0.2342585176229477,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,1,0.20574314892292023,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,1,0.1270679086446762,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,2,0.3515806198120117,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,2,0.42305228114128113,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,2,0.30264607071876526,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,2,0.24768471717834473,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,3,0.20315948128700256,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,3,0.39078760147094727,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,3,0.2705247700214386,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,3,0.21986675262451172,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,4,0.2825573682785034,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,4,0.20971131324768066,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,4,0.267017126083374,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,4,0.2562490403652191,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,0,5,0.27150771021842957,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,1,5,0.2920815348625183,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,2,5,0.2795637249946594,14067712,EleutherAI/pythia-14m,step5000,5000
It was a hostile atmosphere.,3,5,0.3275305926799774,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,0,0.18891146779060364,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,0,0.22036373615264893,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,0,0.1260962337255478,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,0,0.18804924190044403,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,1,0.3149871528148651,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,1,0.24576666951179504,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,1,0.22964857518672943,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,1,0.18653200566768646,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,2,0.362518846988678,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,2,0.450991153717041,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,2,0.31645479798316956,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,2,0.2625197470188141,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,3,0.2241208553314209,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,3,0.3967752158641815,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,3,0.26052263379096985,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,3,0.21944503486156464,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,4,0.2603289783000946,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,4,0.209126278758049,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,4,0.2656189799308777,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,4,0.2481871098279953,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,0,5,0.2761954367160797,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,1,5,0.2937832772731781,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,2,5,0.2871614992618561,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gaseous atmosphere.,3,5,0.3033127784729004,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,0,0.2029780149459839,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,0,0.25031325221061707,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,0,0.18940964341163635,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,0,0.22762034833431244,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,1,0.3179970681667328,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,1,0.257112056016922,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,1,0.19536034762859344,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,1,0.16428013145923615,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,2,0.3427993655204773,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,2,0.4519519805908203,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,2,0.2923031449317932,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,2,0.23004527390003204,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,3,0.22821305692195892,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,3,0.36474648118019104,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,3,0.2702055275440216,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,3,0.21984224021434784,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,4,0.25250744819641113,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,4,0.20018742978572845,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,4,0.3059370517730713,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,4,0.2539151608943939,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,0,5,0.24647748470306396,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,1,5,0.2950141131877899,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,2,5,0.300199419260025,14067712,EleutherAI/pythia-14m,step5000,5000
It was a gold band.,3,5,0.35049813985824585,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,0,0.18572358787059784,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,0,0.2554413974285126,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,0,0.1743474006652832,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,0,0.2212073802947998,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,1,0.3280307948589325,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,1,0.2802662253379822,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,1,0.2102005034685135,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,1,0.19503720104694366,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,2,0.36890479922294617,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,2,0.45442357659339905,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,2,0.31130144000053406,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,2,0.25440821051597595,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,3,0.21744287014007568,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,3,0.4027002453804016,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,3,0.25877267122268677,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,3,0.21928071975708008,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,4,0.2655569016933441,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,4,0.16429546475410461,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,4,0.27380746603012085,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,4,0.2620398700237274,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,0,5,0.26101621985435486,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,1,5,0.2860475182533264,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,2,5,0.3042033612728119,14067712,EleutherAI/pythia-14m,step5000,5000
It was a rubber band.,3,5,0.33533406257629395,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,0,0.18726740777492523,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,0,0.24615593254566193,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,0,0.1845896691083908,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,0,0.2152833491563797,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,1,0.3216441571712494,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,1,0.2749400734901428,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,1,0.22002921998500824,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,1,0.12785279750823975,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,2,0.37388846278190613,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,2,0.43748411536216736,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,2,0.29779964685440063,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,2,0.2491181194782257,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,3,0.2176620215177536,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,3,0.38915586471557617,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,3,0.25369441509246826,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,3,0.21773605048656464,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,4,0.25373753905296326,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,4,0.19412945210933685,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,4,0.29451724886894226,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,4,0.28163570165634155,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,0,5,0.23484604060649872,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,1,5,0.28842583298683167,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,2,5,0.27214547991752625,14067712,EleutherAI/pythia-14m,step5000,5000
It was a jazz band.,3,5,0.3456260859966278,14067712,EleutherAI/pythia-14m,step5000,5000
There was a police barrier.,0,0,0.20691704750061035,14067712,EleutherAI/pythia-14m,step5000,5000
