sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,4,0.18974435329437256,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,2,4,0.2472999542951584,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,3,4,0.2833906412124634,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,0,5,0.2103610336780548,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,1,5,0.19989155232906342,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,2,5,0.24526581168174744,14067712,EleutherAI/pythia-14m,step20000,20000
It was a humane act.,3,5,0.3072631061077118,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,0,0.28172898292541504,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,0,0.24927571415901184,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,0,0.17129793763160706,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,0,0.24836702644824982,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,1,0.3601192533969879,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,1,0.327442467212677,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,1,0.3235723674297333,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,1,0.11208020895719528,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,2,0.3452499806880951,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,2,0.6717491149902344,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,2,0.34886667132377625,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,2,0.2160358875989914,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,3,0.20924408733844757,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,3,0.24004049599170685,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,3,0.19229859113693237,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,3,0.19476234912872314,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,4,0.2374226599931717,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,4,0.21680794656276703,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,4,0.3507554531097412,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,4,0.3108881115913391,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,0,5,0.20719872415065765,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,1,5,0.2208806276321411,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,2,5,0.3575315773487091,14067712,EleutherAI/pythia-14m,step20000,20000
It was a magic act.,3,5,0.3062024712562561,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,0,0.22576676309108734,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,0,0.3425524830818176,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,0,0.15917566418647766,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,0,0.27625399827957153,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,1,0.27920156717300415,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,1,0.3594687581062317,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,1,0.23019282519817352,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,1,0.0972377359867096,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,2,0.23875956237316132,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,2,0.593742847442627,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,2,0.3233816921710968,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,2,0.21219082176685333,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,3,0.28276965022087097,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,3,0.2723131775856018,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,3,0.34493565559387207,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,3,0.3486356735229492,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,4,0.2765677869319916,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,4,0.2817051112651825,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,4,0.24407735466957092,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,4,0.19291217625141144,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,0,5,0.25864192843437195,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,1,5,0.28014686703681946,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,2,5,0.28914257884025574,14067712,EleutherAI/pythia-14m,step20000,20000
He had a universal appeal.,3,5,0.3095438480377197,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,0,0.18912547826766968,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,0,0.2685466706752777,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,0,0.14397163689136505,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,0,0.20996342599391937,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,1,0.343980610370636,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,1,0.290601909160614,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,1,0.18498598039150238,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,1,0.07012712955474854,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,2,0.2521979510784149,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,2,0.7600967288017273,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,2,0.26226314902305603,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,2,0.16155831515789032,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,3,0.18199841678142548,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,3,0.23984301090240479,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,3,0.24823832511901855,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,3,0.18917475640773773,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,4,0.22497035562992096,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,4,0.19534653425216675,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,4,0.1807696521282196,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,4,0.20570796728134155,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,0,5,0.13522671163082123,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,1,5,0.1605290174484253,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,2,5,0.22799994051456451,14067712,EleutherAI/pythia-14m,step20000,20000
He had an undefinable appeal.,3,5,0.2785707712173462,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,0,0.18696187436580658,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,0,0.3047294318675995,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,0,0.1927320957183838,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,0,0.39329156279563904,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,1,0.2566086947917938,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,1,0.3677965998649597,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,1,0.23109327256679535,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,1,0.12127047777175903,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,2,0.24792130291461945,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,2,0.589491069316864,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,2,0.3289071023464203,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,2,0.20039449632167816,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,3,0.2923373878002167,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,3,0.28053808212280273,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,3,0.36476486921310425,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,3,0.37229013442993164,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,4,0.2872113883495331,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,4,0.26848945021629333,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,4,0.2465442717075348,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,4,0.19903312623500824,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,0,5,0.24357865750789642,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,1,5,0.2654537558555603,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,2,5,0.2668123245239258,14067712,EleutherAI/pythia-14m,step20000,20000
He had a legal appeal.,3,5,0.3227863013744354,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,0,0.27159935235977173,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,0,0.2729739248752594,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,0,0.18733958899974823,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,0,0.2325061857700348,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,1,0.3349476456642151,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,1,0.37461817264556885,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,1,0.30595847964286804,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,1,0.1352660208940506,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,2,0.3786587715148926,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,2,0.6575984954833984,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,2,0.31968382000923157,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,2,0.20562410354614258,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,3,0.219784215092659,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,3,0.2594224512577057,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,3,0.1923990249633789,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,3,0.19478468596935272,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,4,0.23495276272296906,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,4,0.2282973825931549,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,4,0.3421679139137268,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,4,0.28301143646240234,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,0,5,0.19335806369781494,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,1,5,0.22279496490955353,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,2,5,0.3686705529689789,14067712,EleutherAI/pythia-14m,step20000,20000
It was a tense atmosphere.,3,5,0.3204320967197418,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,0,0.2634959816932678,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,0,0.2698274552822113,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,0,0.1766887754201889,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,0,0.2460644692182541,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,1,0.3612339198589325,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,1,0.3138895630836487,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,1,0.405070036649704,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,1,0.025367144495248795,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,2,0.35027605295181274,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,2,0.6674537062644958,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,2,0.3391458988189697,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,2,0.2082505226135254,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,3,0.21118071675300598,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,3,0.2518140375614166,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,3,0.19229300320148468,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,3,0.19475939869880676,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,4,0.23004589974880219,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,4,0.20478859543800354,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,4,0.33304786682128906,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,4,0.2768181264400482,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,0,5,0.2029261589050293,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,1,5,0.22164444625377655,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,2,5,0.3538703918457031,14067712,EleutherAI/pythia-14m,step20000,20000
It was a hostile atmosphere.,3,5,0.29728174209594727,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,0,0.25894060730934143,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,0,0.2510152757167816,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,0,0.18395529687404633,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,0,0.33731895685195923,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,1,0.292123943567276,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,1,0.36332014203071594,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,1,0.31684237718582153,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,1,0.07112188637256622,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,2,0.3702404499053955,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,2,0.6696862578392029,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,2,0.3386935889720917,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,2,0.2127857208251953,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,3,0.20939353108406067,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,3,0.28647205233573914,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,3,0.1922903060913086,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,3,0.1947631686925888,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,4,0.21621742844581604,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,4,0.2038840353488922,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,4,0.3549402058124542,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,4,0.26496416330337524,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,0,5,0.21308818459510803,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,1,5,0.22146299481391907,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,2,5,0.3482604920864105,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gaseous atmosphere.,3,5,0.29037633538246155,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,0,0.2741263806819916,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,0,0.28498005867004395,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,0,0.16439613699913025,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,0,0.26046884059906006,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,1,0.2892056703567505,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,1,0.3530629277229309,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,1,0.3541443347930908,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,1,0.0984083041548729,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,2,0.30048441886901855,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,2,0.6833994388580322,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,2,0.352596253156662,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,2,0.20425723493099213,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,3,0.21334747970104218,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,3,0.24880675971508026,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,3,0.1923106163740158,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,3,0.1947678178548813,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,4,0.23914003372192383,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,4,0.213099867105484,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,4,0.34566718339920044,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,4,0.2621123492717743,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,0,5,0.2207176685333252,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,1,5,0.21672013401985168,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,2,5,0.29815346002578735,14067712,EleutherAI/pythia-14m,step20000,20000
It was a gold band.,3,5,0.30359897017478943,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,0,0.262571781873703,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,0,0.3026580512523651,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,0,0.15591639280319214,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,0,0.34245795011520386,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,1,0.3230285942554474,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,1,0.35325542092323303,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,1,0.33754387497901917,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,1,0.06020063906908035,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,2,0.31606754660606384,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,2,0.6840319037437439,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,2,0.3442489206790924,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,2,0.20263627171516418,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,3,0.21642465889453888,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,3,0.25336432456970215,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,3,0.19237633049488068,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,3,0.19477860629558563,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,4,0.22937671840190887,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,4,0.20792797207832336,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,4,0.3587570786476135,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,4,0.24388030171394348,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,0,5,0.212166890501976,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,1,5,0.21622972190380096,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,2,5,0.3221305012702942,14067712,EleutherAI/pythia-14m,step20000,20000
It was a rubber band.,3,5,0.3074508309364319,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,0,0.25146594643592834,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,0,0.2807246446609497,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,0,0.18606333434581757,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,0,0.40871381759643555,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,1,0.3582928776741028,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,1,0.37386465072631836,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,1,0.2914603352546692,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,1,0.06597726792097092,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,2,0.390306293964386,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,2,0.6785621643066406,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,2,0.36333879828453064,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,2,0.20103517174720764,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,3,0.22066274285316467,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,3,0.30116569995880127,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,3,0.1923263669013977,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,3,0.19476501643657684,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,4,0.2511492669582367,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,4,0.22845275700092316,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,4,0.37079206109046936,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,4,0.2654993236064911,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,0,5,0.24077491462230682,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,1,5,0.2618468701839447,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,2,5,0.3542344272136688,14067712,EleutherAI/pythia-14m,step20000,20000
It was a jazz band.,3,5,0.3476526737213135,14067712,EleutherAI/pythia-14m,step20000,20000
There was a police barrier.,0,0,0.24238382279872894,14067712,EleutherAI/pythia-14m,step20000,20000
