sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,0,0.2651659846305847,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,0,0.25342118740081787,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,0,0.2706823945045471,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,0,0.25937119126319885,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,0,1,0.21981458365917206,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,1,0.2202579230070114,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,1,0.2808834910392761,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,1,0.2705861032009125,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,0,2,0.2767232656478882,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,2,0.2302951067686081,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,2,0.291206419467926,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,2,0.33027535676956177,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,0,3,0.22709938883781433,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,3,0.2913862466812134,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,3,0.3019205331802368,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,3,0.2550199627876282,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,0,4,0.23335830867290497,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,4,0.23705415427684784,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,4,0.2582724988460541,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,4,0.26263192296028137,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,0,5,0.2636536955833435,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,1,5,0.26833289861679077,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,2,5,0.2604731321334839,14067712,EleutherAI/pythia-14m,step4,4
It was a humane act.,3,5,0.2767123281955719,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,0,0.22730283439159393,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,0,0.29512250423431396,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,0,0.2412048876285553,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,0,0.286234974861145,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,1,0.25473058223724365,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,1,0.2613467872142792,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,1,0.3128187358379364,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,1,0.29516714811325073,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,2,0.26918384432792664,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,2,0.27287936210632324,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,2,0.293339341878891,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,2,0.32916662096977234,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,3,0.2697375416755676,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,3,0.3177947700023651,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,3,0.3289397358894348,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,3,0.31343209743499756,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,4,0.28007498383522034,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,4,0.25868162512779236,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,4,0.29966455698013306,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,4,0.2975686490535736,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,0,5,0.3043072819709778,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,1,5,0.2948530316352844,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,2,5,0.25397759675979614,14067712,EleutherAI/pythia-14m,step4,4
It was a magic act.,3,5,0.33152419328689575,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,0,0.21148495376110077,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,0,0.3289910852909088,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,0,0.23588521778583527,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,0,0.2539988160133362,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,1,0.32154178619384766,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,1,0.30063581466674805,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,1,0.3043470084667206,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,1,0.23862691223621368,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,2,0.27079159021377563,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,2,0.3552860915660858,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,2,0.2596772611141205,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,2,0.3243391513824463,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,3,0.275633305311203,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,3,0.25005030632019043,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,3,0.33674612641334534,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,3,0.2746553421020508,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,4,0.25683918595314026,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,4,0.30055171251296997,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,4,0.3087715804576874,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,4,0.2597171366214752,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,0,5,0.27616778016090393,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,1,5,0.3019731938838959,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,2,5,0.28550097346305847,14067712,EleutherAI/pythia-14m,step4,4
He had a universal appeal.,3,5,0.2827913761138916,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,0,0.20490552484989166,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,0,0.18605118989944458,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,0,0.21483023464679718,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,0,0.23944145441055298,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,1,0.2914378345012665,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,1,0.263732373714447,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,1,0.20474569499492645,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,1,0.2340102642774582,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,2,0.22211706638336182,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,2,0.27244365215301514,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,2,0.2099662870168686,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,2,0.24876949191093445,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,3,0.21148844063282013,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,3,0.23875048756599426,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,3,0.2690134048461914,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,3,0.22026759386062622,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,4,0.22908589243888855,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,4,0.23091712594032288,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,4,0.25346893072128296,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,4,0.23378068208694458,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,0,5,0.2519335150718689,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,1,5,0.2759024500846863,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,2,5,0.2601815164089203,14067712,EleutherAI/pythia-14m,step4,4
He had an undefinable appeal.,3,5,0.25156688690185547,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,0,0.2232828587293625,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,0,0.3386416435241699,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,0,0.24607312679290771,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,0,0.2613038718700409,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,1,0.2933354675769806,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,1,0.30527886748313904,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,1,0.2912577986717224,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,1,0.2637695372104645,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,2,0.24836063385009766,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,2,0.3409961462020874,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,2,0.24178342521190643,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,2,0.3228376805782318,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,3,0.2407931089401245,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,3,0.25395816564559937,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,3,0.3360477387905121,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,3,0.2547614574432373,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,4,0.23935571312904358,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,4,0.29339107871055603,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,4,0.3144645392894745,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,4,0.26585182547569275,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,0,5,0.2968786656856537,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,1,5,0.30847474932670593,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,2,5,0.26932498812675476,14067712,EleutherAI/pythia-14m,step4,4
He had a legal appeal.,3,5,0.2867843806743622,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,0,0.29028162360191345,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,0,0.2802625000476837,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,0,0.32580041885375977,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,0,0.26777297258377075,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,1,0.26280632615089417,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,1,0.28814229369163513,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,1,0.3699564039707184,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,1,0.3090619742870331,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,2,0.2685554325580597,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,2,0.29662439227104187,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,2,0.29539617896080017,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,2,0.3141736686229706,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,3,0.27934888005256653,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,3,0.30297091603279114,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,3,0.2704772651195526,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,3,0.2824673652648926,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,4,0.2668693959712982,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,4,0.2787714898586273,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,4,0.2829805016517639,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,4,0.30799734592437744,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,0,5,0.3148239552974701,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,1,5,0.3056904673576355,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,2,5,0.27750417590141296,14067712,EleutherAI/pythia-14m,step4,4
It was a tense atmosphere.,3,5,0.292248398065567,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,0,0.3457416594028473,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,0,0.2760927379131317,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,0,0.28051939606666565,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,0,0.29678064584732056,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,1,0.261732816696167,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,1,0.26180386543273926,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,1,0.34648504853248596,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,1,0.2969873547554016,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,2,0.2652788460254669,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,2,0.2567601799964905,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,2,0.3259519338607788,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,2,0.3179062306880951,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,3,0.276505708694458,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,3,0.30210080742836,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,3,0.29245173931121826,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,3,0.27961036562919617,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,4,0.2371256798505783,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,4,0.2821308970451355,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,4,0.27477917075157166,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,4,0.30893591046333313,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,0,5,0.2979755103588104,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,1,5,0.2940150499343872,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,2,5,0.2647373378276825,14067712,EleutherAI/pythia-14m,step4,4
It was a hostile atmosphere.,3,5,0.3002648651599884,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,0,0.2826956808567047,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,0,0.2908482253551483,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,0,0.30632099509239197,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,0,0.30531975626945496,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,1,0.265918105840683,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,1,0.26244375109672546,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,1,0.2877580225467682,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,1,0.3119250237941742,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,2,0.26184844970703125,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,2,0.2623123824596405,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,2,0.3150706887245178,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,2,0.3067132830619812,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,3,0.29212069511413574,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,3,0.31742310523986816,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,3,0.32537075877189636,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,3,0.2857067286968231,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,4,0.2577570974826813,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,4,0.2723385989665985,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,4,0.2775413990020752,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,4,0.30431243777275085,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,0,5,0.3128852844238281,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,1,5,0.2796503007411957,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,2,5,0.27355334162712097,14067712,EleutherAI/pythia-14m,step4,4
It was a gaseous atmosphere.,3,5,0.2999110519886017,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,0,0.2825252115726471,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,0,0.31508687138557434,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,0,0.3005335032939911,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,0,0.3145917057991028,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,1,0.26756417751312256,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,1,0.27514368295669556,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,1,0.30198612809181213,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,1,0.2920501232147217,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,2,0.2546088993549347,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,2,0.2875758707523346,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,2,0.30785995721817017,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,2,0.3180408477783203,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,3,0.279741108417511,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,3,0.31890344619750977,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,3,0.3008415400981903,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,3,0.2856518030166626,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,4,0.2629409730434418,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,4,0.286070317029953,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,4,0.28886085748672485,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,4,0.330861896276474,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,0,5,0.28894469141960144,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,1,5,0.2764277160167694,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,2,5,0.2724373936653137,14067712,EleutherAI/pythia-14m,step4,4
It was a gold band.,3,5,0.29931342601776123,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,0,0.282347172498703,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,0,0.29728126525878906,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,0,0.2806087136268616,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,0,0.25558096170425415,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,1,0.25377511978149414,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,1,0.27090075612068176,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,1,0.2953304350376129,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,1,0.29757246375083923,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,2,0.24700255692005157,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,2,0.29206931591033936,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,2,0.31986770033836365,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,2,0.3416101634502411,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,3,0.25238293409347534,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,3,0.30711686611175537,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,3,0.2779720723628998,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,3,0.28536057472229004,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,4,0.288254976272583,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,4,0.2875151038169861,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,4,0.3013836443424225,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,4,0.32500582933425903,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,0,5,0.2759920060634613,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,1,5,0.28759074211120605,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,2,5,0.27059221267700195,14067712,EleutherAI/pythia-14m,step4,4
It was a rubber band.,3,5,0.31145066022872925,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,0,0.26588940620422363,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,0,0.3127589821815491,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,0,0.2597551941871643,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,0,0.2519899010658264,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,1,0.27904385328292847,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,1,0.27339693903923035,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,1,0.31668224930763245,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,1,0.29555344581604004,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,2,0.24812154471874237,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,2,0.288534015417099,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,2,0.2988789975643158,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,2,0.32551309466362,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,3,0.2854612469673157,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,3,0.28564879298210144,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,3,0.29366132616996765,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,3,0.28272703289985657,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,4,0.26302775740623474,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,4,0.294314444065094,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,4,0.2935803234577179,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,4,0.3323677182197571,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,0,5,0.30343684554100037,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,1,5,0.2763896882534027,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,2,5,0.2546544671058655,14067712,EleutherAI/pythia-14m,step4,4
It was a jazz band.,3,5,0.31775104999542236,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,0,0,0.24047160148620605,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,1,0,0.3133709132671356,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,2,0,0.24265003204345703,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,3,0,0.307444304227829,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,0,1,0.2960280478000641,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,1,1,0.28671202063560486,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,2,1,0.3235650956630707,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,3,1,0.27940285205841064,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,0,2,0.2446243315935135,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,1,2,0.30885764956474304,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,2,2,0.25867748260498047,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,3,2,0.2751384377479553,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,0,3,0.27278539538383484,14067712,EleutherAI/pythia-14m,step4,4
There was a police barrier.,1,3,0.287227064371109,14067712,EleutherAI/pythia-14m,step4,4
