sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,4,0.16667024791240692,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,2,4,0.2579513490200043,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,3,4,0.3369057774543762,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,0,5,0.3333333432674408,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,1,5,0.18064838647842407,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,2,5,0.3267064690589905,14067712,EleutherAI/pythia-14m,step75000,75000
It was a humane act.,3,5,0.16666752099990845,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,0,0.2918895184993744,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,0,0.2431279867887497,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,0,0.21281199157238007,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,0,0.30674612522125244,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,1,0.3113101124763489,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,1,0.4095339775085449,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,1,0.32465991377830505,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,1,0.07575417309999466,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,2,0.3269043564796448,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,2,0.7003161311149597,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,2,0.3629379868507385,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,2,0.2266683131456375,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,3,0.1784590780735016,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,3,0.1881904900074005,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,3,0.19280706346035004,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,3,0.19592003524303436,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,4,0.17052491009235382,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,4,0.20000389218330383,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,4,0.3107191324234009,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,4,0.02713864855468273,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,0,5,0.3998134732246399,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,1,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,2,5,0.37462878227233887,14067712,EleutherAI/pythia-14m,step75000,75000
It was a magic act.,3,5,0.3999998867511749,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,0,0.20717959105968475,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,0,0.27600738406181335,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,0,0.2446003407239914,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,0,0.2952469289302826,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,1,0.24233682453632355,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,1,0.3405032753944397,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,1,0.2766360342502594,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,1,0.08008124679327011,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,2,0.3193078637123108,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,2,0.6834877133369446,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,2,0.3285713791847229,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,2,0.2160501331090927,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,3,0.18998245894908905,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,3,0.20608089864253998,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,3,0.19999411702156067,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,3,0.19984902441501617,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,4,0.21096789836883545,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,4,0.19999997317790985,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,4,0.3621341586112976,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,4,0.06008967384696007,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,1,5,0.19518928229808807,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,2,5,0.3308732211589813,14067712,EleutherAI/pythia-14m,step75000,75000
He had a universal appeal.,3,5,0.2018464058637619,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,0,0.17528286576271057,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,0,0.20395301282405853,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,0,0.1787346452474594,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,0,0.19279567897319794,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,1,0.2963520586490631,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,1,0.3046974241733551,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,1,0.24684838950634003,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,1,0.0743582472205162,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,2,0.30359897017478943,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,2,0.7306576371192932,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,2,0.273943692445755,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,2,0.16992594301700592,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,3,0.1809292584657669,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,3,0.19076937437057495,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,3,0.142923042178154,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,3,0.14288923144340515,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,4,0.145839124917984,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,4,0.14293713867664337,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,4,0.24246487021446228,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,4,0.11465248465538025,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,1,5,0.28221386671066284,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,2,5,0.1505294144153595,14067712,EleutherAI/pythia-14m,step75000,75000
He had an undefinable appeal.,3,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,0,0.22922468185424805,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,0,0.3255051076412201,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,0,0.20328588783740997,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,0,0.3749485909938812,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,1,0.2187129259109497,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,1,0.3459307849407196,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,1,0.2687930762767792,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,1,0.07812540233135223,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,2,0.32573768496513367,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,2,0.6633402109146118,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,2,0.3349563777446747,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,2,0.21747413277626038,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,3,0.19099049270153046,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,3,0.2116856873035431,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,3,0.19999434053897858,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,3,0.19984909892082214,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,4,0.2329830676317215,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,4,0.19999997317790985,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,4,0.3795464038848877,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,4,0.06450110673904419,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,1,5,0.19518928229808807,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,2,5,0.25577226281166077,14067712,EleutherAI/pythia-14m,step75000,75000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,0,0.2688649594783783,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,0,0.28160277009010315,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,0,0.2040473073720932,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,0,0.248676136136055,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,1,0.34786826372146606,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,1,0.3715987801551819,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,1,0.41533660888671875,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,1,0.1264977902173996,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,2,0.3485506474971771,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,2,0.6958302855491638,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,2,0.36028018593788147,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,2,0.23617713153362274,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,3,0.1816144734621048,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,3,0.2776908576488495,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,3,0.19280710816383362,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,3,0.19591757655143738,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,4,0.16863082349300385,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,4,0.20000188052654266,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,4,0.3128940463066101,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,4,0.20665541291236877,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,2,5,0.20361021161079407,14067712,EleutherAI/pythia-14m,step75000,75000
It was a tense atmosphere.,3,5,0.34959670901298523,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,0,0.27959567308425903,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,0,0.2547683119773865,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,0,0.2523576617240906,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,0,0.37246161699295044,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,1,0.3110094964504242,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,1,0.37399569153785706,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,1,0.43730899691581726,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,1,0.12258743494749069,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,2,0.30888113379478455,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,2,0.6995855569839478,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,2,0.3550364077091217,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,2,0.2322700023651123,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,3,0.18236051499843597,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,3,0.27127158641815186,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,3,0.19280694425106049,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,3,0.1959162801504135,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,4,0.17159052193164825,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,4,0.20000262558460236,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,4,0.3042001724243164,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,4,0.20758219063282013,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,2,5,0.32254454493522644,14067712,EleutherAI/pythia-14m,step75000,75000
It was a hostile atmosphere.,3,5,0.22936391830444336,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,0,0.30096516013145447,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,0,0.2457866221666336,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,0,0.1999901384115219,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,0,0.4073549807071686,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,1,0.3228321075439453,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,1,0.40124574303627014,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,1,0.3761579096317291,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,1,0.04674999415874481,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,2,0.3379949629306793,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,2,0.6959777474403381,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,2,0.35616829991340637,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,2,0.2294260561466217,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,3,0.17720890045166016,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,3,0.2503584325313568,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,3,0.19282732903957367,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,3,0.19619973003864288,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,4,0.21525004506111145,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,4,0.2000056952238083,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,4,0.3232260048389435,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,4,0.20710280537605286,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,0,5,0.20000047981739044,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,1,5,0.39370015263557434,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,2,5,0.33838334679603577,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gaseous atmosphere.,3,5,0.20302033424377441,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,0,0.31605803966522217,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,0,0.25318941473960876,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,0,0.17254073917865753,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,0,0.40629979968070984,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,1,0.29654669761657715,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,1,0.38688215613365173,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,1,0.3460075259208679,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,1,0.16571353375911713,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,2,0.3455544114112854,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,2,0.7064220309257507,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,2,0.36495357751846313,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,2,0.22348029911518097,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,3,0.17728851735591888,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,3,0.2773072421550751,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,3,0.19280694425106049,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,3,0.1959208846092224,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,4,0.18157270550727844,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,4,0.20000040531158447,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,4,0.31547272205352783,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,4,0.23231883347034454,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,1,5,0.20000676810741425,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,2,5,0.3868672847747803,14067712,EleutherAI/pythia-14m,step75000,75000
It was a gold band.,3,5,0.355084627866745,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,0,0.2981400191783905,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,0,0.2873799800872803,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,0,0.18548156321048737,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,0,0.3879097104072571,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,1,0.3530001938343048,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,1,0.4385415017604828,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,1,0.31895899772644043,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,1,0.07138915359973907,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,2,0.34802407026290894,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,2,0.7044476866722107,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,2,0.3599354922771454,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,2,0.220015287399292,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,3,0.17603294551372528,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,3,0.22180131077766418,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,3,0.19280697405338287,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,3,0.19591888785362244,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,4,0.17995920777320862,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,4,0.20000024139881134,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,4,0.33252111077308655,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,4,0.32663241028785706,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,0,5,0.20000016689300537,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,1,5,0.20002754032611847,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,2,5,0.38565802574157715,14067712,EleutherAI/pythia-14m,step75000,75000
It was a rubber band.,3,5,0.3824255168437958,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,0,0.27549389004707336,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,0,0.24641326069831848,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,0,0.23276713490486145,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,0,0.4009656012058258,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,1,0.3114767074584961,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,1,0.39494219422340393,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,1,0.30583617091178894,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,1,0.15539614856243134,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,2,0.37186428904533386,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,2,0.6856679320335388,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,2,0.35686078667640686,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,2,0.2238347828388214,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,3,0.1810837686061859,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,3,0.3036854863166809,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,3,0.19280694425106049,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,3,0.1959189772605896,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,4,0.17815102636814117,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,4,0.20000334084033966,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,4,0.31974145770072937,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,4,0.2106049507856369,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,0,5,0.3478947877883911,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,1,5,0.2032255232334137,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,2,5,0.3804011940956116,14067712,EleutherAI/pythia-14m,step75000,75000
It was a jazz band.,3,5,0.22063545882701874,14067712,EleutherAI/pythia-14m,step75000,75000
There was a police barrier.,0,0,0.21359916031360626,14067712,EleutherAI/pythia-14m,step75000,75000
