sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,2,0.3467489182949066,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,1,2,0.7308115363121033,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,2,2,0.30229803919792175,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,3,2,0.19578194618225098,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,0,3,0.17537391185760498,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,1,3,0.2615513205528259,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,2,3,0.14483237266540527,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,3,3,0.17475873231887817,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,0,4,0.20871508121490479,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,1,4,0.1830339878797531,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,2,4,0.21760110557079315,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,3,4,0.2375660538673401,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,1,5,0.1666666865348816,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,2,5,0.23386768996715546,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,3,5,0.3269706964492798,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,0,0.34900400042533875,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,0,0.2615743577480316,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,0,0.15986914932727814,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,0,0.28484266996383667,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,1,0.343924343585968,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,1,0.4028486907482147,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,1,0.2835344970226288,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,1,0.1049196645617485,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,2,0.34369003772735596,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,2,0.6987611055374146,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,2,0.37123903632164,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,2,0.23218345642089844,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,3,0.15730290114879608,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,3,0.24836932122707367,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,3,0.16899536550045013,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,3,0.18866190314292908,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,4,0.2550044357776642,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,4,0.21142104268074036,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,4,0.3133324086666107,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,4,0.2557849884033203,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,1,5,0.20000112056732178,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,2,5,0.2827005982398987,14067712,EleutherAI/pythia-14m,step49000,49000
It was a magic act.,3,5,0.3807612359523773,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,0,0.252753347158432,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,0,0.23618176579475403,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,0,0.23984625935554504,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,0,0.26798930764198303,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,1,0.28052908182144165,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,1,0.3370189368724823,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,1,0.2511202394962311,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,1,0.039374466985464096,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,2,0.29673948884010315,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,2,0.7412018179893494,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,2,0.35570523142814636,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,2,0.2170603722333908,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,3,0.19297924637794495,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,3,0.22553129494190216,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,3,0.1999421864748001,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,3,0.19993318617343903,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,4,0.24759478867053986,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,4,0.20076850056648254,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,4,0.33806416392326355,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,4,0.2121761292219162,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,2,5,0.30925115942955017,14067712,EleutherAI/pythia-14m,step49000,49000
He had a universal appeal.,3,5,0.23132403194904327,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,0,0.18543022871017456,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,0,0.23393774032592773,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,0,0.1640854775905609,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,0,0.2120121568441391,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,1,0.34398993849754333,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,1,0.2781987190246582,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,1,0.18207767605781555,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,1,0.12776653468608856,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,2,0.2707722783088684,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,2,0.7734416127204895,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,2,0.285338819026947,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,2,0.1745404601097107,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,3,0.19627264142036438,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,3,0.23145964741706848,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,3,0.1579630821943283,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,3,0.1652991622686386,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,4,0.19817891716957092,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,4,0.15358774363994598,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,4,0.2480282485485077,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,4,0.1536155343055725,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,2,5,0.25073331594467163,14067712,EleutherAI/pythia-14m,step49000,49000
He had an undefinable appeal.,3,5,0.285714715719223,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,0,0.2659951150417328,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,0,0.35728612542152405,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,0,0.21834206581115723,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,0,0.34450751543045044,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,1,0.22404590249061584,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,1,0.3619961142539978,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,1,0.22328674793243408,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,1,0.040887948125600815,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,2,0.2772570252418518,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,2,0.7157170176506042,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,2,0.35507842898368835,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,2,0.21903370320796967,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,3,0.19572563469409943,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,3,0.22577929496765137,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,3,0.19994714856147766,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,3,0.19993571937084198,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,4,0.24105143547058105,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,4,0.19873444736003876,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,4,0.3609505295753479,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,4,0.1998523473739624,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,2,5,0.2575708329677582,14067712,EleutherAI/pythia-14m,step49000,49000
He had a legal appeal.,3,5,0.2140352725982666,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,0,0.29997608065605164,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,0,0.267913281917572,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,0,0.17576810717582703,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,0,0.2354808896780014,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,1,0.3068121373653412,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,1,0.36594700813293457,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,1,0.35232803225517273,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,1,0.04706236720085144,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,2,0.3699743449687958,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,2,0.6993198990821838,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,2,0.37697821855545044,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,2,0.24410496652126312,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,3,0.15514062345027924,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,3,0.26429110765457153,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,3,0.16900046169757843,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,3,0.1886659562587738,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,4,0.24214665591716766,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,4,0.20723381638526917,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,4,0.2983535826206207,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,4,0.27060213685035706,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,1,5,0.2000000774860382,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,2,5,0.25236931443214417,14067712,EleutherAI/pythia-14m,step49000,49000
It was a tense atmosphere.,3,5,0.20000147819519043,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,0,0.31621381640434265,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,0,0.29995235800743103,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,0,0.21254301071166992,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,0,0.33742067217826843,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,1,0.32600370049476624,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,1,0.35923439264297485,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,1,0.4234471023082733,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,1,0.12247177213430405,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,2,0.3373212516307831,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,2,0.7325248122215271,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,2,0.37133535742759705,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,2,0.23404140770435333,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,3,0.16147780418395996,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,3,0.2874484062194824,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,3,0.16899161040782928,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,3,0.18865938484668732,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,4,0.23899559676647186,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,4,0.2018759697675705,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,4,0.3013584315776825,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,4,0.2285967916250229,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,2,5,0.2513541877269745,14067712,EleutherAI/pythia-14m,step49000,49000
It was a hostile atmosphere.,3,5,0.2000025063753128,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,0,0.30803126096725464,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,0,0.28936100006103516,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,0,0.14819729328155518,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,0,0.39272341132164,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,1,0.3194679319858551,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,1,0.39784398674964905,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,1,0.4067016541957855,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,1,0.07413430511951447,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,2,0.362248957157135,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,2,0.7266915440559387,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,2,0.3767089545726776,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,2,0.23752188682556152,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,3,0.14859037101268768,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,3,0.2793184816837311,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,3,0.16899807751178741,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,3,0.1886839121580124,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,4,0.2633194029331207,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,4,0.20541803538799286,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,4,0.3368457853794098,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,4,0.2539624869823456,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,1,5,0.20000024139881134,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,2,5,0.2669579088687897,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gaseous atmosphere.,3,5,0.2008296698331833,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,0,0.3809625804424286,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,0,0.2710704505443573,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,0,0.1411522626876831,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,0,0.3776881694793701,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,1,0.29738155007362366,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,1,0.3717237114906311,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,1,0.37614211440086365,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,1,0.18070100247859955,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,2,0.2927464544773102,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,2,0.7259130477905273,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,2,0.37601104378700256,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,2,0.23573961853981018,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,3,0.1539628952741623,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,3,0.30374327301979065,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,3,0.16900160908699036,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,3,0.18870867788791656,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,4,0.25810903310775757,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,4,0.20478038489818573,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,4,0.28012916445732117,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,4,0.25797492265701294,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,0,5,0.20000343024730682,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,1,5,0.20000015199184418,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,2,5,0.2850654721260071,14067712,EleutherAI/pythia-14m,step49000,49000
It was a gold band.,3,5,0.3894300162792206,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,0,0.31661877036094666,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,0,0.30459606647491455,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,0,0.14573854207992554,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,0,0.3913397490978241,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,1,0.37679556012153625,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,1,0.4128110110759735,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,1,0.34295305609703064,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,1,0.12792761623859406,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,2,0.32155847549438477,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,2,0.7274135947227478,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,2,0.3755378723144531,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,2,0.2373853474855423,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,3,0.1571062058210373,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,3,0.3018917441368103,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,3,0.16899354755878448,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,3,0.18867439031600952,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,4,0.24274329841136932,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,4,0.21192462742328644,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,4,0.29432913661003113,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,4,0.26212576031684875,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,0,5,0.20000283420085907,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,1,5,0.2000000774860382,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,2,5,0.2802651524543762,14067712,EleutherAI/pythia-14m,step49000,49000
It was a rubber band.,3,5,0.34586140513420105,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,0,0.33038875460624695,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,0,0.3111594319343567,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,0,0.22209826111793518,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,0,0.38979464769363403,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,1,0.3351340591907501,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,1,0.38899001479148865,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,1,0.3055545389652252,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,1,0.08910209685564041,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,2,0.3432163894176483,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,2,0.7154693007469177,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,2,0.3706192970275879,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,2,0.22854144871234894,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,3,0.16643111407756805,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,3,0.30640900135040283,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,3,0.16900812089443207,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,3,0.1886955350637436,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,4,0.24357151985168457,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,4,0.2075493335723877,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,4,0.294515997171402,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,4,0.2529611885547638,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,0,5,0.20003025233745575,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,1,5,0.20024879276752472,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,2,5,0.3233562409877777,14067712,EleutherAI/pythia-14m,step49000,49000
It was a jazz band.,3,5,0.3160925805568695,14067712,EleutherAI/pythia-14m,step49000,49000
There was a police barrier.,0,0,0.31408724188804626,14067712,EleutherAI/pythia-14m,step49000,49000
