sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,1,0.2942674160003662,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,2,1,0.26113879680633545,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,3,1,0.02946586161851883,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,0,2,0.29439568519592285,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,1,2,0.6467803120613098,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,2,2,0.29544055461883545,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,3,2,0.1815849393606186,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,0,3,0.20403563976287842,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,1,3,0.2551306486129761,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,2,3,0.14362046122550964,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,3,3,0.13246208429336548,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,0,4,0.20471763610839844,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,1,4,0.1891189068555832,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,2,4,0.2981114685535431,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,3,4,0.26881876587867737,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,0,5,0.2215660810470581,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,1,5,0.19037406146526337,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,2,5,0.25696155428886414,14067712,EleutherAI/pythia-14m,step13000,13000
It was a humane act.,3,5,0.32618242502212524,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,0,0.24347475171089172,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,0,0.2322639524936676,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,0,0.15314659476280212,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,0,0.20985551178455353,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,1,0.4330575466156006,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,1,0.3066984713077545,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,1,0.3234242796897888,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,1,0.11388581991195679,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,2,0.36674579977989197,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,2,0.583404541015625,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,2,0.35439416766166687,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,2,0.20422247052192688,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,3,0.23451335728168488,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,3,0.26158303022384644,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,3,0.17316624522209167,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,3,0.16327674686908722,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,4,0.23526334762573242,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,4,0.20046435296535492,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,4,0.37049204111099243,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,4,0.3055073916912079,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,0,5,0.22831781208515167,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,1,5,0.20734739303588867,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,2,5,0.3450801372528076,14067712,EleutherAI/pythia-14m,step13000,13000
It was a magic act.,3,5,0.3140876889228821,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,0,0.2256883829832077,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,0,0.3370547890663147,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,0,0.20939813554286957,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,0,0.2237873524427414,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,1,0.2993198335170746,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,1,0.31864413619041443,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,1,0.19887231290340424,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,1,0.08181797713041306,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,2,0.22624503076076508,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,2,0.5540915727615356,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,2,0.27178680896759033,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,2,0.22050750255584717,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,3,0.2777450382709503,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,3,0.25684496760368347,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,3,0.3868512809276581,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,3,0.39862820506095886,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,4,0.3039837181568146,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,4,0.28006711602211,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,4,0.26831814646720886,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,4,0.22808018326759338,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,0,5,0.3012621998786926,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,1,5,0.31142672896385193,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,2,5,0.29859501123428345,14067712,EleutherAI/pythia-14m,step13000,13000
He had a universal appeal.,3,5,0.3126446306705475,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,0,0.1857071965932846,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,0,0.2758675515651703,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,0,0.20045651495456696,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,0,0.1950729638338089,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,1,0.3428383767604828,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,1,0.2626159191131592,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,1,0.1762191504240036,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,1,0.045961879193782806,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,2,0.21927697956562042,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,2,0.7427912354469299,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,2,0.24079449474811554,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,2,0.18581858277320862,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,3,0.19111253321170807,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,3,0.24598170816898346,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,3,0.2779160141944885,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,3,0.2858603596687317,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,4,0.23654180765151978,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,4,0.20643089711666107,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,4,0.21464914083480835,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,4,0.20627090334892273,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,0,5,0.20882728695869446,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,1,5,0.19206756353378296,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,2,5,0.22000011801719666,14067712,EleutherAI/pythia-14m,step13000,13000
He had an undefinable appeal.,3,5,0.29754698276519775,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,0,0.2098904699087143,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,0,0.3882542550563812,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,0,0.23538263142108917,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,0,0.31162142753601074,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,1,0.25306496024131775,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,1,0.31079965829849243,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,1,0.20655719935894012,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,1,0.06126930192112923,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,2,0.25346338748931885,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,2,0.5564800500869751,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,2,0.2847268879413605,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,2,0.2177884876728058,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,3,0.2753159999847412,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,3,0.2566366493701935,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,3,0.38454172015190125,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,3,0.3982464075088501,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,4,0.28689444065093994,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,4,0.24959991872310638,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,4,0.24577923119068146,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,4,0.24099040031433105,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,0,5,0.2975669503211975,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,1,5,0.2821447551250458,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,2,5,0.2645595967769623,14067712,EleutherAI/pythia-14m,step13000,13000
He had a legal appeal.,3,5,0.3313913345336914,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,0,0.23983223736286163,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,0,0.24923720955848694,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,0,0.19445328414440155,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,0,0.19680874049663544,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,1,0.36460164189338684,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,1,0.35120198130607605,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,1,0.3458462655544281,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,1,0.08667560666799545,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,2,0.3403246998786926,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,2,0.5795221328735352,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,2,0.3651353418827057,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,2,0.2105817347764969,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,3,0.22741177678108215,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,3,0.28625330328941345,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,3,0.2041390985250473,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,3,0.19251064956188202,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,4,0.22450871765613556,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,4,0.19838562607765198,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,4,0.36785539984703064,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,4,0.2677766978740692,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,0,5,0.22556915879249573,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,1,5,0.22165636718273163,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,2,5,0.35825803875923157,14067712,EleutherAI/pythia-14m,step13000,13000
It was a tense atmosphere.,3,5,0.33234602212905884,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,0,0.22811034321784973,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,0,0.2827204167842865,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,0,0.16842825710773468,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,0,0.21646718680858612,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,1,0.36441025137901306,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,1,0.29566094279289246,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,1,0.4084521234035492,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,1,0.023122740909457207,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,2,0.34817880392074585,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,2,0.5858473777770996,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,2,0.36809241771698,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,2,0.2314290553331375,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,3,0.2242191880941391,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,3,0.2830859422683716,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,3,0.18697045743465424,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,3,0.17496787011623383,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,4,0.21935954689979553,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,4,0.19055387377738953,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,4,0.3591172397136688,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,4,0.26449185609817505,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,0,5,0.21681371331214905,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,1,5,0.22255371510982513,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,2,5,0.34469935297966003,14067712,EleutherAI/pythia-14m,step13000,13000
It was a hostile atmosphere.,3,5,0.3152103126049042,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,0,0.23293280601501465,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,0,0.24237385392189026,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,0,0.16801121830940247,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,0,0.2426578253507614,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,1,0.3423785865306854,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,1,0.33051714301109314,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,1,0.316768616437912,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,1,0.10807948559522629,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,2,0.3632289469242096,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,2,0.5816640853881836,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,2,0.36820513010025024,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,2,0.2222883254289627,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,3,0.22765600681304932,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,3,0.33423399925231934,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,3,0.19694636762142181,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,3,0.1814936250448227,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,4,0.21198371052742004,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,4,0.18784299492835999,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,4,0.35081586241722107,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,4,0.23687922954559326,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,0,5,0.2148737907409668,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,1,5,0.22019921243190765,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,2,5,0.3221267759799957,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gaseous atmosphere.,3,5,0.29221829771995544,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,0,0.2580234110355377,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,0,0.24914996325969696,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,0,0.14377367496490479,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,0,0.2149210274219513,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,1,0.3164795935153961,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,1,0.3480074107646942,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,1,0.3399727940559387,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,1,0.08663877844810486,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,2,0.3017394244670868,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,2,0.5827323794364929,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,2,0.3534964621067047,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,2,0.20601056516170502,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,3,0.2277543544769287,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,3,0.26223301887512207,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,3,0.18279604613780975,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,3,0.17092974483966827,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,4,0.22345225512981415,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,4,0.19182483851909637,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,4,0.36601588129997253,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,4,0.23869848251342773,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,0,5,0.2176271229982376,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,1,5,0.20679254829883575,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,2,5,0.31913232803344727,14067712,EleutherAI/pythia-14m,step13000,13000
It was a gold band.,3,5,0.3065895736217499,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,0,0.23382225632667542,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,0,0.2638576626777649,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,0,0.13853107392787933,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,0,0.2477038949728012,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,1,0.3553597033023834,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,1,0.31104421615600586,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,1,0.3522622585296631,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,1,0.055114176124334335,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,2,0.29937538504600525,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,2,0.5873481035232544,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,2,0.349025696516037,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,2,0.21041274070739746,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,3,0.2276899814605713,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,3,0.2622945010662079,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,3,0.1730935424566269,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,3,0.16131888329982758,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,4,0.22446118295192719,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,4,0.19246916472911835,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,4,0.3691093325614929,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,4,0.2293441742658615,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,0,5,0.2221156805753708,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,1,5,0.20834891498088837,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,2,5,0.3087615966796875,14067712,EleutherAI/pythia-14m,step13000,13000
It was a rubber band.,3,5,0.3199463486671448,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,0,0.21702034771442413,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,0,0.25331270694732666,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,0,0.15495644509792328,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,0,0.28385549783706665,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,1,0.3988989591598511,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,1,0.35415396094322205,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,1,0.33339717984199524,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,1,0.039280008524656296,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,2,0.3358207643032074,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,2,0.5770575404167175,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,2,0.354362815618515,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,2,0.20452837646007538,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,3,0.2223370522260666,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,3,0.2759038507938385,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,3,0.17350156605243683,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,3,0.16127781569957733,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,4,0.23460184037685394,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,4,0.20183582603931427,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,4,0.38507556915283203,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,4,0.240739107131958,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,0,5,0.22098767757415771,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,1,5,0.21790528297424316,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,2,5,0.3270035982131958,14067712,EleutherAI/pythia-14m,step13000,13000
It was a jazz band.,3,5,0.33804208040237427,14067712,EleutherAI/pythia-14m,step13000,13000
There was a police barrier.,0,0,0.25717684626579285,14067712,EleutherAI/pythia-14m,step13000,13000
