sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a gaseous atmosphere.,3,3,0.18983712792396545,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,0,4,0.2799207270145416,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,1,4,0.1947709172964096,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,2,4,0.2890186905860901,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,3,4,0.16078372299671173,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,0,5,0.20000766217708588,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,1,5,0.33549290895462036,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,2,5,0.3460434675216675,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gaseous atmosphere.,3,5,0.20145869255065918,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,0,0.2847038209438324,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,0,0.28378206491470337,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,0,0.16729609668254852,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,0,0.4297153651714325,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,1,0.255453497171402,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,1,0.3541072607040405,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,1,0.354560911655426,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,1,0.18469201028347015,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,2,0.35051530599594116,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,2,0.7209574580192566,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,2,0.3755400478839874,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,2,0.23105695843696594,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,3,0.18611574172973633,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,3,0.27921661734580994,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,3,0.15447422862052917,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,3,0.18960067629814148,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,4,0.24969831109046936,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,4,0.194783017039299,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,4,0.29875877499580383,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,4,0.24416854977607727,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,0,5,0.20000290870666504,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,1,5,0.2304019182920456,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,2,5,0.37268170714378357,14067712,EleutherAI/pythia-14m,step132000,132000
It was a gold band.,3,5,0.20194196701049805,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,0,0.266128271818161,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,0,0.3387627899646759,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,0,0.19060294330120087,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,0,0.3147644102573395,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,1,0.2879634201526642,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,1,0.37873339653015137,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,1,0.30369994044303894,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,1,0.1193302795290947,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,2,0.38232046365737915,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,2,0.7155076265335083,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,2,0.3818747103214264,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,2,0.2310878038406372,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,3,0.1840573400259018,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,3,0.2813539505004883,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,3,0.1544845551252365,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,3,0.18961676955223083,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,4,0.2277577966451645,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,4,0.19477005302906036,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,4,0.30600354075431824,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,4,0.23728270828723907,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,0,5,0.20003162324428558,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,1,5,0.20023202896118164,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,2,5,0.3580000102519989,14067712,EleutherAI/pythia-14m,step132000,132000
It was a rubber band.,3,5,0.27259960770606995,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,0,0.2649278938770294,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,0,0.2802245616912842,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,0,0.21798530220985413,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,0,0.40743017196655273,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,1,0.2571544349193573,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,1,0.3671979010105133,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,1,0.30366501212120056,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,1,0.11323871463537216,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,2,0.3408251702785492,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,2,0.6998869180679321,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,2,0.3774905800819397,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,2,0.22612082958221436,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,3,0.20739293098449707,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,3,0.3112994134426117,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,3,0.1544879674911499,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,3,0.1896342933177948,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,4,0.27449724078178406,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,4,0.1948816031217575,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,4,0.3116684854030609,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,4,0.27692916989326477,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,0,5,0.2273455113172531,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,1,5,0.39841243624687195,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,2,5,0.3843202292919159,14067712,EleutherAI/pythia-14m,step132000,132000
It was a jazz band.,3,5,0.38372424244880676,14067712,EleutherAI/pythia-14m,step132000,132000
There was a police barrier.,0,0,0.21416743099689484,14067712,EleutherAI/pythia-14m,step132000,132000
