sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,1,2,0.7765005826950073,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,2,2,0.394392192363739,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,3,2,0.23982949554920197,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,0,3,0.19236066937446594,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,1,3,0.2008792608976364,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,2,3,0.17680715024471283,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,3,3,0.17345450818538666,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,0,4,0.20037412643432617,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,1,4,0.19984593987464905,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,2,4,0.2650187015533447,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,3,4,0.19987797737121582,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,0,5,0.20000112056732178,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,1,5,0.3999001085758209,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,2,5,0.37451085448265076,14067712,EleutherAI/pythia-14m,step107000,107000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,0,0.1851956844329834,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,0,0.31946441531181335,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,0,0.19152912497520447,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,0,0.3234574794769287,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,1,0.2560068964958191,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,1,0.32505694031715393,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,1,0.2906091809272766,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,1,0.13214285671710968,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,2,0.31484493613243103,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,2,0.7765682339668274,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,2,0.3635612428188324,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,2,0.23801986873149872,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,3,0.19945065677165985,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,3,0.19999924302101135,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,3,0.19997963309288025,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,3,0.19887645542621613,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,4,0.20006990432739258,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,4,0.19999901950359344,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,4,0.29508504271507263,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,4,0.016362544149160385,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,1,5,0.19938971102237701,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,2,5,0.2105577290058136,14067712,EleutherAI/pythia-14m,step107000,107000
He had a universal appeal.,3,5,0.20000021159648895,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,0,0.16445498168468475,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,0,0.2704501748085022,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,0,0.1621493697166443,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,0,0.2124382108449936,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,1,0.3008713126182556,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,1,0.2898876368999481,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,1,0.24482592940330505,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,1,0.1413664072751999,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,2,0.28266867995262146,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,2,0.7549276947975159,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,2,0.2806079089641571,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,2,0.19581791758537292,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,3,0.1692410409450531,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,3,0.1584978699684143,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,3,0.14291825890541077,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,3,0.14225594699382782,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,4,0.14354434609413147,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,4,0.1428743451833725,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,4,0.20351029932498932,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,4,0.011689867824316025,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,0,5,0.1450939029455185,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,1,5,0.28527769446372986,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,2,5,0.1429012268781662,14067712,EleutherAI/pythia-14m,step107000,107000
He had an undefinable appeal.,3,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,0,0.21043527126312256,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,0,0.36867180466651917,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,0,0.16312845051288605,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,0,0.3869996964931488,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,1,0.20183198153972626,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,1,0.33473098278045654,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,1,0.2682478427886963,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,1,0.14314229786396027,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,2,0.3263227939605713,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,2,0.734835147857666,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,2,0.36814451217651367,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,2,0.23331236839294434,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,3,0.20063216984272003,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,3,0.2000861018896103,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,3,0.19997955858707428,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,3,0.19887402653694153,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,4,0.20040619373321533,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,4,0.19999901950359344,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,4,0.3052443265914917,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,4,0.016362544149160385,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,1,5,0.19938971102237701,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,2,5,0.2070990800857544,14067712,EleutherAI/pythia-14m,step107000,107000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,0,0.2562035620212555,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,0,0.36333557963371277,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,0,0.17340290546417236,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,0,0.2411142885684967,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,1,0.3255959749221802,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,1,0.34571897983551025,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,1,0.4171219766139984,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,1,0.17377226054668427,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,2,0.3378945291042328,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,2,0.7875963449478149,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,2,0.3943983018398285,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,2,0.246547132730484,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,3,0.19962452352046967,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,3,0.19507570564746857,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,3,0.17683544754981995,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,3,0.17371420562267303,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,4,0.20054678618907928,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,4,0.19984488189220428,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,4,0.2741287350654602,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,4,0.19987289607524872,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,1,5,0.20002682507038116,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,2,5,0.19509254395961761,14067712,EleutherAI/pythia-14m,step107000,107000
It was a tense atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,0,0.27188965678215027,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,0,0.30611613392829895,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,0,0.22242413461208344,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,0,0.41242262721061707,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,1,0.2560631036758423,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,1,0.3441253900527954,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,1,0.4649849832057953,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,1,0.1846776157617569,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,2,0.31489044427871704,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,2,0.781721293926239,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,2,0.3898864686489105,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,2,0.24421726167201996,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,3,0.19782426953315735,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,3,0.19182434678077698,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,3,0.17680715024471283,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,3,0.17344854772090912,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,4,0.20076964795589447,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,4,0.19984488189220428,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,4,0.27336081862449646,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,4,0.1998729556798935,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,2,5,0.37358126044273376,14067712,EleutherAI/pythia-14m,step107000,107000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,0,0.2748417854309082,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,0,0.28756484389305115,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,0,0.20679044723510742,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,0,0.4048726558685303,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,1,0.27013909816741943,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,1,0.35973459482192993,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,1,0.39139455556869507,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,1,0.12457455694675446,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,2,0.33533594012260437,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,2,0.7409457564353943,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,2,0.3805461525917053,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,2,0.23648102581501007,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,3,0.19477452337741852,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,3,0.302218496799469,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,3,0.17680978775024414,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,3,0.1734386533498764,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,4,0.21175089478492737,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,4,0.19984488189220428,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,4,0.2657988667488098,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,4,0.20039395987987518,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,0,5,0.20001013576984406,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,1,5,0.39966249465942383,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,2,5,0.36656394600868225,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gaseous atmosphere.,3,5,0.3900822103023529,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,0,0.29799726605415344,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,0,0.3040374219417572,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,0,0.16382353007793427,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,0,0.4271891117095947,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,1,0.28457385301589966,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,1,0.3723573386669159,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,1,0.382112592458725,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,1,0.18489329516887665,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,2,0.34029921889305115,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,2,0.8304198384284973,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,2,0.3891674280166626,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,2,0.23475182056427002,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,3,0.1963292807340622,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,3,0.19314958155155182,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,3,0.1768079251050949,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,3,0.17346370220184326,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,4,0.19980888068675995,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,4,0.19984488189220428,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,4,0.29785045981407166,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,4,0.3737480640411377,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,1,5,0.2684065103530884,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,2,5,0.3794982135295868,14067712,EleutherAI/pythia-14m,step107000,107000
It was a gold band.,3,5,0.20071879029273987,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,0,0.2728884816169739,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,0,0.3526616394519806,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,0,0.1848108321428299,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,0,0.3238104283809662,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,1,0.30999112129211426,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,1,0.41062718629837036,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,1,0.3312790095806122,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,1,0.12037791311740875,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,2,0.3666769564151764,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,2,0.8275337219238281,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,2,0.3907674252986908,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,2,0.23605452477931976,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,3,0.19306306540966034,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,3,0.3322168290615082,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,3,0.17680762708187103,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,3,0.17346824705600739,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,4,0.2017126828432083,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,4,0.19984488189220428,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,4,0.305276483297348,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,4,0.20175063610076904,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,0,5,0.2000001221895218,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,2,5,0.3756103217601776,14067712,EleutherAI/pythia-14m,step107000,107000
It was a rubber band.,3,5,0.3924782872200012,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,0,0.2861378788948059,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,0,0.29457464814186096,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,0,0.20959405601024628,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,0,0.40308237075805664,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,1,0.2799889147281647,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,1,0.36878377199172974,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,1,0.3057251274585724,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,1,0.03683282807469368,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,2,0.29189759492874146,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,2,0.7935881018638611,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,2,0.38155466318130493,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,2,0.226089745759964,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,3,0.20179803669452667,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,3,0.23107114434242249,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,3,0.17680738866329193,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,3,0.1734297126531601,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,4,0.20238593220710754,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,4,0.1998453587293625,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,4,0.31725871562957764,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,4,0.40082645416259766,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,0,5,0.20000116527080536,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,1,5,0.27884018421173096,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,2,5,0.3837963044643402,14067712,EleutherAI/pythia-14m,step107000,107000
It was a jazz band.,3,5,0.39974910020828247,14067712,EleutherAI/pythia-14m,step107000,107000
There was a police barrier.,0,0,0.22480931878089905,14067712,EleutherAI/pythia-14m,step107000,107000
