sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had an undefinable appeal.,3,2,0.16620150208473206,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,0,3,0.18150728940963745,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,1,3,0.2245899885892868,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,2,3,0.21400311589241028,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,3,3,0.18648003041744232,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,0,4,0.21877649426460266,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,1,4,0.1857375055551529,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,2,4,0.2094491869211197,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,3,4,0.21569016575813293,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,0,5,0.14395096898078918,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,1,5,0.15345485508441925,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,2,5,0.2296861708164215,14067712,EleutherAI/pythia-14m,step27000,27000
He had an undefinable appeal.,3,5,0.3010317087173462,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,0,0.20248177647590637,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,0,0.321004718542099,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,0,0.2074606865644455,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,0,0.33611124753952026,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,1,0.2615177631378174,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,1,0.3698151409626007,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,1,0.23004336655139923,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,1,0.06316130608320236,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,2,0.26362645626068115,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,2,0.6978058218955994,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,2,0.3540601432323456,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,2,0.2011033594608307,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,3,0.19968579709529877,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,3,0.24325256049633026,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,3,0.1991373747587204,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,3,0.19996045529842377,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,4,0.24336889386177063,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,4,0.20148992538452148,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,4,0.3448159396648407,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,4,0.21530704200267792,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,0,5,0.1890651136636734,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,1,5,0.1993897408246994,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,2,5,0.26543861627578735,14067712,EleutherAI/pythia-14m,step27000,27000
He had a legal appeal.,3,5,0.27410170435905457,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,0,0.26743465662002563,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,0,0.3010806739330292,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,0,0.2040005922317505,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,0,0.30039897561073303,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,1,0.3505924940109253,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,1,0.3634994924068451,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,1,0.3084302842617035,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,1,0.09296989440917969,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,2,0.35534659028053284,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,2,0.7189749479293823,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,2,0.35546696186065674,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,2,0.23271234333515167,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,3,0.2049638032913208,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,3,0.2716192305088043,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,3,0.1456068754196167,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,3,0.15603749454021454,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,4,0.2633526027202606,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,4,0.2196972370147705,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,4,0.35804468393325806,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,4,0.294759064912796,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,0,5,0.22173431515693665,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,1,5,0.2264232188463211,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,2,5,0.35045287013053894,14067712,EleutherAI/pythia-14m,step27000,27000
It was a tense atmosphere.,3,5,0.3554007112979889,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,0,0.2861696183681488,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,0,0.30779266357421875,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,0,0.19358813762664795,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,0,0.250507116317749,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,1,0.38721638917922974,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,1,0.32687216997146606,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,1,0.4172118604183197,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,1,0.04842736944556236,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,2,0.3409700393676758,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,2,0.7315945029258728,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,2,0.35730481147766113,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,2,0.22321820259094238,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,3,0.2030763477087021,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,3,0.2785129249095917,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,3,0.14545828104019165,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,3,0.1559804528951645,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,4,0.25607582926750183,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,4,0.19355417788028717,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,4,0.3495364189147949,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,4,0.2883462607860565,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,0,5,0.2526755928993225,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,1,5,0.2243610918521881,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,2,5,0.31382718682289124,14067712,EleutherAI/pythia-14m,step27000,27000
It was a hostile atmosphere.,3,5,0.3233555555343628,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,0,0.29177552461624146,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,0,0.31152066588401794,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,0,0.17653332650661469,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,0,0.40866804122924805,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,1,0.32459646463394165,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,1,0.38336703181266785,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,1,0.3565923869609833,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,1,0.03571188822388649,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,2,0.35805174708366394,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,2,0.7288686037063599,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,2,0.364534854888916,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,2,0.2334340661764145,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,3,0.1970895528793335,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,3,0.30318647623062134,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,3,0.14546571671962738,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,3,0.15598540008068085,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,4,0.2504212558269501,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,4,0.19259393215179443,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,4,0.3909577429294586,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,4,0.26122018694877625,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,0,5,0.2464488297700882,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,1,5,0.2203378975391388,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,2,5,0.30695483088493347,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gaseous atmosphere.,3,5,0.3508257567882538,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,0,0.2973637282848358,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,0,0.365377813577652,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,0,0.1673543006181717,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,0,0.26170966029167175,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,1,0.3025458753108978,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,1,0.3644680082798004,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,1,0.37183478474617004,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,1,0.08512205630540848,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,2,0.31559237837791443,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,2,0.7418873906135559,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,2,0.373784601688385,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,2,0.23063643276691437,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,3,0.20357666909694672,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,3,0.2864217162132263,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,3,0.1454843431711197,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,3,0.1560129076242447,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,4,0.2820301353931427,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,4,0.1913772076368332,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,4,0.34703561663627625,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,4,0.25147923827171326,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,0,5,0.24987564980983734,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,1,5,0.2182070016860962,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,2,5,0.2896513044834137,14067712,EleutherAI/pythia-14m,step27000,27000
It was a gold band.,3,5,0.34884142875671387,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,0,0.2748640179634094,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,0,0.35331350564956665,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,0,0.15998058021068573,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,0,0.38855668902397156,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,1,0.34494492411613464,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,1,0.3747886121273041,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,1,0.3234776258468628,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,1,0.07083902508020401,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,2,0.32897520065307617,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,2,0.7481665015220642,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,2,0.3764750063419342,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,2,0.2250550240278244,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,3,0.199702188372612,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,3,0.29883402585983276,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,3,0.14550204575061798,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,3,0.15601156651973724,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,4,0.2630426585674286,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,4,0.19064418971538544,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,4,0.3648856282234192,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,4,0.24042586982250214,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,0,5,0.24871087074279785,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,1,5,0.21942900121212006,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,2,5,0.3317091464996338,14067712,EleutherAI/pythia-14m,step27000,27000
It was a rubber band.,3,5,0.36061644554138184,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,0,0.2766331136226654,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,0,0.3448323607444763,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,0,0.2040594071149826,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,0,0.40536290407180786,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,1,0.3510328531265259,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,1,0.37419459223747253,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,1,0.28481975197792053,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,1,0.09386516362428665,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,2,0.3777889907360077,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,2,0.7352792024612427,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,2,0.38088080286979675,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,2,0.2262657731771469,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,3,0.21004079282283783,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,3,0.32505568861961365,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,3,0.1455070525407791,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,3,0.15600495040416718,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,4,0.28237515687942505,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,4,0.2049311399459839,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,4,0.36855629086494446,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,4,0.2564620077610016,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,0,5,0.2515866458415985,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,1,5,0.24289309978485107,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,2,5,0.34405717253685,14067712,EleutherAI/pythia-14m,step27000,27000
It was a jazz band.,3,5,0.39188429713249207,14067712,EleutherAI/pythia-14m,step27000,27000
There was a police barrier.,0,0,0.24123966693878174,14067712,EleutherAI/pythia-14m,step27000,27000
