sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a desperate act.,3,5,0.2008378803730011,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,0,0.2463294267654419,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,0,0.2265835702419281,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,0,0.1565701961517334,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,0,0.3100678324699402,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,1,0.32552337646484375,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,1,0.328989714384079,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,1,0.3388546407222748,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,1,0.047364186495542526,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,2,0.35056638717651367,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,2,0.7299716472625732,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,2,0.2956605553627014,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,2,0.19135068356990814,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,3,0.17523595690727234,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,3,0.2584078013896942,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,3,0.1397441327571869,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,3,0.1621776521205902,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,4,0.20182643830776215,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,4,0.1792285442352295,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,4,0.2093087136745453,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,4,0.2361769676208496,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,0,5,0.1666991412639618,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,1,5,0.1988639086484909,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,2,5,0.24014797806739807,14067712,EleutherAI/pythia-14m,step40000,40000
It was a humane act.,3,5,0.1751185953617096,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,0,0.3316706120967865,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,0,0.2645629346370697,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,0,0.16030046343803406,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,0,0.26944440603256226,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,1,0.3073532283306122,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,1,0.38465192914009094,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,1,0.2829504907131195,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,1,0.08184339851140976,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,2,0.349811851978302,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,2,0.696138322353363,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,2,0.35833650827407837,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,2,0.22832654416561127,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,3,0.1551194190979004,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,3,0.2490503042936325,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,3,0.16459503769874573,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,3,0.19325225055217743,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,4,0.24647121131420135,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,4,0.20569701492786407,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,4,0.30840378999710083,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,4,0.2516210973262787,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,0,5,0.2000025510787964,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,1,5,0.2128831148147583,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,2,5,0.30869007110595703,14067712,EleutherAI/pythia-14m,step40000,40000
It was a magic act.,3,5,0.3487517535686493,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,0,0.22605156898498535,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,0,0.30621060729026794,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,0,0.2057792693376541,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,0,0.26199957728385925,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,1,0.27384153008461,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,1,0.35307344794273376,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,1,0.23865142464637756,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,1,0.04403379186987877,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,2,0.2546718418598175,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,2,0.7045354247093201,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,2,0.3404884934425354,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,2,0.2130734920501709,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,3,0.1905645728111267,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,3,0.23695877194404602,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,3,0.19959485530853271,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,3,0.1999722272157669,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,4,0.24573469161987305,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,4,0.2051265984773636,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,4,0.32550203800201416,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,4,0.22048936784267426,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,0,5,0.20000310242176056,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,1,5,0.20949678122997284,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,2,5,0.32122865319252014,14067712,EleutherAI/pythia-14m,step40000,40000
He had a universal appeal.,3,5,0.21086202561855316,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,0,0.17856164276599884,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,0,0.2548433542251587,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,0,0.1852610856294632,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,0,0.2266332507133484,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,1,0.3401285707950592,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,1,0.27760642766952515,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,1,0.1755332350730896,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,1,0.07996957749128342,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,2,0.22886887192726135,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,2,0.7491753697395325,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,2,0.260983943939209,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,2,0.166019469499588,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,3,0.19991877675056458,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,3,0.2335025668144226,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,3,0.19744697213172913,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,3,0.15407612919807434,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,4,0.222463920712471,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,4,0.1650944948196411,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,4,0.23194706439971924,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,4,0.1545265167951584,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,0,5,0.1428593248128891,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,1,5,0.14760160446166992,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,2,5,0.29231083393096924,14067712,EleutherAI/pythia-14m,step40000,40000
He had an undefinable appeal.,3,5,0.30215224623680115,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,0,0.2358541041612625,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,0,0.3798578679561615,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,0,0.2434912919998169,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,0,0.36377784609794617,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,1,0.23995709419250488,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,1,0.3673693835735321,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,1,0.20781885087490082,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,1,0.02352072112262249,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,2,0.2502518594264984,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,2,0.6850441694259644,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,2,0.3454180657863617,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,2,0.2139545977115631,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,3,0.19225196540355682,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,3,0.22630801796913147,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,3,0.1996578574180603,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,3,0.19996534287929535,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,4,0.2462620586156845,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,4,0.2019510269165039,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,4,0.358022540807724,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,4,0.2110275775194168,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,0,5,0.20000313222408295,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,1,5,0.20484991371631622,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,2,5,0.2986525595188141,14067712,EleutherAI/pythia-14m,step40000,40000
He had a legal appeal.,3,5,0.222174271941185,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,0,0.27750667929649353,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,0,0.2534596920013428,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,0,0.1797923743724823,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,0,0.2449389547109604,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,1,0.29911741614341736,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,1,0.3755183219909668,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,1,0.3064951002597809,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,1,0.06678512692451477,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,2,0.337100088596344,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,2,0.6970515251159668,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,2,0.3663904368877411,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,2,0.24166753888130188,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,3,0.1524522602558136,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,3,0.26070085167884827,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,3,0.1645607054233551,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,3,0.1932607889175415,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,4,0.2426995486021042,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,4,0.21324753761291504,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,4,0.30524641275405884,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,4,0.25687357783317566,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,0,5,0.20001070201396942,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,1,5,0.20900194346904755,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,2,5,0.2856719493865967,14067712,EleutherAI/pythia-14m,step40000,40000
It was a tense atmosphere.,3,5,0.2932024598121643,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,0,0.29675325751304626,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,0,0.26891955733299255,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,0,0.20269349217414856,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,0,0.32793328166007996,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,1,0.3493238389492035,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,1,0.34796735644340515,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,1,0.40199556946754456,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,1,0.039109308272600174,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,2,0.3252203166484833,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,2,0.7049745917320251,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,2,0.36679893732070923,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,2,0.22443127632141113,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,3,0.15571315586566925,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,3,0.2825043797492981,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,3,0.16444627940654755,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,3,0.19324006140232086,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,4,0.23267912864685059,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,4,0.19973361492156982,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,4,0.3205808103084564,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,4,0.2567867040634155,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,0,5,0.20002296566963196,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,1,5,0.21373391151428223,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,2,5,0.2857224941253662,14067712,EleutherAI/pythia-14m,step40000,40000
It was a hostile atmosphere.,3,5,0.22370178997516632,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,0,0.2900235652923584,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,0,0.28491082787513733,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,0,0.14840067923069,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,0,0.4085593819618225,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,1,0.3063370883464813,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,1,0.39453279972076416,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,1,0.39310580492019653,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,1,0.06314663589000702,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,2,0.37179526686668396,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,2,0.7008582353591919,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,2,0.35853496193885803,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,2,0.2287447452545166,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,3,0.15107543766498566,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,3,0.28401845693588257,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,3,0.164436474442482,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,3,0.19324716925621033,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,4,0.24778519570827484,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,4,0.20275481045246124,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,4,0.3212836682796478,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,4,0.24666891992092133,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,0,5,0.20109954476356506,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,1,5,0.21355552971363068,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,2,5,0.30421409010887146,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gaseous atmosphere.,3,5,0.24042919278144836,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,0,0.34779229760169983,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,0,0.2731604278087616,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,0,0.13933710753917694,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,0,0.3648706376552582,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,1,0.30536866188049316,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,1,0.3751729726791382,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,1,0.35570579767227173,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,1,0.17464976012706757,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,2,0.3074118196964264,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,2,0.7079179883003235,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,2,0.3634459972381592,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,2,0.23827190697193146,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,3,0.15620435774326324,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,3,0.30390405654907227,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,3,0.16462339460849762,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,3,0.19345059990882874,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,4,0.2448253184556961,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,4,0.20125292241573334,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,4,0.2759094834327698,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,4,0.24437975883483887,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,0,5,0.2037518471479416,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,1,5,0.2132381647825241,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,2,5,0.3135528266429901,14067712,EleutherAI/pythia-14m,step40000,40000
It was a gold band.,3,5,0.36970120668411255,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,0,0.28873535990715027,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,0,0.28732621669769287,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,0,0.1423068791627884,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,0,0.3761415183544159,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,1,0.35622739791870117,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,1,0.3963083028793335,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,1,0.3397887647151947,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,1,0.15145094692707062,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,2,0.3503860533237457,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,2,0.7070730328559875,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,2,0.3730383813381195,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,2,0.23627248406410217,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,3,0.1572546362876892,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,3,0.301276832818985,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,3,0.16445539891719818,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,3,0.1932912915945053,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,4,0.23540599644184113,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,4,0.20634964108467102,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,4,0.29171717166900635,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,4,0.25319886207580566,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,0,5,0.2048729509115219,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,1,5,0.20921707153320312,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,2,5,0.3115207254886627,14067712,EleutherAI/pythia-14m,step40000,40000
It was a rubber band.,3,5,0.38605165481567383,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,0,0.3132440745830536,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,0,0.32015469670295715,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,0,0.17134182155132294,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,0,0.39528918266296387,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,1,0.3263852298259735,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,1,0.3876357972621918,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,1,0.3189745843410492,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,1,0.10103116184473038,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,2,0.35190528631210327,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,2,0.7103480696678162,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,2,0.3784656822681427,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,2,0.227312371134758,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,3,0.1624431163072586,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,3,0.2955770492553711,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,3,0.164609894156456,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,3,0.1933794468641281,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,4,0.24531088769435883,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,4,0.20199313759803772,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,4,0.27854183316230774,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,4,0.23719386756420135,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,0,5,0.20109155774116516,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,1,5,0.2391645759344101,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,2,5,0.33380910754203796,14067712,EleutherAI/pythia-14m,step40000,40000
It was a jazz band.,3,5,0.26459234952926636,14067712,EleutherAI/pythia-14m,step40000,40000
There was a police barrier.,0,0,0.26536670327186584,14067712,EleutherAI/pythia-14m,step40000,40000
