sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a desperate act.,1,5,0.3033488392829895,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,2,5,0.27933046221733093,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,3,5,0.3019393980503082,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,0,0.2650945782661438,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,0,0.25332778692245483,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,0,0.27065882086753845,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,0,0.25926530361175537,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,1,0.2200814187526703,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,1,0.22085455060005188,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,1,0.2808746099472046,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,1,0.27049025893211365,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,2,0.27769672870635986,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,2,0.22981636226177216,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,2,0.29078710079193115,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,2,0.32966387271881104,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,3,0.22601881623268127,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,3,0.29135361313819885,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,3,0.30344530940055847,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,3,0.25685998797416687,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,4,0.23372995853424072,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,4,0.2411203682422638,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,4,0.26075565814971924,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,4,0.26255491375923157,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,0,5,0.263790100812912,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,1,5,0.26555877923965454,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,2,5,0.25689244270324707,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,3,5,0.27518048882484436,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,0,0.22716467082500458,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,0,0.2950774133205414,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,0,0.24128937721252441,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,0,0.28600016236305237,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,1,0.25568249821662903,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,1,0.2619491219520569,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,1,0.31297269463539124,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,1,0.29502537846565247,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,2,0.2705082595348358,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,2,0.2721611261367798,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,2,0.29270926117897034,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,2,0.3290785253047943,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,3,0.2691332995891571,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,3,0.31650933623313904,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,3,0.3314730226993561,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,3,0.31645235419273376,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,4,0.2803437411785126,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,4,0.2638852298259735,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,4,0.30117565393447876,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,4,0.2962593734264374,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,0,5,0.3026047945022583,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,1,5,0.2952934205532074,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,2,5,0.2519426643848419,14067712,EleutherAI/pythia-14m,step16,16
It was a magic act.,3,5,0.32971057295799255,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,0,0.21159039437770844,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,0,0.32913532853126526,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,0,0.23612730205059052,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,0,0.25390908122062683,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,1,0.320772647857666,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,1,0.301196813583374,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,1,0.3050746023654938,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,1,0.23944149911403656,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,2,0.27119365334510803,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,2,0.3563688397407532,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,2,0.2589021325111389,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,2,0.326374888420105,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,3,0.27414488792419434,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,3,0.25097721815109253,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,3,0.3385394513607025,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,3,0.27458062767982483,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,4,0.25845664739608765,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,4,0.3010563254356384,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,4,0.3071661591529846,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,4,0.26102858781814575,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,0,5,0.2749876081943512,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,1,5,0.30331602692604065,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,2,5,0.2834722101688385,14067712,EleutherAI/pythia-14m,step16,16
He had a universal appeal.,3,5,0.2787768542766571,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,0,0.20487473905086517,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,0,0.1861468106508255,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,0,0.21493153274059296,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,0,0.23945081233978271,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,1,0.29055851697921753,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,1,0.26397618651390076,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,1,0.20531228184700012,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,1,0.23410096764564514,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,2,0.22322608530521393,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,2,0.2727451026439667,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,2,0.21007047593593597,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,2,0.24847763776779175,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,3,0.20995232462882996,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,3,0.23989041149616241,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,3,0.27000105381011963,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,3,0.22080259025096893,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,4,0.2284950315952301,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,4,0.23206326365470886,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,4,0.2533622980117798,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,4,0.23352262377738953,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,0,5,0.25274592638015747,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,1,5,0.27543529868125916,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,2,5,0.2582780718803406,14067712,EleutherAI/pythia-14m,step16,16
He had an undefinable appeal.,3,5,0.25057438015937805,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,0,0.22341075539588928,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,0,0.33882248401641846,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,0,0.2461833953857422,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,0,0.26116877794265747,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,1,0.2923193871974945,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,1,0.3058689534664154,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,1,0.2919463813304901,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,1,0.2643372118473053,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,2,0.24840684235095978,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,2,0.3422345221042633,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,2,0.24206100404262543,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,2,0.32435402274131775,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,3,0.24085824191570282,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,3,0.2546708285808563,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,3,0.3372535705566406,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,3,0.2554354965686798,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,4,0.2412930577993393,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,4,0.29316768050193787,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,4,0.31225013732910156,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,4,0.2683120369911194,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,0,5,0.2965764105319977,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,1,5,0.31015315651893616,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,2,5,0.26826855540275574,14067712,EleutherAI/pythia-14m,step16,16
He had a legal appeal.,3,5,0.28420066833496094,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,0,0.2901543080806732,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,0,0.28025922179222107,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,0,0.3259246051311493,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,0,0.26754409074783325,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,1,0.2626037299633026,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,1,0.2888585031032562,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,1,0.36953189969062805,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,1,0.3081810176372528,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,2,0.2679304778575897,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,2,0.2955516278743744,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,2,0.29552561044692993,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,2,0.31314322352409363,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,3,0.2808064818382263,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,3,0.30270227789878845,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,3,0.2704436779022217,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,3,0.28342708945274353,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,4,0.26681652665138245,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,4,0.2809678614139557,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,4,0.2854856550693512,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,4,0.3070557713508606,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,0,5,0.31073665618896484,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,1,5,0.3045060336589813,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,2,5,0.27720165252685547,14067712,EleutherAI/pythia-14m,step16,16
It was a tense atmosphere.,3,5,0.29175469279289246,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,0,0.34550192952156067,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,0,0.2761179506778717,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,0,0.2805813252925873,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,0,0.2964935004711151,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,1,0.26182764768600464,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,1,0.2624056041240692,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,1,0.3458276689052582,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,1,0.29636350274086,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,2,0.2642935514450073,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,2,0.25571098923683167,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,2,0.32645970582962036,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,2,0.3174547851085663,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,3,0.2782845199108124,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,3,0.3020768165588379,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,3,0.2923765778541565,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,3,0.2809135913848877,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,4,0.23693542182445526,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,4,0.283578485250473,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,4,0.27678748965263367,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,4,0.3081904649734497,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,0,5,0.29481029510498047,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,1,5,0.29210737347602844,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,2,5,0.2619250416755676,14067712,EleutherAI/pythia-14m,step16,16
It was a hostile atmosphere.,3,5,0.3001503050327301,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,0,0.28263771533966064,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,0,0.29086562991142273,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,0,0.3063121736049652,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,0,0.30517062544822693,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,1,0.26632505655288696,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,1,0.2629085183143616,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,1,0.2875380218029022,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,1,0.31127703189849854,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,2,0.26077666878700256,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,2,0.2621292769908905,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,2,0.3156583905220032,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,2,0.30596908926963806,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,3,0.29326024651527405,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,3,0.31722378730773926,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,3,0.32508584856987,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,3,0.2871651351451874,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,4,0.2570611834526062,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,4,0.2754116952419281,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,4,0.28071969747543335,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,4,0.30367207527160645,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,0,5,0.3101850152015686,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,1,5,0.2782153785228729,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,2,5,0.27115607261657715,14067712,EleutherAI/pythia-14m,step16,16
It was a gaseous atmosphere.,3,5,0.2984740734100342,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,0,0.28257614374160767,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,0,0.3151760697364807,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,0,0.30082786083221436,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,0,0.3145047128200531,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,1,0.2674783170223236,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,1,0.2761510908603668,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,1,0.3020024001598358,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,1,0.2922224700450897,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,2,0.25323301553726196,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,2,0.28614574670791626,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,2,0.3072707951068878,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,2,0.31771060824394226,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,3,0.2798694670200348,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,3,0.3170185983181,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,3,0.3016972243785858,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,3,0.28688693046569824,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,4,0.2631736099720001,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,4,0.2878623902797699,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,4,0.29160478711128235,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,4,0.3303448259830475,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,0,5,0.2887204587459564,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,1,5,0.2776937782764435,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,2,5,0.2714354395866394,14067712,EleutherAI/pythia-14m,step16,16
It was a gold band.,3,5,0.29802241921424866,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,0,0.28236180543899536,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,0,0.2973044216632843,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,0,0.28083106875419617,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,0,0.25546541810035706,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,1,0.25385305285453796,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,1,0.2717114984989166,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,1,0.29559871554374695,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,1,0.29747501015663147,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,2,0.24551895260810852,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,2,0.29071253538131714,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,2,0.3195679187774658,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,2,0.3408043086528778,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,3,0.2531246840953827,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,3,0.30524957180023193,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,3,0.27846759557724,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,3,0.2859373390674591,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,4,0.2881260812282562,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,4,0.2887550890445709,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,4,0.3047966957092285,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,4,0.3242899179458618,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,0,5,0.27743300795555115,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,1,5,0.28827545046806335,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,2,5,0.2697555422782898,14067712,EleutherAI/pythia-14m,step16,16
It was a rubber band.,3,5,0.30991822481155396,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,0,0.26596587896347046,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,0,0.3128865361213684,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,0,0.25992661714553833,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,0,0.2518654465675354,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,1,0.2792644500732422,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,1,0.2743542194366455,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,1,0.3166600167751312,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,1,0.29525279998779297,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,2,0.24645471572875977,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,2,0.2873024344444275,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,2,0.2990455627441406,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,2,0.32466062903404236,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,3,0.2851486802101135,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,3,0.2839895784854889,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,3,0.29459691047668457,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,3,0.28429028391838074,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,4,0.263232946395874,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,4,0.2951453924179077,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,4,0.2956109642982483,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,4,0.3318100869655609,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,0,5,0.30237674713134766,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,1,5,0.27725520730018616,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,2,5,0.2549411356449127,14067712,EleutherAI/pythia-14m,step16,16
It was a jazz band.,3,5,0.31665244698524475,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,0,0,0.2404475212097168,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,1,0,0.3133164346218109,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,2,0,0.24269571900367737,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,3,0,0.30740854144096375,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,0,1,0.29623913764953613,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,1,1,0.2874143719673157,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,2,1,0.32374510169029236,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,3,1,0.279166579246521,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,0,2,0.24319230020046234,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,1,2,0.3085494041442871,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,2,2,0.2591160237789154,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,3,2,0.2748735547065735,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,0,3,0.2715287208557129,14067712,EleutherAI/pythia-14m,step16,16
There was a police barrier.,1,3,0.2859176695346832,14067712,EleutherAI/pythia-14m,step16,16
