sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,1,0.3130694627761841,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,1,1,0.33979853987693787,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,2,1,0.38944587111473083,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,3,1,0.053845833986997604,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,0,2,0.3483814597129822,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,1,2,0.7242181301116943,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,2,2,0.2940976619720459,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,3,2,0.19118444621562958,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,0,3,0.16898076236248016,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,1,3,0.2525637745857239,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,2,3,0.15560273826122284,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,3,3,0.18055430054664612,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,0,4,0.21552276611328125,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,1,4,0.18444544076919556,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,2,4,0.2275932878255844,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,3,4,0.24880962073802948,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,0,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,2,5,0.23732230067253113,14067712,EleutherAI/pythia-14m,step51000,51000
It was a humane act.,3,5,0.3297309875488281,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,0,0.33747434616088867,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,0,0.2739705443382263,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,0,0.16916003823280334,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,0,0.2961428165435791,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,1,0.331530898809433,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,1,0.4054250717163086,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,1,0.28424271941185,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,1,0.061643678694963455,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,2,0.3260457515716553,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,2,0.6967189311981201,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,2,0.3647127151489258,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,2,0.22466503083705902,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,3,0.16810724139213562,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,3,0.2441055029630661,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,3,0.18251526355743408,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,3,0.18979381024837494,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,4,0.25182676315307617,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,4,0.20738302171230316,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,4,0.31714531779289246,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,4,0.23770776391029358,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,1,5,0.20005559921264648,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,2,5,0.3067035675048828,14067712,EleutherAI/pythia-14m,step51000,51000
It was a magic act.,3,5,0.21011734008789062,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,0,0.22512073814868927,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,0,0.23350897431373596,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,0,0.2430017739534378,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,0,0.2522871196269989,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,1,0.2806057333946228,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,1,0.3375827968120575,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,1,0.23050116002559662,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,1,0.052842218428850174,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,2,0.2948388159275055,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,2,0.6957164406776428,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,2,0.35849329829216003,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,2,0.20699253678321838,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,3,0.19440899789333344,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,3,0.23839031159877777,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,3,0.19993536174297333,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,3,0.1999046504497528,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,4,0.2526596486568451,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,4,0.2024565190076828,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,4,0.3754602074623108,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,4,0.21106472611427307,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,1,5,0.20000021159648895,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,2,5,0.353610098361969,14067712,EleutherAI/pythia-14m,step51000,51000
He had a universal appeal.,3,5,0.3999330401420593,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,0,0.17711839079856873,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,0,0.24512258172035217,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,0,0.16159935295581818,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,0,0.20920124650001526,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,1,0.35023990273475647,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,1,0.2842409014701843,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,1,0.1685444414615631,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,1,0.12284276634454727,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,2,0.26121893525123596,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,2,0.7430421710014343,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,2,0.2829224169254303,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,2,0.16675813496112823,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,3,0.19414152204990387,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,3,0.23775748908519745,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,3,0.14777140319347382,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,3,0.15723632276058197,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,4,0.19633139669895172,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,4,0.15506286919116974,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,4,0.2644426226615906,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,4,0.16874709725379944,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,2,5,0.2713037133216858,14067712,EleutherAI/pythia-14m,step51000,51000
He had an undefinable appeal.,3,5,0.32123517990112305,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,0,0.2331128567457199,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,0,0.3632294833660126,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,0,0.2140088528394699,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,0,0.3451105058193207,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,1,0.23331157863140106,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,1,0.35927852988243103,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,1,0.2153097689151764,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,1,0.036890916526317596,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,2,0.27434349060058594,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,2,0.6815530061721802,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,2,0.3569307327270508,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,2,0.20906881988048553,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,3,0.19755427539348602,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,3,0.23534157872200012,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,3,0.199941024184227,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,3,0.19990579783916473,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,4,0.24535296857357025,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,4,0.19916515052318573,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,4,0.38922950625419617,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,4,0.20285923779010773,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,2,5,0.3100968897342682,14067712,EleutherAI/pythia-14m,step51000,51000
He had a legal appeal.,3,5,0.31621667742729187,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,0,0.2873341739177704,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,0,0.27501270174980164,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,0,0.17807729542255402,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,0,0.2216428518295288,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,1,0.3329935073852539,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,1,0.3661401867866516,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,1,0.33485037088394165,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,1,0.06317972391843796,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,2,0.3578905165195465,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,2,0.6976287961006165,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,2,0.3622586727142334,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,2,0.2358773797750473,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,3,0.16913758218288422,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,3,0.2542107403278351,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,3,0.18252675235271454,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,3,0.18979772925376892,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,4,0.23891699314117432,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,4,0.21282951533794403,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,4,0.2979600131511688,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,4,0.26871752738952637,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,2,5,0.28471556305885315,14067712,EleutherAI/pythia-14m,step51000,51000
It was a tense atmosphere.,3,5,0.2006932497024536,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,0,0.30316242575645447,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,0,0.3152024745941162,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,0,0.2400064468383789,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,0,0.3358781039714813,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,1,0.33042415976524353,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,1,0.3546241223812103,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,1,0.4111081063747406,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,1,0.07080422341823578,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,2,0.3215620219707489,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,2,0.7054137587547302,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,2,0.3663841485977173,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,2,0.22707393765449524,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,3,0.17158368229866028,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,3,0.2598181366920471,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,3,0.1825104057788849,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,3,0.18978802859783173,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,4,0.2324739247560501,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,4,0.20156441628932953,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,4,0.3169279098510742,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,4,0.2264081984758377,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,2,5,0.2485356330871582,14067712,EleutherAI/pythia-14m,step51000,51000
It was a hostile atmosphere.,3,5,0.2000269889831543,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,0,0.31086888909339905,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,0,0.3043556809425354,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,0,0.15575668215751648,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,0,0.3960406482219696,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,1,0.3113366663455963,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,1,0.39563846588134766,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,1,0.39667341113090515,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,1,0.054197002202272415,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,2,0.3632260262966156,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,2,0.7081438899040222,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,2,0.36572304368019104,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,2,0.22819343209266663,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,3,0.16307738423347473,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,3,0.2708054184913635,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,3,0.18251530826091766,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,3,0.1898101419210434,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,4,0.25580084323883057,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,4,0.20391006767749786,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,4,0.33546409010887146,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,4,0.24919608235359192,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,0,5,0.2000075876712799,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,2,5,0.28266641497612,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gaseous atmosphere.,3,5,0.22263924777507782,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,0,0.3804928958415985,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,0,0.27579355239868164,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,0,0.14408814907073975,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,0,0.3782723844051361,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,1,0.2963704764842987,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,1,0.3803997039794922,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,1,0.36042001843452454,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,1,0.18446996808052063,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,2,0.30116596817970276,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,2,0.7084633111953735,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,2,0.3703320026397705,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,2,0.23275314271450043,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,3,0.1653568595647812,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,3,0.2883341610431671,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,3,0.18251799046993256,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,3,0.18982459604740143,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,4,0.2512333393096924,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,4,0.20367808640003204,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,4,0.28379786014556885,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,4,0.25628289580345154,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,0,5,0.20380090177059174,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,1,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,2,5,0.31354647874832153,14067712,EleutherAI/pythia-14m,step51000,51000
It was a gold band.,3,5,0.32125362753868103,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,0,0.3183227479457855,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,0,0.3037740886211395,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,0,0.14935295283794403,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,0,0.38480597734451294,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,1,0.3863210082054138,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,1,0.4198221266269684,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,1,0.33513185381889343,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,1,0.0987076386809349,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,2,0.30990850925445557,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,2,0.7114580273628235,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,2,0.36801576614379883,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,2,0.22970135509967804,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,3,0.16835437715053558,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,3,0.2856658101081848,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,3,0.1825147569179535,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,3,0.18979720771312714,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,4,0.240110382437706,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,4,0.20812125504016876,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,4,0.2936597466468811,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,4,0.26611998677253723,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,0,5,0.2015775740146637,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,2,5,0.3047012984752655,14067712,EleutherAI/pythia-14m,step51000,51000
It was a rubber band.,3,5,0.26608407497406006,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,0,0.3242948353290558,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,0,0.308826208114624,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,0,0.227227121591568,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,0,0.3845127820968628,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,1,0.34042689204216003,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,1,0.394407719373703,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,1,0.3057052791118622,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,1,0.10445056110620499,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,2,0.35084599256515503,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,2,0.6991230249404907,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,2,0.3672087788581848,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,2,0.22567002475261688,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,3,0.17540526390075684,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,3,0.28909364342689514,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,3,0.18252547085285187,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,3,0.1898198127746582,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,4,0.24194030463695526,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,4,0.20571939647197723,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,4,0.3009088933467865,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,4,0.24612393975257874,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,0,5,0.22096991539001465,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,1,5,0.2000894993543625,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,2,5,0.3626006841659546,14067712,EleutherAI/pythia-14m,step51000,51000
It was a jazz band.,3,5,0.30802851915359497,14067712,EleutherAI/pythia-14m,step51000,51000
There was a police barrier.,0,0,0.3269135355949402,14067712,EleutherAI/pythia-14m,step51000,51000
