sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,3,5,0.19916217029094696,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,0,0.21232029795646667,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,0,0.2282496690750122,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,0,0.2358245998620987,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,0,0.22393931448459625,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,1,0.27555832266807556,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,1,0.2232111692428589,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,1,0.19558225572109222,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,1,0.17334361374378204,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,2,0.2081919014453888,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,2,0.3324262201786041,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,2,0.24859239161014557,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,2,0.14721913635730743,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,3,0.16396820545196533,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,3,0.19676369428634644,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,3,0.20847876369953156,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,3,0.19390419125556946,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,4,0.16887420415878296,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,4,0.19917117059230804,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,4,0.15813122689723969,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,4,0.22721394896507263,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,0,5,0.21648161113262177,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,1,5,0.1877397894859314,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,2,5,0.14534299075603485,14067712,EleutherAI/pythia-14m,step1000,1000
He had an undefinable appeal.,3,5,0.2390487939119339,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,0,0.23434118926525116,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,0,0.33591076731681824,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,0,0.24701185524463654,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,0,0.2191454917192459,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,1,0.38134336471557617,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,1,0.2658897042274475,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,1,0.2427210807800293,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,1,0.22814805805683136,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,2,0.2941044867038727,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,2,0.308955579996109,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,2,0.3670331835746765,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,2,0.2233084738254547,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,3,0.23362255096435547,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,3,0.29476404190063477,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,3,0.19481144845485687,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,3,0.2372746467590332,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,4,0.15715935826301575,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,4,0.17219388484954834,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,4,0.2041330188512802,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,4,0.25487765669822693,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,0,5,0.1775902807712555,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,1,5,0.2872868478298187,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,2,5,0.24616120755672455,14067712,EleutherAI/pythia-14m,step1000,1000
He had a legal appeal.,3,5,0.19799493253231049,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,0,0.2158629447221756,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,0,0.30888667702674866,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,0,0.2680172622203827,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,0,0.2931559979915619,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,1,0.25434252619743347,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,1,0.2314951866865158,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,1,0.3370268642902374,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,1,0.27873679995536804,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,2,0.34952014684677124,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,2,0.31212589144706726,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,2,0.32861289381980896,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,2,0.20902375876903534,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,3,0.18408066034317017,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,3,0.29197031259536743,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,3,0.23045198619365692,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,3,0.24665634334087372,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,4,0.18746373057365417,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,4,0.1756410002708435,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,4,0.20140741765499115,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,4,0.31295454502105713,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,0,5,0.19596166908740997,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,1,5,0.28723499178886414,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,2,5,0.24505606293678284,14067712,EleutherAI/pythia-14m,step1000,1000
It was a tense atmosphere.,3,5,0.25661325454711914,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,0,0.22617998719215393,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,0,0.31162700057029724,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,0,0.22202454507350922,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,0,0.3131285607814789,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,1,0.21706163883209229,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,1,0.20791344344615936,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,1,0.29721102118492126,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,1,0.2541433870792389,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,2,0.34163376688957214,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,2,0.34044113755226135,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,2,0.34095141291618347,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,2,0.22565555572509766,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,3,0.16900424659252167,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,3,0.27186647057533264,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,3,0.2217053920030594,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,3,0.2687250077724457,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,4,0.18591426312923431,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,4,0.17409463226795197,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,4,0.1985311657190323,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,4,0.32132193446159363,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,0,5,0.18880079686641693,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,1,5,0.25443243980407715,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,2,5,0.25307536125183105,14067712,EleutherAI/pythia-14m,step1000,1000
It was a hostile atmosphere.,3,5,0.2665112018585205,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,0,0.2092551738023758,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,0,0.30092284083366394,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,0,0.22707512974739075,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,0,0.3035358190536499,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,1,0.2398175448179245,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,1,0.237284854054451,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,1,0.26253756880760193,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,1,0.29171237349510193,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,2,0.34358495473861694,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,2,0.31230875849723816,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,2,0.31565165519714355,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,2,0.2369576245546341,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,3,0.16935692727565765,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,3,0.31063541769981384,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,3,0.2399207353591919,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,3,0.2918175756931305,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,4,0.17684043943881989,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,4,0.15033487975597382,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,4,0.19818167388439178,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,4,0.29614901542663574,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,0,5,0.1939043253660202,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,1,5,0.2513006329536438,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,2,5,0.2561112344264984,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gaseous atmosphere.,3,5,0.2939260005950928,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,0,0.2266359180212021,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,0,0.33197006583213806,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,0,0.2653943598270416,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,0,0.3170315623283386,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,1,0.2142893373966217,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,1,0.24002063274383545,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,1,0.2704278230667114,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,1,0.24784503877162933,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,2,0.30700474977493286,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,2,0.29336172342300415,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,2,0.3561033308506012,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,2,0.218911275267601,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,3,0.16131804883480072,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,3,0.24807582795619965,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,3,0.220259428024292,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,3,0.2697628438472748,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,4,0.1846603900194168,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,4,0.18346700072288513,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,4,0.19950293004512787,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,4,0.2932099997997284,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,0,5,0.19539736211299896,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,1,5,0.2795434892177582,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,2,5,0.21760158240795135,14067712,EleutherAI/pythia-14m,step1000,1000
It was a gold band.,3,5,0.26259645819664,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,0,0.24161694943904877,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,0,0.30172738432884216,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,0,0.24865685403347015,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,0,0.2802810072898865,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,1,0.23056471347808838,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,1,0.2583407163619995,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,1,0.295081228017807,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,1,0.2558470368385315,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,2,0.3343437612056732,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,2,0.33604368567466736,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,2,0.3515072762966156,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,2,0.22991923987865448,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,3,0.16533048450946808,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,3,0.2856691777706146,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,3,0.2201598882675171,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,3,0.2891558110713959,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,4,0.18682213127613068,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,4,0.1830342561006546,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,4,0.20017318427562714,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,4,0.29697108268737793,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,0,5,0.19464075565338135,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,1,5,0.28153401613235474,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,2,5,0.2261354774236679,14067712,EleutherAI/pythia-14m,step1000,1000
It was a rubber band.,3,5,0.29493704438209534,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,0,0.21958203613758087,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,0,0.3252210319042206,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,0,0.24055448174476624,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,0,0.27217721939086914,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,1,0.26269274950027466,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,1,0.25955840945243835,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,1,0.32561928033828735,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,1,0.2500442564487457,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,2,0.3407991826534271,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,2,0.34264814853668213,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,2,0.346441388130188,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,2,0.2413720339536667,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,3,0.18556176126003265,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,3,0.2941973805427551,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,3,0.24740631878376007,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,3,0.3057084083557129,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,4,0.18744347989559174,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,4,0.2150839865207672,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,4,0.19715999066829681,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,4,0.308661550283432,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,0,5,0.20093369483947754,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,1,5,0.28720536828041077,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,2,5,0.24964909255504608,14067712,EleutherAI/pythia-14m,step1000,1000
It was a jazz band.,3,5,0.2880187928676605,14067712,EleutherAI/pythia-14m,step1000,1000
There was a police barrier.,0,0,0.2144932746887207,14067712,EleutherAI/pythia-14m,step1000,1000
