sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,3,2,0.18701499700546265,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,0,3,0.13269078731536865,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,1,3,0.2610960006713867,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,2,3,0.18375174701213837,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,3,3,0.2074245810508728,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,0,4,0.2232922911643982,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,1,4,0.18249362707138062,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,2,4,0.25277599692344666,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,3,4,0.2546464800834656,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,0,5,0.18708716332912445,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,2,5,0.29492369294166565,14067712,EleutherAI/pythia-14m,step61000,61000
It was a humane act.,3,5,0.19622033834457397,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,0,0.33449822664260864,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,0,0.2774597704410553,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,0,0.1954084187746048,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,0,0.3063187301158905,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,1,0.3200396001338959,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,1,0.3998996913433075,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,1,0.28626692295074463,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,1,0.05970297381281853,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,2,0.3355239927768707,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,2,0.7000271081924438,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,2,0.3541928827762604,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,2,0.2157973051071167,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,3,0.13738639652729034,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,3,0.24435453116893768,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,3,0.18202932178974152,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,3,0.18714399635791779,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,4,0.2426709681749344,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,4,0.20497141778469086,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,4,0.3297346532344818,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,4,0.19099026918411255,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,0,5,0.20014023780822754,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,1,5,0.32134631276130676,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,2,5,0.3175342082977295,14067712,EleutherAI/pythia-14m,step61000,61000
It was a magic act.,3,5,0.3690865635871887,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,0,0.22145286202430725,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,0,0.2596825957298279,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,0,0.25086382031440735,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,0,0.2906796634197235,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,1,0.2971436083316803,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,1,0.33459988236427307,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,1,0.2479606717824936,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,1,0.062144678086042404,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,2,0.33967623114585876,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,2,0.7197250127792358,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,2,0.33793017268180847,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,2,0.20571143925189972,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,3,0.186129629611969,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,3,0.24348793923854828,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,3,0.19999746978282928,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,3,0.19982992112636566,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,4,0.2500688433647156,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,4,0.19803296029567719,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,4,0.3750387132167816,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,4,0.18588168919086456,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,2,5,0.36529356241226196,14067712,EleutherAI/pythia-14m,step61000,61000
He had a universal appeal.,3,5,0.3346383571624756,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,0,0.17595261335372925,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,0,0.24422523379325867,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,0,0.17298635840415955,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,0,0.19800220429897308,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,1,0.3277948498725891,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,1,0.2873309850692749,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,1,0.19166013598442078,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,1,0.0666567012667656,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,2,0.2939162254333496,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,2,0.7780724167823792,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,2,0.2965589761734009,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,2,0.1672130525112152,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,3,0.17117348313331604,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,3,0.2079172283411026,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,3,0.14396046102046967,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,3,0.1465436816215515,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,4,0.1918390393257141,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,4,0.1449802666902542,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,4,0.24372847378253937,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,4,0.13464407622814178,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,2,5,0.2424243688583374,14067712,EleutherAI/pythia-14m,step61000,61000
He had an undefinable appeal.,3,5,0.2857159972190857,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,0,0.24723266065120697,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,0,0.3586336076259613,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,0,0.22869835793972015,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,0,0.3429137170314789,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,1,0.2237488329410553,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,1,0.347185343503952,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,1,0.2263765186071396,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,1,0.030379164963960648,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,2,0.281511127948761,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,2,0.7010170817375183,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,2,0.33721476793289185,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,2,0.2075432986021042,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,3,0.18708352744579315,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,3,0.2418307363986969,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,3,0.19999749958515167,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,3,0.1998319923877716,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,4,0.24677960574626923,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,4,0.18902847170829773,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,4,0.3746212422847748,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,4,0.1563767045736313,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,2,5,0.2977920174598694,14067712,EleutherAI/pythia-14m,step61000,61000
He had a legal appeal.,3,5,0.20057792961597443,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,0,0.31319460272789,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,0,0.3021998405456543,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,0,0.1960168033838272,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,0,0.21830610930919647,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,1,0.3158755898475647,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,1,0.36535659432411194,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,1,0.38731080293655396,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,1,0.029410546645522118,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,2,0.34446480870246887,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,2,0.6898049712181091,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,2,0.35604915022850037,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,2,0.23101282119750977,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,3,0.13641618192195892,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,3,0.2647317945957184,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,3,0.18202947080135345,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,3,0.18714995682239532,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,4,0.2293417900800705,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,4,0.2022515833377838,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,4,0.32185912132263184,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,4,0.2637457847595215,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,2,5,0.21831773221492767,14067712,EleutherAI/pythia-14m,step61000,61000
It was a tense atmosphere.,3,5,0.20413708686828613,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,0,0.30657467246055603,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,0,0.2908778190612793,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,0,0.2559126913547516,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,0,0.3174193501472473,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,1,0.32328906655311584,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,1,0.35135388374328613,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,1,0.41528502106666565,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,1,0.09737514704465866,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,2,0.3459019362926483,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,2,0.6957153081893921,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,2,0.3586216866970062,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,2,0.22108852863311768,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,3,0.14722386002540588,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,3,0.29738304018974304,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,3,0.18202932178974152,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,3,0.187143012881279,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,4,0.2241753190755844,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,4,0.19881825149059296,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,4,0.33946943283081055,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,4,0.22355638444423676,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,2,5,0.23762622475624084,14067712,EleutherAI/pythia-14m,step61000,61000
It was a hostile atmosphere.,3,5,0.20000700652599335,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,0,0.32408222556114197,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,0,0.3077477216720581,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,0,0.17958970367908478,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,0,0.40898868441581726,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,1,0.3135262727737427,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,1,0.3900821805000305,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,1,0.35201480984687805,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,1,0.07429934293031693,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,2,0.3680124878883362,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,2,0.7083320021629333,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,2,0.36100703477859497,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,2,0.22806261479854584,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,3,0.13836775720119476,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,3,0.3191453516483307,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,3,0.18205870687961578,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,3,0.18794137239456177,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,4,0.24379706382751465,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,4,0.205292746424675,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,4,0.33715149760246277,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,4,0.24949245154857635,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,0,5,0.20001660287380219,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,1,5,0.21110963821411133,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,2,5,0.3146207332611084,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gaseous atmosphere.,3,5,0.3998703956604004,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,0,0.37258657813072205,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,0,0.27959996461868286,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,0,0.17000137269496918,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,0,0.39682283997535706,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,1,0.3112800419330597,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,1,0.3858833312988281,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,1,0.36126819252967834,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,1,0.17416824400424957,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,2,0.31593796610832214,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,2,0.7066852450370789,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,2,0.3554662764072418,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,2,0.22029797732830048,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,3,0.13536205887794495,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,3,0.2912490963935852,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,3,0.18202932178974152,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,3,0.18714670836925507,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,4,0.24685144424438477,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,4,0.20105794072151184,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,4,0.3084518611431122,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,4,0.21034574508666992,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,0,5,0.200465589761734,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,1,5,0.20000119507312775,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,2,5,0.3642294108867645,14067712,EleutherAI/pythia-14m,step61000,61000
It was a gold band.,3,5,0.37913769483566284,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,0,0.3225991427898407,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,0,0.3471224009990692,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,0,0.17649595439434052,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,0,0.3817702829837799,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,1,0.4118417799472809,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,1,0.42993661761283875,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,1,0.3245655596256256,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,1,0.04574926570057869,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,2,0.30910685658454895,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,2,0.7067440152168274,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,2,0.34595787525177,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,2,0.21690259873867035,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,3,0.13468849658966064,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,3,0.28615912795066833,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,3,0.18202932178974152,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,3,0.1871449500322342,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,4,0.23799853026866913,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,4,0.20218904316425323,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,4,0.30497992038726807,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,4,0.25699207186698914,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,0,5,0.20001320540905,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,1,5,0.20000918209552765,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,2,5,0.33764153718948364,14067712,EleutherAI/pythia-14m,step61000,61000
It was a rubber band.,3,5,0.3975135385990143,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,0,0.3172178864479065,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,0,0.3026105463504791,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,0,0.25957268476486206,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,0,0.39548084139823914,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,1,0.33610913157463074,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,1,0.40018731355667114,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,1,0.3267129361629486,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,1,0.08028353005647659,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,2,0.35365554690361023,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,2,0.698948323726654,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,2,0.34289607405662537,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,2,0.2180100977420807,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,3,0.13691340386867523,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,3,0.2984371781349182,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,3,0.1820293515920639,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,3,0.18714626133441925,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,4,0.24042955040931702,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,4,0.20291201770305634,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,4,0.33260759711265564,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,4,0.2502247393131256,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,0,5,0.20443172752857208,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,1,5,0.28920456767082214,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,2,5,0.342729777097702,14067712,EleutherAI/pythia-14m,step61000,61000
It was a jazz band.,3,5,0.22976110875606537,14067712,EleutherAI/pythia-14m,step61000,61000
There was a police barrier.,0,0,0.30402135848999023,14067712,EleutherAI/pythia-14m,step61000,61000
