sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had an undefinable appeal.,3,5,0.2824546992778778,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,0,0.1810552030801773,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,0,0.3131040930747986,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,0,0.21006785333156586,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,0,0.38192257285118103,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,1,0.2622492015361786,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,1,0.3657553791999817,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,1,0.23470966517925262,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,1,0.09330057352781296,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,2,0.2745946943759918,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,2,0.6859656572341919,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,2,0.3530822992324829,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,2,0.1930384486913681,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,3,0.2214554399251938,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,3,0.2580437660217285,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,3,0.19974061846733093,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,3,0.20000231266021729,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,4,0.24994345009326935,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,4,0.20069685578346252,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,4,0.31121739745140076,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,4,0.17842315137386322,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,0,5,0.1863439530134201,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,1,5,0.20506350696086884,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,2,5,0.26152145862579346,14067712,EleutherAI/pythia-14m,step22000,22000
He had a legal appeal.,3,5,0.28064781427383423,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,0,0.26803162693977356,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,0,0.27048537135124207,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,0,0.18488329648971558,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,0,0.23484079539775848,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,1,0.3397984206676483,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,1,0.37272822856903076,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,1,0.3230992257595062,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,1,0.13423530757427216,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,2,0.326864093542099,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,2,0.7100198864936829,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,2,0.350528359413147,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,2,0.21670876443386078,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,3,0.21094194054603577,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,3,0.27617451548576355,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,3,0.15370094776153564,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,3,0.15720222890377045,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,4,0.24852672219276428,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,4,0.19191360473632812,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,4,0.37426790595054626,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,4,0.3310699462890625,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,0,5,0.2069791853427887,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,1,5,0.2289281189441681,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,2,5,0.320911705493927,14067712,EleutherAI/pythia-14m,step22000,22000
It was a tense atmosphere.,3,5,0.3629147708415985,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,0,0.2649761736392975,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,0,0.2612522542476654,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,0,0.17789511382579803,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,0,0.24176378548145294,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,1,0.36869117617607117,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,1,0.3270593583583832,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,1,0.40555840730667114,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,1,0.02611895464360714,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,2,0.2899555265903473,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,2,0.7329604625701904,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,2,0.3570244610309601,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,2,0.21228168904781342,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,3,0.21564804017543793,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,3,0.27505549788475037,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,3,0.15363159775733948,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,3,0.15719018876552582,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,4,0.2474854290485382,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,4,0.17448484897613525,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,4,0.35009393095970154,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,4,0.3009267747402191,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,0,5,0.23446813225746155,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,1,5,0.2395307570695877,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,2,5,0.3093186318874359,14067712,EleutherAI/pythia-14m,step22000,22000
It was a hostile atmosphere.,3,5,0.32776471972465515,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,0,0.26896461844444275,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,0,0.266214519739151,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,0,0.184945210814476,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,0,0.38107171654701233,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,1,0.3187878429889679,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,1,0.3661240041255951,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,1,0.31908079981803894,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,1,0.045489367097616196,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,2,0.3192766606807709,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,2,0.7227638959884644,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,2,0.3701481819152832,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,2,0.21951495110988617,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,3,0.20967788994312286,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,3,0.29497793316841125,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,3,0.1537366360425949,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,3,0.15721306204795837,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,4,0.22540283203125,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,4,0.1693398654460907,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,4,0.3869071900844574,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,4,0.2753121554851532,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,0,5,0.22537386417388916,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,1,5,0.21970263123512268,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,2,5,0.3174505829811096,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gaseous atmosphere.,3,5,0.3336043357849121,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,0,0.2781433165073395,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,0,0.32225966453552246,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,0,0.1718030422925949,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,0,0.24241545796394348,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,1,0.3070618212223053,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,1,0.349150151014328,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,1,0.36724853515625,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,1,0.07620438933372498,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,2,0.2642533779144287,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,2,0.74289470911026,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,2,0.37873926758766174,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,2,0.21050035953521729,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,3,0.21858826279640198,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,3,0.2702089846134186,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,3,0.15374934673309326,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,3,0.1572171002626419,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,4,0.2511994540691376,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,4,0.1797953099012375,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,4,0.364973783493042,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,4,0.27951735258102417,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,0,5,0.2594405710697174,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,1,5,0.21824100613594055,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,2,5,0.2844600975513458,14067712,EleutherAI/pythia-14m,step22000,22000
It was a gold band.,3,5,0.33170774579048157,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,0,0.2714805006980896,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,0,0.32420334219932556,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,0,0.16128751635551453,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,0,0.355110228061676,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,1,0.33634957671165466,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,1,0.35825735330581665,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,1,0.3256594240665436,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,1,0.04198770597577095,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,2,0.25993451476097107,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,2,0.7629913687705994,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,2,0.38050392270088196,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,2,0.2100917398929596,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,3,0.21936212480068207,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,3,0.27575942873954773,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,3,0.1539236307144165,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,3,0.15726891160011292,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,4,0.2402181625366211,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,4,0.17223158478736877,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,4,0.36883625388145447,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,4,0.2681557238101959,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,0,5,0.23423373699188232,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,1,5,0.2250012904405594,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,2,5,0.3087014853954315,14067712,EleutherAI/pythia-14m,step22000,22000
It was a rubber band.,3,5,0.33542782068252563,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,0,0.2654532790184021,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,0,0.3042216897010803,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,0,0.19098033010959625,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,0,0.4130685031414032,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,1,0.36846432089805603,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,1,0.3681277334690094,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,1,0.2887380123138428,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,1,0.05333157256245613,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,2,0.363091379404068,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,2,0.7589361071586609,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,2,0.3990025222301483,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,2,0.21141362190246582,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,3,0.2208024263381958,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,3,0.31121036410331726,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,3,0.1537722796201706,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,3,0.15721553564071655,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,4,0.26151737570762634,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,4,0.19980187714099884,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,4,0.3809826374053955,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,4,0.28043413162231445,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,0,5,0.28455257415771484,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,1,5,0.26835042238235474,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,2,5,0.3221455514431,14067712,EleutherAI/pythia-14m,step22000,22000
It was a jazz band.,3,5,0.3821881413459778,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police barrier.,0,0,0.24086396396160126,14067712,EleutherAI/pythia-14m,step22000,22000
