sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a hostile atmosphere.,2,2,0.3556446135044098,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,3,2,0.23197829723358154,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,0,3,0.17143608629703522,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,1,3,0.28686633706092834,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,2,3,0.1837601512670517,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,3,3,0.189752459526062,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,0,4,0.19118547439575195,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,1,4,0.19991150498390198,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,2,4,0.30987611413002014,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,3,4,0.3701808750629425,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,2,5,0.31192269921302795,14067712,EleutherAI/pythia-14m,step77000,77000
It was a hostile atmosphere.,3,5,0.20716264843940735,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,0,0.29806095361709595,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,0,0.2355809211730957,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,0,0.18082575500011444,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,0,0.4134153425693512,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,1,0.3219755291938782,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,1,0.3952787220478058,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,1,0.37106257677078247,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,1,0.06843932718038559,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,2,0.3447931110858917,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,2,0.6893682479858398,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,2,0.35961124300956726,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,2,0.23138180375099182,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,3,0.16720353066921234,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,3,0.25828298926353455,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,3,0.18376252055168152,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,3,0.1898808479309082,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,4,0.22590871155261993,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,4,0.1999337524175644,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,4,0.3263270854949951,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,4,0.47344160079956055,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,2,5,0.33032217621803284,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gaseous atmosphere.,3,5,0.25467821955680847,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,0,0.3067905902862549,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,0,0.24443109333515167,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,0,0.1650085300207138,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,0,0.4122428894042969,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,1,0.3009133040904999,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,1,0.38283607363700867,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,1,0.34399986267089844,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,1,0.1684214323759079,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,2,0.33289241790771484,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,2,0.7025728225708008,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,2,0.36270856857299805,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,2,0.2265954464673996,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,3,0.16817748546600342,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,3,0.2911951243877411,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,3,0.1837601661682129,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,3,0.18975971639156342,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,4,0.20567508041858673,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,4,0.19992011785507202,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,4,0.3271530270576477,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,4,0.3868926167488098,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,1,5,0.20136165618896484,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,2,5,0.36879631876945496,14067712,EleutherAI/pythia-14m,step77000,77000
It was a gold band.,3,5,0.3612997531890869,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,0,0.2762633264064789,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,0,0.2873259484767914,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,0,0.18959712982177734,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,0,0.3938862383365631,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,1,0.34194716811180115,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,1,0.4346184730529785,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,1,0.31971898674964905,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,1,0.07810137420892715,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,2,0.3454234302043915,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,2,0.7043169140815735,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,2,0.3651213049888611,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,2,0.2230922281742096,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,3,0.16656526923179626,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,3,0.2290739268064499,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,3,0.18376041948795319,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,3,0.18975801765918732,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,4,0.20967800915241241,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,4,0.1999025195837021,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,4,0.3438197076320648,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,4,0.45393648743629456,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,1,5,0.2004222422838211,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,2,5,0.3853522837162018,14067712,EleutherAI/pythia-14m,step77000,77000
It was a rubber band.,3,5,0.3265018165111542,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,0,0.2688460052013397,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,0,0.2329898625612259,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,0,0.227441668510437,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,0,0.4019319713115692,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,1,0.31170445680618286,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,1,0.3957037031650543,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,1,0.29604998230934143,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,1,0.06883224099874496,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,2,0.35065051913261414,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,2,0.6870070099830627,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,2,0.362145334482193,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,2,0.22247672080993652,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,3,0.17055675387382507,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,3,0.2555393874645233,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,3,0.18376031517982483,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,3,0.18975582718849182,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,4,0.20737695693969727,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,4,0.19994446635246277,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,4,0.3381979465484619,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,4,0.403949111700058,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,0,5,0.2000056952238083,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,1,5,0.2000892162322998,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,2,5,0.36645224690437317,14067712,EleutherAI/pythia-14m,step77000,77000
It was a jazz band.,3,5,0.3937942087650299,14067712,EleutherAI/pythia-14m,step77000,77000
There was a police barrier.,0,0,0.19242195785045624,14067712,EleutherAI/pythia-14m,step77000,77000
