sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,2,0,0.163805291056633,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,0,0.3492929935455322,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,0,1,0.2982111871242523,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,1,1,0.3583270013332367,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,2,1,0.372563898563385,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,1,0.05705570802092552,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,0,2,0.36459678411483765,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,1,2,0.7283457517623901,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,2,2,0.28979310393333435,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,2,0.18562331795692444,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,0,3,0.17653082311153412,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,1,3,0.22867032885551453,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,2,3,0.1539027839899063,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,3,0.18157325685024261,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,0,4,0.1963694989681244,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,1,4,0.1747255176305771,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,2,4,0.26055222749710083,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,4,0.20140182971954346,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,0,5,0.3134661912918091,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,2,5,0.33368587493896484,14067712,EleutherAI/pythia-14m,step64000,64000
It was a humane act.,3,5,0.1941230148077011,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,0,0.31730329990386963,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,0,0.2686700224876404,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,0,0.18293118476867676,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,0,0.3184727132320404,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,1,0.3293507993221283,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,1,0.39924177527427673,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,1,0.29597312211990356,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,1,0.060682397335767746,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,2,0.33752498030662537,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,2,0.7076959609985352,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,2,0.35690221190452576,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,2,0.21840675175189972,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,3,0.15784357488155365,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,3,0.21386054158210754,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,3,0.1943272352218628,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,4,0.21722546219825745,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,4,0.17991048097610474,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,4,0.3444294035434723,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,4,0.162974551320076,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,2,5,0.3861728608608246,14067712,EleutherAI/pythia-14m,step64000,64000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,0,0.20082871615886688,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,0,0.2401670217514038,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,0,0.24747376143932343,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,0,0.27888306975364685,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,1,0.2869257628917694,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,1,0.335582971572876,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,1,0.25119152665138245,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,1,0.09735222160816193,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,2,0.3343809247016907,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,2,0.7145429849624634,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,2,0.3346104621887207,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,2,0.21322761476039886,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,3,0.19869324564933777,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,3,0.23445668816566467,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,3,0.19999995827674866,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,3,0.19999201595783234,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,4,0.23319478332996368,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,4,0.1978779286146164,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,4,0.3816401958465576,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,4,0.13716189563274384,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,2,5,0.2590210735797882,14067712,EleutherAI/pythia-14m,step64000,64000
He had a universal appeal.,3,5,0.21044616401195526,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,0,0.1603371500968933,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,0,0.2327573001384735,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,0,0.17504628002643585,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,0,0.2095525860786438,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,1,0.31755372881889343,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,1,0.28199973702430725,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,1,0.20351509749889374,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,1,0.07014331221580505,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,2,0.295340359210968,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,2,0.7666934132575989,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,2,0.2883845269680023,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,2,0.16237583756446838,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,3,0.20083431899547577,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,3,0.19318042695522308,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,3,0.14288564026355743,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,3,0.14419029653072357,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,4,0.16835826635360718,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,4,0.14607973396778107,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,4,0.25262150168418884,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,4,0.2099466770887375,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,1,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,2,5,0.18324175477027893,14067712,EleutherAI/pythia-14m,step64000,64000
He had an undefinable appeal.,3,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,0,0.23177595436573029,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,0,0.3403526544570923,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,0,0.22659710049629211,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,0,0.3424997329711914,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,1,0.23409198224544525,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,1,0.34167027473449707,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,1,0.23668721318244934,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,1,0.05916661024093628,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,2,0.30264002084732056,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,2,0.6990882158279419,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,2,0.330176442861557,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,2,0.2132623940706253,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,3,0.19912239909172058,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,3,0.23990817368030548,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,3,0.19999995827674866,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,3,0.19999197125434875,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,4,0.2324744462966919,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,4,0.19532212615013123,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,4,0.38719916343688965,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,4,0.18465177714824677,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,2,5,0.24339334666728973,14067712,EleutherAI/pythia-14m,step64000,64000
He had a legal appeal.,3,5,0.20000092685222626,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,0,0.2773406505584717,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,0,0.2972254455089569,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,0,0.18521535396575928,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,0,0.2253807634115219,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,1,0.32962536811828613,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,1,0.3706181049346924,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,1,0.3716331124305725,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,1,0.05135161802172661,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,2,0.3475978374481201,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,2,0.6912693381309509,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,2,0.3647300899028778,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,2,0.23250113427639008,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,3,0.15750356018543243,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,3,0.23020198941230774,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,3,0.1943274438381195,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,4,0.22764992713928223,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,4,0.18312077224254608,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,4,0.3554970622062683,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,4,0.34396126866340637,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,2,5,0.23348382115364075,14067712,EleutherAI/pythia-14m,step64000,64000
It was a tense atmosphere.,3,5,0.20000720024108887,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,0,0.29671618342399597,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,0,0.27708807587623596,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,0,0.27102965116500854,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,0,0.3482604920864105,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,1,0.32626545429229736,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,1,0.3467186391353607,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,1,0.4049167335033417,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,1,0.1492353081703186,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,2,0.3501267731189728,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,2,0.7009482383728027,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,2,0.3562030792236328,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,2,0.22551918029785156,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,3,0.16213969886302948,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,3,0.2561965882778168,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,3,0.1943267434835434,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,4,0.20318101346492767,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,4,0.17603161931037903,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,4,0.34222203493118286,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,4,0.24276848137378693,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,2,5,0.2386670857667923,14067712,EleutherAI/pythia-14m,step64000,64000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,0,0.31601476669311523,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,0,0.28670749068260193,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,0,0.17230790853500366,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,0,0.421467125415802,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,1,0.32641294598579407,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,1,0.38304832577705383,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,1,0.329626202583313,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,1,0.054229624569416046,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,2,0.37349340319633484,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,2,0.6987289786338806,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,2,0.3556298017501831,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,2,0.24424222111701965,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,3,0.1857527643442154,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,3,0.2909385859966278,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,3,0.19344978034496307,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,3,0.22686925530433655,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,4,0.22851014137268066,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,4,0.20621566474437714,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,4,0.33214491605758667,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,4,0.30947718024253845,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,1,5,0.20000028610229492,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,2,5,0.3478274345397949,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gaseous atmosphere.,3,5,0.3913208544254303,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,0,0.3511364459991455,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,0,0.2750462293624878,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,0,0.1653290092945099,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,0,0.3964481055736542,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,1,0.31543630361557007,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,1,0.3837644159793854,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,1,0.34339216351509094,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,1,0.17906250059604645,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,2,0.3313103914260864,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,2,0.7133087515830994,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,2,0.36625951528549194,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,2,0.2211698591709137,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,3,0.15698330104351044,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,3,0.26035067439079285,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,3,0.19432727992534637,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,4,0.22242270410060883,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,4,0.17931808531284332,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,4,0.3329732120037079,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,4,0.16209466755390167,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,2,5,0.3843632638454437,14067712,EleutherAI/pythia-14m,step64000,64000
It was a gold band.,3,5,0.29066401720046997,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,0,0.3082442283630371,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,0,0.3500697910785675,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,0,0.17267784476280212,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,0,0.3951016962528229,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,1,0.4067865014076233,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,1,0.4440539479255676,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,1,0.3127358853816986,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,1,0.06441278010606766,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,2,0.3466411232948303,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,2,0.7070073485374451,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,2,0.35122013092041016,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,2,0.21872182190418243,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,3,0.1570458859205246,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,3,0.2694164216518402,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,3,0.19432730972766876,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,4,0.2295611947774887,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,4,0.18103055655956268,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,4,0.35471972823143005,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,4,0.26555347442626953,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,2,5,0.3908616006374359,14067712,EleutherAI/pythia-14m,step64000,64000
It was a rubber band.,3,5,0.2114141285419464,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,0,0.30505338311195374,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,0,0.2905125319957733,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,0,0.25699183344841003,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,0,0.4030793607234955,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,1,0.32435646653175354,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,1,0.3959759771823883,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,1,0.3167722821235657,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,1,0.13226863741874695,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,2,0.3916659355163574,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,2,0.7009729146957397,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,2,0.3510103225708008,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,2,0.21943388879299164,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,3,0.15719999372959137,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,3,0.2845856845378876,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,3,0.18436625599861145,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,3,0.19432710111141205,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,4,0.21644257009029388,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,4,0.18796800076961517,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,4,0.3553457260131836,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,4,0.20189440250396729,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,0,5,0.20003533363342285,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,1,5,0.2005927413702011,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,2,5,0.3713494837284088,14067712,EleutherAI/pythia-14m,step64000,64000
It was a jazz band.,3,5,0.39951691031455994,14067712,EleutherAI/pythia-14m,step64000,64000
There was a police barrier.,0,0,0.28167667984962463,14067712,EleutherAI/pythia-14m,step64000,64000
