sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,0,3,0.18651904165744781,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,1,3,0.20253895223140717,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,2,3,0.19885359704494476,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,3,3,0.1947779506444931,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,0,4,0.20194391906261444,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,1,4,0.19983507692813873,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,2,4,0.2882126271724701,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,3,4,0.0041357711888849735,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,2,5,0.22327172756195068,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,3,5,0.23228536546230316,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,0,0.16731658577919006,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,0,0.27888190746307373,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,0,0.15189287066459656,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,0,0.20301823318004608,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,1,0.3160794973373413,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,1,0.29270076751708984,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,1,0.22680222988128662,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,1,0.14000672101974487,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,2,0.29426664113998413,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,2,0.7227059602737427,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,2,0.2722872793674469,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,2,0.18183228373527527,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,3,0.17901049554347992,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,3,0.2925422191619873,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,3,0.1502474844455719,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,3,0.14617128670215607,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,4,0.14429566264152527,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,4,0.19294330477714539,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,4,0.19972066581249237,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,4,0.06645786762237549,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,0,5,0.14290499687194824,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,1,5,0.1530105173587799,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,2,5,0.14978328347206116,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable appeal.,3,5,0.22483031451702118,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,0,0.21947608888149261,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,0,0.32795777916908264,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,0,0.16726483404636383,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,0,0.3702344596385956,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,1,0.2116001397371292,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,1,0.3183029592037201,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,1,0.24512048065662384,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,1,0.08329632133245468,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,2,0.32582518458366394,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,2,0.6760550737380981,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,2,0.35340389609336853,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,2,0.22376452386379242,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,3,0.18922825157642365,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,3,0.2092830240726471,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,3,0.19885417819023132,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,3,0.19476324319839478,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,4,0.20820605754852295,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,4,0.19976811110973358,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,4,0.31276166439056396,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,4,0.003015059046447277,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,2,5,0.20222263038158417,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal appeal.,3,5,0.20097024738788605,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,0,0.2766997516155243,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,0,0.336090087890625,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,0,0.16356192529201508,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,0,0.2442234307527542,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,1,0.3288133144378662,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,1,0.3293089270591736,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,1,0.4418298900127411,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,1,0.1557113379240036,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,2,0.3696329891681671,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,2,0.6688241362571716,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,2,0.37831711769104004,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,2,0.25477415323257446,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,3,0.18928813934326172,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,3,0.2500793933868408,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,3,0.15794533491134644,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,3,0.15719804167747498,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,4,0.21950757503509521,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,4,0.19967226684093475,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,4,0.3061988949775696,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,4,0.23646306991577148,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,2,5,0.20826362073421478,14067712,EleutherAI/pythia-14m,step134000,134000
It was a tense atmosphere.,3,5,0.20000071823596954,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,0,0.25233957171440125,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,0,0.32041147351264954,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,0,0.2029675990343094,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,0,0.35285326838493347,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,1,0.29251590371131897,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,1,0.3221105635166168,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,1,0.45367059111595154,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,1,0.1825205534696579,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,2,0.37436968088150024,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,2,0.6794119477272034,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,2,0.3771328926086426,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,2,0.2512032985687256,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,3,0.19430354237556458,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,3,0.25240880250930786,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,3,0.1579345017671585,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,3,0.15709041059017181,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,4,0.2128249853849411,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,4,0.1996728777885437,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,4,0.29723915457725525,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,4,0.1957101821899414,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,1,5,0.20002439618110657,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,2,5,0.25473853945732117,14067712,EleutherAI/pythia-14m,step134000,134000
It was a hostile atmosphere.,3,5,0.20000027120113373,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,0,0.24873416125774384,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,0,0.28061479330062866,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,0,0.2076973170042038,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,0,0.40258970856666565,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,1,0.27658724784851074,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,1,0.34058427810668945,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,1,0.3916061520576477,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,1,0.07591114938259125,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,2,0.3779391348361969,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,2,0.6748666167259216,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,2,0.37497684359550476,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,2,0.24063287675380707,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,3,0.18229492008686066,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,3,0.2655728757381439,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,3,0.15807689726352692,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,3,0.15746521949768066,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,4,0.2365899384021759,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,4,0.19967208802700043,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,4,0.3048621118068695,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,4,0.16046242415905,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,1,5,0.2559647560119629,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,2,5,0.2995070219039917,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gaseous atmosphere.,3,5,0.22502179443836212,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,0,0.28724047541618347,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,0,0.28645750880241394,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,0,0.16954591870307922,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,0,0.42929086089134216,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,1,0.27368593215942383,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,1,0.3446228802204132,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,1,0.37384769320487976,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,1,0.18215815722942352,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,2,0.3604726493358612,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,2,0.7037764191627502,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,2,0.37264418601989746,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,2,0.23431430757045746,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,3,0.18122439086437225,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,3,0.24429725110530853,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,3,0.1579330861568451,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,3,0.1570655256509781,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,4,0.2218339890241623,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,4,0.19968798756599426,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,4,0.3139401078224182,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,4,0.32398679852485657,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,1,5,0.30511245131492615,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,2,5,0.35941943526268005,14067712,EleutherAI/pythia-14m,step134000,134000
It was a gold band.,3,5,0.2068489044904709,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,0,0.27222582697868347,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,0,0.34231486916542053,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,0,0.1884932816028595,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,0,0.33813270926475525,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,1,0.31560778617858887,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,1,0.37371671199798584,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,1,0.31247445940971375,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,1,0.07959150522947311,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,2,0.38773417472839355,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,2,0.6962258815765381,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,2,0.38325929641723633,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,2,0.23377297818660736,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,3,0.18072478473186493,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,3,0.25824615359306335,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,3,0.15793757140636444,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,3,0.1570582538843155,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,4,0.2296423763036728,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,4,0.19966959953308105,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,4,0.3296017348766327,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,4,0.2745235860347748,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,1,5,0.2070821076631546,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,2,5,0.35395199060440063,14067712,EleutherAI/pythia-14m,step134000,134000
It was a rubber band.,3,5,0.3230745494365692,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,0,0.2689969539642334,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,0,0.28474733233451843,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,0,0.21616564691066742,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,0,0.4033368229866028,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,1,0.27314409613609314,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,1,0.35111698508262634,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,1,0.3005840480327606,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,1,0.09781806170940399,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,2,0.3381538391113281,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,2,0.68642657995224,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,2,0.3734012544155121,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,2,0.2286413162946701,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,3,0.21191461384296417,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,3,0.320242315530777,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,3,0.15796026587486267,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,3,0.15709327161312103,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,4,0.26212772727012634,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,4,0.20014356076717377,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,4,0.32235509157180786,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,4,0.2948927581310272,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,0,5,0.2017558068037033,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,1,5,0.3981194496154785,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,2,5,0.38783690333366394,14067712,EleutherAI/pythia-14m,step134000,134000
It was a jazz band.,3,5,0.2876168191432953,14067712,EleutherAI/pythia-14m,step134000,134000
There was a police barrier.,0,0,0.20476961135864258,14067712,EleutherAI/pythia-14m,step134000,134000
