sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,0,5,0.16666942834854126,14067712,EleutherAI/pythia-14m,step103000,103000
It was a humane act.,1,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step103000,103000
It was a humane act.,2,5,0.33141374588012695,14067712,EleutherAI/pythia-14m,step103000,103000
It was a humane act.,3,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,0,0.26746660470962524,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,0,0.2953930199146271,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,0,0.2113189697265625,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,0,0.36674004793167114,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,1,0.25307542085647583,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,1,0.3785097301006317,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,1,0.3168592154979706,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,1,0.1743861883878708,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,2,0.3058902323246002,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,2,0.6607875227928162,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,2,0.3685409128665924,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,2,0.23278479278087616,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,3,0.2047310322523117,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,3,0.18981638550758362,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,3,0.137924924492836,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,3,0.1599661111831665,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,4,0.20607352256774902,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,4,0.2000051736831665,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,4,0.2767114043235779,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,4,0.1683170050382614,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,1,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,2,5,0.39414820075035095,14067712,EleutherAI/pythia-14m,step103000,103000
It was a magic act.,3,5,0.39999687671661377,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,0,0.18863467872142792,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,0,0.3420393466949463,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,0,0.2142956256866455,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,0,0.33840030431747437,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,1,0.26314058899879456,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,1,0.3265312612056732,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,1,0.27413445711135864,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,1,0.15022210776805878,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,2,0.32588014006614685,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,2,0.7088434100151062,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,2,0.35159024596214294,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,2,0.23056240379810333,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,3,0.20154963433742523,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,3,0.20024187862873077,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,3,0.2000143975019455,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,3,0.1984047144651413,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,4,0.20000575482845306,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,4,0.19996964931488037,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,4,0.28732743859291077,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,4,0.00011723791249096394,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,1,5,0.19999992847442627,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,2,5,0.3018033802509308,14067712,EleutherAI/pythia-14m,step103000,103000
He had a universal appeal.,3,5,0.20000039041042328,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,0,0.17244523763656616,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,0,0.29278743267059326,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,0,0.18595853447914124,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,0,0.21492955088615417,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,1,0.3015119433403015,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,1,0.29554423689842224,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,1,0.21033111214637756,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,1,0.1391933113336563,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,2,0.26960742473602295,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,2,0.7274213433265686,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,2,0.2822585701942444,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,2,0.18797212839126587,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,3,0.15825538337230682,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,3,0.15325927734375,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,3,0.14495787024497986,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,3,0.14336375892162323,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,4,0.1431390345096588,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,4,0.14283548295497894,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,4,0.20292629301548004,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,4,0.0885142982006073,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,0,5,0.14285767078399658,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,1,5,0.14285710453987122,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,2,5,0.2812022268772125,14067712,EleutherAI/pythia-14m,step103000,103000
He had an undefinable appeal.,3,5,0.14474612474441528,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,0,0.2017197161912918,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,0,0.36426594853401184,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,0,0.18301044404506683,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,0,0.39827078580856323,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,1,0.22673527896404266,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,1,0.335901141166687,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,1,0.25069478154182434,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,1,0.08323387801647186,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,2,0.3274647891521454,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,2,0.6718150973320007,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,2,0.35672619938850403,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,2,0.22703109681606293,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,3,0.2016286700963974,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,3,0.2003391981124878,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,3,0.2000182420015335,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,3,0.19840003550052643,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,4,0.20008213818073273,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,4,0.19996964931488037,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,4,0.3223766088485718,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,4,2.873682024073787e-05,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,1,5,0.19999992847442627,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,2,5,0.20185735821723938,14067712,EleutherAI/pythia-14m,step103000,103000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,0,0.2559577226638794,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,0,0.37218374013900757,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,0,0.19650045037269592,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,0,0.2484540045261383,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,1,0.27731946110725403,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,1,0.3316786289215088,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,1,0.4138394296169281,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,1,0.07017374783754349,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,2,0.3526068329811096,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,2,0.6641457080841064,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,2,0.3792090117931366,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,2,0.24001644551753998,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,3,0.20125149190425873,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,3,0.19120249152183533,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,3,0.13792988657951355,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,3,0.15996389091014862,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,4,0.2007254809141159,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,4,0.19999957084655762,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,4,0.28239601850509644,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,4,0.1625405251979828,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,2,5,0.20532698929309845,14067712,EleutherAI/pythia-14m,step103000,103000
It was a tense atmosphere.,3,5,0.20000648498535156,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,0,0.2740045487880707,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,0,0.3047594130039215,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,0,0.23939941823482513,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,0,0.406586229801178,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,1,0.2375216782093048,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,1,0.3366718292236328,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,1,0.47893068194389343,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,1,0.19621489942073822,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,2,0.3209420144557953,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,2,0.6683185696601868,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,2,0.37181583046913147,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,2,0.24120771884918213,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,3,0.20313000679016113,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,3,0.19270558655261993,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,3,0.13792474567890167,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,3,0.1599610149860382,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,4,0.20239348709583282,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,4,0.1999996304512024,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,4,0.2625907361507416,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,4,0.16365550458431244,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,2,5,0.2931241989135742,14067712,EleutherAI/pythia-14m,step103000,103000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,0,0.2572920620441437,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,0,0.28014394640922546,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,0,0.2211090624332428,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,0,0.40852901339530945,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,1,0.24751289188861847,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,1,0.35216978192329407,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,1,0.36713165044784546,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,1,0.04882095381617546,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,2,0.3247755765914917,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,2,0.6618115901947021,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,2,0.36683523654937744,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,2,0.22743570804595947,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,3,0.20125742256641388,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,3,0.18838296830654144,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,3,0.13792483508586884,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,3,0.1599644124507904,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,4,0.2128582000732422,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,4,0.1999995857477188,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,4,0.2802073657512665,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,4,0.22365246713161469,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,1,5,0.20388387143611908,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,2,5,0.37084728479385376,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gaseous atmosphere.,3,5,0.2000660002231598,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,0,0.2877042293548584,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,0,0.28920117020606995,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,0,0.18690085411071777,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,0,0.43496522307395935,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,1,0.2573597729206085,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,1,0.37433573603630066,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,1,0.3870321214199066,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,1,0.1848437339067459,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,2,0.3488534390926361,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,2,0.6916605830192566,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,2,0.3655468821525574,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,2,0.2274552434682846,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,3,0.2038699835538864,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,3,0.1884133666753769,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,3,0.1379365473985672,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,3,0.15996520221233368,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,4,0.20760586857795715,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,4,0.19999957084655762,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,4,0.28753772377967834,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,4,0.1967170089483261,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,1,5,0.2004101574420929,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,2,5,0.39645251631736755,14067712,EleutherAI/pythia-14m,step103000,103000
It was a gold band.,3,5,0.20213058590888977,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,0,0.25160935521125793,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,0,0.33200404047966003,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,0,0.21331997215747833,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,0,0.3470636010169983,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,1,0.2840421795845032,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,1,0.4022033214569092,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,1,0.34424829483032227,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,1,0.09680157899856567,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,2,0.3800569176673889,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,2,0.6867986917495728,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,2,0.36902904510498047,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,2,0.22689922153949738,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,3,0.20210473239421844,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,3,0.1920778751373291,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,3,0.1379302591085434,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,3,0.15996621549129486,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,4,0.21062211692333221,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,4,0.1999996155500412,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,4,0.3114505410194397,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,4,0.2995092570781708,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,1,5,0.20159994065761566,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,2,5,0.39524585008621216,14067712,EleutherAI/pythia-14m,step103000,103000
It was a rubber band.,3,5,0.3802456557750702,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,0,0.2637659013271332,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,0,0.28595635294914246,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,0,0.25050249695777893,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,0,0.4031085669994354,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,1,0.26651129126548767,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,1,0.36000755429267883,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,1,0.3150085508823395,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,1,0.028007308021187782,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,2,0.3012619912624359,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,2,0.6725676655769348,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,2,0.3687865734100342,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,2,0.22143156826496124,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,3,0.20940648019313812,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,3,0.23910868167877197,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,3,0.13811874389648438,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,3,0.15998022258281708,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,4,0.23080269992351532,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,4,0.20001916587352753,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,4,0.32405754923820496,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,4,0.35349327325820923,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,0,5,0.20175813138484955,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,1,5,0.3878049850463867,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,2,5,0.39609837532043457,14067712,EleutherAI/pythia-14m,step103000,103000
It was a jazz band.,3,5,0.39867082238197327,14067712,EleutherAI/pythia-14m,step103000,103000
There was a police barrier.,0,0,0.20652441680431366,14067712,EleutherAI/pythia-14m,step103000,103000
