sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,0,1,0.2643580734729767,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,1,1,0.3579774498939514,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,2,1,0.3259875476360321,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,3,1,0.15061582624912262,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,0,2,0.3005765974521637,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,1,2,0.6685275435447693,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,2,2,0.3696826696395874,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,3,2,0.24316246807575226,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,0,3,0.193033829331398,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,1,3,0.21155929565429688,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,2,3,0.151260107755661,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,3,3,0.18685463070869446,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,0,4,0.2235957384109497,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,1,4,0.19992820918560028,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,2,4,0.2865324914455414,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,3,4,0.24901704490184784,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,1,5,0.20049452781677246,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,2,5,0.36628785729408264,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,0,0.19395267963409424,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,0,0.32272425293922424,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,0,0.20363850891590118,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,0,0.31265202164649963,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,1,0.23210716247558594,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,1,0.31450921297073364,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,1,0.25342798233032227,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,1,0.1359851211309433,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,2,0.3147442042827606,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,2,0.6630831360816956,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,2,0.3290726840496063,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,2,0.22866646945476532,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,3,0.19783608615398407,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,3,0.20692753791809082,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,3,0.19958803057670593,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,3,0.199177548289299,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,4,0.20275965332984924,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,4,0.20000432431697845,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,4,0.31142523884773254,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,4,0.13876958191394806,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,1,5,0.19999609887599945,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,2,5,0.22206006944179535,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal appeal.,3,5,0.18811257183551788,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,0,0.1714443564414978,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,0,0.2814980745315552,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,0,0.1579168289899826,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,0,0.22206184267997742,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,1,0.27941352128982544,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,1,0.28947731852531433,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,1,0.2275480329990387,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,1,0.142670139670372,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,2,0.27369698882102966,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,2,0.7220978140830994,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,2,0.27793654799461365,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,2,0.18241086602210999,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,3,0.15797477960586548,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,3,0.20122338831424713,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,3,0.1434926688671112,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,3,0.14339637756347656,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,4,0.146813303232193,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,4,0.14331041276454926,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,4,0.21874776482582092,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,4,0.17539136111736298,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,0,5,0.142857626080513,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,1,5,0.2843864858150482,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,2,5,0.1841147094964981,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable appeal.,3,5,0.13436180353164673,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,0,0.21850088238716125,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,0,0.35578861832618713,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,0,0.1606348752975464,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,0,0.40403100848197937,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,1,0.1867571622133255,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,1,0.3130810260772705,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,1,0.21394582092761993,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,1,0.11753568798303604,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,2,0.32623934745788574,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,2,0.6523355841636658,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,2,0.3399580121040344,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,2,0.22705142199993134,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,3,0.19965165853500366,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,3,0.2147812396287918,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,3,0.1995866447687149,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,3,0.19916418194770813,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,4,0.20951901376247406,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,4,0.20000170171260834,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,4,0.3327237665653229,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,4,0.20139816403388977,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,1,5,0.19999609887599945,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,2,5,0.20271268486976624,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal appeal.,3,5,0.18811194598674774,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,0,0.24622106552124023,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,0,0.35850444436073303,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,0,0.1619749516248703,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,0,0.24365714192390442,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,1,0.3010596036911011,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,1,0.3215648829936981,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,1,0.43165984749794006,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,1,0.1775965541601181,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,2,0.3672681450843811,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,2,0.6560032367706299,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,2,0.3654368221759796,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,2,0.2519012987613678,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,3,0.1960747092962265,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,3,0.23367567360401154,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,3,0.15127232670783997,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,3,0.18688249588012695,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,4,0.21241652965545654,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,4,0.19991055130958557,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,4,0.28402677178382874,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,4,0.3356766700744629,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,1,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,2,5,0.20161545276641846,14067712,EleutherAI/pythia-14m,step121000,121000
It was a tense atmosphere.,3,5,0.20015905797481537,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,0,0.25204917788505554,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,0,0.32282546162605286,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,0,0.21476887166500092,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,0,0.3750143051147461,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,1,0.2635534703731537,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,1,0.31798234581947327,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,1,0.45940324664115906,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,1,0.19769316911697388,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,2,0.3689908981323242,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,2,0.6647970080375671,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,2,0.3619219660758972,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,2,0.24793735146522522,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,3,0.19753675162792206,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,3,0.21816734969615936,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,3,0.15126018226146698,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,3,0.18683968484401703,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,4,0.21334031224250793,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,4,0.19991059601306915,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,4,0.2778972089290619,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,4,0.3002031743526459,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,2,5,0.3780398368835449,14067712,EleutherAI/pythia-14m,step121000,121000
It was a hostile atmosphere.,3,5,0.20001260936260223,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,0,0.24439159035682678,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,0,0.2937876880168915,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,0,0.2032676786184311,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,0,0.40615901350975037,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,1,0.2581399381160736,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,1,0.33566707372665405,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,1,0.36995258927345276,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,1,0.15158633887767792,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,2,0.373466432094574,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,2,0.6738802790641785,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,2,0.362851619720459,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,2,0.2400074452161789,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,3,0.19375482201576233,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,3,0.3162885904312134,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,3,0.15128256380558014,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,3,0.1869506984949112,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,4,0.2394465059041977,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,4,0.1999109536409378,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,4,0.281937837600708,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,4,0.3230348825454712,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,1,5,0.3932313919067383,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,2,5,0.33957961201667786,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gaseous atmosphere.,3,5,0.22186382114887238,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,0,0.28114423155784607,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,0,0.2991545796394348,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,0,0.1608719378709793,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,0,0.433584600687027,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,1,0.25516414642333984,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,1,0.34641414880752563,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,1,0.3671395480632782,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,1,0.1911451816558838,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,2,0.3505253195762634,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,2,0.6934881210327148,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,2,0.36157989501953125,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,2,0.23672445118427277,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,3,0.19255323708057404,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,3,0.24385623633861542,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,3,0.1512589305639267,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,3,0.1868366152048111,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,4,0.21900741755962372,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,4,0.19991658627986908,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,4,0.2928803563117981,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,4,0.3560888171195984,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,1,5,0.26833808422088623,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,2,5,0.3700976073741913,14067712,EleutherAI/pythia-14m,step121000,121000
It was a gold band.,3,5,0.2157285064458847,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,0,0.25375938415527344,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,0,0.3455130159854889,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,0,0.1817549616098404,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,0,0.3157285451889038,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,1,0.3029397130012512,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,1,0.36988991498947144,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,1,0.3201490342617035,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,1,0.10733139514923096,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,2,0.3834420144557953,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,2,0.6931337714195251,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,2,0.36872196197509766,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,2,0.2384345978498459,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,3,0.1901361346244812,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,3,0.29809820652008057,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,3,0.1512618511915207,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,3,0.18683718144893646,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,4,0.23165908455848694,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,4,0.19991062581539154,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,4,0.3038111627101898,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,4,0.35099369287490845,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,1,5,0.20018509030342102,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,2,5,0.3681834638118744,14067712,EleutherAI/pythia-14m,step121000,121000
It was a rubber band.,3,5,0.36818256974220276,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,0,0.25588878989219666,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,0,0.29479867219924927,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,0,0.22026152908802032,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,0,0.4052989184856415,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,1,0.2643428444862366,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,1,0.3517380654811859,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,1,0.30808544158935547,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,1,0.0636792704463005,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,2,0.31643351912498474,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,2,0.6755026578903198,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,2,0.3638260066509247,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,2,0.2321600466966629,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,3,0.20976796746253967,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,3,0.2831283509731293,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,3,0.1512662023305893,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,3,0.18684278428554535,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,4,0.239703968167305,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,4,0.1999441385269165,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,4,0.3057929277420044,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,4,0.35614123940467834,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,0,5,0.20005302131175995,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,1,5,0.21995268762111664,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,2,5,0.3904325067996979,14067712,EleutherAI/pythia-14m,step121000,121000
It was a jazz band.,3,5,0.2837168872356415,14067712,EleutherAI/pythia-14m,step121000,121000
There was a police barrier.,0,0,0.1969042867422104,14067712,EleutherAI/pythia-14m,step121000,121000
