sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,3,0.22386056184768677,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,2,3,0.13875934481620789,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,3,3,0.1778862476348877,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,0,4,0.14334633946418762,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,1,4,0.1667381227016449,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,2,4,0.24344265460968018,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,3,4,0.2624022364616394,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,0,5,0.1672472357749939,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,1,5,0.16666659712791443,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,2,5,0.28788262605667114,14067712,EleutherAI/pythia-14m,step71000,71000
It was a humane act.,3,5,0.16867505013942719,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,0,0.3162388801574707,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,0,0.24471640586853027,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,0,0.2178369015455246,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,0,0.3138894736766815,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,1,0.31090426445007324,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,1,0.40325498580932617,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,1,0.3148118257522583,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,1,0.06052817031741142,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,2,0.344906210899353,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,2,0.7087613940238953,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,2,0.3613905906677246,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,2,0.2264648675918579,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,3,0.19268189370632172,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,3,0.2221684455871582,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,3,0.16508464515209198,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,3,0.19294294714927673,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,4,0.17450468242168427,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,4,0.2001042366027832,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,4,0.3059810698032379,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,4,0.037215325981378555,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,0,5,0.20000116527080536,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,1,5,0.19999991357326508,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,2,5,0.3196430802345276,14067712,EleutherAI/pythia-14m,step71000,71000
It was a magic act.,3,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,0,0.2284269779920578,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,0,0.2785067558288574,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,0,0.27051207423210144,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,0,0.2793779671192169,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,1,0.2679360508918762,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,1,0.34552788734436035,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,1,0.2518828511238098,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,1,0.07307478040456772,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,2,0.3497410714626312,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,2,0.6941995620727539,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,2,0.32387468218803406,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,2,0.21651172637939453,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,3,0.19769275188446045,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,3,0.2230268269777298,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,3,0.19996172189712524,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,3,0.19991175830364227,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,4,0.20037563145160675,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,4,0.20000091195106506,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,4,0.34112194180488586,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,4,0.0413399338722229,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,1,5,0.015008143149316311,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,2,5,0.2825503945350647,14067712,EleutherAI/pythia-14m,step71000,71000
He had a universal appeal.,3,5,0.3888764977455139,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,0,0.17739716172218323,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,0,0.2189960926771164,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,0,0.19723595678806305,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,0,0.18792296946048737,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,1,0.31061553955078125,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,1,0.3076266646385193,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,1,0.23963572084903717,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,1,0.09028003364801407,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,2,0.3080056309700012,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,2,0.7414823770523071,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,2,0.2714758813381195,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,2,0.17356058955192566,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,3,0.208001047372818,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,3,0.23001524806022644,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,3,0.14510898292064667,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,3,0.14975349605083466,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,4,0.14307396113872528,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,4,0.14292719960212708,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,4,0.22513359785079956,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,4,0.17156796157360077,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,1,5,0.1532965749502182,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,2,5,0.15099327266216278,14067712,EleutherAI/pythia-14m,step71000,71000
He had an undefinable appeal.,3,5,0.2857149839401245,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,0,0.2324810028076172,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,0,0.3376757502555847,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,0,0.22350183129310608,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,0,0.3572801649570465,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,1,0.22711358964443207,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,1,0.3579270839691162,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,1,0.2596709728240967,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,1,0.051825862377882004,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,2,0.3335449695587158,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,2,0.6719977855682373,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,2,0.31850942969322205,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,2,0.21905361115932465,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,3,0.1975548416376114,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,3,0.2257971316576004,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,3,0.19996173679828644,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,3,0.19991151988506317,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,4,0.2006598562002182,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,4,0.20000405609607697,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,4,0.3538726270198822,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,4,0.10900504887104034,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,1,5,0.015008143149316311,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,2,5,0.25853145122528076,14067712,EleutherAI/pythia-14m,step71000,71000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,0,0.2974349558353424,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,0,0.29446420073509216,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,0,0.2125285118818283,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,0,0.2255372554063797,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,1,0.3152286112308502,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,1,0.3690277934074402,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,1,0.4097495675086975,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,1,0.04273209720849991,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,2,0.3672865629196167,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,2,0.705314576625824,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,2,0.3695217967033386,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,2,0.2436760663986206,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,3,0.19437585771083832,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,3,0.2352636158466339,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,3,0.16508479416370392,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,3,0.19294223189353943,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,4,0.17223034799098969,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,4,0.2000328153371811,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,4,0.31093302369117737,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,4,0.1956290602684021,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,1,5,0.19999991357326508,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,2,5,0.20452001690864563,14067712,EleutherAI/pythia-14m,step71000,71000
It was a tense atmosphere.,3,5,0.20023389160633087,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,0,0.29159125685691833,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,0,0.2513153851032257,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,0,0.2592017948627472,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,0,0.33375006914138794,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,1,0.31378990411758423,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,1,0.3619547486305237,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,1,0.4309122562408447,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,1,0.13792626559734344,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,2,0.367095947265625,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,2,0.7194344997406006,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,2,0.35544344782829285,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,2,0.2374909669160843,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,3,0.19364261627197266,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,3,0.25413739681243896,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,3,0.16508439183235168,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,3,0.19293950498104095,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,4,0.17395766079425812,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,4,0.20001733303070068,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,4,0.29447802901268005,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,4,0.3201178014278412,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,1,5,0.19999991357326508,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,2,5,0.2793676555156708,14067712,EleutherAI/pythia-14m,step71000,71000
It was a hostile atmosphere.,3,5,0.20000021159648895,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,0,0.31545326113700867,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,0,0.25101789832115173,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,0,0.2002170830965042,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,0,0.41002073884010315,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,1,0.3191088140010834,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,1,0.3967796266078949,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,1,0.35691457986831665,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,1,0.05737767741084099,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,2,0.36127108335494995,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,2,0.7067021727561951,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,2,0.3563014566898346,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,2,0.22968009114265442,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,3,0.19159704446792603,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,3,0.2431100606918335,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,3,0.1650848239660263,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,3,0.19296886026859283,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,4,0.18275530636310577,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,4,0.20013342797756195,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,4,0.32637014985084534,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,4,0.26485297083854675,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,1,5,0.20000045001506805,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,2,5,0.3151722252368927,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gaseous atmosphere.,3,5,0.20012211799621582,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,0,0.3294244110584259,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,0,0.25946101546287537,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,0,0.1882350742816925,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,0,0.40151405334472656,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,1,0.2923227548599243,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,1,0.3818990886211395,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,1,0.3462378680706024,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,1,0.17534175515174866,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,2,0.35184627771377563,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,2,0.7203750610351562,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,2,0.3609904944896698,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,2,0.2259361743927002,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,3,0.1914878636598587,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,3,0.24903936684131622,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,3,0.16508440673351288,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,3,0.19294004142284393,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,4,0.1800786703824997,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,4,0.20003478229045868,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,4,0.3115973472595215,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,4,0.2748267650604248,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,1,5,0.19999991357326508,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,2,5,0.34740206599235535,14067712,EleutherAI/pythia-14m,step71000,71000
It was a gold band.,3,5,0.20275910198688507,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,0,0.3121388554573059,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,0,0.315402090549469,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,0,0.20076759159564972,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,0,0.37096714973449707,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,1,0.3646477162837982,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,1,0.43442365527153015,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,1,0.3196524679660797,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,1,0.045514628291130066,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,2,0.333741694688797,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,2,0.719771683216095,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,2,0.36079105734825134,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,2,0.22293703258037567,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,3,0.19115014374256134,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,3,0.2427719086408615,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,3,0.1650845855474472,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,3,0.1929483264684677,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,4,0.17482711374759674,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,4,0.20002448558807373,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,4,0.3212590217590332,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,4,0.33675140142440796,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,1,5,0.19999992847442627,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,2,5,0.31199872493743896,14067712,EleutherAI/pythia-14m,step71000,71000
It was a rubber band.,3,5,0.2041928768157959,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,0,0.312228262424469,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,0,0.24748234450817108,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,0,0.2661880552768707,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,0,0.4014800488948822,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,1,0.30309954285621643,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,1,0.3932952880859375,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,1,0.3089970350265503,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,1,0.09627997130155563,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,2,0.3716127574443817,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,2,0.7016343474388123,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,2,0.3556945025920868,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,2,0.22150205075740814,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,3,0.19272087514400482,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,3,0.26091983914375305,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,3,0.16508440673351288,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,3,0.19294019043445587,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,4,0.18020421266555786,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,4,0.20016825199127197,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,4,0.3203359544277191,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,4,0.27840277552604675,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,0,5,0.20040921866893768,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,1,5,0.21251098811626434,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,2,5,0.30941328406333923,14067712,EleutherAI/pythia-14m,step71000,71000
It was a jazz band.,3,5,0.3994130790233612,14067712,EleutherAI/pythia-14m,step71000,71000
There was a police barrier.,0,0,0.24987010657787323,14067712,EleutherAI/pythia-14m,step71000,71000
