sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,2,1,0.3375881612300873,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,3,1,0.04266473278403282,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,0,2,0.33489030599594116,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,1,2,0.7409960627555847,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,2,2,0.3040001392364502,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,3,2,0.19262079894542694,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,0,3,0.2012581080198288,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,1,3,0.25422388315200806,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,2,3,0.12675565481185913,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,3,3,0.13921386003494263,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,0,4,0.2135438621044159,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,1,4,0.17169517278671265,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,2,4,0.22109900414943695,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,3,4,0.2505868077278137,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,0,5,0.2632826268672943,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,1,5,0.20616692304611206,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,2,5,0.2547264099121094,14067712,EleutherAI/pythia-14m,step33000,33000
It was a humane act.,3,5,0.3316616415977478,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,0,0.3072606325149536,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,0,0.31507548689842224,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,0,0.1708204299211502,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,0,0.26892173290252686,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,1,0.33392468094825745,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,1,0.3639078140258789,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,1,0.30427518486976624,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,1,0.10201616585254669,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,2,0.3722347915172577,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,2,0.6994563341140747,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,2,0.34348002076148987,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,2,0.23892121016979218,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,3,0.1658649742603302,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,3,0.23859024047851562,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,3,0.14766767621040344,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,3,0.16360065340995789,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,4,0.26324740052223206,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,4,0.2057066410779953,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,4,0.3171742558479309,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,4,0.27554360032081604,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,0,5,0.34680113196372986,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,1,5,0.2218126356601715,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,2,5,0.317678838968277,14067712,EleutherAI/pythia-14m,step33000,33000
It was a magic act.,3,5,0.30687329173088074,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,0,0.21210213005542755,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,0,0.3572697639465332,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,0,0.21013300120830536,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,0,0.2516048848628998,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,1,0.2807231545448303,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,1,0.35752347111701965,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,1,0.19877780973911285,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,1,0.08145242929458618,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,2,0.2081729918718338,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,2,0.6846176385879517,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,2,0.34111693501472473,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,2,0.20888157188892365,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,3,0.18047145009040833,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,3,0.23864834010601044,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,3,0.19887880980968475,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,3,0.19991840422153473,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,4,0.2528782784938812,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,4,0.2017545998096466,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,4,0.315256267786026,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,4,0.221699520945549,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,0,5,0.0012072671670466661,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,1,5,0.20529094338417053,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,2,5,0.2961740493774414,14067712,EleutherAI/pythia-14m,step33000,33000
He had a universal appeal.,3,5,0.20225703716278076,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,0,0.1636335849761963,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,0,0.28622809052467346,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,0,0.17164041101932526,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,0,0.2050168812274933,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,1,0.33782294392585754,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,1,0.29566094279289246,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,1,0.17008604109287262,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,1,0.11132362484931946,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,2,0.21808412671089172,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,2,0.7488046288490295,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,2,0.2844652831554413,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,2,0.17471620440483093,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,3,0.20018726587295532,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,3,0.21315054595470428,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,3,0.16962164640426636,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,3,0.15299078822135925,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,4,0.24312981963157654,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,4,0.1616232991218567,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,4,0.22789259254932404,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,4,0.17072711884975433,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,0,5,0.0010129294823855162,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,1,5,0.14776070415973663,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,2,5,0.2869213819503784,14067712,EleutherAI/pythia-14m,step33000,33000
He had an undefinable appeal.,3,5,0.2863469123840332,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,0,0.21093562245368958,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,0,0.37505826354026794,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,0,0.23815198242664337,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,0,0.34901148080825806,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,1,0.24992842972278595,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,1,0.38028135895729065,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,1,0.17895451188087463,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,1,0.029275888577103615,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,2,0.21472957730293274,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,2,0.6669594645500183,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,2,0.3404827117919922,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,2,0.20668311417102814,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,3,0.1849984973669052,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,3,0.226261168718338,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,3,0.19898201525211334,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,3,0.1999075561761856,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,4,0.256218284368515,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,4,0.19875220954418182,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,4,0.3550799787044525,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,4,0.20237775146961212,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,0,5,0.0007964159594848752,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,1,5,0.20304468274116516,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,2,5,0.27794352173805237,14067712,EleutherAI/pythia-14m,step33000,33000
He had a legal appeal.,3,5,0.20282340049743652,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,0,0.2714090049266815,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,0,0.2704496383666992,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,0,0.1999506801366806,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,0,0.2296161651611328,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,1,0.31302234530448914,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,1,0.3657724857330322,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,1,0.2971799969673157,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,1,0.06840527802705765,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,2,0.3406650722026825,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,2,0.7040488123893738,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,2,0.3453631103038788,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,2,0.24911299347877502,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,3,0.1695093959569931,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,3,0.25905105471611023,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,3,0.14768002927303314,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,3,0.16361956298351288,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,4,0.2534359395503998,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,4,0.20848505198955536,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,4,0.310311883687973,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,4,0.2725008726119995,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,0,5,0.35438475012779236,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,1,5,0.21269772946834564,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,2,5,0.3214787542819977,14067712,EleutherAI/pythia-14m,step33000,33000
It was a tense atmosphere.,3,5,0.2284163534641266,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,0,0.28874433040618896,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,0,0.28941383957862854,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,0,0.19801932573318481,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,0,0.2661048471927643,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,1,0.3733804225921631,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,1,0.3435583710670471,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,1,0.4152470529079437,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,1,0.051594674587249756,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,2,0.362684965133667,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,2,0.717392086982727,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,2,0.3518156111240387,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,2,0.22855332493782043,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,3,0.1699591428041458,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,3,0.28186309337615967,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,3,0.14748120307922363,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,3,0.16353273391723633,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,4,0.2357739508152008,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,4,0.19580082595348358,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,4,0.32253557443618774,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,4,0.2756672501564026,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,0,5,0.27375373244285583,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,1,5,0.22182641923427582,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,2,5,0.2875514030456543,14067712,EleutherAI/pythia-14m,step33000,33000
It was a hostile atmosphere.,3,5,0.20922307670116425,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,0,0.27818232774734497,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,0,0.2912292182445526,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,0,0.1801999807357788,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,0,0.39468711614608765,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,1,0.33249640464782715,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,1,0.3879722058773041,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,1,0.41854485869407654,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,1,0.06956454366445541,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,2,0.3747227191925049,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,2,0.6987555623054504,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,2,0.34096989035606384,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,2,0.2427278608083725,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,3,0.16482697427272797,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,3,0.28510841727256775,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,3,0.14750148355960846,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,3,0.16356121003627777,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,4,0.24739490449428558,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,4,0.2007371038198471,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,4,0.33359867334365845,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,4,0.25628191232681274,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,0,5,0.30449673533439636,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,1,5,0.2142358273267746,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,2,5,0.3022250235080719,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gaseous atmosphere.,3,5,0.31688258051872253,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,0,0.32240748405456543,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,0,0.3173415958881378,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,0,0.14260701835155487,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,0,0.3090837895870209,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,1,0.3026105463504791,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,1,0.3642439842224121,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,1,0.36964449286460876,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,1,0.16424040496349335,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,2,0.3170734643936157,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,2,0.712087094783783,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,2,0.36139383912086487,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,2,0.2497130185365677,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,3,0.171473890542984,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,3,0.2924436032772064,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,3,0.1476161926984787,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,3,0.16380147635936737,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,4,0.2558927834033966,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,4,0.20299609005451202,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,4,0.294435977935791,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,4,0.2527370750904083,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,0,5,0.2628973126411438,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,1,5,0.2219625562429428,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,2,5,0.304821640253067,14067712,EleutherAI/pythia-14m,step33000,33000
It was a gold band.,3,5,0.315754234790802,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,0,0.2727138102054596,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,0,0.3245210647583008,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,0,0.14555826783180237,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,0,0.39559808373451233,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,1,0.35410356521606445,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,1,0.37403222918510437,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,1,0.35102054476737976,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,1,0.09252125024795532,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,2,0.35207340121269226,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,2,0.7161718606948853,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,2,0.36458727717399597,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,2,0.23907862603664398,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,3,0.17279541492462158,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,3,0.27342554926872253,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,3,0.14754576981067657,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,3,0.16359840333461761,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,4,0.24617676436901093,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,4,0.2024751454591751,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,4,0.30669084191322327,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,4,0.24735741317272186,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,0,5,0.2319697141647339,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,1,5,0.21239589154720306,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,2,5,0.32643407583236694,14067712,EleutherAI/pythia-14m,step33000,33000
It was a rubber band.,3,5,0.23269818723201752,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,0,0.2870213985443115,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,0,0.3394046127796173,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,0,0.18361778557300568,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,0,0.3985925614833832,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,1,0.3358105719089508,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,1,0.3786924481391907,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,1,0.30062350630760193,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,1,0.07904257625341415,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,2,0.34838420152664185,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,2,0.7153510451316833,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,2,0.3695884644985199,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,2,0.23553788661956787,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,3,0.18432363867759705,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,3,0.2885417640209198,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,3,0.14756755530834198,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,3,0.16364595293998718,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,4,0.2690800726413727,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,4,0.20100224018096924,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,4,0.3214598596096039,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,4,0.25965824723243713,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,0,5,0.39534568786621094,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,1,5,0.25004440546035767,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,2,5,0.3492002487182617,14067712,EleutherAI/pythia-14m,step33000,33000
It was a jazz band.,3,5,0.3999147117137909,14067712,EleutherAI/pythia-14m,step33000,33000
There was a police barrier.,0,0,0.2847864329814911,14067712,EleutherAI/pythia-14m,step33000,33000
