sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,2,1,0.380095899105072,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,3,1,0.10542170703411102,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,0,2,0.36074718832969666,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,1,2,0.7198755741119385,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,2,2,0.29934006929397583,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,3,2,0.19356755912303925,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,0,3,0.17642009258270264,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,1,3,0.35328590869903564,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,2,3,0.13356028497219086,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,3,3,0.13471099734306335,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,0,4,0.16705714166164398,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,1,4,0.1666666716337204,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,2,4,0.2529883086681366,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,3,4,0.2279510349035263,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,0,5,0.3333333432674408,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,1,5,0.33307522535324097,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,2,5,0.3332573175430298,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,3,5,0.1666666716337204,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,0,0.2866972088813782,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,0,0.2602798640727997,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,0,0.2333352416753769,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,0,0.29516980051994324,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,1,0.3004523813724518,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,1,0.38520464301109314,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,1,0.3199988901615143,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,1,0.15269549190998077,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,2,0.31690073013305664,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,2,0.6986797451972961,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,2,0.3717547655105591,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,2,0.23494704067707062,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,3,0.2054281085729599,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,3,0.21117261052131653,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,3,0.16026799380779266,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,3,0.16142313182353973,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,4,0.20054276287555695,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,4,0.2768726646900177,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,4,0.10371025651693344,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,0,5,0.2000080794095993,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,1,5,0.3999999761581421,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,2,5,0.3725548982620239,14067712,EleutherAI/pythia-14m,step85000,85000
It was a magic act.,3,5,0.3998977839946747,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,0,0.1834300309419632,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,0,0.31349846720695496,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,0,0.22304187715053558,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,0,0.3003821074962616,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,1,0.24718153476715088,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,1,0.3385043740272522,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,1,0.2677851617336273,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,1,0.15669973194599152,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,2,0.34265661239624023,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,2,0.6989423632621765,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,2,0.3551911413669586,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,2,0.22785568237304688,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,3,0.20003823935985565,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,3,0.24150434136390686,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,3,0.1999896615743637,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,3,0.19864360988140106,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,4,0.2000397890806198,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,4,0.3147275447845459,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,4,0.00010867577657336369,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,1,5,0.19700859487056732,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,2,5,0.2551427185535431,14067712,EleutherAI/pythia-14m,step85000,85000
He had a universal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,0,0.17604604363441467,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,0,0.24979345500469208,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,0,0.16857056319713593,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,0,0.18825671076774597,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,1,0.31041160225868225,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,1,0.29363417625427246,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,1,0.22322618961334229,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,1,0.13846668601036072,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,2,0.2636193037033081,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,2,0.7532249689102173,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,2,0.2811441719532013,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,2,0.1780618578195572,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,3,0.1694454699754715,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,3,0.2182982861995697,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,3,0.1428624391555786,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,3,0.14207351207733154,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,4,0.14310474693775177,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,4,0.1428571492433548,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,4,0.21937906742095947,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,4,0.01418539322912693,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,1,5,0.283577561378479,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,2,5,0.1470571756362915,14067712,EleutherAI/pythia-14m,step85000,85000
He had an undefinable appeal.,3,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,0,0.2271193116903305,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,0,0.3635480999946594,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,0,0.18482047319412231,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,0,0.36387309432029724,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,1,0.2157086879014969,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,1,0.33103427290916443,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,1,0.2515212595462799,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,1,0.1316002905368805,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,2,0.33648568391799927,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,2,0.6720530390739441,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,2,0.35569027066230774,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,2,0.22542305290699005,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,3,0.20116329193115234,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,3,0.22237928211688995,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,3,0.1999897062778473,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,3,0.19864335656166077,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,4,0.20018906891345978,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,4,0.3340717852115631,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,4,0.00047562606050632894,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,1,5,0.19700859487056732,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,2,5,0.2010885328054428,14067712,EleutherAI/pythia-14m,step85000,85000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,0,0.27872806787490845,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,0,0.305139422416687,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,0,0.19497071206569672,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,0,0.23695826530456543,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,1,0.3521561324596405,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,1,0.3332013785839081,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,1,0.4015520215034485,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,1,0.018493540585041046,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,2,0.299739807844162,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,2,0.7035971879959106,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,2,0.37575697898864746,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,2,0.23990152776241302,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,3,0.1970423012971878,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,3,0.26687848567962646,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,3,0.16026799380779266,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,3,0.161420539021492,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,4,0.2002541869878769,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,4,0.20000003278255463,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,4,0.3108666241168976,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,4,0.12051806598901749,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,2,5,0.20118272304534912,14067712,EleutherAI/pythia-14m,step85000,85000
It was a tense atmosphere.,3,5,0.39991384744644165,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,0,0.27675342559814453,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,0,0.2781207263469696,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,0,0.23895132541656494,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,0,0.3714223802089691,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,1,0.3023226857185364,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,1,0.3525153696537018,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,1,0.45349979400634766,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,1,0.19060125946998596,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,2,0.32509157061576843,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,2,0.7025835514068604,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,2,0.3680776059627533,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,2,0.252641886472702,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,3,0.20219726860523224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,3,0.3175511062145233,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,3,0.16026799380779266,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,3,0.16142253577709198,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,4,0.20106975734233856,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,4,0.28875139355659485,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,4,0.108184814453125,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,2,5,0.22049640119075775,14067712,EleutherAI/pythia-14m,step85000,85000
It was a hostile atmosphere.,3,5,0.30220040678977966,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,0,0.27852770686149597,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,0,0.2587531507015228,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,0,0.19614222645759583,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,0,0.39556261897087097,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,1,0.31966686248779297,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,1,0.3807313144207001,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,1,0.41217494010925293,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,1,0.10243728011846542,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,2,0.3329238295555115,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,2,0.6958827376365662,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,2,0.37260791659355164,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,2,0.234358549118042,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,3,0.19639331102371216,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,3,0.21057246625423431,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,3,0.16026853024959564,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,3,0.16144627332687378,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,4,0.20956416428089142,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,4,0.2951360046863556,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,4,0.10456227511167526,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,2,5,0.27726736664772034,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gaseous atmosphere.,3,5,0.20000433921813965,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,0,0.31568726897239685,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,0,0.25734058022499084,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,0,0.17967258393764496,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,0,0.41038045287132263,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,1,0.28579553961753845,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,1,0.37034663558006287,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,1,0.3591577708721161,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,1,0.19229482114315033,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,2,0.33063146471977234,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,2,0.7263827323913574,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,2,0.37177202105522156,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,2,0.22988037765026093,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,3,0.1973983347415924,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,3,0.2757558524608612,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,3,0.16026799380779266,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,3,0.16142146289348602,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,4,0.20111659169197083,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,4,0.30476781725883484,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,4,0.14569245278835297,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,1,5,0.39999130368232727,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,2,5,0.3882315754890442,14067712,EleutherAI/pythia-14m,step85000,85000
It was a gold band.,3,5,0.20004434883594513,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,0,0.2907227873802185,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,0,0.29940152168273926,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,0,0.1970648169517517,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,0,0.3471843898296356,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,1,0.3311766982078552,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,1,0.41372576355934143,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,1,0.33271685242652893,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,1,0.09672839194536209,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,2,0.3646373450756073,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,2,0.718663215637207,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,2,0.3772714138031006,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,2,0.2298620194196701,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,3,0.1965867131948471,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,3,0.21877561509609222,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,3,0.16026805341243744,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,3,0.16142278909683228,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,4,0.2017505019903183,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,4,0.31516033411026,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,4,0.2950912415981293,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,1,5,0.3341216742992401,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,2,5,0.3873644173145294,14067712,EleutherAI/pythia-14m,step85000,85000
It was a rubber band.,3,5,0.3945246934890747,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,0,0.2694047689437866,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,0,0.25429216027259827,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,0,0.25494247674942017,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,0,0.40320006012916565,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,1,0.29828324913978577,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,1,0.37319403886795044,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,1,0.29506632685661316,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,1,0.08059591799974442,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,2,0.32257816195487976,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,2,0.698074460029602,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,2,0.3632434904575348,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,2,0.22679924964904785,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,3,0.20320747792720795,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,3,0.3189971446990967,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,3,0.16027210652828217,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,3,0.1614234894514084,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,4,0.20274697244167328,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,4,0.3228698670864105,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,4,0.24507582187652588,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,0,5,0.20384924113750458,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,1,5,0.39999881386756897,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,2,5,0.35221225023269653,14067712,EleutherAI/pythia-14m,step85000,85000
It was a jazz band.,3,5,0.3999725878238678,14067712,EleutherAI/pythia-14m,step85000,85000
There was a police barrier.,0,0,0.19540369510650635,14067712,EleutherAI/pythia-14m,step85000,85000
