sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,2,0,0.23301798105239868,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,0,0.0854286253452301,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,0,0.4232656955718994,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,0,0.4086158871650696,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,0,0.2750178575515747,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,0,0.3814995288848877,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,0,1,0.31203776597976685,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,1,1,0.3664173483848572,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,2,1,0.2817504405975342,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,1,0.2753259539604187,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,1,0.2024727314710617,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,1,0.34519028663635254,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,1,0.3460586965084076,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,1,0.28799962997436523,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,0,2,0.24758552014827728,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,1,2,0.737503707408905,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,2,2,0.2096918821334839,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,2,0.24959611892700195,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,2,0.29798346757888794,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,2,0.2587288022041321,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,2,0.163826122879982,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,2,0.2961721122264862,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,0,3,0.16698811948299408,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,1,3,0.16661237180233002,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,2,3,0.22996360063552856,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,3,0.19352757930755615,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,3,0.3384803235530853,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,3,0.1666688323020935,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,3,0.16668424010276794,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,3,0.1873873770236969,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,0,4,0.16624823212623596,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,1,4,0.16845151782035828,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,2,4,0.1666666865348816,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,4,0.1666666716337204,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,4,0.1666671335697174,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,4,0.16721896827220917,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,4,0.16666685044765472,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,4,0.16666726768016815,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,0,5,0.23024074733257294,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,1,5,0.6326872110366821,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,2,5,0.2218838632106781,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,3,5,0.1666666865348816,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,4,5,0.18379662930965424,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,5,5,0.19693279266357422,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,6,5,0.1666666716337204,70426624,EleutherAI/pythia-70m,step143000,143000
It was a humane act.,7,5,0.7837731242179871,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,0,0.22791695594787598,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,0,0.5606485605239868,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,0,0.35690322518348694,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,0,0.0571880117058754,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,0,0.2797781527042389,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,0,0.3681863248348236,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,0,0.28281986713409424,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,0,0.45312437415122986,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,1,0.3723909854888916,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,1,0.4406554400920868,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,1,0.411594957113266,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,1,0.2831766903400421,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,1,0.2916739284992218,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,1,0.38744401931762695,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,1,0.408837229013443,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,1,0.2975021302700043,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,2,0.2871415317058563,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,2,0.7269513010978699,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,2,0.2217303365468979,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,2,0.23628167808055878,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,2,0.36938199400901794,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,2,0.22995725274085999,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,2,0.19633539021015167,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,2,0.3308565020561218,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,3,0.20017202198505402,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,3,0.19989942014217377,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,3,0.24922572076320648,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,3,0.21866333484649658,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,3,0.41147756576538086,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,3,0.20000417530536652,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,3,0.20002137124538422,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,3,0.23934431374073029,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,4,0.30927371978759766,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,4,0.20566724240779877,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,4,0.2000000923871994,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,4,0.20000000298023224,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,4,0.2000180333852768,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,4,0.20896625518798828,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,4,0.20000481605529785,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,4,0.20000147819519043,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,0,5,0.457447350025177,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,1,5,0.587922990322113,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,2,5,0.2685873210430145,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,3,5,0.220755934715271,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,4,5,0.40650683641433716,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,5,5,0.4257411062717438,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,6,5,0.20000219345092773,70426624,EleutherAI/pythia-70m,step143000,143000
It was a magic act.,7,5,0.9424201250076294,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,0,0.2849837839603424,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,0,0.48059773445129395,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,0,0.27290475368499756,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,0,0.09636134654283524,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,0,0.3763361871242523,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,0,0.37421923875808716,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,0,0.2644052505493164,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,0,0.38525912165641785,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,1,0.41466355323791504,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,1,0.4108961224555969,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,1,0.42003917694091797,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,1,0.3219682574272156,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,1,0.17346003651618958,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,1,0.4118628203868866,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,1,0.3403129279613495,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,1,0.18781238794326782,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,2,0.3027726709842682,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,2,0.6877304911613464,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,2,0.2424774020910263,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,2,0.2702098488807678,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,2,0.34444332122802734,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,2,0.235512837767601,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,2,0.20020519196987152,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,2,0.31328222155570984,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,3,0.20056429505348206,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,3,0.20022669434547424,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,3,0.22823773324489594,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,3,0.20874109864234924,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,3,0.4375487267971039,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,3,0.20087623596191406,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,3,0.2002672404050827,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,3,0.26698604226112366,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,4,0.2741290032863617,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,4,0.2003086656332016,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,4,0.19999435544013977,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,4,0.20000000298023224,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,4,0.20000047981739044,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,4,0.20049534738063812,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,4,0.2000003606081009,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,4,0.20000265538692474,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,0,5,0.4025246202945709,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,1,5,0.49236008524894714,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,2,5,0.3016150891780853,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,3,5,0.3699668347835541,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,4,5,0.3792724907398224,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,5,5,0.3634498715400696,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,6,5,0.20000000298023224,70426624,EleutherAI/pythia-70m,step143000,143000
He had a universal appeal.,7,5,0.7675113677978516,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,0,0.22788354754447937,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,0,0.47671014070510864,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,0,0.23229484260082245,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,0,0.07094825804233551,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,0,0.18374969065189362,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,0,0.2927738428115845,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,0,0.25895294547080994,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,0,0.41227513551712036,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,1,0.32819610834121704,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,1,0.4104267954826355,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,1,0.4450472593307495,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,1,0.27793484926223755,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,1,0.18268826603889465,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,1,0.2736475467681885,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,1,0.36054176092147827,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,1,0.17486323416233063,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,2,0.2362011969089508,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,2,0.7653566598892212,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,2,0.18306337296962738,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,2,0.2684272229671478,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,2,0.30385857820510864,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,2,0.21798190474510193,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,2,0.13098207116127014,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,2,0.2651647925376892,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,3,0.14335677027702332,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,3,0.14299039542675018,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,3,0.21011336147785187,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,3,0.15826316177845,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,3,0.33152294158935547,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,3,0.1431722193956375,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,3,0.14288805425167084,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,3,0.1750924289226532,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,4,0.16624565422534943,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,4,0.14303767681121826,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,4,0.14286021888256073,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,4,0.1428571492433548,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,4,0.14285723865032196,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,4,0.14296825230121613,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,4,0.14285771548748016,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,4,0.14285853505134583,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,0,5,0.33649569749832153,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,1,5,0.4279344975948334,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,2,5,0.2763502895832062,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,3,5,0.18580187857151031,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,4,5,0.17367608845233917,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,5,5,0.16425299644470215,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,6,5,0.1428571492433548,70426624,EleutherAI/pythia-70m,step143000,143000
He had an undefinable appeal.,7,5,0.4252505600452423,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,0,0.22308151423931122,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,0,0.474205881357193,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,0,0.3938123285770416,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,0,0.08492624759674072,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,0,0.341886430978775,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,0,0.32649704813957214,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,0,0.23912587761878967,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,0,0.38910165429115295,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,1,0.3196316361427307,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,1,0.43208280205726624,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,1,0.4237838685512543,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,1,0.3022184371948242,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,1,0.26835647225379944,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,1,0.3775627613067627,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,1,0.3542919158935547,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,1,0.1968686580657959,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,2,0.24759502708911896,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,2,0.6886914968490601,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,2,0.23616032302379608,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,2,0.22999067604541779,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,2,0.33947840332984924,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,2,0.2399948090314865,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,2,0.19684891402721405,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,2,0.31884047389030457,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,3,0.20042188465595245,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,3,0.20023147761821747,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,3,0.24791570007801056,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,3,0.20518051087856293,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,3,0.4096827507019043,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,3,0.2008492797613144,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,3,0.20015136897563934,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,3,0.2297799438238144,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,4,0.253552109003067,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,4,0.20065689086914062,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,4,0.1999942809343338,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,4,0.20000000298023224,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,4,0.2000000923871994,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,4,0.2026463747024536,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,4,0.20000027120113373,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,4,0.20000186562538147,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,0,5,0.4040544927120209,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,1,5,0.5832801461219788,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,2,5,0.39187416434288025,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,3,5,0.2028040736913681,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,4,5,0.38465699553489685,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,5,5,0.35808905959129333,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,6,5,0.20000000298023224,70426624,EleutherAI/pythia-70m,step143000,143000
He had a legal appeal.,7,5,0.7525944709777832,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,0,0,0.23300595581531525,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,1,0,0.4640679359436035,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,2,0,0.2630622386932373,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,3,0,0.1869090050458908,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,4,0,0.28056395053863525,70426624,EleutherAI/pythia-70m,step143000,143000
