sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a magic act.,1,5,0.3999563753604889,14067712,EleutherAI/pythia-14m,step93000,93000
It was a magic act.,2,5,0.38925638794898987,14067712,EleutherAI/pythia-14m,step93000,93000
It was a magic act.,3,5,0.39999935030937195,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,0,0.1847144216299057,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,0,0.32200878858566284,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,0,0.2104298323392868,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,0,0.3132632374763489,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,1,0.2436792403459549,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,1,0.34134235978126526,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,1,0.2964586913585663,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,1,0.058333735913038254,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,2,0.28034213185310364,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,2,0.6943714022636414,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,2,0.3406374156475067,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,2,0.22591929137706757,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,3,0.20044319331645966,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,3,0.20014384388923645,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,3,0.19991382956504822,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,3,0.19043178856372833,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,4,0.20233161747455597,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,4,0.32248756289482117,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,4,0.133006289601326,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,1,5,0.19999957084655762,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,2,5,0.2813640534877777,14067712,EleutherAI/pythia-14m,step93000,93000
He had a universal appeal.,3,5,0.20000270009040833,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,0,0.15755628049373627,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,0,0.2663441300392151,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,0,0.17164389789104462,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,0,0.19230376183986664,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,1,0.3121262490749359,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,1,0.2949165999889374,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,1,0.23233498632907867,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,1,0.14224348962306976,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,2,0.2581583261489868,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,2,0.7402791380882263,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,2,0.2765103280544281,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,2,0.18814876675605774,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,3,0.15877600014209747,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,3,0.17031949758529663,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,3,0.14514176547527313,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,3,0.13997815549373627,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,4,0.14363987743854523,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,4,0.14285901188850403,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,4,0.21867191791534424,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,4,0.1230703815817833,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,0,5,0.14285729825496674,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,1,5,0.24838097393512726,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,2,5,0.16584637761116028,14067712,EleutherAI/pythia-14m,step93000,93000
He had an undefinable appeal.,3,5,0.14285795390605927,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,0,0.20292620360851288,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,0,0.3535040318965912,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,0,0.17348085343837738,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,0,0.3837292790412903,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,1,0.22200827300548553,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,1,0.33466416597366333,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,1,0.2634734511375427,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,1,0.09727384895086288,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,2,0.3011948764324188,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,2,0.6804484724998474,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,2,0.35231348872184753,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,2,0.2215574085712433,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,3,0.20262348651885986,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,3,0.2043265551328659,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,3,0.20008976757526398,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,3,0.19051127135753632,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,4,0.21500234305858612,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,4,0.33651477098464966,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,4,0.1897250860929489,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,1,5,0.19999957084655762,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,2,5,0.2012317031621933,14067712,EleutherAI/pythia-14m,step93000,93000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,0,0.2506013810634613,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,0,0.35237815976142883,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,0,0.20141200721263885,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,0,0.23730097711086273,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,1,0.31812041997909546,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,1,0.34028252959251404,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,1,0.4047299921512604,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,1,0.17020860314369202,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,2,0.3496597707271576,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,2,0.7018992304801941,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,2,0.3686443269252777,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,2,0.2475861757993698,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,3,0.19797757267951965,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,3,0.07275160402059555,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,3,0.053197313100099564,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,3,0.05933711677789688,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,4,0.3251846432685852,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,4,0.19999155402183533,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,4,0.2924991548061371,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,4,0.09417776018381119,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,1,5,0.20000062882900238,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,2,5,0.2003382444381714,14067712,EleutherAI/pythia-14m,step93000,93000
It was a tense atmosphere.,3,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,0,0.2538509964942932,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,0,0.29790395498275757,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,0,0.2310834676027298,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,0,0.3759786784648895,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,1,0.2611636221408844,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,1,0.3476511240005493,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,1,0.4654092490673065,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,1,0.1921502649784088,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,2,0.3351723253726959,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,2,0.6926835775375366,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,2,0.3683580458164215,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,2,0.24344249069690704,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,3,0.19603091478347778,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,3,0.07032161206007004,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,3,0.053130459040403366,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,3,0.05929325893521309,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,4,0.36143699288368225,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,4,0.19999153912067413,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,4,0.29424428939819336,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,4,0.14944040775299072,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,2,5,0.422389417886734,14067712,EleutherAI/pythia-14m,step93000,93000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,0,0.27646225690841675,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,0,0.266824871301651,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,0,0.20235590636730194,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,0,0.3994908630847931,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,1,0.2751160264015198,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,1,0.36752721667289734,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,1,0.33806711435317993,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,1,0.09320513904094696,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,2,0.32626083493232727,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,2,0.7054949402809143,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,2,0.3735641837120056,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,2,0.22926877439022064,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,3,0.19284729659557343,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,3,0.19145189225673676,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,3,0.05314379557967186,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,3,0.05959403142333031,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,4,0.34445294737815857,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,4,0.19999153912067413,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,4,0.3098647892475128,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,4,0.021826598793268204,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,0,5,0.38978347182273865,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,1,5,0.3999083638191223,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,2,5,0.2932298183441162,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gaseous atmosphere.,3,5,0.21550352871418,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,0,0.2862638533115387,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,0,0.2782825827598572,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,0,0.17400585114955902,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,0,0.4194185435771942,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,1,0.2658800780773163,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,1,0.38035058975219727,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,1,0.3684113919734955,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,1,0.19362492859363556,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,2,0.3514702022075653,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,2,0.730937659740448,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,2,0.37022900581359863,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,2,0.22852464020252228,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,3,0.19622991979122162,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,3,0.052314866334199905,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,3,0.053115736693143845,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,3,0.05913494899868965,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,4,0.24622201919555664,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,4,0.19999153912067413,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,4,0.2966644763946533,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,4,0.020977778360247612,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,1,5,0.20025408267974854,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,2,5,0.39281436800956726,14067712,EleutherAI/pythia-14m,step93000,93000
It was a gold band.,3,5,0.20000039041042328,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,0,0.2689529359340668,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,0,0.3281855285167694,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,0,0.18886728584766388,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,0,0.33074793219566345,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,1,0.2939232289791107,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,1,0.4154641330242157,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,1,0.3242814242839813,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,1,0.09026076644659042,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,2,0.36602267622947693,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,2,0.7368373274803162,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,2,0.3743070065975189,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,2,0.22978055477142334,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,3,0.19283612072467804,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,3,0.05692454054951668,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,3,0.05311303213238716,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,3,0.05911177024245262,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,4,0.28725048899650574,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,4,0.19999153912067413,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,4,0.31876182556152344,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,4,0.02474459633231163,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,0,5,0.20058134198188782,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,1,5,0.34434863924980164,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,2,5,0.3864414691925049,14067712,EleutherAI/pythia-14m,step93000,93000
It was a rubber band.,3,5,0.20001541078090668,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,0,0.27014902234077454,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,0,0.2714675962924957,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,0,0.2202356606721878,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,0,0.39581403136253357,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,1,0.2570739984512329,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,1,0.38591060042381287,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,1,0.30380818247795105,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,1,0.11013366281986237,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,2,0.32268640398979187,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,2,0.7165750861167908,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,2,0.3671029210090637,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,2,0.22245243191719055,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,3,0.20160900056362152,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,3,0.21956120431423187,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,3,0.05312862619757652,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,3,0.05911676958203316,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,4,0.31392529606819153,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,4,0.1999925673007965,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,4,0.32103076577186584,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,4,0.19754666090011597,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,0,5,0.20387990772724152,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,1,5,0.4000000059604645,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,2,5,0.3705403208732605,14067712,EleutherAI/pythia-14m,step93000,93000
It was a jazz band.,3,5,0.20189452171325684,14067712,EleutherAI/pythia-14m,step93000,93000
There was a police barrier.,0,0,0.19660858809947968,14067712,EleutherAI/pythia-14m,step93000,93000
