sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,1,0.2900669574737549,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,2,1,0.2634821832180023,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,3,1,0.054728537797927856,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,0,2,0.2953048646450043,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,1,2,0.5533697605133057,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,2,2,0.26052016019821167,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,3,2,0.1880180686712265,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,0,3,0.19956311583518982,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,1,3,0.24777524173259735,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,2,3,0.19728855788707733,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,3,3,0.19039368629455566,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,0,4,0.16239742934703827,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,1,4,0.16460523009300232,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,2,4,0.2650992274284363,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,3,4,0.24841372668743134,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,0,5,0.2237621247768402,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,1,5,0.17473123967647552,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,2,5,0.2569972276687622,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane act.,3,5,0.292452335357666,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,0,0.22598658502101898,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,0,0.246287539601326,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,0,0.12677869200706482,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,0,0.2051527351140976,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,1,0.4092625677585602,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,1,0.3068039119243622,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,1,0.3108374774456024,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,1,0.09917359799146652,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,2,0.36053141951560974,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,2,0.47061729431152344,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,2,0.3179396092891693,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,2,0.20780335366725922,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,3,0.238601952791214,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,3,0.26317089796066284,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,3,0.2511243522167206,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,3,0.25697946548461914,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,4,0.19431371986865997,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,4,0.19230936467647552,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,4,0.34996017813682556,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,4,0.29258185625076294,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,0,5,0.22627630829811096,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,1,5,0.21618984639644623,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,2,5,0.3274019658565521,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic act.,3,5,0.3112725615501404,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,0,0.22497813403606415,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,0,0.3105708956718445,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,0,0.19524164497852325,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,0,0.19486470520496368,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,1,0.2911515533924103,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,1,0.31648918986320496,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,1,0.18077191710472107,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,1,0.07463894784450531,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,2,0.2244991511106491,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,2,0.5308178067207336,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,2,0.2661510109901428,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,2,0.22808781266212463,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,3,0.29378199577331543,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,3,0.2833614945411682,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,3,0.38275352120399475,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,3,0.39834049344062805,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,4,0.3014633357524872,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,4,0.29519954323768616,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,4,0.24860286712646484,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,4,0.2195347547531128,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,0,5,0.32075926661491394,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,1,5,0.32685142755508423,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,2,5,0.2997828722000122,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal appeal.,3,5,0.29741421341896057,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,0,0.1838849037885666,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,0,0.2630864083766937,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,0,0.192617729306221,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,0,0.17064806818962097,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,1,0.33888933062553406,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,1,0.25004157423973083,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,1,0.1713528335094452,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,1,0.05297363921999931,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,2,0.23664486408233643,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,2,0.7249723672866821,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,2,0.24012871086597443,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,2,0.20718742907047272,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,3,0.1851363629102707,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,3,0.2336258590221405,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,3,0.27880167961120605,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,3,0.3167971670627594,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,4,0.23233772814273834,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,4,0.19817346334457397,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,4,0.222639799118042,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,4,0.20446188747882843,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,0,5,0.193569615483284,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,1,5,0.1937894970178604,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,2,5,0.2356957197189331,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable appeal.,3,5,0.2827167212963104,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,0,0.21361637115478516,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,0,0.36453136801719666,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,0,0.22244863212108612,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,0,0.2857123911380768,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,1,0.23931415379047394,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,1,0.3066824972629547,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,1,0.2019757330417633,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,1,0.06666998565196991,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,2,0.25245729088783264,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,2,0.5359169840812683,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,2,0.27304837107658386,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,2,0.23644483089447021,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,3,0.2917448580265045,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,3,0.27819952368736267,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,3,0.3819701671600342,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,3,0.39772891998291016,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,4,0.28167447447776794,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,4,0.2826298773288727,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,4,0.23351509869098663,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,4,0.23770789802074432,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,0,5,0.3263062834739685,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,1,5,0.30496880412101746,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,2,5,0.26155397295951843,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal appeal.,3,5,0.31211385130882263,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,0,0.21885786950588226,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,0,0.25626611709594727,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,0,0.1704648733139038,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,0,0.17570865154266357,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,1,0.35510703921318054,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,1,0.3529512882232666,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,1,0.34363147616386414,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,1,0.09926331043243408,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,2,0.3223409652709961,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,2,0.4608796536922455,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,2,0.3196844160556793,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,2,0.21893815696239471,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,3,0.22944776713848114,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,3,0.28471675515174866,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,3,0.24625904858112335,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,3,0.2511357367038727,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,4,0.18686895072460175,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,4,0.19207552075386047,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,4,0.3236195743083954,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,4,0.25947412848472595,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,0,5,0.2654171586036682,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,1,5,0.2347673624753952,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,2,5,0.34518012404441833,14067712,EleutherAI/pythia-14m,step12000,12000
It was a tense atmosphere.,3,5,0.3150308132171631,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,0,0.21775944530963898,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,0,0.2928558886051178,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,0,0.1524786502122879,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,0,0.223541721701622,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,1,0.35752907395362854,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,1,0.30014270544052124,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,1,0.39532411098480225,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,1,0.04073898494243622,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,2,0.3505372703075409,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,2,0.46485406160354614,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,2,0.3094979524612427,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,2,0.2320890724658966,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,3,0.23622284829616547,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,3,0.2931698262691498,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,3,0.26383456587791443,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,3,0.27843981981277466,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,4,0.19272398948669434,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,4,0.21256668865680695,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,4,0.3387632966041565,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,4,0.2440849393606186,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,0,5,0.2732125222682953,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,1,5,0.24350593984127045,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,2,5,0.35468676686286926,14067712,EleutherAI/pythia-14m,step12000,12000
It was a hostile atmosphere.,3,5,0.31204602122306824,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,0,0.21899166703224182,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,0,0.250627726316452,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,0,0.1421651393175125,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,0,0.22954992949962616,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,1,0.32700052857398987,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,1,0.3346478343009949,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,1,0.3226098418235779,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,1,0.11549395322799683,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,2,0.327080637216568,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,2,0.46779027581214905,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,2,0.3145028054714203,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,2,0.23371341824531555,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,3,0.24044013023376465,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,3,0.3343782424926758,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,3,0.26186832785606384,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,3,0.2722266614437103,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,4,0.18247878551483154,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,4,0.1921663135290146,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,4,0.30117157101631165,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,4,0.22812171280384064,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,0,5,0.2587256133556366,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,1,5,0.2355273813009262,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,2,5,0.3031047284603119,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gaseous atmosphere.,3,5,0.2857714891433716,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,0,0.2464551478624344,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,0,0.2584662139415741,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,0,0.12655562162399292,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,0,0.21417544782161713,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,1,0.30497533082962036,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,1,0.33973294496536255,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,1,0.337662935256958,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,1,0.08713383972644806,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,2,0.3151876926422119,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,2,0.4703581929206848,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,2,0.3169385492801666,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,2,0.21869222819805145,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,3,0.23634107410907745,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,3,0.2595560550689697,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,3,0.25680193305015564,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,3,0.2677537202835083,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,4,0.18509335815906525,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,4,0.18090543150901794,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,4,0.3600914180278778,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,4,0.21800318360328674,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,0,5,0.2591944932937622,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,1,5,0.2169506996870041,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,2,5,0.3274553418159485,14067712,EleutherAI/pythia-14m,step12000,12000
It was a gold band.,3,5,0.3122424781322479,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,0,0.22787296772003174,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,0,0.27151310443878174,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,0,0.12421341240406036,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,0,0.23980267345905304,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,1,0.3416097164154053,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,1,0.3131246268749237,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,1,0.33882221579551697,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,1,0.07235845923423767,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,2,0.3076630234718323,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,2,0.4706013798713684,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,2,0.3131725490093231,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,2,0.2194126397371292,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,3,0.23503606021404266,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,3,0.25992923974990845,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,3,0.26299935579299927,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,3,0.26876574754714966,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,4,0.17383992671966553,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,4,0.18403427302837372,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,4,0.35370612144470215,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,4,0.21967458724975586,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,0,5,0.25742173194885254,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,1,5,0.2226525992155075,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,2,5,0.3321741223335266,14067712,EleutherAI/pythia-14m,step12000,12000
It was a rubber band.,3,5,0.32370758056640625,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,0,0.20472578704357147,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,0,0.265302449464798,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,0,0.1417667269706726,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,0,0.2501651346683502,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,1,0.3906679153442383,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,1,0.3505449593067169,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,1,0.3350660800933838,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,1,0.05931873247027397,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,2,0.35435914993286133,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,2,0.4644918441772461,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,2,0.3234390318393707,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,2,0.21753425896167755,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,3,0.226434588432312,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,3,0.27738675475120544,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,3,0.21444134414196014,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,3,0.21588554978370667,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,4,0.19553382694721222,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,4,0.19160926342010498,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,4,0.3642047345638275,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,4,0.22480571269989014,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,0,5,0.22866666316986084,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,1,5,0.2235039323568344,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,2,5,0.317939817905426,14067712,EleutherAI/pythia-14m,step12000,12000
It was a jazz band.,3,5,0.3229614198207855,14067712,EleutherAI/pythia-14m,step12000,12000
There was a police barrier.,0,0,0.2452886551618576,14067712,EleutherAI/pythia-14m,step12000,12000
