sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had an undefinable appeal.,0,3,0.21328064799308777,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,1,3,0.20759998261928558,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,2,3,0.2889763414859772,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,3,3,0.248531311750412,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,0,4,0.2271300107240677,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,1,4,0.20698043704032898,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,2,4,0.2305935025215149,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,3,4,0.21906980872154236,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,0,5,0.16678480803966522,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,1,5,0.16899818181991577,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,2,5,0.244608536362648,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable appeal.,3,5,0.4927286207675934,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,0,0.21157236397266388,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,0,0.33911824226379395,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,0,0.2251468151807785,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,0,0.34803506731987,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,1,0.2796524167060852,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,1,0.37669676542282104,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,1,0.20833460986614227,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,1,0.05494603142142296,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,2,0.2503187358379364,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,2,0.6812629699707031,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,2,0.33644604682922363,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,2,0.19239027798175812,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,3,0.20493550598621368,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,3,0.2294262945652008,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,3,0.1978655755519867,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,3,0.19975118339061737,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,4,0.23730245232582092,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,4,0.20545244216918945,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,4,0.3488944470882416,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,4,0.22195501625537872,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,0,5,0.19922111928462982,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,1,5,0.20023885369300842,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,2,5,0.2592449188232422,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal appeal.,3,5,0.40090060234069824,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,0,0.2695935070514679,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,0,0.28758612275123596,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,0,0.21308782696723938,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,0,0.28206560015678406,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,1,0.3437659442424774,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,1,0.36354732513427734,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,1,0.29991981387138367,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,1,0.12845151126384735,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,2,0.37426501512527466,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,2,0.6950077414512634,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,2,0.34770870208740234,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,2,0.24521327018737793,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,3,0.19386927783489227,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,3,0.2787218689918518,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,3,0.13676463067531586,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,3,0.15459124743938446,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,4,0.2527673542499542,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,4,0.2045036107301712,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,4,0.323005348443985,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,4,0.3066425323486328,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,0,5,0.207783505320549,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,1,5,0.2267245352268219,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,2,5,0.3333164155483246,14067712,EleutherAI/pythia-14m,step28000,28000
It was a tense atmosphere.,3,5,0.3994726836681366,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,0,0.2828907072544098,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,0,0.2909628748893738,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,0,0.20339207351207733,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,0,0.24641136825084686,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,1,0.38024136424064636,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,1,0.34029027819633484,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,1,0.41391950845718384,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,1,0.05047489330172539,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,2,0.3772803843021393,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,2,0.7155854105949402,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,2,0.36648476123809814,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,2,0.22515328228473663,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,3,0.1973075121641159,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,3,0.2958589494228363,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,3,0.13645265996456146,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,3,0.154481440782547,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,4,0.2471923679113388,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,4,0.19264160096645355,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,4,0.322372168302536,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,4,0.2706340253353119,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,0,5,0.22884777188301086,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,1,5,0.21581435203552246,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,2,5,0.2938525378704071,14067712,EleutherAI/pythia-14m,step28000,28000
It was a hostile atmosphere.,3,5,0.39990994334220886,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,0,0.288631409406662,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,0,0.2952027916908264,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,0,0.18900039792060852,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,0,0.4119577407836914,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,1,0.31090259552001953,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,1,0.3969591557979584,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,1,0.3589785695075989,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,1,0.03890912979841232,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,2,0.3664451241493225,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,2,0.7081794142723083,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,2,0.36468300223350525,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,2,0.2410515993833542,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,3,0.18714359402656555,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,3,0.3119206130504608,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,3,0.1364726722240448,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,3,0.15449392795562744,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,4,0.24238768219947815,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,4,0.19372336566448212,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,4,0.3589019477367401,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,4,0.2559850811958313,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,0,5,0.24848809838294983,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,1,5,0.21422414481639862,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,2,5,0.31039708852767944,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gaseous atmosphere.,3,5,0.39538803696632385,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,0,0.29331573843955994,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,0,0.361038476228714,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,0,0.1681884527206421,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,0,0.2563543915748596,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,1,0.3067013919353485,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,1,0.36919888854026794,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,1,0.3728807270526886,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,1,0.09925518929958344,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,2,0.32115522027015686,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,2,0.7203066945075989,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,2,0.3704107701778412,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,2,0.23739679157733917,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,3,0.19357995688915253,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,3,0.28122279047966003,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,3,0.13648149371147156,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,3,0.15454362332820892,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,4,0.25956425070762634,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,4,0.19388370215892792,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,4,0.3247849941253662,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,4,0.24817238748073578,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,0,5,0.22422240674495697,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,1,5,0.21501441299915314,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,2,5,0.30314764380455017,14067712,EleutherAI/pythia-14m,step28000,28000
It was a gold band.,3,5,0.3996923267841339,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,0,0.2707021236419678,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,0,0.3373675048351288,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,0,0.16198502480983734,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,0,0.3705786168575287,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,1,0.36712929606437683,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,1,0.3906765580177307,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,1,0.3369944095611572,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,1,0.05441918596625328,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,2,0.34383660554885864,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,2,0.7263528108596802,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,2,0.3698452115058899,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,2,0.22876138985157013,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,3,0.19047312438488007,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,3,0.27457568049430847,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,3,0.13650918006896973,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,3,0.154516339302063,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,4,0.2486049234867096,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,4,0.1905035674571991,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,4,0.3366299569606781,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,4,0.23334097862243652,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,0,5,0.21986806392669678,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,1,5,0.2124272882938385,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,2,5,0.3294543921947479,14067712,EleutherAI/pythia-14m,step28000,28000
It was a rubber band.,3,5,0.3821968734264374,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,0,0.27189943194389343,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,0,0.3340958058834076,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,0,0.20890064537525177,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,0,0.4045000672340393,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,1,0.3569594919681549,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,1,0.3928290605545044,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,1,0.29119202494621277,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,1,0.07275303453207016,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,2,0.39753904938697815,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,2,0.7176172137260437,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,2,0.3748838007450104,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,2,0.23041199147701263,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,3,0.19880275428295135,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,3,0.2974468767642975,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,3,0.13654816150665283,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,3,0.15451666712760925,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,4,0.2693495452404022,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,4,0.20059998333454132,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,4,0.3459359109401703,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,4,0.2467835694551468,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,0,5,0.2220362275838852,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,1,5,0.2389955073595047,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,2,5,0.35167190432548523,14067712,EleutherAI/pythia-14m,step28000,28000
It was a jazz band.,3,5,0.39115771651268005,14067712,EleutherAI/pythia-14m,step28000,28000
There was a police barrier.,0,0,0.25391441583633423,14067712,EleutherAI/pythia-14m,step28000,28000
