sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a universal appeal.,2,4,0.3381223678588867,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,3,4,0.027954474091529846,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,1,5,0.19975200295448303,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,2,5,0.21234045922756195,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,3,5,0.3652302324771881,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,0,0.176439568400383,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,0,0.20259521901607513,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,0,0.18386605381965637,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,0,0.17861910164356232,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,1,0.3240261673927307,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,1,0.3029496371746063,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,1,0.22798503935337067,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,1,0.09306682646274567,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,2,0.29019060730934143,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,2,0.7449462413787842,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,2,0.2675310969352722,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,2,0.1721106320619583,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,3,0.16954725980758667,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,3,0.19964899122714996,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,3,0.14286792278289795,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,3,0.14294441044330597,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,4,0.14322660863399506,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,4,0.1437257081270218,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,4,0.20940114557743073,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,4,0.021565375849604607,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,0,5,0.1428571492433548,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,1,5,0.14283393323421478,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,2,5,0.14370588958263397,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,3,5,0.2857142984867096,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,0,0.23318801820278168,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,0,0.32765793800354004,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,0,0.19985705614089966,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,0,0.3642796277999878,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,1,0.2092035859823227,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,1,0.34690672159194946,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,1,0.25812608003616333,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,1,0.11016156524419785,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,2,0.3255692720413208,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,2,0.6569446921348572,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,2,0.3291184902191162,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,2,0.21825218200683594,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,3,0.19642405211925507,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,3,0.2597306966781616,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,3,0.19998620450496674,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,3,0.1998210996389389,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,4,0.20316588878631592,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,4,0.19999592006206512,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,4,0.3545939028263092,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,4,0.022875254973769188,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,1,5,0.19975200295448303,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,2,5,0.24213333427906036,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal appeal.,3,5,0.20534931123256683,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,0,0.2570931017398834,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,0,0.30072978138923645,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,0,0.19925335049629211,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,0,0.23887240886688232,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,1,0.3265776038169861,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,1,0.37773194909095764,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,1,0.4253639876842499,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,1,0.0427362360060215,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,2,0.3358514904975891,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,2,0.6912748217582703,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,2,0.35633906722068787,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,2,0.2278619110584259,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,3,0.18616627156734467,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,3,0.21019232273101807,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,3,0.1794145107269287,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,3,0.19221051037311554,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,4,0.19629280269145966,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,4,0.19990819692611694,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,4,0.3205970823764801,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,4,0.21058185398578644,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,2,5,0.20178015530109406,14067712,EleutherAI/pythia-14m,step74000,74000
It was a tense atmosphere.,3,5,0.20220589637756348,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,0,0.26860010623931885,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,0,0.25614941120147705,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,0,0.24144811928272247,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,0,0.3501773774623871,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,1,0.32495754957199097,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,1,0.36649227142333984,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,1,0.4344712197780609,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,1,0.1824350208044052,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,2,0.34883901476860046,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,2,0.6921563148498535,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,2,0.35086533427238464,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,2,0.2341115027666092,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,3,0.1914318948984146,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,3,0.3065633475780487,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,3,0.17941448092460632,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,3,0.19220857322216034,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,4,0.19800864160060883,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,4,0.19991126656532288,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,4,0.30759719014167786,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,4,0.2389206439256668,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,2,5,0.2864763140678406,14067712,EleutherAI/pythia-14m,step74000,74000
It was a hostile atmosphere.,3,5,0.20020167529582977,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,0,0.2948477864265442,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,0,0.2436237335205078,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,0,0.18162308633327484,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,0,0.40668344497680664,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,1,0.32211679220199585,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,1,0.40278300642967224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,1,0.39151206612586975,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,1,0.05460149794816971,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,2,0.3339240252971649,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,2,0.6964120864868164,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,2,0.3561381995677948,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,2,0.22209766507148743,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,3,0.1850200742483139,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,3,0.2122306376695633,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,3,0.1794174462556839,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,3,0.1922636479139328,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,4,0.20496097207069397,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,4,0.19991213083267212,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,4,0.32767215371131897,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,4,0.21651053428649902,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,1,5,0.20056457817554474,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,2,5,0.2731485068798065,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gaseous atmosphere.,3,5,0.20015482604503632,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,0,0.30527612566947937,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,0,0.25573647022247314,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,0,0.16646650433540344,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,0,0.40821152925491333,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,1,0.29045024514198303,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,1,0.392645925283432,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,1,0.34913450479507446,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,1,0.17325188219547272,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,2,0.34095901250839233,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,2,0.7112039923667908,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,2,0.35284003615379333,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,2,0.2231450080871582,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,3,0.18393467366695404,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,3,0.2280777543783188,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,3,0.17941448092460632,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,3,0.1922113001346588,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,4,0.20005105435848236,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,4,0.1999083012342453,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,4,0.3085119426250458,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,4,0.22419874370098114,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,1,5,0.20983794331550598,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,2,5,0.325676828622818,14067712,EleutherAI/pythia-14m,step74000,74000
It was a gold band.,3,5,0.20001141726970673,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,0,0.28333792090415955,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,0,0.29482945799827576,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,0,0.1803281158208847,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,0,0.37727057933807373,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,1,0.36343181133270264,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,1,0.44668254256248474,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,1,0.32667648792266846,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,1,0.045268476009368896,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,2,0.3338938355445862,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,2,0.7077116370201111,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,2,0.3545679748058319,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,2,0.21968446671962738,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,3,0.18360190093517303,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,3,0.1995897740125656,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,3,0.1794150024652481,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,3,0.19221538305282593,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,4,0.20267820358276367,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,4,0.19990861415863037,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,4,0.3268178403377533,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,4,0.22637240588665009,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,2,5,0.24646706879138947,14067712,EleutherAI/pythia-14m,step74000,74000
It was a rubber band.,3,5,0.39629098773002625,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,0,0.2705293297767639,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,0,0.2452692985534668,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,0,0.22435300052165985,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,0,0.4045567512512207,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,1,0.3052123486995697,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,1,0.38755184412002563,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,1,0.3059101104736328,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,1,0.13660188019275665,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,2,0.35505637526512146,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,2,0.6892813444137573,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,2,0.34700754284858704,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,2,0.22204755246639252,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,3,0.18707570433616638,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,3,0.24837999045848846,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,3,0.17941448092460632,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,3,0.1922094076871872,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,4,0.20505516231060028,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,4,0.19992373883724213,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,4,0.3197244703769684,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,4,0.21319304406642914,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,1,5,0.2000015527009964,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,2,5,0.30072054266929626,14067712,EleutherAI/pythia-14m,step74000,74000
It was a jazz band.,3,5,0.21381239593029022,14067712,EleutherAI/pythia-14m,step74000,74000
There was a police barrier.,0,0,0.21553745865821838,14067712,EleutherAI/pythia-14m,step74000,74000
