sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a legal appeal.,0,1,0.19210393726825714,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,1,1,0.31918397545814514,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,2,1,0.2278907597064972,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,3,1,0.0891476646065712,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,0,2,0.30297085642814636,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,1,2,0.6668949127197266,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,2,2,0.35266730189323425,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,3,2,0.2257273644208908,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,0,3,0.20218804478645325,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,1,3,0.207352876663208,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,2,3,0.19959698617458344,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,3,3,0.19751907885074615,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,0,4,0.20854733884334564,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,1,4,0.1999954879283905,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,2,4,0.3328793942928314,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,3,4,0.07772491872310638,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,1,5,0.19999997317790985,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,2,5,0.20402653515338898,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal appeal.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,0,0.2678888142108917,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,0,0.3403433859348297,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,0,0.1672859787940979,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,0,0.24879060685634613,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,1,0.3204628527164459,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,1,0.3348388969898224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,1,0.42672428488731384,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,1,0.12218602746725082,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,2,0.36200422048568726,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,2,0.6676641702651978,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,2,0.37186822295188904,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,2,0.2563057243824005,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,3,0.19936531782150269,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,3,0.24811096489429474,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,3,0.17172394692897797,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,3,0.1922965794801712,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,4,0.20930929481983185,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,4,0.19999872148036957,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,4,0.2866480052471161,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,4,0.2386482208967209,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,2,5,0.2006688117980957,14067712,EleutherAI/pythia-14m,step126000,126000
It was a tense atmosphere.,3,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,0,0.26161429286003113,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,0,0.3158528506755829,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,0,0.22443857789039612,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,0,0.3893584907054901,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,1,0.2833833694458008,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,1,0.32978105545043945,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,1,0.46171194314956665,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,1,0.18842297792434692,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,2,0.3640206754207611,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,2,0.6744856238365173,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,2,0.37404388189315796,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,2,0.2532308101654053,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,3,0.20651136338710785,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,3,0.23948732018470764,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,3,0.17171384394168854,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,3,0.19226205348968506,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,4,0.21146512031555176,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,4,0.19999824464321136,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,4,0.282606303691864,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,4,0.22973839938640594,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,2,5,0.4078631103038788,14067712,EleutherAI/pythia-14m,step126000,126000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,0,0.2637128233909607,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,0,0.27967342734336853,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,0,0.20592637360095978,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,0,0.4116836190223694,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,1,0.27227509021759033,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,1,0.3428497016429901,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,1,0.3622211515903473,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,1,0.12261763960123062,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,2,0.3766973614692688,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,2,0.6782098412513733,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,2,0.3718911409378052,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,2,0.243153914809227,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,3,0.19595976173877716,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,3,0.3094625771045685,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,3,0.1717589944601059,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,3,0.19251446425914764,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,4,0.23217463493347168,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,4,0.19999830424785614,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,4,0.2848920524120331,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,4,0.24784305691719055,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,0,5,0.20008090138435364,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,1,5,0.33985018730163574,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,2,5,0.32581669092178345,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gaseous atmosphere.,3,5,0.20095406472682953,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,0,0.29376959800720215,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,0,0.2825862765312195,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,0,0.16531692445278168,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,0,0.4401850700378418,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,1,0.2610875070095062,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,1,0.35382986068725586,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,1,0.37634751200675964,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,1,0.18845604360103607,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,2,0.35744714736938477,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,2,0.6995446085929871,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,2,0.36697548627853394,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,2,0.2384868860244751,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,3,0.19543522596359253,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,3,0.23248420655727386,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,3,0.17171406745910645,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,3,0.19225774705410004,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,4,0.21409428119659424,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,4,0.1999986469745636,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,4,0.2859857380390167,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,4,0.3607780337333679,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,1,5,0.20000147819519043,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,2,5,0.3683541715145111,14067712,EleutherAI/pythia-14m,step126000,126000
It was a gold band.,3,5,0.21207864582538605,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,0,0.2719651162624359,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,0,0.3296710252761841,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,0,0.19245676696300507,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,0,0.34356266260147095,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,1,0.31069108843803406,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,1,0.38596272468566895,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,1,0.32857832312583923,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,1,0.13636414706707,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,2,0.40011486411094666,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,2,0.6897671818733215,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,2,0.3750310242176056,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,2,0.2392076551914215,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,3,0.19615551829338074,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,3,0.30145201086997986,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,3,0.1717163771390915,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,3,0.19223923981189728,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,4,0.2211286872625351,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,4,0.19999821484088898,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,4,0.29877400398254395,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,4,0.3274730145931244,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,1,5,0.2000003308057785,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,2,5,0.3642114996910095,14067712,EleutherAI/pythia-14m,step126000,126000
It was a rubber band.,3,5,0.20289158821105957,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,0,0.262289822101593,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,0,0.2812860906124115,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,0,0.2158098667860031,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,0,0.41278424859046936,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,1,0.27037474513053894,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,1,0.3642817735671997,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,1,0.3124133050441742,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,1,0.09368602186441422,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,2,0.34398922324180603,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,2,0.6832296252250671,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,2,0.37168705463409424,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,2,0.2333160936832428,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,3,0.214875265955925,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,3,0.2957397401332855,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,3,0.17171955108642578,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,3,0.1922544538974762,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,4,0.25003939867019653,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,4,0.20003993809223175,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,4,0.3009353280067444,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,4,0.3830072581768036,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,0,5,0.20000334084033966,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,1,5,0.20104451477527618,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,2,5,0.3848576545715332,14067712,EleutherAI/pythia-14m,step126000,126000
It was a jazz band.,3,5,0.30146175622940063,14067712,EleutherAI/pythia-14m,step126000,126000
There was a police barrier.,0,0,0.21165470778942108,14067712,EleutherAI/pythia-14m,step126000,126000
