sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had a legal appeal.,2,0,0.16770808398723602,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,0,0.39641791582107544,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,0,1,0.21135225892066956,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,1,1,0.3258912265300751,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,2,1,0.21605801582336426,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,1,0.12145437300205231,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,0,2,0.28181901574134827,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,1,2,0.6622156500816345,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,2,2,0.35631436109542847,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,2,0.22310923039913177,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,0,3,0.20175249874591827,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,1,3,0.20210516452789307,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,2,3,0.19990459084510803,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,3,0.19742369651794434,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,0,4,0.20609192550182343,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,1,4,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,2,4,0.33864012360572815,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,4,0.17976006865501404,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,0,5,0.19999995827674866,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,2,5,0.2003311961889267,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal appeal.,3,5,0.2001892328262329,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,0,0.2806643545627594,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,0,0.3714028000831604,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,0,0.17821276187896729,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,0,0.24292400479316711,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,1,0.3276771008968353,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,1,0.3211250305175781,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,1,0.41570979356765747,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,1,0.1085914894938469,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,2,0.3275338113307953,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,2,0.6596426367759705,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,2,0.38165614008903503,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,2,0.2439793348312378,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,3,0.19892382621765137,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,3,0.18814615905284882,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,3,0.03036603331565857,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,3,0.08396061509847641,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,4,0.218004509806633,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,4,0.199994757771492,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,4,0.2750418186187744,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,4,0.11501669883728027,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,2,5,0.19857515394687653,14067712,EleutherAI/pythia-14m,step100000,100000
It was a tense atmosphere.,3,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,0,0.30254337191581726,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,0,0.29046544432640076,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,0,0.22719061374664307,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,0,0.39401155710220337,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,1,0.2739280164241791,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,1,0.3311384916305542,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,1,0.45862141251564026,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,1,0.18744437396526337,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,2,0.2968432903289795,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,2,0.6778973937034607,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,2,0.3733302056789398,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,2,0.2400018721818924,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,3,0.19931910932064056,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,3,0.18760696053504944,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,3,0.030332747846841812,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,3,0.08395727723836899,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,4,0.22186985611915588,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,4,0.199994757771492,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,4,0.25606271624565125,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,4,0.08037855476140976,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,2,5,0.29153603315353394,14067712,EleutherAI/pythia-14m,step100000,100000
It was a hostile atmosphere.,3,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,0,0.2916078269481659,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,0,0.2698623836040497,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,0,0.2063506692647934,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,0,0.408451646566391,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,1,0.2893739342689514,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,1,0.3443926274776459,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,1,0.3891499936580658,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,1,0.04226353392004967,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,2,0.3078995645046234,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,2,0.6714386940002441,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,2,0.3816426396369934,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,2,0.23436520993709564,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,3,0.1963873952627182,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,3,0.19308523833751678,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,3,0.030333278700709343,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,3,0.08395837992429733,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,4,0.28493958711624146,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,4,0.199994757771492,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,4,0.2862226963043213,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,4,0.04621228203177452,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,0,5,0.20000691711902618,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,1,5,0.2011730670928955,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,2,5,0.3461560308933258,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gaseous atmosphere.,3,5,0.20081615447998047,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,0,0.3253524899482727,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,0,0.2840244472026825,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,0,0.17156866192817688,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,0,0.42375144362449646,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,1,0.2631227970123291,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,1,0.36603844165802,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,1,0.3801705837249756,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,1,0.1918448656797409,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,2,0.3339135944843292,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,2,0.6875359416007996,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,2,0.36983636021614075,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,2,0.23020616173744202,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,3,0.20007450878620148,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,3,0.19163356721401215,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,3,0.030334314331412315,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,3,0.08395885676145554,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,4,0.2304462045431137,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,4,0.199994757771492,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,4,0.27608522772789,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,4,0.09007283300161362,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,1,5,0.20125797390937805,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,2,5,0.3945167660713196,14067712,EleutherAI/pythia-14m,step100000,100000
It was a gold band.,3,5,0.20003043115139008,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,0,0.28638628125190735,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,0,0.3133781850337982,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,0,0.1937129646539688,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,0,0.31188663840293884,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,1,0.30234119296073914,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,1,0.38750502467155457,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,1,0.34561023116111755,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,1,0.046982090920209885,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,2,0.36634331941604614,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,2,0.6856719851493835,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,2,0.37512823939323425,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,2,0.23191602528095245,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,3,0.19666631519794464,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,3,0.1941162645816803,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,3,0.030333254486322403,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,3,0.08395680785179138,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,4,0.25938841700553894,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,4,0.199994757771492,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,4,0.2949068546295166,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,4,0.16832660138607025,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,1,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,2,5,0.39470794796943665,14067712,EleutherAI/pythia-14m,step100000,100000
It was a rubber band.,3,5,0.3459498882293701,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,0,0.30998024344444275,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,0,0.2758506238460541,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,0,0.20436520874500275,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,0,0.3960272967815399,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,1,0.2667508125305176,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,1,0.35750219225883484,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,1,0.32700929045677185,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,1,0.12298905849456787,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,2,0.32519686222076416,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,2,0.6724802255630493,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,2,0.36959177255630493,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,2,0.22761717438697815,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,3,0.21196651458740234,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,3,0.24740834534168243,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,3,0.030334994196891785,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,3,0.08395730704069138,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,4,0.30641183257102966,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,4,0.1999950259923935,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,4,0.28028661012649536,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,4,0.1608830988407135,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,0,5,0.2000017911195755,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,1,5,0.20032969117164612,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,2,5,0.39187827706336975,14067712,EleutherAI/pythia-14m,step100000,100000
It was a jazz band.,3,5,0.20595179498195648,14067712,EleutherAI/pythia-14m,step100000,100000
There was a police barrier.,0,0,0.2284000962972641,14067712,EleutherAI/pythia-14m,step100000,100000
