sentence,Head,Layer,Attention,n_params,mpath,revision,step
He had an undefinable appeal.,3,1,0.04275394603610039,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,0,2,0.22052112221717834,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,1,2,0.7525039911270142,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,2,2,0.22979311645030975,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,3,2,0.1893415004014969,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,0,3,0.18304890394210815,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,1,3,0.25677570700645447,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,2,3,0.2885865569114685,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,3,3,0.2446872591972351,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,0,4,0.24151040613651276,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,1,4,0.21648439764976501,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,2,4,0.20716851949691772,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,3,4,0.1970948874950409,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,0,5,0.17143134772777557,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,1,5,0.18075473606586456,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,2,5,0.21432289481163025,14067712,EleutherAI/pythia-14m,step16000,16000
He had an undefinable appeal.,3,5,0.283951997756958,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,0,0.19328339397907257,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,0,0.3149298131465912,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,0,0.20119445025920868,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,0,0.33381497859954834,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,1,0.2333865910768509,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,1,0.33949461579322815,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,1,0.21178379654884338,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,1,0.10894011706113815,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,2,0.25332507491111755,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,2,0.5717208981513977,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,2,0.31428930163383484,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,2,0.22239263355731964,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,3,0.2972840368747711,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,3,0.28758811950683594,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,3,0.39013907313346863,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,3,0.3961653709411621,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,4,0.28529787063598633,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,4,0.2789095938205719,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,4,0.22896365821361542,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,4,0.20199118554592133,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,0,5,0.27866265177726746,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,1,5,0.28724971413612366,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,2,5,0.24939493834972382,14067712,EleutherAI/pythia-14m,step16000,16000
He had a legal appeal.,3,5,0.3314211070537567,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,0,0.25587794184684753,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,0,0.2472701370716095,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,0,0.1894475519657135,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,0,0.19485501945018768,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,1,0.3665657639503479,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,1,0.3641992509365082,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,1,0.34115225076675415,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,1,0.10236560553312302,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,2,0.3582126200199127,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,2,0.6263675689697266,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,2,0.34503209590911865,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,2,0.1941385567188263,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,3,0.2223062515258789,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,3,0.2758696973323822,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,3,0.187360942363739,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,3,0.19351831078529358,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,4,0.24488447606563568,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,4,0.2327459156513214,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,4,0.3540404736995697,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,4,0.2567265033721924,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,0,5,0.20228421688079834,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,1,5,0.21653394401073456,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,2,5,0.3514072597026825,14067712,EleutherAI/pythia-14m,step16000,16000
It was a tense atmosphere.,3,5,0.3260941505432129,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,0,0.24865780770778656,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,0,0.2663654685020447,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,0,0.18307314813137054,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,0,0.22600476443767548,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,1,0.36200258135795593,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,1,0.3129260241985321,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,1,0.40847212076187134,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,1,0.01797114498913288,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,2,0.33663493394851685,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,2,0.6252729296684265,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,2,0.35932549834251404,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,2,0.21358609199523926,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,3,0.22080281376838684,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,3,0.26493120193481445,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,3,0.18567660450935364,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,3,0.1928246170282364,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,4,0.2285643070936203,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,4,0.2261875867843628,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,4,0.32535114884376526,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,4,0.24000859260559082,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,0,5,0.21055956184864044,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,1,5,0.21620801091194153,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,2,5,0.3160206973552704,14067712,EleutherAI/pythia-14m,step16000,16000
It was a hostile atmosphere.,3,5,0.2897779941558838,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,0,0.2423548698425293,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,0,0.2422458678483963,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,0,0.19668172299861908,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,0,0.2802162766456604,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,1,0.3065708875656128,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,1,0.3524087369441986,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,1,0.32533928751945496,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,1,0.05860261991620064,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,2,0.336681991815567,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,2,0.62262362241745,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,2,0.3421681523323059,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,2,0.20940180122852325,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,3,0.2129838466644287,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,3,0.29982829093933105,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,3,0.18663543462753296,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,3,0.19312943518161774,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,4,0.21567697823047638,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,4,0.22778522968292236,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,4,0.3356567323207855,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,4,0.22634200751781464,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,0,5,0.21928636729717255,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,1,5,0.2183758020401001,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,2,5,0.306966632604599,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gaseous atmosphere.,3,5,0.27814480662345886,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,0,0.2638816833496094,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,0,0.24843977391719818,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,0,0.15924720466136932,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,0,0.2550828158855438,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,1,0.2923177182674408,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,1,0.37277641892433167,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,1,0.3446921110153198,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,1,0.05136266350746155,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,2,0.2635248899459839,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,2,0.6383029222488403,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,2,0.35474249720573425,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,2,0.20103609561920166,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,3,0.22356238961219788,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,3,0.25388213992118835,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,3,0.18589477241039276,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,3,0.19285926222801208,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,4,0.2394661158323288,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,4,0.2260727882385254,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,4,0.34051162004470825,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,4,0.2377547323703766,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,0,5,0.21975146234035492,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,1,5,0.20886385440826416,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,2,5,0.2849447727203369,14067712,EleutherAI/pythia-14m,step16000,16000
It was a gold band.,3,5,0.2902178168296814,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,0,0.24836520850658417,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,0,0.2597678601741791,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,0,0.15355205535888672,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,0,0.28344735503196716,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,1,0.3339851200580597,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,1,0.33994752168655396,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,1,0.357212096452713,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,1,0.03675659000873566,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,2,0.2931447923183441,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,2,0.6450011134147644,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,2,0.34931492805480957,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,2,0.19845202565193176,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,3,0.22318267822265625,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,3,0.25426360964775085,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,3,0.185283824801445,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,3,0.19271375238895416,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,4,0.23378029465675354,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,4,0.2289046347141266,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,4,0.35589098930358887,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,4,0.22136376798152924,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,0,5,0.2145061492919922,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,1,5,0.20861577987670898,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,2,5,0.29662075638771057,14067712,EleutherAI/pythia-14m,step16000,16000
It was a rubber band.,3,5,0.3057357966899872,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,0,0.23348331451416016,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,0,0.24624048173427582,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,0,0.16822980344295502,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,0,0.33754730224609375,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,1,0.36630138754844666,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,1,0.3747149407863617,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,1,0.3101758360862732,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,1,0.027917752042412758,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,2,0.3389758765697479,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,2,0.6384025812149048,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,2,0.3729918599128723,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,2,0.1965048909187317,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,3,0.21629655361175537,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,3,0.26962313055992126,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,3,0.18731503188610077,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,3,0.19307927787303925,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,4,0.24737548828125,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,4,0.24966339766979218,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,4,0.35471493005752563,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,4,0.23598738014698029,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,0,5,0.23525352776050568,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,1,5,0.23446713387966156,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,2,5,0.31491410732269287,14067712,EleutherAI/pythia-14m,step16000,16000
It was a jazz band.,3,5,0.3183663487434387,14067712,EleutherAI/pythia-14m,step16000,16000
There was a police barrier.,0,0,0.24583430588245392,14067712,EleutherAI/pythia-14m,step16000,16000
