sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a humane act.,1,4,0.166616752743721,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,2,4,0.25669944286346436,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,3,4,0.24383056163787842,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,0,5,0.1666681170463562,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,1,5,0.16666674613952637,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,2,5,0.332313597202301,14067712,EleutherAI/pythia-14m,step131000,131000
It was a humane act.,3,5,0.17601291835308075,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,0,0.2733384072780609,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,0,0.2876029312610626,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,0,0.18700361251831055,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,0,0.35594889521598816,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,1,0.26396867632865906,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,1,0.3616770803928375,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,1,0.3302313983440399,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,1,0.13431356847286224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,2,0.3010985553264618,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,2,0.674338698387146,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,2,0.36570873856544495,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,2,0.23633213341236115,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,3,0.19138918817043304,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,3,0.22437743842601776,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,3,0.1510852873325348,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,3,0.18400536477565765,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,4,0.28581467270851135,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,4,0.19996888935565948,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,4,0.3026773929595947,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,4,0.24643869698047638,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,1,5,0.2138075828552246,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,2,5,0.34846726059913635,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic act.,3,5,0.3999999761581421,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,0,0.199188694357872,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,0,0.3037061393260956,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,0,0.199399933218956,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,0,0.28617367148399353,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,1,0.23446916043758392,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,1,0.3263646960258484,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,1,0.25398191809654236,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,1,0.15310727059841156,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,2,0.3198794722557068,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,2,0.6798025369644165,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,2,0.33405980467796326,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,2,0.2265651524066925,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,3,0.19726288318634033,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,3,0.20769016444683075,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,3,0.19953925907611847,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,3,0.19832782447338104,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,4,0.20160548388957977,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,4,0.19997434318065643,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,4,0.30903854966163635,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,4,0.015863319858908653,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,2,5,0.2274080514907837,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal appeal.,3,5,0.2000143975019455,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,0,0.17480197548866272,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,0,0.2848183810710907,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,0,0.15606355667114258,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,0,0.20371656119823456,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,1,0.3083178997039795,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,1,0.2947068214416504,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,1,0.22545190155506134,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,1,0.14216600358486176,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,2,0.2810022532939911,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,2,0.7422121167182922,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,2,0.28040701150894165,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,2,0.17809493839740753,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,3,0.1816737949848175,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,3,0.2544766366481781,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,3,0.14814502000808716,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,3,0.15015928447246552,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,4,0.14378508925437927,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,4,0.14305776357650757,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,4,0.20912449061870575,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,4,0.040633674710989,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,0,5,0.14285719394683838,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,1,5,0.2856783866882324,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,2,5,0.14943823218345642,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable appeal.,3,5,0.1535390168428421,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,0,0.22581033408641815,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,0,0.3436688780784607,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,0,0.16125008463859558,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,0,0.379157155752182,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,1,0.19744952023029327,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,1,0.32233139872550964,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,1,0.23084786534309387,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,1,0.12126268446445465,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,2,0.3304172456264496,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,2,0.67125004529953,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,2,0.3433065414428711,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,2,0.22552946209907532,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,3,0.20165109634399414,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,3,0.2214978188276291,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,3,0.19952768087387085,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,3,0.1983281821012497,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,4,0.21645858883857727,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,4,0.19997313618659973,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,4,0.3324243128299713,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,4,0.04406929761171341,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,2,5,0.2002265900373459,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal appeal.,3,5,0.20003139972686768,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,0,0.2688060700893402,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,0,0.33826878666877747,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,0,0.1597680002450943,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,0,0.24482670426368713,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,1,0.31689971685409546,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,1,0.3261689841747284,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,1,0.42619773745536804,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,1,0.14165692031383514,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,2,0.35269078612327576,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,2,0.6640138030052185,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,2,0.363379567861557,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,2,0.25041699409484863,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,3,0.19284646213054657,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,3,0.26184698939323425,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,3,0.15109126269817352,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,3,0.1840442419052124,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,4,0.2286941111087799,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,4,0.19993364810943604,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,4,0.30415424704551697,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,4,0.28048035502433777,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,1,5,0.2000008374452591,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,2,5,0.2079169750213623,14067712,EleutherAI/pythia-14m,step131000,131000
It was a tense atmosphere.,3,5,0.22712674736976624,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,0,0.257939875125885,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,0,0.31830957531929016,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,0,0.2070717066526413,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,0,0.3731553256511688,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,1,0.28261619806289673,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,1,0.32040151953697205,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,1,0.446642130613327,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,1,0.1940988302230835,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,2,0.36131271719932556,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,2,0.6678202748298645,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,2,0.3633260130882263,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,2,0.24786710739135742,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,3,0.19788503646850586,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,3,0.2654614746570587,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,3,0.15108413994312286,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,3,0.18399116396903992,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,4,0.23913292586803436,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,4,0.19993381202220917,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,4,0.29525166749954224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,4,0.2607775330543518,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,2,5,0.3268859386444092,14067712,EleutherAI/pythia-14m,step131000,131000
It was a hostile atmosphere.,3,5,0.20000170171260834,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,0,0.256509006023407,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,0,0.2771773040294647,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,0,0.19936597347259521,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,0,0.4044305980205536,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,1,0.2626655101776123,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,1,0.33483758568763733,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,1,0.3721987307071686,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,1,0.0747419223189354,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,2,0.35500168800354004,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,2,0.671691358089447,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,2,0.36674436926841736,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,2,0.23869004845619202,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,3,0.18962188065052032,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,3,0.3018021285533905,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,3,0.15110842883586884,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,3,0.18423567712306976,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,4,0.2833082377910614,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,4,0.19993415474891663,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,4,0.3054010272026062,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,4,0.22450292110443115,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,1,5,0.24618394672870636,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,2,5,0.31414133310317993,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gaseous atmosphere.,3,5,0.36304670572280884,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,0,0.2800467014312744,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,0,0.27725693583488464,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,0,0.16999804973602295,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,0,0.4365254342556,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,1,0.26017436385154724,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,1,0.3408937454223633,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,1,0.36230799555778503,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,1,0.18342305719852448,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,2,0.3543492257595062,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,2,0.6899938583374023,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,2,0.35924315452575684,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,2,0.2325328141450882,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,3,0.1895478218793869,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,3,0.23728404939174652,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,3,0.15108293294906616,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,3,0.18395178020000458,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,4,0.23650439083576202,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,4,0.19993461668491364,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,4,0.3118468225002289,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,4,0.33842867612838745,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,1,5,0.38639208674430847,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,2,5,0.3677721917629242,14067712,EleutherAI/pythia-14m,step131000,131000
It was a gold band.,3,5,0.20178814232349396,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,0,0.2584783732891083,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,0,0.33315354585647583,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,0,0.1925937533378601,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,0,0.3258933126926422,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,1,0.2945795953273773,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,1,0.3734116554260254,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,1,0.31756651401519775,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,1,0.11351393908262253,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,2,0.3939889967441559,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,2,0.6851162314414978,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,2,0.37107858061790466,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,2,0.23447509109973907,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,3,0.18973511457443237,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,3,0.31112203001976013,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,3,0.15109285712242126,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,3,0.1839733123779297,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,4,0.22881685197353363,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,4,0.19993409514427185,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,4,0.32625138759613037,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,4,0.33621135354042053,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,1,5,0.20000354945659637,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,2,5,0.38218778371810913,14067712,EleutherAI/pythia-14m,step131000,131000
It was a rubber band.,3,5,0.3989886939525604,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,0,0.26212579011917114,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,0,0.2750082015991211,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,0,0.2141081541776657,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,0,0.4050419330596924,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,1,0.2610703706741333,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,1,0.35671353340148926,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,1,0.31334564089775085,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,1,0.11512919515371323,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,2,0.35015591979026794,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,2,0.6735064387321472,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,2,0.36186692118644714,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,2,0.22866082191467285,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,3,0.22017307579517365,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,3,0.31788456439971924,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,3,0.1510934680700302,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,3,0.18397919833660126,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,4,0.2716638445854187,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,4,0.200003981590271,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,4,0.31581905484199524,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,4,0.32300397753715515,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,1,5,0.2006387561559677,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,2,5,0.3943161964416504,14067712,EleutherAI/pythia-14m,step131000,131000
It was a jazz band.,3,5,0.22315667569637299,14067712,EleutherAI/pythia-14m,step131000,131000
There was a police barrier.,0,0,0.2027120590209961,14067712,EleutherAI/pythia-14m,step131000,131000
